Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,4,5,2,30,0,0,0,0.8,3,131.76,870,2
2012,4,5,3,30,0,0,0,0.9,2,123.67,870,2
2012,4,5,4,30,0,0,0,1,2,113.61,870,2
2012,4,5,5,30,0,0,0,1,2,102.42,880,2
2012,4,5,6,30,0,0,0,1.2000000000000002,3,90.60000000000001,880,2
2012,4,5,7,30,159,54,529,1.6,6,78.51,880,2
2012,4,5,8,30,383,79,760,1.9000000000000001,10,66.43,880,2
2012,4,5,9,30,597,95,870,2,13,54.72,880,2
2012,4,5,10,30,774,105,928,1.6,15,43.910000000000004,880,2
2012,4,5,11,30,895,112,956,1.4000000000000001,18,35.050000000000004,880,2
2012,4,5,12,30,952,117,964,1.6,20,30.060000000000002,880,2
2012,4,5,13,30,941,118,959,1.9000000000000001,22,30.92,880,1
2012,4,5,14,30,862,115,938,2.3000000000000003,23,37.22,870,0
2012,4,5,15,30,723,107,899,2.9000000000000004,23,46.76,870,0
2012,4,5,16,30,448,179,504,3.4000000000000004,22,57.89,870,0
2012,4,5,17,30,297,74,641,3.5,20,69.73,870,0
2012,4,5,18,30,76,52,170,3.6,17,81.82000000000001,870,0
2012,4,5,19,30,0,0,0,4.4,14,93.85000000000001,870,1
2012,4,5,20,30,0,0,0,4.9,13,105.5,880,2
2012,4,5,21,30,0,0,0,4.6000000000000005,12,116.4,880,4
2012,4,5,22,30,0,0,0,4,10,125.94,880,5
2012,4,5,23,30,0,0,0,3.4000000000000004,9,133.22,880,5
2012,4,6,0,30,0,0,0,3.1,8,136.99,880,6
2012,4,6,1,30,0,0,0,2.8000000000000003,7,136.31,880,6
2012,4,6,2,30,0,0,0,2.5,7,131.39000000000001,880,6
2012,4,6,3,30,0,0,0,2.3000000000000003,6,123.33,880,6
2012,4,6,4,30,0,0,0,3.2,6,113.3,880,6
2012,4,6,5,30,0,0,0,3.4000000000000004,7,102.13,880,7
2012,4,6,6,30,0,0,0,3.4000000000000004,7,90.32000000000001,880,7
2012,4,6,7,30,13,13,0,4.800000000000001,9,78.23,880,7
2012,4,6,8,30,94,94,0,5.800000000000001,11,66.15,880,7
2012,4,6,9,30,154,153,2,6,14,54.42,880,7
2012,4,6,10,30,241,231,14,6,18,43.59,880,7
2012,4,6,11,30,501,415,104,6.1000000000000005,21,34.69,880,6
2012,4,6,12,30,936,142,914,6.1000000000000005,23,29.67,880,5
2012,4,6,13,30,930,134,924,6.1000000000000005,25,30.57,870,4
2012,4,6,14,30,856,124,915,6.2,26,36.94,870,2
2012,4,6,15,30,717,122,865,6.2,27,46.54,870,1
2012,4,6,16,30,534,107,799,5.7,26,57.71,870,0
2012,4,6,17,30,319,84,671,3.9000000000000004,24,69.57000000000001,870,-2
2012,4,6,18,30,103,49,377,2.3000000000000003,19,81.66,870,0
2012,4,6,19,30,0,0,0,1.9000000000000001,16,93.68,870,0
2012,4,6,20,30,0,0,0,1.7000000000000002,15,105.31,870,1
2012,4,6,21,30,0,0,0,1.6,14,116.17,880,1
2012,4,6,22,30,0,0,0,1.4000000000000001,13,125.68,880,2
2012,4,6,23,30,0,0,0,1.4000000000000001,12,132.89000000000001,880,2
2012,4,7,0,30,0,0,0,1.5,11,136.62,880,2
2012,4,7,1,30,0,0,0,2.1,10,135.93,880,1
2012,4,7,2,30,0,0,0,3.6,10,131.02,880,-1
2012,4,7,3,30,0,0,0,5.300000000000001,10,122.99000000000001,880,-3
2012,4,7,4,30,0,0,0,6.1000000000000005,9,112.99000000000001,880,-6
2012,4,7,5,30,0,0,0,6.6000000000000005,8,101.84,880,-7
2012,4,7,6,30,0,0,0,8.6,8,90.04,880,-7
2012,4,7,7,30,123,73,240,10.200000000000001,9,77.96000000000001,880,-8
2012,4,7,8,30,329,128,490,10.100000000000001,11,65.87,880,-9
2012,4,7,9,30,557,161,675,9.4,13,54.13,890,-11
2012,4,7,10,30,665,264,550,8.4,15,43.26,890,-11
2012,4,7,11,30,821,269,669,7.4,16,34.33,890,-11
2012,4,7,12,30,873,302,654,6.5,17,29.29,890,-10
2012,4,7,13,30,849,327,604,5.800000000000001,18,30.23,890,-10
2012,4,7,14,30,877,151,904,5.300000000000001,17,36.67,890,-9
2012,4,7,15,30,736,140,863,4.9,17,46.33,890,-9
2012,4,7,16,30,481,175,570,4.6000000000000005,16,57.53,890,-9
2012,4,7,17,30,270,110,453,3.9000000000000004,15,69.4,890,-9
2012,4,7,18,30,108,51,387,2.7,12,81.5,890,-7
2012,4,7,19,30,0,0,0,2.1,9,93.51,890,-5
2012,4,7,20,30,0,0,0,2.1,9,105.12,890,-5
2012,4,7,21,30,0,0,0,2,8,115.95,890,-5
2012,4,7,22,30,0,0,0,1.7000000000000002,7,125.41,890,-4
2012,4,7,23,30,0,0,0,1.5,6,132.57,890,-4
2012,4,8,0,30,0,0,0,1.3,5,136.25,890,-4
2012,4,8,1,30,0,0,0,1.2000000000000002,4,135.55,890,-4
2012,4,8,2,30,0,0,0,1,4,130.65,890,-4
2012,4,8,3,30,0,0,0,0.8,4,122.65,890,-3
2012,4,8,4,30,0,0,0,0.8,4,112.68,890,-3
2012,4,8,5,30,0,0,0,0.8,4,101.55,890,-3
2012,4,8,6,30,0,0,0,0.9,5,89.76,890,-3
2012,4,8,7,30,172,65,502,1.7000000000000002,8,77.68,890,-2
2012,4,8,8,30,399,90,746,2.5,11,65.6,890,-3
2012,4,8,9,30,613,104,862,2.6,14,53.84,890,-3
2012,4,8,10,30,789,114,922,2.8000000000000003,16,42.94,890,-3
2012,4,8,11,30,910,120,953,3,19,33.97,890,-3
2012,4,8,12,30,967,122,966,3.4000000000000004,21,28.91,890,-3
2012,4,8,13,30,956,120,964,3.7,22,29.89,880,-4
2012,4,8,14,30,878,115,947,3.8000000000000003,23,36.4,880,-4
2012,4,8,15,30,738,107,911,3.8000000000000003,23,46.12,880,-4
2012,4,8,16,30,550,93,846,3.5,23,57.35,880,-4
2012,4,8,17,30,331,75,722,2.4000000000000004,21,69.24,880,-4
2012,4,8,18,30,111,45,436,1.5,17,81.34,880,0
2012,4,8,19,30,0,0,0,1.6,14,93.34,880,0
2012,4,8,20,30,0,0,0,1.8,12,104.93,880,-1
2012,4,8,21,30,0,0,0,2.1,12,115.73,880,-1
2012,4,8,22,30,0,0,0,2.1,11,125.14,880,0
2012,4,8,23,30,0,0,0,1.9000000000000001,10,132.26,880,3
2012,4,9,0,30,0,0,0,1.8,9,135.89000000000001,880,4
2012,4,9,1,30,0,0,0,1.8,9,135.17000000000002,880,4
2012,4,9,2,30,0,0,0,1.9000000000000001,8,130.29,880,4
2012,4,9,3,30,0,0,0,1.9000000000000001,8,122.32000000000001,880,4
2012,4,9,4,30,0,0,0,2,8,112.37,880,4
2012,4,9,5,30,0,0,0,2.2,8,101.26,880,4
2012,4,9,6,30,0,0,0,3,9,89.49,880,4
2012,4,9,7,30,114,82,147,4.5,13,77.41,880,4
2012,4,9,8,30,346,121,539,5.6000000000000005,17,65.32000000000001,880,5
2012,4,9,9,30,525,184,572,6.1000000000000005,20,53.550000000000004,880,6
2012,4,9,10,30,685,260,576,5.300000000000001,21,42.63,880,5
2012,4,9,11,30,582,431,181,3.9000000000000004,21,33.62,880,6
2012,4,9,12,30,360,338,24,2.5,21,28.54,880,7
2012,4,9,13,30,693,438,292,1.9000000000000001,23,29.55,880,7
2012,4,9,14,30,557,415,176,2.2,25,36.14,880,7
2012,4,9,15,30,485,341,207,2.8000000000000003,26,45.910000000000004,880,6
2012,4,9,16,30,150,149,1,3.4000000000000004,25,57.17,880,5
2012,4,9,17,30,243,153,254,3.5,23,69.08,880,6
2012,4,9,18,30,95,60,228,3,20,81.18,880,8
2012,4,9,19,30,0,0,0,2.6,18,93.17,880,9
2012,4,9,20,30,0,0,0,2.4000000000000004,16,104.74000000000001,880,11
2012,4,9,21,30,0,0,0,2.4000000000000004,14,115.5,880,12
2012,4,9,22,30,0,0,0,2.4000000000000004,13,124.87,880,12
2012,4,9,23,30,0,0,0,2.4000000000000004,13,131.94,880,13
2012,4,10,0,30,0,0,0,2,12,135.53,880,11
2012,4,10,1,30,0,0,0,1.2000000000000002,12,134.8,880,11
2012,4,10,2,30,0,0,0,0.7000000000000001,12,129.93,880,11
2012,4,10,3,30,0,0,0,0.6000000000000001,11,121.98,880,11
2012,4,10,4,30,0,0,0,0.6000000000000001,11,112.07000000000001,880,11
2012,4,10,5,30,0,0,0,0.6000000000000001,11,100.97,880,11
2012,4,10,6,30,0,0,0,0.8,11,89.21000000000001,880,11
2012,4,10,7,30,103,89,65,0.5,13,77.15,880,11
2012,4,10,8,30,237,189,114,0.30000000000000004,15,65.05,880,11
2012,4,10,9,30,366,282,141,0.8,18,53.26,880,11
2012,4,10,10,30,451,363,119,1.7000000000000002,21,42.31,880,10
2012,4,10,11,30,876,149,869,2.7,24,33.26,880,8
2012,4,10,12,30,932,149,888,3.5,26,28.16,880,7
2012,4,10,13,30,921,148,886,4.3,27,29.21,880,7
2012,4,10,14,30,844,143,865,4.800000000000001,27,35.88,880,7
2012,4,10,15,30,708,131,826,4.9,26,45.7,880,7
2012,4,10,16,30,526,114,756,4.6000000000000005,25,57,880,8
2012,4,10,17,30,241,139,284,3.4000000000000004,23,68.92,880,9
2012,4,10,18,30,99,55,280,2.6,20,81.02,880,11
2012,4,10,19,30,0,0,0,3.3000000000000003,18,92.99,880,10
2012,4,10,20,30,0,0,0,3.5,16,104.55,880,10
2012,4,10,21,30,0,0,0,2.9000000000000004,15,115.28,880,10
2012,4,10,22,30,0,0,0,2.2,15,124.61,880,10
2012,4,10,23,30,0,0,0,1.8,14,131.62,880,11
2012,4,11,0,30,0,0,0,1.4000000000000001,14,135.17000000000002,880,11
2012,4,11,1,30,0,0,0,1.1,13,134.42000000000002,880,10
2012,4,11,2,30,0,0,0,1,12,129.57,880,10
2012,4,11,3,30,0,0,0,1,12,121.65,880,10
2012,4,11,4,30,0,0,0,1,11,111.76,880,10
2012,4,11,5,30,0,0,0,0.9,11,100.69,880,10
2012,4,11,6,30,6,6,0,1.4000000000000001,12,88.94,880,10
2012,4,11,7,30,133,82,222,2.1,14,76.88,880,10
2012,4,11,8,30,372,97,645,2.8000000000000003,17,64.78,880,10
2012,4,11,9,30,539,182,592,3.5,20,52.980000000000004,880,11
2012,4,11,10,30,419,356,84,3.9000000000000004,22,42,880,11
2012,4,11,11,30,761,362,474,4.2,23,32.92,880,11
2012,4,11,12,30,456,410,51,4.4,24,27.79,880,11
2012,4,11,13,30,908,157,857,4.4,23,28.88,880,11
2012,4,11,14,30,146,142,4,4.1000000000000005,22,35.62,880,11
2012,4,11,15,30,131,131,0,3.6,20,45.5,880,11
2012,4,11,16,30,353,251,185,2.6,18,56.82,880,12
2012,4,11,17,30,237,143,259,2.1,17,68.76,880,13
2012,4,11,18,30,63,59,22,2.6,16,80.86,880,14
2012,4,11,19,30,0,0,0,3.4000000000000004,15,92.83,880,13
2012,4,11,20,30,0,0,0,3.5,15,104.36,880,13
2012,4,11,21,30,0,0,0,3,14,115.06,880,13
2012,4,11,22,30,0,0,0,3,14,124.34,880,13
2012,4,11,23,30,0,0,0,3.7,14,131.3,880,13
2012,4,12,0,30,0,0,0,4.4,14,134.81,880,13
2012,4,12,1,30,0,0,0,4.7,13,134.05,880,13
2012,4,12,2,30,0,0,0,5.1000000000000005,13,129.22,880,13
2012,4,12,3,30,0,0,0,5.4,13,121.32000000000001,870,13
2012,4,12,4,30,0,0,0,5.4,13,111.46000000000001,870,13
2012,4,12,5,30,0,0,0,5.300000000000001,13,100.41,870,13
2012,4,12,6,30,9,9,15,5.4,13,88.68,870,13
2012,4,12,7,30,6,6,0,6,15,76.62,870,13
2012,4,12,8,30,282,181,235,6.7,17,64.52,870,13
2012,4,12,9,30,512,218,485,6.9,19,52.7,870,11
2012,4,12,10,30,787,125,886,7,22,41.7,870,9
2012,4,12,11,30,831,304,624,7.300000000000001,23,32.57,870,6
2012,4,12,12,30,970,127,949,7.6000000000000005,24,27.42,870,3
2012,4,12,13,30,958,126,947,8,25,28.55,870,0
2012,4,12,14,30,780,316,568,8.3,26,35.36,870,0
2012,4,12,15,30,740,117,886,8.200000000000001,25,45.300000000000004,870,-1
2012,4,12,16,30,399,241,286,7.7,23,56.65,870,-2
2012,4,12,17,30,205,153,143,6.800000000000001,22,68.60000000000001,870,-1
2012,4,12,18,30,68,59,53,5.7,19,80.7,870,0
2012,4,12,19,30,0,0,0,5.5,17,92.66,870,0
2012,4,12,20,30,0,0,0,5.300000000000001,17,104.17,870,-1
2012,4,12,21,30,0,0,0,4.4,15,114.84,870,-1
2012,4,12,22,30,0,0,0,3.7,13,124.07000000000001,870,-1
2012,4,12,23,30,0,0,0,3.6,11,130.99,870,-2
2012,4,13,0,30,0,0,0,3.5,10,134.46,870,-2
2012,4,13,1,30,0,0,0,3.9000000000000004,10,133.69,870,-3
2012,4,13,2,30,0,0,0,4.1000000000000005,10,128.86,870,-4
2012,4,13,3,30,0,0,0,3.4000000000000004,9,121,870,-4
2012,4,13,4,30,0,0,0,2.8000000000000003,8,111.16,870,-3
2012,4,13,5,30,0,0,0,2.3000000000000003,8,100.13,870,-3
2012,4,13,6,30,11,11,0,2.2,9,88.41,870,-3
2012,4,13,7,30,154,78,320,2.2,11,76.36,870,-3
2012,4,13,8,30,356,136,507,2.4000000000000004,15,64.26,870,-4
2012,4,13,9,30,403,288,188,2.1,18,52.43,870,-8
2012,4,13,10,30,576,362,284,1.8,20,41.4,870,-9
2012,4,13,11,30,864,245,731,2.7,21,32.230000000000004,870,-9
2012,4,13,12,30,804,411,441,3.8000000000000003,22,27.05,870,-9
2012,4,13,13,30,884,314,646,4.6000000000000005,23,28.23,870,-9
2012,4,13,14,30,758,340,510,5.1000000000000005,23,35.11,870,-9
2012,4,13,15,30,683,200,685,5.1000000000000005,23,45.1,870,-10
2012,4,13,16,30,565,105,833,4.7,22,56.480000000000004,870,-10
2012,4,13,17,30,346,83,715,3.1,20,68.44,870,-9
2012,4,13,18,30,125,50,457,1.7000000000000002,17,80.54,870,-1
2012,4,13,19,30,0,0,0,1.6,14,92.49,870,-1
2012,4,13,20,30,0,0,0,1.9000000000000001,14,103.97,870,-1
2012,4,13,21,30,0,0,0,2.3000000000000003,14,114.61,870,-1
2012,4,13,22,30,0,0,0,2.5,13,123.81,870,-1
2012,4,13,23,30,0,0,0,2.5,12,130.68,870,0
2012,4,14,0,30,0,0,0,2.6,11,134.11,870,0
2012,4,14,1,30,0,0,0,2.8000000000000003,11,133.32,870,0
2012,4,14,2,30,0,0,0,3.2,11,128.51,870,0
2012,4,14,3,30,0,0,0,4.3,12,120.68,870,4
2012,4,14,4,30,0,0,0,4.9,13,110.86,870,11
2012,4,14,5,30,0,0,0,4.4,13,99.86,870,13
2012,4,14,6,30,15,13,33,4.3,13,88.15,870,13
2012,4,14,7,30,189,78,465,4.9,15,76.11,870,13
2012,4,14,8,30,414,99,719,5.800000000000001,18,64,870,11
2012,4,14,9,30,629,106,853,6.800000000000001,21,52.15,870,4
2012,4,14,10,30,806,112,921,7.6000000000000005,24,41.1,870,-1
2012,4,14,11,30,928,117,955,8.1,25,31.89,870,-4
2012,4,14,12,30,986,118,972,8.5,26,26.69,860,-5
2012,4,14,13,30,975,115,973,8.9,26,27.900000000000002,860,-5
2012,4,14,14,30,894,112,953,9.200000000000001,27,34.85,860,-5
2012,4,14,15,30,698,185,724,9.5,27,44.9,860,-4
2012,4,14,16,30,480,186,530,10,26,56.31,860,-4
2012,4,14,17,30,317,82,633,10,24,68.28,860,-5
2012,4,14,18,30,125,50,451,9,21,80.38,860,-5
2012,4,14,19,30,0,0,0,8.200000000000001,18,92.32000000000001,860,-4
2012,4,14,20,30,0,0,0,8.200000000000001,16,103.78,860,-3
2012,4,14,21,30,0,0,0,8.200000000000001,14,114.39,870,-3
2012,4,14,22,30,0,0,0,7.6000000000000005,12,123.54,870,-5
2012,4,14,23,30,0,0,0,6.9,10,130.36,870,-7
2012,4,15,0,30,0,0,0,6.300000000000001,8,133.76,870,-7
2012,4,15,1,30,0,0,0,5.9,7,132.96,870,-8
2012,4,15,2,30,0,0,0,6.1000000000000005,6,128.17000000000002,870,-8
2012,4,15,3,30,0,0,0,6.5,5,120.35000000000001,870,-8
2012,4,15,4,30,0,0,0,6.7,4,110.57000000000001,870,-8
2012,4,15,5,30,0,0,0,6.7,4,99.58,870,-7
2012,4,15,6,30,22,16,152,6.800000000000001,5,87.89,870,-7
2012,4,15,7,30,212,60,624,7.2,7,75.85000000000001,870,-6
2012,4,15,8,30,433,87,781,7.5,10,63.74,870,-6
2012,4,15,9,30,68,68,0,7.2,12,51.89,870,-3
2012,4,15,10,30,287,272,20,6.7,13,40.800000000000004,870,-1
2012,4,15,11,30,360,336,27,6.5,14,31.55,870,-1
2012,4,15,12,30,486,431,61,6.300000000000001,15,26.330000000000002,870,-1
2012,4,15,13,30,772,402,417,6.1000000000000005,16,27.580000000000002,870,-2
2012,4,15,14,30,650,407,295,6,17,34.61,870,-2
2012,4,15,15,30,309,286,31,6,17,44.7,870,-2
2012,4,15,16,30,346,258,158,5.9,16,56.14,870,-2
2012,4,15,17,30,320,106,574,5.300000000000001,15,68.12,870,-1
2012,4,15,18,30,77,64,77,3.5,12,80.22,870,-1
2012,4,15,19,30,0,0,0,1.9000000000000001,10,92.15,880,0
2012,4,15,20,30,0,0,0,1.8,8,103.59,880,0
2012,4,15,21,30,0,0,0,2.6,8,114.17,880,0
2012,4,15,22,30,0,0,0,3.6,8,123.28,880,0
2012,4,15,23,30,0,0,0,4,7,130.05,880,0
2012,4,16,0,30,0,0,0,3.6,6,133.41,880,1
2012,4,16,1,30,0,0,0,2.9000000000000004,6,132.6,880,1
2012,4,16,2,30,0,0,0,2.1,5,127.82000000000001,880,1
2012,4,16,3,30,0,0,0,1.7000000000000002,5,120.04,880,1
2012,4,16,4,30,0,0,0,1.2000000000000002,4,110.28,880,1
2012,4,16,5,30,0,0,0,1.1,3,99.31,880,1
2012,4,16,6,30,22,17,103,2.1,4,87.64,880,1
2012,4,16,7,30,205,70,543,3.2,7,75.60000000000001,880,1
2012,4,16,8,30,426,97,738,4,10,63.49,880,1
2012,4,16,9,30,634,112,840,4.5,13,51.620000000000005,880,0
2012,4,16,10,30,805,122,898,4.800000000000001,15,40.51,880,0
2012,4,16,11,30,688,421,312,4.9,17,31.220000000000002,880,0
2012,4,16,12,30,679,453,251,4.7,18,25.97,880,0
2012,4,16,13,30,863,366,558,4.5,18,27.26,880,0
2012,4,16,14,30,750,347,487,4.2,19,34.36,880,-1
2012,4,16,15,30,646,254,549,3.9000000000000004,19,44.51,880,-2
2012,4,16,16,30,552,112,787,3.5,19,55.980000000000004,880,-2
2012,4,16,17,30,348,83,707,2.3000000000000003,17,67.97,880,-2
2012,4,16,18,30,130,51,462,1.2000000000000002,14,80.07000000000001,880,0
2012,4,16,19,30,0,0,0,1.2000000000000002,12,91.98,880,1
2012,4,16,20,30,0,0,0,1.4000000000000001,10,103.4,880,0
2012,4,16,21,30,0,0,0,1.7000000000000002,9,113.95,880,0
2012,4,16,22,30,0,0,0,1.8,8,123.02,880,0
2012,4,16,23,30,0,0,0,1.8,7,129.74,880,0
2012,4,17,0,30,0,0,0,1.7000000000000002,6,133.06,880,0
2012,4,17,1,30,0,0,0,1.7000000000000002,5,132.24,880,0
2012,4,17,2,30,0,0,0,1.6,5,127.48,880,0
2012,4,17,3,30,0,0,0,1.6,4,119.72,880,0
2012,4,17,4,30,0,0,0,1.6,3,109.99000000000001,880,0
2012,4,17,5,30,0,0,0,1.7000000000000002,3,99.05,880,0
2012,4,17,6,30,26,18,165,2.6,4,87.38,890,0
2012,4,17,7,30,220,59,635,3.6,8,75.36,890,0
2012,4,17,8,30,447,80,815,4.1000000000000005,12,63.24,890,0
2012,4,17,9,30,658,94,903,4.7,16,51.36,880,0
2012,4,17,10,30,829,104,950,5.300000000000001,19,40.22,880,-2
2012,4,17,11,30,947,111,974,5.800000000000001,22,30.89,880,-3
2012,4,17,12,30,1001,113,984,6.1000000000000005,23,25.62,880,-4
2012,4,17,13,30,988,112,982,6.4,24,26.95,880,-5
2012,4,17,14,30,908,109,965,6.5,25,34.12,880,-5
2012,4,17,15,30,766,106,923,6.4,25,44.32,880,-5
2012,4,17,16,30,577,96,856,6.2,24,55.81,880,-5
2012,4,17,17,30,358,78,743,5.2,22,67.82000000000001,880,-5
2012,4,17,18,30,136,50,491,3.8000000000000003,19,79.91,880,-3
2012,4,17,19,30,0,0,0,3.6,16,91.81,880,-2
2012,4,17,20,30,0,0,0,4.5,16,103.21000000000001,880,-2
2012,4,17,21,30,0,0,0,5.2,15,113.73,880,-2
2012,4,17,22,30,0,0,0,4.800000000000001,14,122.75,880,-1
2012,4,17,23,30,0,0,0,3.7,12,129.44,880,-1
2012,4,18,0,30,0,0,0,3.2,10,132.72,880,-1
2012,4,18,1,30,0,0,0,3.2,10,131.89000000000001,880,-1
2012,4,18,2,30,0,0,0,3.5,10,127.14,880,-1
2012,4,18,3,30,0,0,0,3.6,9,119.41,880,-1
2012,4,18,4,30,0,0,0,3.5,9,109.71000000000001,880,-1
2012,4,18,5,30,0,0,0,3.4000000000000004,8,98.78,880,-1
2012,4,18,6,30,29,19,186,3.7,9,87.13,880,-1
2012,4,18,7,30,224,59,643,4.6000000000000005,13,75.11,880,-1
2012,4,18,8,30,452,78,824,4.6000000000000005,16,63,880,-1
2012,4,18,9,30,664,90,914,3.8000000000000003,20,51.1,880,-2
2012,4,18,10,30,836,99,961,3.2,23,39.94,880,-2
2012,4,18,11,30,953,105,985,3.2,26,30.57,880,-3
2012,4,18,12,30,1004,111,988,3.6,27,25.26,880,-3
2012,4,18,13,30,991,107,988,4,28,26.64,880,-4
2012,4,18,14,30,912,101,976,4.3,28,33.88,870,-5
2012,4,18,15,30,764,112,908,4.5,28,44.13,870,-5
2012,4,18,16,30,578,97,852,4.5,27,55.65,870,-6
2012,4,18,17,30,361,76,749,3.6,25,67.66,870,-6
2012,4,18,18,30,138,50,496,2.6,21,79.76,870,-1
2012,4,18,19,30,0,0,0,2.8000000000000003,18,91.64,870,-1
2012,4,18,20,30,0,0,0,3.3000000000000003,18,103.02,870,-3
2012,4,18,21,30,0,0,0,3.4000000000000004,18,113.5,870,-4
2012,4,18,22,30,0,0,0,3,17,122.49000000000001,870,-4
2012,4,18,23,30,0,0,0,2.8000000000000003,16,129.13,870,-3
2012,4,19,0,30,0,0,0,2.6,15,132.38,870,-2
2012,4,19,1,30,0,0,0,2.5,14,131.54,870,-1
2012,4,19,2,30,0,0,0,2.9000000000000004,13,126.81,870,0
2012,4,19,3,30,0,0,0,3.1,12,119.10000000000001,870,0
2012,4,19,4,30,0,0,0,2.9000000000000004,12,109.42,870,0
2012,4,19,5,30,0,0,0,3.1,12,98.52,870,0
2012,4,19,6,30,30,21,162,4,14,86.89,870,0
2012,4,19,7,30,206,61,555,4.9,16,74.87,870,1
2012,4,19,8,30,378,143,512,5.5,19,62.76,870,2
2012,4,19,9,30,587,176,651,5.4,21,50.85,870,4
2012,4,19,10,30,706,296,532,4.5,22,39.660000000000004,870,4
2012,4,19,11,30,694,428,307,3.1,23,30.25,870,4
2012,4,19,12,30,629,479,164,2,23,24.91,870,4
2012,4,19,13,30,506,441,72,1.9000000000000001,23,26.330000000000002,870,4
2012,4,19,14,30,405,368,43,2.1,22,33.64,870,4
2012,4,19,15,30,264,251,18,1.9000000000000001,21,43.94,870,5
2012,4,19,16,30,415,248,295,2.6,18,55.49,870,5
2012,4,19,17,30,167,150,43,4.800000000000001,15,67.51,880,7
2012,4,19,18,30,9,9,0,6,11,79.60000000000001,880,7
2012,4,19,19,30,0,0,0,5.800000000000001,9,91.48,880,6
2012,4,19,20,30,0,0,0,5.1000000000000005,9,102.84,880,6
2012,4,19,21,30,0,0,0,3.5,9,113.28,880,6
2012,4,19,22,30,0,0,0,1.9000000000000001,9,122.23,880,6
2012,4,19,23,30,0,0,0,1.5,9,128.83,880,6
2012,4,20,0,30,0,0,0,2.1,9,132.04,880,6
2012,4,20,1,30,0,0,0,2.8000000000000003,9,131.19,880,6
2012,4,20,2,30,0,0,0,2.5,8,126.48,880,6
2012,4,20,3,30,0,0,0,2.1,7,118.8,880,6
2012,4,20,4,30,0,0,0,2.4000000000000004,7,109.15,880,6
2012,4,20,5,30,0,0,0,3,7,98.26,880,6
2012,4,20,6,30,31,23,125,4,8,86.64,880,6
2012,4,20,7,30,216,75,534,5.1000000000000005,10,74.64,880,6
2012,4,20,8,30,202,183,40,5.4,12,62.52,880,5
2012,4,20,9,30,642,117,826,5.300000000000001,15,50.6,880,4
2012,4,20,10,30,813,124,891,5.1000000000000005,16,39.39,880,4
2012,4,20,11,30,931,126,928,5,17,29.94,880,3
2012,4,20,12,30,988,121,952,4.800000000000001,18,24.57,880,2
2012,4,20,13,30,976,119,953,4.5,19,26.03,880,0
2012,4,20,14,30,897,114,938,4.2,20,33.410000000000004,880,0
2012,4,20,15,30,759,108,902,3.7,20,43.76,880,0
2012,4,20,16,30,573,97,837,3,19,55.33,880,0
2012,4,20,17,30,356,81,714,2.1,18,67.36,880,0
2012,4,20,18,30,138,53,467,1.3,15,79.45,880,1
2012,4,20,19,30,0,0,0,1.2000000000000002,12,91.31,880,2
2012,4,20,20,30,0,0,0,1.3,11,102.65,880,1
2012,4,20,21,30,0,0,0,1.3,10,113.06,880,1
2012,4,20,22,30,0,0,0,1.5,9,121.97,880,0
2012,4,20,23,30,0,0,0,1.6,9,128.52,880,0
2012,4,21,0,30,0,0,0,1.8,8,131.71,880,0
2012,4,21,1,30,0,0,0,1.9000000000000001,7,130.85,880,0
2012,4,21,2,30,0,0,0,1.9000000000000001,7,126.15,880,0
2012,4,21,3,30,0,0,0,2,6,118.5,880,0
2012,4,21,4,30,0,0,0,2.2,6,108.87,880,0
2012,4,21,5,30,0,0,0,2.5,6,98.01,880,0
2012,4,21,6,30,38,22,255,3.4000000000000004,8,86.4,880,0
2012,4,21,7,30,236,56,669,4,12,74.41,880,0
2012,4,21,8,30,460,73,833,3.6,16,62.29,880,0
2012,4,21,9,30,668,83,916,2.9000000000000004,20,50.36,880,1
2012,4,21,10,30,837,90,961,3.5,24,39.12,880,1
2012,4,21,11,30,951,95,985,4.5,27,29.63,880,0
2012,4,21,12,30,1000,104,982,4.6000000000000005,28,24.23,880,0
2012,4,21,13,30,985,101,980,4.9,28,25.72,880,0
