Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,6,29,1,30,0,0,0,0.2,23,122.3,990,23
2013,6,29,2,30,0,0,0,0.4,23,117.69,990,23
2013,6,29,3,30,0,0,0,0.4,23,110.41,990,22
2013,6,29,4,30,0,0,0,0.2,23,101.2,990,22
2013,6,29,5,30,0,0,0,0.2,23,90.67,990,22
2013,6,29,6,30,11,11,0,0.30000000000000004,23,79.27,990,23
2013,6,29,7,30,142,135,16,0.30000000000000004,25,67.29,990,24
2013,6,29,8,30,465,187,483,0.30000000000000004,26,54.94,990,22
2013,6,29,9,30,535,333,273,0.30000000000000004,27,42.42,990,20
2013,6,29,10,30,701,374,377,0.2,28,29.94,990,20
2013,6,29,11,30,785,413,390,0.2,29,18.11,990,20
2013,6,29,12,30,991,140,863,0.2,30,10.16,990,20
2013,6,29,13,30,852,417,450,0.2,31,15.030000000000001,980,20
2013,6,29,14,30,808,349,512,0.30000000000000004,31,26.34,980,19
2013,6,29,15,30,525,371,197,0.4,30,38.72,980,20
2013,6,29,16,30,475,248,361,0.4,29,51.27,980,21
2013,6,29,17,30,95,95,0,0.30000000000000004,28,63.690000000000005,980,22
2013,6,29,18,30,171,80,369,0.2,26,75.8,990,23
2013,6,29,19,30,19,19,0,0.2,24,87.41,990,23
2013,6,29,20,30,0,0,0,0.2,23,98.23,990,23
2013,6,29,21,30,0,0,0,0.2,23,107.89,990,22
2013,6,29,22,30,0,0,0,0.2,22,115.83,990,22
2013,6,29,23,30,0,0,0,0.2,22,121.32000000000001,990,22
2013,6,30,0,30,0,0,0,0.2,22,123.63000000000001,990,21
2013,6,30,1,30,0,0,0,0.2,21,122.37,990,21
2013,6,30,2,30,0,0,0,0.2,21,117.77,990,21
2013,6,30,3,30,0,0,0,0.2,21,110.48,990,20
2013,6,30,4,30,0,0,0,0.2,21,101.27,990,20
2013,6,30,5,30,0,0,0,0.2,21,90.74,990,20
2013,6,30,6,30,25,25,0,0.2,22,79.34,990,21
2013,6,30,7,30,179,151,72,0.2,22,67.36,990,22
2013,6,30,8,30,147,147,0,0.2,23,55.01,990,22
2013,6,30,9,30,337,305,43,0.1,25,42.480000000000004,990,21
2013,6,30,10,30,502,404,113,0.1,26,30.01,990,20
2013,6,30,11,30,322,305,17,0.1,27,18.19,990,20
2013,6,30,12,30,747,488,262,0.2,27,10.23,990,20
2013,6,30,13,30,740,473,276,0.2,28,15.040000000000001,990,21
2013,6,30,14,30,217,208,9,0.30000000000000004,28,26.330000000000002,990,22
2013,6,30,15,30,365,329,45,0.30000000000000004,27,38.71,990,23
2013,6,30,16,30,267,245,35,0.30000000000000004,26,51.25,990,23
2013,6,30,17,30,105,105,0,0.30000000000000004,25,63.68,990,23
2013,6,30,18,30,61,61,0,0.2,24,75.8,990,23
2013,6,30,19,30,5,5,0,0.2,24,87.41,990,23
2013,6,30,20,30,0,0,0,0.2,23,98.24000000000001,990,23
2013,6,30,21,30,0,0,0,0.2,23,107.91,990,23
2013,6,30,22,30,0,0,0,0.30000000000000004,23,115.86,990,23
2013,6,30,23,30,0,0,0,0.4,23,121.37,990,22
2013,7,1,0,30,0,0,0,0.4,22,123.69,990,22
2013,7,1,1,30,0,0,0,0.4,22,122.44,990,22
2013,7,1,2,30,0,0,0,0.30000000000000004,22,117.84,990,22
2013,7,1,3,30,0,0,0,0.2,22,110.56,990,21
2013,7,1,4,30,0,0,0,0.2,21,101.35000000000001,990,21
2013,7,1,5,30,0,0,0,0.2,21,90.82000000000001,990,21
2013,7,1,6,30,115,67,259,0.30000000000000004,22,79.42,990,22
2013,7,1,7,30,96,96,0,0.30000000000000004,24,67.43,990,22
2013,7,1,8,30,169,168,3,0.2,26,55.08,990,22
2013,7,1,9,30,256,244,15,0.2,28,42.550000000000004,990,21
2013,7,1,10,30,538,423,133,0.2,29,30.080000000000002,990,20
2013,7,1,11,30,591,474,123,0.2,30,18.26,990,20
2013,7,1,12,30,698,499,201,0.2,30,10.31,990,19
2013,7,1,13,30,794,426,381,0.30000000000000004,30,15.06,990,19
2013,7,1,14,30,656,435,246,0.30000000000000004,29,26.32,990,20
2013,7,1,15,30,563,361,259,0.30000000000000004,28,38.7,990,20
2013,7,1,16,30,428,272,247,0.30000000000000004,27,51.24,990,21
2013,7,1,17,30,132,132,0,0.30000000000000004,26,63.67,990,22
2013,7,1,18,30,89,85,18,0.2,24,75.79,990,23
2013,7,1,19,30,8,8,0,0.2,23,87.41,990,23
2013,7,1,20,30,0,0,0,0.2,23,98.26,990,22
2013,7,1,21,30,0,0,0,0.2,22,107.94,990,22
2013,7,1,22,30,0,0,0,0.2,22,115.9,990,22
2013,7,1,23,30,0,0,0,0.2,22,121.42,990,21
2013,7,2,0,30,0,0,0,0.2,22,123.76,990,21
2013,7,2,1,30,0,0,0,0.2,22,122.52,990,21
2013,7,2,2,30,0,0,0,0.2,21,117.93,990,21
2013,7,2,3,30,0,0,0,0.2,21,110.65,990,21
2013,7,2,4,30,0,0,0,0.2,21,101.43,990,21
2013,7,2,5,30,0,0,0,0.2,21,90.9,990,21
2013,7,2,6,30,29,29,0,0.30000000000000004,22,79.49,1000,22
2013,7,2,7,30,64,64,0,0.4,24,67.5,1000,22
2013,7,2,8,30,283,241,73,0.5,25,55.15,1000,22
2013,7,2,9,30,428,342,116,0.5,27,42.62,1000,21
2013,7,2,10,30,846,138,819,0.4,28,30.150000000000002,1000,20
2013,7,2,11,30,945,141,846,0.4,29,18.34,1000,20
2013,7,2,12,30,985,143,855,0.4,30,10.39,1000,20
2013,7,2,13,30,957,160,825,0.4,30,15.08,1000,20
2013,7,2,14,30,703,414,322,0.4,29,26.32,1000,20
2013,7,2,15,30,569,358,270,0.4,28,38.69,1000,20
2013,7,2,16,30,269,246,36,0.4,27,51.24,1000,21
2013,7,2,17,30,351,126,506,0.30000000000000004,26,63.67,1000,22
2013,7,2,18,30,167,84,339,0.2,25,75.8,1000,23
2013,7,2,19,30,16,16,0,0.2,23,87.42,1000,23
2013,7,2,20,30,0,0,0,0.30000000000000004,23,98.28,1000,23
2013,7,2,21,30,0,0,0,0.30000000000000004,23,107.97,1000,23
2013,7,2,22,30,0,0,0,0.30000000000000004,23,115.95,1000,23
2013,7,2,23,30,0,0,0,0.2,23,121.48,1000,22
2013,7,3,0,30,0,0,0,0.2,23,123.84,1000,22
2013,7,3,1,30,0,0,0,0.2,22,122.61,1000,22
2013,7,3,2,30,0,0,0,0.2,22,118.02,1000,22
2013,7,3,3,30,0,0,0,0.2,22,110.73,1000,22
2013,7,3,4,30,0,0,0,0.30000000000000004,22,101.52,1000,22
2013,7,3,5,30,0,0,0,0.4,22,90.98,1000,22
2013,7,3,6,30,52,52,0,0.4,22,79.57000000000001,1000,22
2013,7,3,7,30,49,49,0,0.4,22,67.58,1000,22
2013,7,3,8,30,204,196,14,0.5,22,55.22,1000,22
2013,7,3,9,30,305,283,29,0.5,23,42.69,1000,22
2013,7,3,10,30,401,364,41,0.5,24,30.23,1000,21
2013,7,3,11,30,584,471,118,0.5,25,18.42,1000,21
2013,7,3,12,30,91,91,0,0.4,25,10.48,1000,21
2013,7,3,13,30,584,479,108,0.4,24,15.11,1000,22
2013,7,3,14,30,296,282,15,0.30000000000000004,24,26.330000000000002,1000,22
2013,7,3,15,30,202,196,6,0.2,24,38.69,1000,23
2013,7,3,16,30,364,280,134,0.2,24,51.230000000000004,1000,23
2013,7,3,17,30,124,124,0,0.2,23,63.67,1000,23
2013,7,3,18,30,82,81,1,0.2,23,75.8,1000,22
2013,7,3,19,30,9,9,0,0.2,22,87.43,1000,22
2013,7,3,20,30,0,0,0,0.2,22,98.3,1000,22
2013,7,3,21,30,0,0,0,0.2,22,108.01,1000,21
2013,7,3,22,30,0,0,0,0.2,22,116,1000,21
2013,7,3,23,30,0,0,0,0.2,22,121.55,1000,21
2013,7,4,0,30,0,0,0,0.2,22,123.92,1000,22
2013,7,4,1,30,0,0,0,0.2,22,122.7,1000,22
2013,7,4,2,30,0,0,0,0.2,22,118.11,1000,22
2013,7,4,3,30,0,0,0,0.2,22,110.83,1000,22
2013,7,4,4,30,0,0,0,0.2,22,101.61,1000,22
2013,7,4,5,30,0,0,0,0.2,22,91.07000000000001,1000,22
2013,7,4,6,30,85,63,123,0.30000000000000004,23,79.65,1000,22
2013,7,4,7,30,118,118,0,0.4,23,67.65,1000,23
2013,7,4,8,30,123,123,0,0.4,24,55.300000000000004,1000,23
2013,7,4,9,30,338,305,45,0.5,24,42.77,1000,24
2013,7,4,10,30,449,393,65,0.6000000000000001,25,30.3,1000,24
2013,7,4,11,30,526,452,77,0.6000000000000001,25,18.51,1000,24
2013,7,4,12,30,559,477,83,0.5,26,10.57,1000,23
2013,7,4,13,30,467,423,45,0.5,26,15.14,1000,23
2013,7,4,14,30,497,424,82,0.5,25,26.330000000000002,1000,24
2013,7,4,15,30,405,350,70,0.4,24,38.69,1000,24
2013,7,4,16,30,15,15,0,0.4,24,51.230000000000004,1000,23
2013,7,4,17,30,117,117,0,0.4,23,63.67,1000,23
2013,7,4,18,30,85,83,8,0.4,23,75.81,1000,22
2013,7,4,19,30,9,9,0,0.4,22,87.45,1000,22
2013,7,4,20,30,0,0,0,0.4,22,98.33,1000,22
2013,7,4,21,30,0,0,0,0.30000000000000004,22,108.05,1000,21
2013,7,4,22,30,0,0,0,0.30000000000000004,21,116.06,1000,21
2013,7,4,23,30,0,0,0,0.2,21,121.63,1000,21
2013,7,5,0,30,0,0,0,0.2,21,124.01,1000,20
2013,7,5,1,30,0,0,0,0.2,20,122.8,1000,20
2013,7,5,2,30,0,0,0,0.30000000000000004,20,118.21000000000001,1000,20
2013,7,5,3,30,0,0,0,0.30000000000000004,20,110.93,1000,20
2013,7,5,4,30,0,0,0,0.2,20,101.7,1000,20
2013,7,5,5,30,0,0,0,0.2,20,91.16,1000,20
2013,7,5,6,30,48,48,0,0.30000000000000004,21,79.73,1000,21
2013,7,5,7,30,11,11,0,0.30000000000000004,23,67.73,1000,22
2013,7,5,8,30,91,91,0,0.30000000000000004,24,55.370000000000005,1000,22
2013,7,5,9,30,343,308,48,0.30000000000000004,26,42.84,1000,22
2013,7,5,10,30,382,351,35,0.4,27,30.38,1000,22
2013,7,5,11,30,936,131,849,0.4,28,18.6,1000,22
2013,7,5,12,30,791,458,339,0.4,28,10.67,1000,22
2013,7,5,13,30,757,462,305,0.4,28,15.19,1000,22
2013,7,5,14,30,358,336,24,0.4,27,26.35,1000,23
2013,7,5,15,30,637,305,424,0.4,27,38.69,1000,24
2013,7,5,16,30,258,239,30,0.30000000000000004,26,51.24,1000,24
2013,7,5,17,30,6,6,0,0.30000000000000004,25,63.68,1000,25
2013,7,5,18,30,39,39,0,0.2,24,75.83,1000,24
2013,7,5,19,30,4,4,0,0.2,24,87.48,1000,23
2013,7,5,20,30,0,0,0,0.2,23,98.37,1000,23
2013,7,5,21,30,0,0,0,0.2,23,108.10000000000001,1000,23
2013,7,5,22,30,0,0,0,0.2,23,116.13,1000,23
2013,7,5,23,30,0,0,0,0.2,23,121.71000000000001,1000,22
2013,7,6,0,30,0,0,0,0.2,22,124.11,1000,22
2013,7,6,1,30,0,0,0,0.2,22,122.91,1000,22
2013,7,6,2,30,0,0,0,0.2,22,118.32000000000001,1000,22
2013,7,6,3,30,0,0,0,0.2,22,111.03,1000,21
2013,7,6,4,30,0,0,0,0.2,22,101.8,1000,21
2013,7,6,5,30,0,0,0,0.2,22,91.25,1000,21
2013,7,6,6,30,42,42,0,0.30000000000000004,22,79.82000000000001,1000,22
2013,7,6,7,30,43,43,0,0.4,23,67.81,1000,23
2013,7,6,8,30,194,188,11,0.5,24,55.45,1000,23
2013,7,6,9,30,280,264,21,0.5,26,42.92,1000,23
2013,7,6,10,30,698,366,385,0.5,27,30.46,1000,22
2013,7,6,11,30,935,127,853,0.5,28,18.69,1000,22
2013,7,6,12,30,465,425,41,0.5,28,10.78,1000,22
2013,7,6,13,30,720,477,252,0.5,29,15.23,1000,22
2013,7,6,14,30,872,133,824,0.5,28,26.36,1000,22
2013,7,6,15,30,647,292,455,0.4,28,38.7,1000,23
2013,7,6,16,30,387,280,170,0.30000000000000004,27,51.25,1000,23
2013,7,6,17,30,166,157,19,0.30000000000000004,26,63.690000000000005,1000,24
2013,7,6,18,30,23,23,0,0.2,25,75.85000000000001,1000,24
2013,7,6,19,30,2,2,0,0.2,24,87.51,1000,23
2013,7,6,20,30,0,0,0,0.2,24,98.41,1000,23
2013,7,6,21,30,0,0,0,0.2,23,108.16,1000,23
2013,7,6,22,30,0,0,0,0.2,23,116.2,1000,23
2013,7,6,23,30,0,0,0,0.2,23,121.8,1000,22
2013,7,7,0,30,0,0,0,0.1,23,124.21000000000001,1000,22
2013,7,7,1,30,0,0,0,0.1,22,123.02,1000,22
2013,7,7,2,30,0,0,0,0.1,22,118.43,1000,21
2013,7,7,3,30,0,0,0,0.1,21,111.13,1000,21
2013,7,7,4,30,0,0,0,0.1,21,101.9,1000,21
2013,7,7,5,30,0,0,0,0.1,22,91.34,1000,21
2013,7,7,6,30,115,50,366,0.2,24,79.91,1000,23
2013,7,7,7,30,117,117,0,0.2,27,67.9,1000,24
2013,7,7,8,30,335,247,155,0.2,28,55.53,1000,23
2013,7,7,9,30,337,304,45,0.2,28,43,1000,21
2013,7,7,10,30,588,420,195,0.2,29,30.54,1000,21
2013,7,7,11,30,744,448,311,0.2,30,18.79,1000,21
2013,7,7,12,30,780,469,316,0.2,30,10.9,1000,21
2013,7,7,13,30,704,481,230,0.30000000000000004,30,15.290000000000001,1000,21
2013,7,7,14,30,635,439,218,0.30000000000000004,29,26.39,1000,22
2013,7,7,15,30,597,344,325,0.30000000000000004,28,38.72,1000,23
2013,7,7,16,30,248,232,25,0.2,27,51.26,1000,23
2013,7,7,17,30,38,38,0,0.2,26,63.71,1000,24
2013,7,7,18,30,88,84,16,0.1,25,75.87,1000,24
2013,7,7,19,30,9,9,0,0.1,24,87.54,1000,24
2013,7,7,20,30,0,0,0,0.1,24,98.45,1000,23
2013,7,7,21,30,0,0,0,0.1,23,108.22,1000,23
2013,7,7,22,30,0,0,0,0.1,23,116.28,1000,23
2013,7,7,23,30,0,0,0,0.2,23,121.89,1000,22
2013,7,8,0,30,0,0,0,0.30000000000000004,22,124.32000000000001,1000,22
2013,7,8,1,30,0,0,0,0.4,22,123.13000000000001,1000,22
2013,7,8,2,30,0,0,0,0.5,22,118.55,1000,22
2013,7,8,3,30,0,0,0,0.4,22,111.25,1000,22
2013,7,8,4,30,0,0,0,0.4,22,102,1000,22
2013,7,8,5,30,0,0,0,0.2,22,91.44,1000,22
2013,7,8,6,30,39,39,0,0.1,25,80,1000,24
2013,7,8,7,30,120,120,0,0.1,28,67.98,1000,24
2013,7,8,8,30,491,135,629,0.1,29,55.61,1000,22
2013,7,8,9,30,538,322,295,0.1,29,43.08,1000,21
2013,7,8,10,30,827,143,794,0.1,31,30.63,1000,21
2013,7,8,11,30,648,475,183,0.1,32,18.89,1000,21
2013,7,8,12,30,715,493,226,0.1,32,11.01,1000,21
2013,7,8,13,30,697,482,222,0.2,32,15.35,1000,21
2013,7,8,14,30,860,163,778,0.30000000000000004,31,26.41,1000,21
2013,7,8,15,30,728,154,737,0.30000000000000004,30,38.74,1000,22
2013,7,8,16,30,559,134,679,0.30000000000000004,29,51.28,1000,23
2013,7,8,17,30,360,118,548,0.30000000000000004,28,63.730000000000004,1000,24
2013,7,8,18,30,166,79,358,0.2,27,75.9,1000,25
2013,7,8,19,30,16,16,0,0.2,25,87.58,1000,25
2013,7,8,20,30,0,0,0,0.2,25,98.5,1000,24
2013,7,8,21,30,0,0,0,0.2,24,108.28,1000,24
2013,7,8,22,30,0,0,0,0.2,24,116.36,1000,23
2013,7,8,23,30,0,0,0,0.2,23,122,1000,23
2013,7,9,0,30,0,0,0,0.1,23,124.44,1000,22
2013,7,9,1,30,0,0,0,0.1,22,123.26,1000,22
2013,7,9,2,30,0,0,0,0.1,22,118.67,1000,22
2013,7,9,3,30,0,0,0,0.1,22,111.36,1000,22
2013,7,9,4,30,0,0,0,0.2,22,102.11,1000,22
2013,7,9,5,30,0,0,0,0.2,22,91.54,1000,22
2013,7,9,6,30,104,61,249,0.1,24,80.09,1000,23
2013,7,9,7,30,289,112,474,0.1,26,68.07000000000001,1000,24
2013,7,9,8,30,484,148,596,0.1,27,55.7,1000,23
2013,7,9,9,30,666,169,681,0.1,28,43.160000000000004,1000,23
2013,7,9,10,30,825,144,791,0.1,29,30.71,1000,22
2013,7,9,11,30,920,156,808,0.2,29,18.990000000000002,1000,22
2013,7,9,12,30,408,381,27,0.2,30,11.14,1000,22
2013,7,9,13,30,711,479,241,0.2,29,15.41,1000,23
2013,7,9,14,30,804,343,514,0.2,29,26.45,1000,23
2013,7,9,15,30,496,371,160,0.2,29,38.76,1000,24
2013,7,9,16,30,373,280,147,0.2,28,51.300000000000004,1000,25
2013,7,9,17,30,282,174,246,0.2,27,63.76,1000,25
2013,7,9,18,30,92,85,26,0.2,26,75.93,1000,25
2013,7,9,19,30,9,9,0,0.2,25,87.62,1000,24
2013,7,9,20,30,0,0,0,0.30000000000000004,24,98.56,1000,24
2013,7,9,21,30,0,0,0,0.30000000000000004,24,108.35000000000001,1000,24
2013,7,9,22,30,0,0,0,0.30000000000000004,24,116.45,1000,23
2013,7,9,23,30,0,0,0,0.30000000000000004,23,122.11,1000,23
2013,7,10,0,30,0,0,0,0.30000000000000004,23,124.56,1000,22
2013,7,10,1,30,0,0,0,0.2,23,123.38000000000001,1000,22
2013,7,10,2,30,0,0,0,0.2,22,118.79,1000,22
2013,7,10,3,30,0,0,0,0.2,22,111.48,1000,22
2013,7,10,4,30,0,0,0,0.2,22,102.22,1000,22
2013,7,10,5,30,0,0,0,0.1,22,91.64,1000,22
2013,7,10,6,30,14,14,0,0,24,80.18,1000,23
2013,7,10,7,30,212,146,177,0,27,68.16,1000,24
2013,7,10,8,30,459,171,511,0,29,55.78,1000,24
2013,7,10,9,30,570,301,369,0,30,43.25,1000,24
2013,7,10,10,30,661,396,308,0.1,30,30.8,1000,23
2013,7,10,11,30,766,425,360,0.2,30,19.09,1000,22
2013,7,10,12,30,276,262,13,0.2,31,11.27,1000,22
2013,7,10,13,30,719,477,251,0.30000000000000004,30,15.49,1000,22
2013,7,10,14,30,769,357,460,0.30000000000000004,30,26.48,1000,22
2013,7,10,15,30,623,327,380,0.4,29,38.79,1000,23
2013,7,10,16,30,327,273,86,0.30000000000000004,28,51.33,1000,23
2013,7,10,17,30,290,170,271,0.2,27,63.79,1000,24
2013,7,10,18,30,95,86,35,0.2,25,75.97,1000,24
2013,7,10,19,30,8,8,0,0.2,24,87.67,1000,24
2013,7,10,20,30,0,0,0,0.2,24,98.62,1000,23
2013,7,10,21,30,0,0,0,0.2,24,108.43,1000,23
2013,7,10,22,30,0,0,0,0.2,23,116.55,990,23
2013,7,10,23,30,0,0,0,0.2,23,122.22,990,23
2013,7,11,0,30,0,0,0,0.2,23,124.69,990,23
2013,7,11,1,30,0,0,0,0.2,23,123.52,990,23
2013,7,11,2,30,0,0,0,0.2,23,118.93,990,22
2013,7,11,3,30,0,0,0,0.2,23,111.60000000000001,990,22
2013,7,11,4,30,0,0,0,0.1,22,102.33,990,22
2013,7,11,5,30,0,0,0,0.1,22,91.74,990,22
2013,7,11,6,30,14,14,0,0.2,23,80.28,990,23
2013,7,11,7,30,109,109,0,0.30000000000000004,24,68.25,990,23
2013,7,11,8,30,203,194,15,0.30000000000000004,26,55.870000000000005,990,23
2013,7,11,9,30,112,112,0,0.2,27,43.33,990,23
2013,7,11,10,30,628,409,254,0.2,28,30.89,990,23
2013,7,11,11,30,569,466,108,0.2,28,19.2,990,23
2013,7,11,12,30,677,498,181,0.2,29,11.41,990,23
2013,7,11,13,30,925,201,751,0.30000000000000004,29,15.57,990,23
2013,7,11,14,30,847,192,732,0.30000000000000004,29,26.53,990,23
2013,7,11,15,30,719,175,698,0.30000000000000004,28,38.82,990,23
2013,7,11,16,30,307,266,66,0.2,27,51.36,990,23
2013,7,11,17,30,11,11,0,0.2,26,63.83,990,24
2013,7,11,18,30,68,68,0,0.1,25,76.01,990,24
2013,7,11,19,30,6,6,0,0.1,24,87.72,990,23
2013,7,11,20,30,0,0,0,0.1,23,98.69,990,23
2013,7,11,21,30,0,0,0,0.1,23,108.52,990,22
2013,7,11,22,30,0,0,0,0.1,22,116.65,990,22
2013,7,11,23,30,0,0,0,0.1,22,122.34,990,22
2013,7,12,0,30,0,0,0,0.1,22,124.82000000000001,990,22
2013,7,12,1,30,0,0,0,0.1,22,123.66,990,21
2013,7,12,2,30,0,0,0,0.1,21,119.06,990,21
2013,7,12,3,30,0,0,0,0.1,21,111.73,990,21
2013,7,12,4,30,0,0,0,0.1,21,102.45,990,21
2013,7,12,5,30,0,0,0,0.1,22,91.85000000000001,990,21
2013,7,12,6,30,99,62,223,0.1,25,80.38,990,22
2013,7,12,7,30,148,136,33,0.1,28,68.34,990,25
2013,7,12,8,30,479,164,562,0.1,30,55.95,990,24
2013,7,12,9,30,665,178,670,0.2,30,43.42,990,22
2013,7,12,10,30,818,179,745,0.2,30,30.98,990,21
2013,7,12,11,30,589,471,125,0.2,31,19.31,990,21
2013,7,12,12,30,960,185,791,0.2,32,11.55,990,21
2013,7,12,13,30,596,481,118,0.30000000000000004,31,15.65,990,21
2013,7,12,14,30,678,426,282,0.30000000000000004,31,26.57,990,21
2013,7,12,15,30,684,264,539,0.30000000000000004,30,38.85,990,22
2013,7,12,16,30,496,231,425,0.4,30,51.4,990,22
2013,7,12,17,30,8,8,0,0.30000000000000004,29,63.870000000000005,990,24
2013,7,12,18,30,47,47,0,0.2,26,76.06,990,24
2013,7,12,19,30,4,4,0,0.2,24,87.78,990,24
2013,7,12,20,30,0,0,0,0.1,23,98.76,990,23
2013,7,12,21,30,0,0,0,0.1,23,108.61,990,23
2013,7,12,22,30,0,0,0,0.1,23,116.76,990,22
2013,7,12,23,30,0,0,0,0.1,22,122.47,990,22
2013,7,13,0,30,0,0,0,0.2,22,124.96000000000001,990,22
2013,7,13,1,30,0,0,0,0.2,22,123.81,990,21
2013,7,13,2,30,0,0,0,0.2,21,119.2,990,21
2013,7,13,3,30,0,0,0,0.2,21,111.86,990,21
2013,7,13,4,30,0,0,0,0.2,21,102.57000000000001,990,21
2013,7,13,5,30,0,0,0,0.2,21,91.96000000000001,990,21
2013,7,13,6,30,19,19,0,0.30000000000000004,21,80.48,990,21
2013,7,13,7,30,57,57,0,0.4,22,68.43,1000,21
2013,7,13,8,30,119,119,0,0.4,23,56.04,1000,22
2013,7,13,9,30,464,339,173,0.5,23,43.5,1000,22
2013,7,13,10,30,566,419,171,0.5,24,31.080000000000002,1000,22
2013,7,13,11,30,576,467,114,0.5,24,19.43,1000,22
2013,7,13,12,30,517,456,62,0.5,24,11.700000000000001,1000,22
2013,7,13,13,30,692,483,217,0.5,24,15.75,1000,22
2013,7,13,14,30,521,432,100,0.4,24,26.63,1000,22
2013,7,13,15,30,333,308,32,0.4,24,38.89,1000,22
2013,7,13,16,30,96,96,0,0.30000000000000004,24,51.44,1000,22
2013,7,13,17,30,80,80,0,0.2,24,63.910000000000004,1000,23
2013,7,13,18,30,10,10,0,0.2,23,76.11,1000,22
2013,7,13,19,30,1,1,0,0.2,22,87.84,1000,22
2013,7,13,20,30,0,0,0,0.2,22,98.84,1000,22
2013,7,13,21,30,0,0,0,0.2,22,108.7,1000,22
2013,7,13,22,30,0,0,0,0.30000000000000004,22,116.87,1000,22
2013,7,13,23,30,0,0,0,0.4,22,122.60000000000001,1000,21
2013,7,14,0,30,0,0,0,0.4,22,125.11,1000,21
2013,7,14,1,30,0,0,0,0.4,22,123.96000000000001,1000,21
2013,7,14,2,30,0,0,0,0.4,22,119.35000000000001,1000,21
2013,7,14,3,30,0,0,0,0.30000000000000004,22,112,1000,21
2013,7,14,4,30,0,0,0,0.2,21,102.69,1000,21
2013,7,14,5,30,0,0,0,0.30000000000000004,21,92.07000000000001,1000,21
2013,7,14,6,30,103,49,334,0.4,22,80.58,1000,22
2013,7,14,7,30,296,78,597,0.4,23,68.53,1000,23
2013,7,14,8,30,264,230,61,0.5,25,56.13,1000,23
2013,7,14,9,30,321,293,38,0.5,26,43.59,1000,22
2013,7,14,10,30,422,376,53,0.5,27,31.17,1000,22
2013,7,14,11,30,512,444,72,0.5,28,19.54,1000,22
2013,7,14,12,30,547,471,78,0.5,28,11.85,1000,22
2013,7,14,13,30,625,485,145,0.5,28,15.85,1000,22
2013,7,14,14,30,865,134,817,0.5,28,26.68,1000,22
2013,7,14,15,30,425,357,87,0.5,27,38.94,1000,23
2013,7,14,16,30,492,230,420,0.4,27,51.480000000000004,1000,23
2013,7,14,17,30,251,180,161,0.4,26,63.96,1000,24
2013,7,14,18,30,159,82,319,0.4,25,76.17,1000,24
2013,7,14,19,30,13,13,0,0.4,24,87.91,1000,23
2013,7,14,20,30,0,0,0,0.4,23,98.92,1000,23
2013,7,14,21,30,0,0,0,0.4,23,108.8,1000,22
2013,7,14,22,30,0,0,0,0.4,23,116.99000000000001,1000,22
2013,7,14,23,30,0,0,0,0.4,22,122.74000000000001,1000,22
2013,7,15,0,30,0,0,0,0.30000000000000004,22,125.27,1000,22
2013,7,15,1,30,0,0,0,0.2,22,124.11,1000,22
2013,7,15,2,30,0,0,0,0.2,22,119.5,1000,21
2013,7,15,3,30,0,0,0,0.2,22,112.14,1000,21
2013,7,15,4,30,0,0,0,0.2,21,102.82000000000001,1000,21
2013,7,15,5,30,0,0,0,0.30000000000000004,21,92.18,1000,21
2013,7,15,6,30,104,48,345,0.4,23,80.68,1000,22
2013,7,15,7,30,113,113,0,0.4,24,68.62,1000,22
2013,7,15,8,30,172,170,4,0.5,26,56.22,1000,22
2013,7,15,9,30,481,334,202,0.5,27,43.68,1000,22
2013,7,15,10,30,425,378,55,0.5,28,31.27,1000,21
2013,7,15,11,30,564,463,107,0.5,29,19.66,1000,21
2013,7,15,12,30,825,420,414,0.5,29,12.01,1000,21
2013,7,15,13,30,933,177,786,0.5,29,15.950000000000001,1000,22
2013,7,15,14,30,254,243,11,0.5,28,26.75,1000,22
2013,7,15,15,30,552,361,246,0.5,27,38.99,1000,23
2013,7,15,16,30,280,251,45,0.4,26,51.53,1000,23
2013,7,15,17,30,196,172,55,0.4,25,64.01,1000,24
2013,7,15,18,30,91,84,29,0.30000000000000004,24,76.23,1000,24
