Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2019,11,23,5,30,8.3,1.2000000000000002,0,0,0,61.06,998,4.3,N/A
2019,11,23,6,30,9.3,2.1,46,195,67,60.53,998,4.800000000000001,N/A
2019,11,23,7,30,10.8,2.8000000000000003,114,165,161,57.63,997,5.2,N/A
2019,11,23,8,30,13.3,3.5,25,0,25,51.54,997,5,N/A
2019,11,23,9,30,16.8,4.3,36,0,36,43.480000000000004,997,5,N/A
2019,11,23,10,30,20.200000000000003,4.1000000000000005,138,797,611,34.67,996,5.5,N/A
2019,11,23,11,30,22.3,2.6,138,795,612,27.330000000000002,994,5.7,N/A
2019,11,23,12,30,23.200000000000003,1.9000000000000001,123,789,553,24.64,994,5.5,N/A
2019,11,23,13,30,22.700000000000003,1.7000000000000002,113,615,387,25.14,993,4.5,N/A
2019,11,23,14,30,20.5,3.6,16,0,16,32.83,993,3,N/A
2019,11,23,15,30,18.1,4.2,16,0,16,39.81,993,2.6,N/A
2019,11,23,16,30,17.2,3.3000000000000003,0,0,0,39.43,993,3.2,N/A
2019,11,23,17,30,16.900000000000002,2.6,0,0,0,38.29,993,4.1000000000000005,N/A
2019,11,23,18,30,16.6,2,0,0,0,37.53,993,4.7,N/A
2019,11,23,19,30,16.1,1.8,0,0,0,38.06,992,5,N/A
2019,11,23,20,30,15.600000000000001,1.6,0,0,0,38.84,992,5.2,N/A
2019,11,23,21,30,15.200000000000001,1.5,0,0,0,39.51,992,5.2,N/A
2019,11,23,22,30,14.9,1.7000000000000002,0,0,0,40.74,992,4.9,N/A
2019,11,23,23,30,14.8,2.1,0,0,0,42.34,992,4.800000000000001,N/A
2019,11,24,0,30,14,3,0,0,0,47.35,992,4.1000000000000005,N/A
2019,11,24,1,30,13.200000000000001,3.8000000000000003,0,0,0,52.800000000000004,992,3.9000000000000004,N/A
2019,11,24,2,30,12.3,5.1000000000000005,0,0,0,61.34,992,3.7,N/A
2019,11,24,3,30,11.8,6.7,0,0,0,70.99,993,3.8000000000000003,N/A
2019,11,24,4,30,11.600000000000001,8.1,0,0,0,79.17,993,4,N/A
2019,11,24,5,30,11.3,9,0,0,0,86.01,994,4.1000000000000005,N/A
2019,11,24,6,30,11.700000000000001,9.4,37,79,46,85.93,995,4.800000000000001,N/A
2019,11,24,7,30,13.200000000000001,9.600000000000001,105,267,181,78.85000000000001,995,6,N/A
2019,11,24,8,30,15.100000000000001,9.1,135,629,405,67.38,996,7,N/A
2019,11,24,9,30,16.7,7.800000000000001,132,765,542,55.54,996,7.5,N/A
2019,11,24,10,30,17.8,6.300000000000001,146,783,608,46.75,996,7.7,N/A
2019,11,24,11,30,18.400000000000002,5.2,150,779,612,41.9,996,7.7,N/A
2019,11,24,12,30,18.5,4.7,116,820,561,40.03,995,7.5,N/A
2019,11,24,13,30,18,4.4,117,710,431,40.56,996,7.300000000000001,N/A
2019,11,24,14,30,17,4.2,102,523,259,42.72,996,6.6000000000000005,N/A
2019,11,24,15,30,15.100000000000001,4.3,55,171,76,48.44,996,5.2,N/A
2019,11,24,16,30,13.200000000000001,4.6000000000000005,0,0,0,56.050000000000004,997,4.4,N/A
2019,11,24,17,30,12.200000000000001,4.7,0,0,0,60.14,998,4.4,N/A
2019,11,24,18,30,11.4,4.7,0,0,0,63.31,998,4.4,N/A
2019,11,24,19,30,10.700000000000001,4.7,0,0,0,66.31,999,4.3,N/A
2019,11,24,20,30,10,4.7,0,0,0,69.38,999,4.1000000000000005,N/A
2019,11,24,21,30,9.4,4.5,0,0,0,71.71000000000001,999,4,N/A
2019,11,24,22,30,9,4.3,0,0,0,72.53,999,4,N/A
2019,11,24,23,30,8.700000000000001,4,0,0,0,72.38,999,4,N/A
2019,11,25,0,30,8.200000000000001,3.6,0,0,0,72.87,999,4.2,N/A
2019,11,25,1,30,7.9,3.1,0,0,0,71.92,998,4.4,N/A
2019,11,25,2,30,7.7,2.7,0,0,0,70.4,998,4.6000000000000005,N/A
2019,11,25,3,30,7.4,2.2,0,0,0,69.37,998,4.9,N/A
2019,11,25,4,30,7.1000000000000005,1.7000000000000002,0,0,0,68.51,999,5,N/A
2019,11,25,5,30,6.9,1.3,0,0,0,67.44,999,5.2,N/A
2019,11,25,6,30,7.7,1,37,315,69,62.51,1000,5.6000000000000005,N/A
2019,11,25,7,30,9.700000000000001,0.9,71,643,252,54.28,1000,5.800000000000001,N/A
2019,11,25,8,30,12.700000000000001,1.3,90,786,426,45.69,1000,5.800000000000001,N/A
2019,11,25,9,30,15.5,2.4000000000000004,98,864,558,41.38,1000,6.300000000000001,N/A
2019,11,25,10,30,17,2.9000000000000004,107,883,626,38.9,999,6.800000000000001,N/A
2019,11,25,11,30,17.6,2.7,113,869,627,36.9,999,7.2,N/A
2019,11,25,12,30,17.7,2.3000000000000003,114,826,561,35.7,998,7.300000000000001,N/A
2019,11,25,13,30,17.400000000000002,1.9000000000000001,113,723,431,35.35,998,7.2,N/A
2019,11,25,14,30,16.3,1.6,96,545,258,37.11,998,6.1000000000000005,N/A
2019,11,25,15,30,13.9,1.9000000000000001,51,212,77,44.31,998,4.2,N/A
2019,11,25,16,30,11.700000000000001,2.6,0,0,0,53.65,998,3,N/A
2019,11,25,17,30,10.700000000000001,2.8000000000000003,0,0,0,58.08,999,3.1,N/A
2019,11,25,18,30,10.200000000000001,2.9000000000000004,0,0,0,60.59,1000,3.4000000000000004,N/A
2019,11,25,19,30,9.8,3,0,0,0,62.56,1000,3.7,N/A
2019,11,25,20,30,9.600000000000001,3,0,0,0,63.64,1000,4.2,N/A
2019,11,25,21,30,9.5,3.1,0,0,0,64.29,1000,4.6000000000000005,N/A
2019,11,25,22,30,9.5,3.2,0,0,0,64.6,1000,4.9,N/A
2019,11,25,23,30,9.5,3.3000000000000003,0,0,0,65.13,1000,5.1000000000000005,N/A
2019,11,26,0,30,9.5,3.4000000000000004,0,0,0,65.76,1000,5.1000000000000005,N/A
2019,11,26,1,30,9.600000000000001,3.5,0,0,0,65.76,1000,5.1000000000000005,N/A
2019,11,26,2,30,9.4,3.5,0,0,0,66.62,999,5.1000000000000005,N/A
2019,11,26,3,30,9.1,3.4000000000000004,0,0,0,67.72,1000,5.1000000000000005,N/A
2019,11,26,4,30,8.8,3.3000000000000003,0,0,0,68.53,1000,4.9,N/A
2019,11,26,5,30,8.6,3.2,0,0,0,68.66,1000,4.9,N/A
2019,11,26,6,30,9.4,3,35,294,65,64.49,1001,5.2,N/A
2019,11,26,7,30,11.3,3.1,70,623,243,56.96,1001,5.2,N/A
2019,11,26,8,30,14.100000000000001,3.6,89,765,413,49.04,1001,4.6000000000000005,N/A
2019,11,26,9,30,17.2,5.300000000000001,93,851,544,45.56,1001,4.1000000000000005,N/A
2019,11,26,10,30,19.200000000000003,8.1,98,879,613,48.51,1001,3.7,N/A
2019,11,26,11,30,19.900000000000002,8.4,98,882,617,47.61,1001,3.6,N/A
2019,11,26,12,30,20.200000000000003,8.3,90,872,559,46.2,1000,3.7,N/A
2019,11,26,13,30,20,8.1,81,812,438,46.15,1000,3.7,N/A
2019,11,26,14,30,18.900000000000002,7.9,67,687,270,48.82,1001,2.8000000000000003,N/A
2019,11,26,15,30,16.5,8.700000000000001,38,399,87,60,1001,1.7000000000000002,N/A
2019,11,26,16,30,14.4,8.3,0,0,0,66.97,1001,1.5,N/A
2019,11,26,17,30,13.5,8.1,0,0,0,69.86,1002,1.5,N/A
2019,11,26,18,30,12.700000000000001,8,0,0,0,72.87,1003,1.6,N/A
2019,11,26,19,30,12,7.800000000000001,0,0,0,75.35000000000001,1003,1.7000000000000002,N/A
2019,11,26,20,30,11.4,7.6000000000000005,0,0,0,77.36,1003,1.7000000000000002,N/A
2019,11,26,21,30,10.8,7.4,0,0,0,79.39,1003,1.8,N/A
2019,11,26,22,30,10.3,7.2,0,0,0,80.95,1002,1.9000000000000001,N/A
2019,11,26,23,30,10.100000000000001,7,0,0,0,81.06,1002,1.9000000000000001,N/A
2019,11,27,0,30,9.600000000000001,6.800000000000001,0,0,0,82.67,1002,2.2,N/A
2019,11,27,1,30,9.3,6.6000000000000005,0,0,0,82.96000000000001,1002,2.4000000000000004,N/A
2019,11,27,2,30,9.1,6.300000000000001,0,0,0,82.46000000000001,1002,2.7,N/A
2019,11,27,3,30,8.8,6,0,0,0,82.48,1002,3,N/A
2019,11,27,4,30,8.6,5.7,0,0,0,82.06,1002,3.3000000000000003,N/A
2019,11,27,5,30,8.6,5.5,0,0,0,80.66,1002,3.8000000000000003,N/A
2019,11,27,6,30,9.600000000000001,5.300000000000001,33,329,65,74.54,1003,4.7,N/A
2019,11,27,7,30,11.700000000000001,5.300000000000001,68,642,244,64.82000000000001,1003,5,N/A
2019,11,27,8,30,14.700000000000001,5.6000000000000005,86,777,413,54.24,1003,4.800000000000001,N/A
2019,11,27,9,30,17.900000000000002,6.1000000000000005,89,864,543,45.84,1003,4.9,N/A
2019,11,27,10,30,19.900000000000002,6.6000000000000005,95,887,611,41.99,1002,5.1000000000000005,N/A
2019,11,27,11,30,20.8,6.7,98,882,614,40.08,1002,5.2,N/A
2019,11,27,12,30,21.200000000000003,6.6000000000000005,98,848,553,38.82,1001,5.2,N/A
2019,11,27,13,30,21.1,6.4,91,777,430,38.53,1001,4.9,N/A
2019,11,27,14,30,19.8,6.300000000000001,75,638,263,41.51,1001,3.7,N/A
2019,11,27,15,30,17,7.2,42,333,82,52.300000000000004,1001,2.4000000000000004,N/A
2019,11,27,16,30,14.8,6.800000000000001,0,0,0,58.94,1001,2.1,N/A
2019,11,27,17,30,13.9,6.5,0,0,0,61.120000000000005,1002,2.2,N/A
2019,11,27,18,30,13.4,6.2,0,0,0,61.82,1002,2.4000000000000004,N/A
2019,11,27,19,30,13,5.9,0,0,0,61.93,1002,2.8000000000000003,N/A
2019,11,27,20,30,12.8,5.5,0,0,0,61.01,1002,3.1,N/A
2019,11,27,21,30,12.600000000000001,5.1000000000000005,0,0,0,60.35,1002,3.3000000000000003,N/A
2019,11,27,22,30,12.4,4.9,0,0,0,60.33,1002,3.4000000000000004,N/A
2019,11,27,23,30,12.3,4.9,0,0,0,60.52,1002,3.5,N/A
2019,11,28,0,30,11.8,4.9,0,0,0,62.550000000000004,1002,3.5,N/A
2019,11,28,1,30,11.5,4.9,0,0,0,63.81,1002,3.6,N/A
2019,11,28,2,30,11.3,4.9,0,0,0,64.64,1002,3.6,N/A
2019,11,28,3,30,10.9,4.800000000000001,0,0,0,66.21000000000001,1002,3.6,N/A
2019,11,28,4,30,10.700000000000001,4.800000000000001,0,0,0,66.87,1002,3.8000000000000003,N/A
2019,11,28,5,30,10.9,4.800000000000001,0,0,0,66.08,1003,4.4,N/A
2019,11,28,6,30,12,4.9,10,0,10,61.870000000000005,1004,5.2,N/A
2019,11,28,7,30,13.8,5.1000000000000005,11,0,11,55.83,1004,5.6000000000000005,N/A
2019,11,28,8,30,16.5,5.5,91,764,410,48.24,1004,5.5,N/A
2019,11,28,9,30,19.400000000000002,5.800000000000001,235,209,344,41.06,1004,5.7,N/A
2019,11,28,10,30,21.3,5.7,257,282,421,36.22,1004,5.800000000000001,N/A
2019,11,28,11,30,22.1,6.300000000000001,257,295,429,35.84,1003,5.6000000000000005,N/A
2019,11,28,12,30,22.3,6.7,240,101,294,36.53,1003,5.300000000000001,N/A
2019,11,28,13,30,22,7,85,802,434,38.01,1002,4.7,N/A
2019,11,28,14,30,20.5,7.6000000000000005,106,304,195,43.32,1003,3.2,N/A
2019,11,28,15,30,17.7,8.5,39,384,85,54.68,1003,2,N/A
2019,11,28,16,30,15.700000000000001,8,0,0,0,60.18,1003,1.8,N/A
2019,11,28,17,30,14.8,7.7,0,0,0,62.370000000000005,1004,1.7000000000000002,N/A
2019,11,28,18,30,14.200000000000001,7.4,0,0,0,63.5,1004,1.6,N/A
2019,11,28,19,30,13.9,7,0,0,0,63.27,1004,1.5,N/A
2019,11,28,20,30,13.5,6.7,0,0,0,63.58,1004,1.5,N/A
2019,11,28,21,30,13.100000000000001,6.5,0,0,0,64.2,1004,1.5,N/A
2019,11,28,22,30,12.9,6.300000000000001,0,0,0,64.28,1004,1.5,N/A
2019,11,28,23,30,12.8,6.2,0,0,0,64.34,1004,1.4000000000000001,N/A
2019,11,29,0,30,12.8,6.2,0,0,0,64.39,1005,1.3,N/A
2019,11,29,1,30,12.8,6.300000000000001,0,0,0,64.59,1005,1.2000000000000002,N/A
2019,11,29,2,30,12.8,6.300000000000001,0,0,0,64.58,1005,1.2000000000000002,N/A
2019,11,29,3,30,12.600000000000001,6.300000000000001,0,0,0,65.48,1005,1.2000000000000002,N/A
2019,11,29,4,30,12.4,6.300000000000001,0,0,0,66.28,1005,1.2000000000000002,N/A
2019,11,29,5,30,12.100000000000001,6.2,0,0,0,67.38,1005,1.2000000000000002,N/A
2019,11,29,6,30,13,6.300000000000001,31,334,61,64,1006,1.3,N/A
2019,11,29,7,30,14.9,7.2,19,0,19,60.18,1006,1.8,N/A
2019,11,29,8,30,16.900000000000002,6.6000000000000005,173,229,268,50.730000000000004,1007,2,N/A
2019,11,29,9,30,19,7.4,85,866,536,46.76,1007,1.7000000000000002,N/A
2019,11,29,10,30,20.900000000000002,8.5,217,453,478,44.94,1006,1.6,N/A
2019,11,29,11,30,22,9.3,258,282,422,44.21,1005,1.7000000000000002,N/A
2019,11,29,12,30,22.3,9.700000000000001,237,232,361,44.83,1005,1.8,N/A
2019,11,29,13,30,22.200000000000003,10.100000000000001,169,330,313,46.31,1004,1.6,N/A
2019,11,29,14,30,21.1,10.700000000000001,106,299,193,51.49,1004,1.1,N/A
2019,11,29,15,30,19.5,11.4,20,0,20,59.53,1004,0.8,N/A
2019,11,29,16,30,18.3,10.600000000000001,0,0,0,60.86,1004,0.9,N/A
2019,11,29,17,30,17.400000000000002,10.600000000000001,0,0,0,64.23,1005,1,N/A
2019,11,29,18,30,16.6,10.5,0,0,0,67.39,1005,0.9,N/A
2019,11,29,19,30,16,10.4,0,0,0,69.44,1006,0.9,N/A
2019,11,29,20,30,15.4,10.200000000000001,0,0,0,71.22,1006,0.8,N/A
2019,11,29,21,30,14.700000000000001,9.9,0,0,0,73.18,1006,0.8,N/A
2019,11,29,22,30,13.9,9.700000000000001,0,0,0,75.59,1005,1,N/A
2019,11,29,23,30,13.4,9.4,0,0,0,76.56,1005,1.1,N/A
2019,11,30,0,30,12.200000000000001,9,0,0,0,80.92,1005,1.4000000000000001,N/A
2019,11,30,1,30,11.4,8.6,0,0,0,82.76,1005,1.5,N/A
2019,11,30,2,30,10.9,8,0,0,0,82.44,1006,1.5,N/A
2019,11,30,3,30,10.5,7.4,0,0,0,81.2,1006,1.5,N/A
2019,11,30,4,30,10.100000000000001,6.9,0,0,0,80.39,1006,1.5,N/A
2019,11,30,5,30,9.8,6.6000000000000005,0,0,0,80.44,1007,1.5,N/A
2019,11,30,6,30,11.200000000000001,6.800000000000001,30,332,59,74.26,1007,1.7000000000000002,N/A
2019,11,30,7,30,13.700000000000001,7.7,61,666,238,67.21000000000001,1007,2.1,N/A
2019,11,30,8,30,16.1,8.5,78,800,408,60.53,1008,2,N/A
2019,11,30,9,30,18.400000000000002,9.4,89,865,536,55.660000000000004,1007,1.7000000000000002,N/A
2019,11,30,10,30,20,9.4,93,893,607,50.550000000000004,1007,1.5,N/A
2019,11,30,11,30,20.900000000000002,9.200000000000001,93,894,610,47.04,1006,1.4000000000000001,N/A
2019,11,30,12,30,21.200000000000003,9,88,873,551,45.51,1006,1.4000000000000001,N/A
2019,11,30,13,30,21.1,8.8,78,818,432,45.42,1005,1.5,N/A
2019,11,30,14,30,19.900000000000002,9,63,699,266,49.27,1005,1.3,N/A
2019,11,30,15,30,17.400000000000002,10.5,35,421,85,63.71,1006,1.3,N/A
2019,11,30,16,30,15.200000000000001,10.200000000000001,0,0,0,72.06,1006,1.5,N/A
2019,11,30,17,30,14.200000000000001,10.8,0,0,0,79.9,1007,1.7000000000000002,N/A
2019,11,30,18,30,13.4,11.600000000000001,0,0,0,89.05,1007,1.8,N/A
2019,11,30,19,30,12.8,12.4,0,0,0,97.59,1007,1.8,N/A
2019,11,30,20,30,12.200000000000001,12.200000000000001,0,0,0,100,1007,1.7000000000000002,N/A
2019,11,30,21,30,11.8,11.8,0,0,0,100,1007,1.7000000000000002,N/A
2019,11,30,22,30,11.4,11.4,0,0,0,100,1007,1.7000000000000002,N/A
2019,11,30,23,30,11.3,11.3,0,0,0,100,1007,1.7000000000000002,N/A
2019,12,1,0,30,11,11,0,0,0,100,1006,1.7000000000000002,N/A
2019,12,1,1,30,10.8,10.8,0,0,0,100,1006,1.8,N/A
2019,12,1,2,30,10.600000000000001,10.600000000000001,0,0,0,100,1006,1.9000000000000001,N/A
2019,12,1,3,30,10.4,10.4,0,0,0,100,1005,1.9000000000000001,N/A
2019,12,1,4,30,10.100000000000001,10.100000000000001,0,0,0,100,1006,1.9000000000000001,N/A
2019,12,1,5,30,10.100000000000001,10.100000000000001,0,0,0,100,1006,2.1,N/A
2019,12,1,6,30,11.200000000000001,10.9,31,270,55,97.87,1006,2.9000000000000004,N/A
2019,12,1,7,30,13,10.700000000000001,58,0,58,85.86,1006,3.7,N/A
2019,12,1,8,30,15.4,10.8,94,738,396,74.24,1006,3.9000000000000004,N/A
2019,12,1,9,30,17.900000000000002,10.9,100,829,528,63.4,1006,4.1000000000000005,N/A
2019,12,1,10,30,20,10,107,857,597,52.69,1005,3.9000000000000004,N/A
2019,12,1,11,30,21.6,8.6,109,859,604,43.26,1004,3.7,N/A
2019,12,1,12,30,22.5,7,94,861,549,36.89,1003,3.3000000000000003,N/A
2019,12,1,13,30,22.700000000000003,5.9,86,800,430,33.71,1002,2.6,N/A
2019,12,1,14,30,21.1,6.6000000000000005,70,667,264,39.06,1002,1.7000000000000002,N/A
2019,12,1,15,30,18.400000000000002,7.800000000000001,40,361,82,50.19,1002,1.5,N/A
2019,12,1,16,30,16.400000000000002,6.7,0,0,0,52.59,1002,1.9000000000000001,N/A
2019,12,1,17,30,15.200000000000001,7.1000000000000005,0,0,0,58.61,1002,2.1,N/A
2019,12,1,18,30,14.3,7.7,0,0,0,64.47,1002,2.2,N/A
2019,12,1,19,30,13.5,7.800000000000001,0,0,0,68.21000000000001,1002,2.2,N/A
2019,12,1,20,30,12.9,7.1000000000000005,0,0,0,68,1002,2.3000000000000003,N/A
2019,12,1,21,30,12.3,5.800000000000001,0,0,0,64.67,1001,2.6,N/A
2019,12,1,22,30,11.700000000000001,4.2,0,0,0,59.96,1001,2.8000000000000003,N/A
2019,12,1,23,30,11.5,2.8000000000000003,0,0,0,55.14,1000,3,N/A
2019,12,2,0,30,10.8,1.9000000000000001,0,0,0,54.27,999,3.2,N/A
2019,12,2,1,30,10.5,1.5,0,0,0,53.74,999,3.4000000000000004,N/A
2019,12,2,2,30,10.4,1.3,0,0,0,53.4,998,3.6,N/A
2019,12,2,3,30,10.3,1.3,0,0,0,53.71,998,3.8000000000000003,N/A
2019,12,2,4,30,10.200000000000001,1.3,0,0,0,54.07,998,4.1000000000000005,N/A
2019,12,2,5,30,10.4,1.4000000000000001,0,0,0,53.5,998,4.5,N/A
2019,12,2,6,30,11.600000000000001,1.4000000000000001,35,44,39,49.54,998,5.4,N/A
2019,12,2,7,30,14.200000000000001,1.4000000000000001,115,325,199,41.86,997,6.2,N/A
2019,12,2,8,30,17.2,1.7000000000000002,164,489,363,35.19,997,6.5,N/A
2019,12,2,9,30,20.5,2,165,655,500,29.41,997,7,N/A
2019,12,2,10,30,22.900000000000002,1.9000000000000001,193,655,566,25.2,997,6.9,N/A
2019,12,2,11,30,24.3,1.7000000000000002,202,642,572,22.78,996,6.5,N/A
2019,12,2,12,30,24.700000000000003,1.3,155,712,531,21.55,996,6,N/A
2019,12,2,13,30,23.900000000000002,1.2000000000000002,148,606,408,22.45,996,4.9,N/A
2019,12,2,14,30,21.400000000000002,2.8000000000000003,119,421,241,29.37,996,3.2,N/A
2019,12,2,15,30,17.900000000000002,4.1000000000000005,54,116,68,40.07,996,2.2,N/A
2019,12,2,16,30,15.600000000000001,3.2,0,0,0,43.35,997,2.2,N/A
2019,12,2,17,30,14.4,2.8000000000000003,0,0,0,45.52,997,2.3000000000000003,N/A
2019,12,2,18,30,13.600000000000001,2.3000000000000003,0,0,0,46.2,998,2.5,N/A
2019,12,2,19,30,12.9,1.7000000000000002,0,0,0,46.49,998,2.7,N/A
2019,12,2,20,30,12.3,1.4000000000000001,0,0,0,47.37,998,2.8000000000000003,N/A
2019,12,2,21,30,11.8,1.2000000000000002,0,0,0,48.21,998,2.8000000000000003,N/A
2019,12,2,22,30,11.3,1,0,0,0,49.15,998,2.7,N/A
2019,12,2,23,30,11.100000000000001,0.9,0,0,0,49.38,998,2.7,N/A
2019,12,3,0,30,10.600000000000001,0.7000000000000001,0,0,0,50.54,998,2.7,N/A
2019,12,3,1,30,10.4,0.6000000000000001,0,0,0,50.620000000000005,998,2.8000000000000003,N/A
2019,12,3,2,30,10.200000000000001,0.4,0,0,0,50.620000000000005,998,2.8000000000000003,N/A
2019,12,3,3,30,9.9,0.2,0,0,0,50.92,998,2.7,N/A
2019,12,3,4,30,9.700000000000001,0.1,0,0,0,51.1,998,2.6,N/A
2019,12,3,5,30,9.700000000000001,0,0,0,0,50.910000000000004,999,2.4000000000000004,N/A
2019,12,3,6,30,11.200000000000001,0.1,35,43,38,46.43,999,2.6,N/A
2019,12,3,7,30,14.200000000000001,1.1,111,350,201,40.79,999,3.3000000000000003,N/A
2019,12,3,8,30,16.8,0.5,152,535,368,33.08,999,3.2,N/A
2019,12,3,9,30,19.3,1.1,117,796,522,29.54,999,2.3000000000000003,N/A
2019,12,3,10,30,21.8,1.5,128,821,594,26.07,998,2,N/A
2019,12,3,11,30,23.700000000000003,0.8,132,816,599,22.17,998,2.1,N/A
2019,12,3,12,30,24.6,0.5,107,839,548,20.55,997,2.1,N/A
2019,12,3,13,30,24.3,0.6000000000000001,98,768,427,21.09,997,1.5,N/A
2019,12,3,14,30,22.6,4.7,80,623,260,31.2,997,0.9,N/A
2019,12,3,15,30,20.1,5,45,296,79,37.11,997,0.9,N/A
2019,12,3,16,30,18.1,2.9000000000000004,0,0,0,36.26,997,1.2000000000000002,N/A
2019,12,3,17,30,16.3,2.9000000000000004,0,0,0,40.64,998,1.6,N/A
2019,12,3,18,30,14.8,3.3000000000000003,0,0,0,45.99,998,1.8,N/A
2019,12,3,19,30,13.700000000000001,3.7,0,0,0,50.94,998,1.9000000000000001,N/A
2019,12,3,20,30,13.200000000000001,4,0,0,0,53.78,998,2,N/A
2019,12,3,21,30,12.9,4.1000000000000005,0,0,0,55.03,998,2.1,N/A
2019,12,3,22,30,12.700000000000001,3.8000000000000003,0,0,0,54.59,997,2.2,N/A
2019,12,3,23,30,12.600000000000001,3.3000000000000003,0,0,0,52.97,997,2.2,N/A
2019,12,4,0,30,12.200000000000001,2.8000000000000003,0,0,0,52.51,996,2.6,N/A
2019,12,4,1,30,11.8,2.4000000000000004,0,0,0,52.6,996,2.8000000000000003,N/A
2019,12,4,2,30,11.4,2.1,0,0,0,52.870000000000005,995,3,N/A
2019,12,4,3,30,11.200000000000001,1.9000000000000001,0,0,0,52.660000000000004,995,3,N/A
2019,12,4,4,30,11,1.6,0,0,0,52.410000000000004,995,3.2,N/A
2019,12,4,5,30,11,1.3,0,0,0,51.36,995,3.6,N/A
2019,12,4,6,30,11.9,1.2000000000000002,5,0,5,48.04,995,4.4,N/A
2019,12,4,7,30,13.700000000000001,1.1,18,0,18,42.410000000000004,995,5,N/A
2019,12,4,8,30,15.9,1.3,170,186,245,37.08,995,5.4,N/A
2019,12,4,9,30,18.400000000000002,1.6,51,0,51,32.45,995,6.1000000000000005,N/A
2019,12,4,10,30,20.200000000000003,2.2,210,18,221,30.37,995,6.4,N/A
2019,12,4,11,30,21.400000000000002,3.7,35,0,35,31.2,995,6.300000000000001,N/A
2019,12,4,12,30,22.1,5,165,2,166,32.81,995,6,N/A
2019,12,4,13,30,22,5.800000000000001,238,242,341,34.9,995,5.1000000000000005,N/A
2019,12,4,14,30,20.400000000000002,6.800000000000001,157,137,197,41.27,996,3.4000000000000004,N/A
2019,12,4,15,30,17.8,7.1000000000000005,43,13,44,49.43,996,2.2,N/A
2019,12,4,16,30,16,6.4,0,0,0,53.01,997,2.1,N/A
2019,12,4,17,30,14.8,6.1000000000000005,0,0,0,55.82,998,2.2,N/A
2019,12,4,18,30,13.8,5.5,0,0,0,57.480000000000004,999,2.4000000000000004,N/A
2019,12,4,19,30,12.9,4.9,0,0,0,58.47,1000,2.5,N/A
2019,12,4,20,30,12.200000000000001,4.4,0,0,0,58.730000000000004,1000,2.5,N/A
2019,12,4,21,30,11.600000000000001,3.8000000000000003,0,0,0,58.93,1001,2.6,N/A
2019,12,4,22,30,11.100000000000001,3.4000000000000004,0,0,0,59.26,1001,2.6,N/A
2019,12,4,23,30,10.9,3.3000000000000003,0,0,0,59.26,1001,2.7,N/A
2019,12,5,0,30,10.4,3.3000000000000003,0,0,0,61.33,1002,2.6,N/A
2019,12,5,1,30,10.100000000000001,3.4000000000000004,0,0,0,63.17,1002,2.6,N/A
2019,12,5,2,30,9.700000000000001,3.6,0,0,0,65.77,1002,2.4000000000000004,N/A
2019,12,5,3,30,9.4,3.8000000000000003,0,0,0,68.14,1003,2,N/A
2019,12,5,4,30,9,3.9000000000000004,0,0,0,70.63,1003,1.8,N/A
2019,12,5,5,30,8.9,4,0,0,0,71.32000000000001,1004,1.7000000000000002,N/A
2019,12,5,6,30,10.5,4.1000000000000005,32,78,38,64.45,1004,2,N/A
2019,12,5,7,30,13.200000000000001,4.7,92,443,203,56.33,1005,2.8000000000000003,N/A
2019,12,5,8,30,15.8,4.4,122,630,372,46.61,1006,2.8000000000000003,N/A
2019,12,5,9,30,18.5,5,131,743,506,40.9,1006,1.8,N/A
2019,12,5,10,30,20.5,5.1000000000000005,135,790,580,36.37,1006,1.2000000000000002,N/A
2019,12,5,11,30,21.3,4.800000000000001,133,801,589,34.08,1005,1.2000000000000002,N/A
2019,12,5,12,30,21.6,4.7,117,805,537,33.17,1005,1.4000000000000001,N/A
2019,12,5,13,30,21.5,4.6000000000000005,103,742,419,33.04,1005,1.3,N/A
2019,12,5,14,30,20.3,4.9,82,603,256,36.300000000000004,1005,1,N/A
2019,12,5,15,30,18.5,6.5,44,286,77,45.38,1005,0.9,N/A
2019,12,5,16,30,16.900000000000002,5.1000000000000005,0,0,0,45.59,1006,1.1,N/A
