Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,659265,-,-,-,32.69,10.9,0,115,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2018,2,19,1,30,8.700000000000001,8.700000000000001,0,0,0,100,1000,0.8,N/A
2018,2,19,2,30,8.4,8.4,0,0,0,100,1000,1,N/A
2018,2,19,3,30,8.3,8.3,0,0,0,100,1000,1.1,N/A
2018,2,19,4,30,8.200000000000001,8.200000000000001,0,0,0,100,1000,1.3,N/A
2018,2,19,5,30,8.8,8.8,0,0,0,100,1001,1.5,N/A
2018,2,19,6,30,10.4,9,42,265,71,90.86,1001,2.2,N/A
2018,2,19,7,30,12.100000000000001,9,23,0,23,81.60000000000001,1001,3.1,N/A
2018,2,19,8,30,13.600000000000001,8.6,203,66,234,71.98,1001,3.3000000000000003,N/A
2018,2,19,9,30,14.600000000000001,8,121,0,121,64.63,1001,3.1,N/A
2018,2,19,10,30,15.3,7.5,76,0,76,59.730000000000004,1001,3,N/A
2018,2,19,11,30,15.8,7.2,80,0,80,56.6,1001,2.9000000000000004,N/A
2018,2,19,12,30,16,6.9,123,0,123,54.71,1000,2.8000000000000003,N/A
2018,2,19,13,30,15.9,6.6000000000000005,124,0,124,54.08,1000,2.6,N/A
2018,2,19,14,30,15.5,6.4,115,0,115,54.54,1000,2.1,N/A
2018,2,19,15,30,14.4,6.4,89,596,273,58.730000000000004,1000,1.3,N/A
2018,2,19,16,30,13.100000000000001,7,8,0,8,66.68,1000,0.7000000000000001,N/A
2018,2,19,17,30,12.4,6.2,0,0,0,66.08,1000,0.7000000000000001,N/A
2018,2,19,18,30,11.8,6.1000000000000005,0,0,0,68,1000,0.8,N/A
2018,2,19,19,30,11,6.1000000000000005,0,0,0,71.94,1001,0.9,N/A
2018,2,19,20,30,10.3,6.2,0,0,0,75.60000000000001,1000,1.1,N/A
2018,2,19,21,30,9.5,6.2,0,0,0,79.66,1000,1.2000000000000002,N/A
2018,2,19,22,30,8.8,6.1000000000000005,0,0,0,83.29,999,1.3,N/A
2018,2,19,23,30,8.5,6.1000000000000005,0,0,0,84.92,999,1.4000000000000001,N/A
2018,2,20,0,30,7.9,6.1000000000000005,0,0,0,88.53,998,1.7000000000000002,N/A
2018,2,20,1,30,7.7,6.2,0,0,0,90.39,998,1.9000000000000001,N/A
2018,2,20,2,30,7.6000000000000005,6.4,0,0,0,91.88,998,2,N/A
2018,2,20,3,30,7.4,6.5,0,0,0,93.82000000000001,997,2.2,N/A
2018,2,20,4,30,7.300000000000001,6.5,0,0,0,94.94,997,2.3000000000000003,N/A
2018,2,20,5,30,8,6.6000000000000005,0,0,0,90.87,997,3,N/A
2018,2,20,6,30,9.3,6.800000000000001,7,0,7,84.34,998,3.9000000000000004,N/A
2018,2,20,7,30,11.3,7.1000000000000005,24,0,24,75.17,998,4.2,N/A
2018,2,20,8,30,13.5,7.4,213,115,268,66.63,998,4.4,N/A
2018,2,20,9,30,15,7.6000000000000005,243,425,504,61.45,997,4.7,N/A
2018,2,20,10,30,15.8,7.6000000000000005,245,531,615,58.25,997,4.800000000000001,N/A
2018,2,20,11,30,16,7.5,285,26,304,56.92,996,4.800000000000001,N/A
2018,2,20,12,30,15.9,7.4,319,68,366,56.89,995,4.800000000000001,N/A
2018,2,20,13,30,15.600000000000001,7.300000000000001,148,780,628,57.81,994,4.6000000000000005,N/A
2018,2,20,14,30,14.9,7.4,135,685,466,60.64,994,4.2,N/A
2018,2,20,15,30,13.8,7.6000000000000005,103,522,267,66.34,994,3,N/A
2018,2,20,16,30,12.4,8.200000000000001,39,5,40,75.37,994,2,N/A
2018,2,20,17,30,11.200000000000001,8.1,0,0,0,81.25,994,1.7000000000000002,N/A
2018,2,20,18,30,10.3,7.9,0,0,0,85.06,994,1.7000000000000002,N/A
2018,2,20,19,30,9.4,7.7,0,0,0,89.34,994,1.8,N/A
2018,2,20,20,30,8.700000000000001,7.5,0,0,0,92.43,994,2.1,N/A
2018,2,20,21,30,8.200000000000001,7.4,0,0,0,94.64,993,2.4000000000000004,N/A
2018,2,20,22,30,7.9,7.300000000000001,0,0,0,95.73,993,2.7,N/A
2018,2,20,23,30,7.7,7.1000000000000005,0,0,0,95.83,993,2.8000000000000003,N/A
2018,2,21,0,30,7.300000000000001,6.800000000000001,0,0,0,96.88,992,3.2,N/A
2018,2,21,1,30,7.2,6.6000000000000005,0,0,0,95.75,991,3.6,N/A
2018,2,21,2,30,7,6.300000000000001,0,0,0,95.3,991,4,N/A
2018,2,21,3,30,6.7,6,0,0,0,95.62,991,4.5,N/A
2018,2,21,4,30,6.300000000000001,5.800000000000001,0,0,0,96.52,991,4.7,N/A
2018,2,21,5,30,6.4,5.4,0,0,0,93.55,991,5.1000000000000005,N/A
2018,2,21,6,30,7.6000000000000005,5,41,334,80,83.56,991,5.300000000000001,N/A
2018,2,21,7,30,10.100000000000001,4.7,82,641,284,69.12,992,5.1000000000000005,N/A
2018,2,21,8,30,13.100000000000001,4.5,107,776,485,56.120000000000005,992,4.800000000000001,N/A
2018,2,21,9,30,15.3,5,118,853,646,50.34,992,4.4,N/A
2018,2,21,10,30,16.7,5.4,128,883,747,47.1,991,4.2,N/A
2018,2,21,11,30,17.400000000000002,5.5,132,892,783,45.42,991,4.2,N/A
2018,2,21,12,30,17.5,5.5,121,898,751,45.1,990,4.2,N/A
2018,2,21,13,30,17.3,5.4,286,242,436,45.5,990,3.9000000000000004,N/A
2018,2,21,14,30,16.7,5.4,138,0,138,47.35,990,3.3000000000000003,N/A
2018,2,21,15,30,15.4,6.2,126,195,188,54.31,990,2.1,N/A
2018,2,21,16,30,13.9,6.800000000000001,32,0,32,62.07,990,1.3,N/A
2018,2,21,17,30,13.100000000000001,6,0,0,0,61.9,990,1.2000000000000002,N/A
2018,2,21,18,30,12.4,5.5,0,0,0,62.85,990,1.3,N/A
2018,2,21,19,30,11.600000000000001,5.1000000000000005,0,0,0,64.35,990,1.4000000000000001,N/A
2018,2,21,20,30,11,4.6000000000000005,0,0,0,64.47,989,1.7000000000000002,N/A
2018,2,21,21,30,10.600000000000001,3.8000000000000003,0,0,0,63.01,989,2,N/A
2018,2,21,22,30,10.3,3,0,0,0,60.56,988,2.5,N/A
2018,2,21,23,30,10.200000000000001,2.2,0,0,0,57.5,988,2.8000000000000003,N/A
2018,2,22,0,30,9.5,1.5,0,0,0,57.22,987,3.4000000000000004,N/A
2018,2,22,1,30,9.1,1.1,0,0,0,57.18,987,3.5,N/A
2018,2,22,2,30,8.700000000000001,1,0,0,0,58.32,986,3.5,N/A
2018,2,22,3,30,8.5,1.2000000000000002,0,0,0,60.03,986,3.4000000000000004,N/A
2018,2,22,4,30,8.4,1.7000000000000002,0,0,0,62.67,986,3.4000000000000004,N/A
2018,2,22,5,30,8.9,2.3000000000000003,0,0,0,63.190000000000005,987,3.9000000000000004,N/A
2018,2,22,6,30,10.200000000000001,2.8000000000000003,25,0,25,60.160000000000004,987,4.5,N/A
2018,2,22,7,30,12.100000000000001,3.2,25,0,25,54.61,987,4.6000000000000005,N/A
2018,2,22,8,30,14.4,4.1000000000000005,72,0,72,49.96,987,4,N/A
2018,2,22,9,30,17.3,4.9,279,70,322,43.800000000000004,987,4.1000000000000005,N/A
2018,2,22,10,30,19.8,5.300000000000001,345,190,479,38.52,986,5.1000000000000005,N/A
2018,2,22,11,30,21.200000000000003,5.2,275,504,644,35.24,985,6.300000000000001,N/A
2018,2,22,12,30,21.8,4.800000000000001,196,756,729,33.03,985,6.9,N/A
2018,2,22,13,30,21.6,4.6000000000000005,174,638,572,33.03,984,6.800000000000001,N/A
2018,2,22,14,30,20.5,5,185,402,383,36.09,984,5.7,N/A
2018,2,22,15,30,18.3,6,124,239,201,44.58,985,4.2,N/A
2018,2,22,16,30,16.1,7,7,0,7,54.94,985,3.8000000000000003,N/A
2018,2,22,17,30,14.600000000000001,7.800000000000001,0,0,0,63.53,986,3.7,N/A
2018,2,22,18,30,13.3,8.700000000000001,0,0,0,73.55,987,2.8000000000000003,N/A
2018,2,22,19,30,12.3,9.200000000000001,0,0,0,81.5,987,2.3000000000000003,N/A
2018,2,22,20,30,11.600000000000001,9.4,0,0,0,86.11,986,2.5,N/A
2018,2,22,21,30,10.9,9.3,0,0,0,90.03,986,2.7,N/A
2018,2,22,22,30,10.200000000000001,9.1,0,0,0,93.09,986,3,N/A
2018,2,22,23,30,9.9,8.700000000000001,0,0,0,92.21000000000001,986,3.1,N/A
2018,2,23,0,30,8.8,8,0,0,0,94.85000000000001,986,4.1000000000000005,N/A
2018,2,23,1,30,8.200000000000001,7.1000000000000005,0,0,0,92.61,986,4.6000000000000005,N/A
2018,2,23,2,30,7.7,6.2,0,0,0,90.47,986,4.7,N/A
2018,2,23,3,30,7.300000000000001,5.800000000000001,0,0,0,90.44,987,4.7,N/A
2018,2,23,4,30,7.1000000000000005,5.800000000000001,0,0,0,91.13,988,4.7,N/A
2018,2,23,5,30,7.4,5.800000000000001,0,0,0,89.51,989,4.7,N/A
2018,2,23,6,30,8,5.800000000000001,44,102,57,85.88,990,5.1000000000000005,N/A
2018,2,23,7,30,9.1,5.5,84,664,299,77.92,991,5.5,N/A
2018,2,23,8,30,10.3,5.1000000000000005,101,820,507,70.25,991,5.7,N/A
2018,2,23,9,30,11.600000000000001,4.7,97,926,678,62.410000000000004,992,6.1000000000000005,N/A
2018,2,23,10,30,12.600000000000001,4.1000000000000005,104,957,783,56.11,992,6.4,N/A
2018,2,23,11,30,13.4,3.6,109,960,818,51.410000000000004,991,6.6000000000000005,N/A
2018,2,23,12,30,13.8,3.1,109,952,785,48.58,991,6.800000000000001,N/A
2018,2,23,13,30,13.8,2.6,106,913,678,46.78,991,6.7,N/A
2018,2,23,14,30,13.3,2,99,828,510,46.19,992,6.300000000000001,N/A
2018,2,23,15,30,11.9,1.6,85,661,299,49.19,992,5,N/A
2018,2,23,16,30,9.9,2,47,298,84,57.800000000000004,993,3.6,N/A
2018,2,23,17,30,8.6,1.9000000000000001,0,0,0,62.97,994,3.3000000000000003,N/A
2018,2,23,18,30,7.9,1.8,0,0,0,65.18,994,3.4000000000000004,N/A
2018,2,23,19,30,7.4,1.6,0,0,0,66.57000000000001,995,3.4000000000000004,N/A
2018,2,23,20,30,6.800000000000001,1.4000000000000001,0,0,0,68.32000000000001,995,3.1,N/A
2018,2,23,21,30,6.2,1.2000000000000002,0,0,0,70.11,995,2.7,N/A
2018,2,23,22,30,5.800000000000001,0.9,0,0,0,70.71000000000001,995,2.6,N/A
2018,2,23,23,30,5.7,0.6000000000000001,0,0,0,69.66,995,2.7,N/A
2018,2,24,0,30,5.800000000000001,0.2,0,0,0,67.43,995,3.2,N/A
2018,2,24,1,30,5.7,0,0,0,0,66.54,995,3.2,N/A
2018,2,24,2,30,5.6000000000000005,-0.30000000000000004,0,0,0,65.63,995,3.5,N/A
2018,2,24,3,30,5.800000000000001,-0.6000000000000001,0,0,0,63.43,995,3.9000000000000004,N/A
2018,2,24,4,30,5.9,-0.7000000000000001,0,0,0,62.42,995,4.1000000000000005,N/A
2018,2,24,5,30,6.4,-0.8,0,0,0,59.85,995,4.4,N/A
2018,2,24,6,30,7.800000000000001,-0.6000000000000001,46,123,62,55.18,995,4.9,N/A
2018,2,24,7,30,9.600000000000001,-0.1,95,0,95,50.78,996,4.9,N/A
2018,2,24,8,30,12.200000000000001,0.8,217,81,258,45.65,996,5.1000000000000005,N/A
2018,2,24,9,30,15.8,1.7000000000000002,161,780,653,38.6,995,5.9,N/A
2018,2,24,10,30,18.8,1.2000000000000002,167,829,760,30.76,995,6.5,N/A
2018,2,24,11,30,20.3,1.5,173,836,794,28.59,994,6.4,N/A
2018,2,24,12,30,21.1,1.6,254,530,632,27.48,993,6.300000000000001,N/A
2018,2,24,13,30,21.3,1.4000000000000001,298,199,423,26.78,992,5.9,N/A
2018,2,24,14,30,20.3,1.5,182,431,397,28.59,991,4.800000000000001,N/A
2018,2,24,15,30,17.7,3.5,27,0,27,38.86,991,3.3000000000000003,N/A
2018,2,24,16,30,15.5,3.8000000000000003,8,0,8,45.660000000000004,991,3,N/A
2018,2,24,17,30,15,3.3000000000000003,0,0,0,45.61,991,3.7,N/A
2018,2,24,18,30,15.200000000000001,3.5,0,0,0,45.6,991,4.6000000000000005,N/A
2018,2,24,19,30,15.100000000000001,4.4,0,0,0,48.910000000000004,991,4.9,N/A
2018,2,24,20,30,14.8,5.6000000000000005,0,0,0,53.910000000000004,991,4.800000000000001,N/A
2018,2,24,21,30,14.4,6.4,0,0,0,58.54,991,4.6000000000000005,N/A
2018,2,24,22,30,14.100000000000001,6.9,0,0,0,61.84,991,4.800000000000001,N/A
2018,2,24,23,30,14.100000000000001,7.2,0,0,0,63.33,991,5,N/A
2018,2,25,0,30,13.9,7.800000000000001,0,0,0,66.48,990,5.1000000000000005,N/A
2018,2,25,1,30,13.600000000000001,8.700000000000001,0,0,0,72.18,989,5.1000000000000005,N/A
2018,2,25,2,30,13.200000000000001,9.700000000000001,0,0,0,79.39,989,5.1000000000000005,N/A
2018,2,25,3,30,12.700000000000001,10.200000000000001,0,0,0,85.04,989,5.300000000000001,N/A
2018,2,25,4,30,12.200000000000001,10.4,0,0,0,88.8,989,5.6000000000000005,N/A
2018,2,25,5,30,12.100000000000001,10.4,0,0,0,89.18,990,5.9,N/A
2018,2,25,6,30,13,10.3,8,0,8,83.83,991,6.2,N/A
2018,2,25,7,30,14.700000000000001,10.3,189,96,221,74.98,991,6.9,N/A
2018,2,25,8,30,16.2,9.4,226,159,306,64.12,992,7.300000000000001,N/A
2018,2,25,9,30,17.2,8.3,275,349,496,55.910000000000004,992,6.800000000000001,N/A
2018,2,25,10,30,17.8,7.9,312,545,704,52.34,992,6.1000000000000005,N/A
2018,2,25,11,30,18.1,7.7,304,593,747,50.71,992,5.6000000000000005,N/A
2018,2,25,12,30,18.2,7.6000000000000005,279,610,718,49.85,992,5.300000000000001,N/A
2018,2,25,13,30,17.900000000000002,7.4,240,603,623,50.26,992,4.9,N/A
2018,2,25,14,30,17.2,7.2,196,542,468,51.94,992,4.3,N/A
2018,2,25,15,30,15.5,7.2,142,390,271,57.870000000000005,993,3,N/A
2018,2,25,16,30,13.3,7.9,60,106,74,69.59,993,1.8,N/A
2018,2,25,17,30,11.9,7.7,0,0,0,75.5,994,1.4000000000000001,N/A
2018,2,25,18,30,11,7.5,0,0,0,79.05,995,1.1,N/A
2018,2,25,19,30,10.4,7.1000000000000005,0,0,0,80.24,995,1,N/A
2018,2,25,20,30,9.600000000000001,6.800000000000001,0,0,0,82.56,996,1.3,N/A
2018,2,25,21,30,8.6,6.4,0,0,0,85.76,996,1.8,N/A
2018,2,25,22,30,7.9,5.6000000000000005,0,0,0,85.4,996,2.3000000000000003,N/A
2018,2,25,23,30,7.7,4.4,0,0,0,79.71000000000001,995,2.6,N/A
2018,2,26,0,30,7,3,0,0,0,75.57000000000001,995,3.1,N/A
2018,2,26,1,30,6.6000000000000005,1.8,0,0,0,71.29,995,3.3000000000000003,N/A
2018,2,26,2,30,6.4,1.1,0,0,0,68.82000000000001,994,3.5,N/A
2018,2,26,3,30,6.1000000000000005,0.8,0,0,0,69.02,995,3.7,N/A
2018,2,26,4,30,5.800000000000001,0.7000000000000001,0,0,0,69.95,995,3.9000000000000004,N/A
2018,2,26,5,30,6.1000000000000005,0.6000000000000001,0,0,0,67.87,996,4.4,N/A
2018,2,26,6,30,7.6000000000000005,0.6000000000000001,55,275,93,61.03,996,4.800000000000001,N/A
2018,2,26,7,30,10.3,0.9,103,606,308,51.94,996,4.800000000000001,N/A
2018,2,26,8,30,13.600000000000001,1.2000000000000002,126,767,517,42.95,996,5.1000000000000005,N/A
2018,2,26,9,30,15.9,1,133,863,685,36.410000000000004,996,5.5,N/A
2018,2,26,10,30,17,1.2000000000000002,140,900,791,34.45,995,5.7,N/A
2018,2,26,11,30,17.5,1.3,142,918,831,33.730000000000004,994,6,N/A
2018,2,26,12,30,17.8,1.4000000000000001,137,912,795,33.13,994,6.1000000000000005,N/A
2018,2,26,13,30,17.6,1.3,130,874,688,33.43,993,6.1000000000000005,N/A
2018,2,26,14,30,17,1.3,116,797,520,34.730000000000004,993,5.6000000000000005,N/A
2018,2,26,15,30,15,1.9000000000000001,93,647,309,41.18,993,3.9000000000000004,N/A
2018,2,26,16,30,12.3,3.3000000000000003,50,330,94,54.35,993,2.4000000000000004,N/A
2018,2,26,17,30,10.700000000000001,3.4000000000000004,0,0,0,60.74,994,2,N/A
2018,2,26,18,30,10,3.5,0,0,0,64.07000000000001,994,1.8,N/A
2018,2,26,19,30,9.4,3.5,0,0,0,66.82000000000001,994,1.7000000000000002,N/A
2018,2,26,20,30,9,3.5,0,0,0,68.49,993,1.6,N/A
2018,2,26,21,30,8.700000000000001,3.5,0,0,0,69.63,993,1.7000000000000002,N/A
2018,2,26,22,30,8.4,3.4000000000000004,0,0,0,70.56,992,1.8,N/A
2018,2,26,23,30,8.3,3.2,0,0,0,70.41,992,1.9000000000000001,N/A
2018,2,27,0,30,8.4,3,0,0,0,68.98,991,2.3000000000000003,N/A
2018,2,27,1,30,8.700000000000001,2.8000000000000003,0,0,0,66.53,990,2.8000000000000003,N/A
2018,2,27,2,30,9.200000000000001,2.6,0,0,0,63.28,990,3.5,N/A
2018,2,27,3,30,9.9,2.4000000000000004,0,0,0,59.47,989,4.4,N/A
2018,2,27,4,30,10.5,2.5,0,0,0,57.49,989,5.2,N/A
2018,2,27,5,30,11.200000000000001,3,0,0,0,57.07,988,6,N/A
2018,2,27,6,30,12.700000000000001,4.2,9,0,9,56.22,988,6.800000000000001,N/A
2018,2,27,7,30,15.3,5.800000000000001,28,0,28,53.06,989,7.1000000000000005,N/A
2018,2,27,8,30,18.5,7.1000000000000005,231,149,307,47.56,989,6.9,N/A
2018,2,27,9,30,21.1,7.7,114,0,114,41.95,988,7.1000000000000005,N/A
2018,2,27,10,30,22.700000000000003,7.7,339,74,393,38.03,988,7.5,N/A
2018,2,27,11,30,23.200000000000003,7.4,364,93,434,36.34,988,7.5,N/A
2018,2,27,12,30,22.900000000000002,7.4,356,204,504,36.87,988,7.1000000000000005,N/A
2018,2,27,13,30,21.8,7.7,57,0,57,40.14,988,6.5,N/A
2018,2,27,14,30,20.1,8.3,33,0,33,46.57,989,5.5,N/A
2018,2,27,15,30,17.7,9.200000000000001,49,0,49,57.51,990,4.4,N/A
2018,2,27,16,30,15.200000000000001,9.8,14,0,14,70.34,991,3.7,N/A
2018,2,27,17,30,13.200000000000001,10,0,0,0,81.09,993,3.3000000000000003,N/A
2018,2,27,18,30,11.700000000000001,10,0,0,0,89.03,994,2.6,N/A
2018,2,27,19,30,10.5,9.8,0,0,0,95.28,995,1.8,N/A
2018,2,27,20,30,9.9,9.600000000000001,0,0,0,98.31,996,1.1,N/A
2018,2,27,21,30,9.8,9.5,0,0,0,98.01,996,0.7000000000000001,N/A
2018,2,27,22,30,9.8,9.4,0,0,0,97.18,997,0.5,N/A
2018,2,27,23,30,9.700000000000001,9.200000000000001,0,0,0,96.78,997,0.5,N/A
2018,2,28,0,30,8.6,8.6,0,0,0,100,998,1.2000000000000002,N/A
2018,2,28,1,30,8.1,8.1,0,0,0,100,998,1.5,N/A
2018,2,28,2,30,7.9,7.9,0,0,0,100,998,1.8,N/A
2018,2,28,3,30,7.800000000000001,7.800000000000001,0,0,0,100,999,2.1,N/A
2018,2,28,4,30,7.800000000000001,7.800000000000001,0,0,0,100,999,2.5,N/A
2018,2,28,5,30,8.6,8.3,0,0,0,98.26,1000,3.5,N/A
2018,2,28,6,30,10.4,8.3,50,369,104,86.84,1000,4.4,N/A
2018,2,28,7,30,13.3,8.5,86,668,317,72.69,1000,4.6000000000000005,N/A
2018,2,28,8,30,16.900000000000002,8.1,105,808,524,56.19,1000,4.5,N/A
2018,2,28,9,30,19.900000000000002,6.4,114,883,688,41.42,1000,4.2,N/A
2018,2,28,10,30,21.6,6.4,117,924,794,37.2,1000,4.1000000000000005,N/A
2018,2,28,11,30,22.6,6.6000000000000005,117,937,829,35.58,999,4.3,N/A
2018,2,28,12,30,23.1,6.6000000000000005,124,911,790,34.42,999,4.6000000000000005,N/A
2018,2,28,13,30,23,6.300000000000001,118,879,686,34.07,998,4.6000000000000005,N/A
2018,2,28,14,30,22.200000000000003,6.2,106,808,520,35.35,998,4,N/A
2018,2,28,15,30,19.8,7.300000000000001,85,675,315,44.47,998,2.7,N/A
2018,2,28,16,30,16.7,8.1,48,372,100,56.67,999,2,N/A
2018,2,28,17,30,15.100000000000001,7,0,0,0,58.53,999,2.2,N/A
2018,2,28,18,30,14.3,6.5,0,0,0,59.34,999,2.5,N/A
2018,2,28,19,30,13.600000000000001,5.800000000000001,0,0,0,59.46,999,2.8000000000000003,N/A
2018,2,28,20,30,13,5.2,0,0,0,59.230000000000004,999,3,N/A
2018,2,28,21,30,12.600000000000001,4.7,0,0,0,58.47,999,3.2,N/A
2018,2,28,22,30,12.3,4.2,0,0,0,57.65,999,3.6,N/A
2018,2,28,23,30,12.200000000000001,3.7,0,0,0,56.27,998,3.8000000000000003,N/A
2018,3,1,0,30,11.8,3.3000000000000003,0,0,0,56.14,998,4.4,N/A
2018,3,1,1,30,11.3,2.9000000000000004,0,0,0,56.25,997,4.7,N/A
2018,3,1,2,30,10.700000000000001,2.5,0,0,0,56.79,997,4.800000000000001,N/A
2018,3,1,3,30,10.200000000000001,2.1,0,0,0,57.18,996,5.1000000000000005,N/A
2018,3,1,4,30,9.9,1.9000000000000001,0,0,0,57.56,997,5.4,N/A
2018,3,1,5,30,10.3,1.8,0,0,0,55.800000000000004,997,6,N/A
2018,3,1,6,30,12,2,69,196,98,50.550000000000004,997,6.4,N/A
2018,3,1,7,30,15.200000000000001,2.7,136,490,308,43.12,996,6.4,N/A
2018,3,1,8,30,19.200000000000003,3.9000000000000004,173,655,516,36.44,996,6.800000000000001,N/A
2018,3,1,9,30,22.900000000000002,4.4,166,802,690,29.97,995,7.5,N/A
2018,3,1,10,30,25.400000000000002,4,195,797,782,25.11,994,7.6000000000000005,N/A
2018,3,1,11,30,26.8,3.1,219,767,805,21.75,992,7.300000000000001,N/A
2018,3,1,12,30,27.5,3.4000000000000004,350,497,715,21.21,991,7,N/A
2018,3,1,13,30,27.6,4.5,312,458,610,22.830000000000002,990,6.6000000000000005,N/A
2018,3,1,14,30,26.700000000000003,5.9,256,380,453,26.53,989,5.9,N/A
2018,3,1,15,30,24.700000000000003,7,177,245,262,32.17,988,5.300000000000001,N/A
2018,3,1,16,30,22.6,7,63,40,69,36.550000000000004,988,5.2,N/A
2018,3,1,17,30,21.3,6.6000000000000005,0,0,0,38.59,988,5.7,N/A
2018,3,1,18,30,20.200000000000003,6.5,0,0,0,41.01,988,5.9,N/A
2018,3,1,19,30,19.200000000000003,6.800000000000001,0,0,0,44.57,989,5.7,N/A
2018,3,1,20,30,18.5,7,0,0,0,47.17,989,5.6000000000000005,N/A
2018,3,1,21,30,18,6.9,0,0,0,48.39,989,5.7,N/A
2018,3,1,22,30,17.3,7,0,0,0,50.61,990,5.6000000000000005,N/A
2018,3,1,23,30,17,7.2,0,0,0,52.52,990,5.5,N/A
2018,3,2,0,30,16.1,7.5,0,0,0,56.58,990,5.5,N/A
2018,3,2,1,30,15.600000000000001,7.7,0,0,0,59.54,990,5.5,N/A
2018,3,2,2,30,15,8,0,0,0,63.13,990,5.300000000000001,N/A
2018,3,2,3,30,14.700000000000001,8.200000000000001,0,0,0,64.86,991,5.2,N/A
2018,3,2,4,30,14.200000000000001,7.9,0,0,0,65.72,992,4.800000000000001,N/A
2018,3,2,5,30,14.200000000000001,7.7,0,0,0,64.88,993,4.4,N/A
2018,3,2,6,30,15.700000000000001,7.7,73,90,87,58.800000000000004,993,4.5,N/A
2018,3,2,7,30,18.1,7.800000000000001,133,306,241,51.15,994,4.3,N/A
2018,3,2,8,30,21.200000000000003,8.6,200,561,495,44.42,994,3.6,N/A
2018,3,2,9,30,24.400000000000002,8.5,289,520,632,36.37,994,2.9000000000000004,N/A
2018,3,2,10,30,26.6,7.2,299,601,744,29.25,994,2.6,N/A
2018,3,2,11,30,27.400000000000002,6.800000000000001,262,589,715,27.060000000000002,994,2.8000000000000003,N/A
2018,3,2,12,30,27.6,6.7,303,587,737,26.66,994,3,N/A
2018,3,2,13,30,27.400000000000002,6.7,290,322,501,26.93,994,2.9000000000000004,N/A
2018,3,2,14,30,26.3,7,228,239,352,29.23,994,2.3000000000000003,N/A
2018,3,2,15,30,23.900000000000002,10,133,274,228,41.38,994,1.5,N/A
2018,3,2,16,30,21.5,10.200000000000001,69,59,77,48.47,994,1.3,N/A
2018,3,2,17,30,20.200000000000003,9.5,0,0,0,50.300000000000004,994,1.4000000000000001,N/A
2018,3,2,18,30,19.3,9.5,0,0,0,53.160000000000004,995,1.5,N/A
2018,3,2,19,30,18.5,9.5,0,0,0,55.800000000000004,995,1.6,N/A
2018,3,2,20,30,17.7,9.4,0,0,0,58.31,995,1.8,N/A
2018,3,2,21,30,16.8,9.200000000000001,0,0,0,60.9,995,2,N/A
2018,3,2,22,30,16,9,0,0,0,62.99,995,2.2,N/A
2018,3,2,23,30,15.600000000000001,8.4,0,0,0,62.190000000000005,994,2.3000000000000003,N/A
2018,3,3,0,30,14.700000000000001,7.800000000000001,0,0,0,63.46,994,2.7,N/A
2018,3,3,1,30,14.3,7.4,0,0,0,63.15,993,2.9000000000000004,N/A
2018,3,3,2,30,13.9,7,0,0,0,63.1,993,3.1,N/A
2018,3,3,3,30,13.600000000000001,6.6000000000000005,0,0,0,62.79,993,3.4000000000000004,N/A
2018,3,3,4,30,13.3,6.300000000000001,0,0,0,62.5,993,3.8000000000000003,N/A
2018,3,3,5,30,13.700000000000001,6,0,0,0,59.53,993,4.5,N/A
2018,3,3,6,30,15.3,5.800000000000001,76,46,83,53.120000000000005,994,5,N/A
2018,3,3,7,30,17.6,6,40,0,40,46.43,994,4.800000000000001,N/A
2018,3,3,8,30,20.900000000000002,6.800000000000001,251,441,486,40.12,994,4.7,N/A
2018,3,3,9,30,24,7.2,314,486,636,34.160000000000004,994,4.800000000000001,N/A
2018,3,3,10,30,25.900000000000002,7.300000000000001,316,576,746,30.69,993,4.7,N/A
2018,3,3,11,30,26.900000000000002,7.6000000000000005,301,619,779,29.37,993,4.800000000000001,N/A
2018,3,3,12,30,27.3,7.5,273,640,749,28.560000000000002,992,4.800000000000001,N/A
2018,3,3,13,30,27.200000000000003,7.2,241,619,648,28.23,991,4.7,N/A
2018,3,3,14,30,26.3,7.2,203,542,487,29.76,991,3.8000000000000003,N/A
