Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,159484,-,-,-,40.89,-124.14,-8,6,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2013,11,6,15,30,0,64,64,10,14,1020,88.12,350,0.7000000000000001,0.106
2013,11,6,16,30,0,1,1,9,14,1020,87.24,334.40000000000003,0.8,0.106
2013,11,6,17,30,0,0,0,9,13,1020,92.7,303.5,0.7000000000000001,0.106
2013,11,6,18,30,0,0,0,9,13,1020,92.84,299.2,0.4,0.106
2013,11,6,19,30,0,0,0,9,12,1020,98.94,131.3,0.5,0.106
2013,11,6,20,30,0,0,0,9,12,1020,98.48,145.6,0.9,0.106
2013,11,6,21,30,0,0,0,9,12,1020,97.67,163.5,1,0.106
2013,11,6,22,30,0,0,0,9,12,1020,96.7,180.70000000000002,1.1,0.106
2013,11,6,23,30,0,0,0,9,12,1020,95.54,185.9,1.1,0.106
2013,11,7,0,30,0,0,0,9,12,1020,94.36,185.8,1.2000000000000002,0.106
2013,11,7,1,30,0,0,0,9,12,1020,93.69,185.5,1.4000000000000001,0.106
2013,11,7,2,30,0,0,0,8,11,1020,99.71000000000001,186.4,1.7000000000000002,0.106
2013,11,7,3,30,0,0,0,8,11,1020,99.34,191.9,2,0.106
2013,11,7,4,30,0,0,0,8,11,1020,99.37,197.60000000000002,2.1,0.106
2013,11,7,5,30,0,0,0,8,11,1020,99.66,201.60000000000002,2,0.106
2013,11,7,6,30,0,0,0,9,11,1020,100,205.60000000000002,1.8,0.106
2013,11,7,7,30,60,32,38,9,11,1020,100,199.8,1.8,0.106
2013,11,7,8,30,566,64,209,9,12,1020,99.18,186.3,2,0.106
2013,11,7,9,30,221,159,245,10,13,1020,94.37,175.10000000000002,2.4000000000000004,0.106
2013,11,7,10,30,0,125,125,10,13,1020,96.78,175.3,2.5,0.106
2013,11,7,11,30,0,121,121,10,14,1020,91.73,182.3,2.4000000000000004,0.106
2013,11,7,12,30,828,85,527,10,14,1020,92.13,191.3,2.3000000000000003,0.106
2013,11,7,13,30,21,182,193,10,14,1020,92.41,204.10000000000002,2.2,0.106
2013,11,7,14,30,281,152,262,10,14,1020,93.18,214.8,2,0.106
2013,11,7,15,30,155,98,138,11,13,1020,100,228.10000000000002,1.7000000000000002,0.106
2013,11,7,16,30,0,28,28,9,13,1020,100,252.70000000000002,1.5,0.106
2013,11,7,17,30,0,0,0,9,12,1020,100,293.8,1.7000000000000002,0.106
2013,11,7,18,30,0,0,0,9,12,1020,100,333.90000000000003,2.2,0.106
2013,11,7,19,30,0,0,0,9,12,1020,100,354.90000000000003,2.3000000000000003,0.106
2013,11,7,20,30,0,0,0,9,12,1020,100,8.6,2.2,0.106
2013,11,7,21,30,0,0,0,9,12,1020,100,14.8,2.1,0.106
2013,11,7,22,30,0,0,0,9,11,1020,100,12.100000000000001,2.2,0.106
2013,11,7,23,30,0,0,0,9,11,1020,100,7.9,2.4000000000000004,0.106
2013,11,8,0,30,0,0,0,9,11,1020,100,3.5,2.9000000000000004,0.106
2013,11,8,1,30,0,0,0,8,10,1020,100,2.8000000000000003,3.3000000000000003,0.106
2013,11,8,2,30,0,0,0,8,10,1020,100,7.4,3.4000000000000004,0.106
2013,11,8,3,30,0,0,0,8,10,1020,100,11,3.3000000000000003,0.106
2013,11,8,4,30,0,0,0,7,9,1020,100,13,3.2,0.106
2013,11,8,5,30,0,0,0,7,9,1020,100,14.4,3,0.106
2013,11,8,6,30,0,0,0,7,9,1020,100,14.4,2.8000000000000003,0.106
2013,11,8,7,30,279,31,56,7,9,1020,100,10.4,2.6,0.106
2013,11,8,8,30,595,66,215,7,10,1020,99.10000000000001,4.2,2.7,0.106
2013,11,8,9,30,746,82,369,7,12,1020,83.23,354.8,3,0.106
2013,11,8,10,30,854,80,490,5,13,1020,69.64,341.90000000000003,3.5,0.106
2013,11,8,11,30,887,83,552,4,13,1020,63.88,333.1,4,0.106
2013,11,8,12,30,886,84,552,4,14,1020,58.78,331.1,4.5,0.106
2013,11,8,13,30,867,78,494,4,14,1020,63.59,335.3,4.7,0.106
2013,11,8,14,30,74,159,187,4,13,1020,64.6,340.90000000000003,4.800000000000001,0.106
2013,11,8,15,30,668,57,226,4,12,1020,69.58,345.5,4.9,0.106
2013,11,8,16,30,355,29,60,5,11,1020,78.03,348.8,4.9,0.098
2013,11,8,17,30,0,0,0,5,9,1020,92.14,352.40000000000003,4.9,0.098
2013,11,8,18,30,0,0,0,5,9,1020,92.39,356.8,4.5,0.098
2013,11,8,19,30,0,0,0,5,9,1020,92.66,1.5,3.8000000000000003,0.098
2013,11,8,20,30,0,0,0,5,9,1020,92.04,4.9,3,0.098
2013,11,8,21,30,0,0,0,5,9,1020,90.85000000000001,5.2,2.4000000000000004,0.098
2013,11,8,22,30,0,0,0,5,9,1020,89.44,3.2,2,0.098
2013,11,8,23,30,0,0,0,5,9,1020,87.89,1.9000000000000001,1.7000000000000002,0.098
2013,11,9,0,30,0,0,0,4,9,1020,86.16,2.8000000000000003,1.6,0.098
2013,11,9,1,30,0,0,0,4,9,1020,84.96000000000001,4.5,1.6,0.098
2013,11,9,2,30,0,0,0,4,9,1020,84.29,10.600000000000001,1.5,0.098
2013,11,9,3,30,0,0,0,4,9,1020,84.15,17.1,1.2000000000000002,0.098
2013,11,9,4,30,0,0,0,4,9,1020,84.91,26.1,1,0.098
2013,11,9,5,30,0,0,0,4,9,1020,85.84,45.800000000000004,0.8,0.098
2013,11,9,6,30,0,0,0,5,9,1020,87.3,76.9,0.8,0.098
2013,11,9,7,30,342,25,54,5,11,1020,79.08,105.5,0.8,0.098
2013,11,9,8,30,644,52,211,6,13,1020,72.67,114.60000000000001,0.6000000000000001,0.098
2013,11,9,9,30,772,64,358,6,15,1020,65.02,123.2,0.4,0.098
2013,11,9,10,30,834,71,467,6,16,1020,60.480000000000004,230.9,0.7000000000000001,0.098
2013,11,9,11,30,861,73,525,6,17,1020,56.77,269.6,1.3,0.098
2013,11,9,12,30,861,73,525,6,17,1020,58.2,284.3,1.8,0.098
2013,11,9,13,30,835,70,468,7,17,1020,59.94,295.40000000000003,2,0.098
2013,11,9,14,30,773,64,359,7,16,1020,65.1,307.1,1.8,0.098
2013,11,9,15,30,647,52,213,7,15,1020,70.35000000000001,319.1,1.6,0.098
2013,11,9,16,30,356,26,56,8,14,1020,84.27,329.70000000000005,1.4000000000000001,0.098
2013,11,9,17,30,0,0,0,8,13,1020,82.86,340.8,1.2000000000000002,0.098
2013,11,9,18,30,0,0,0,8,12,1020,87.47,3.7,0.8,0.098
2013,11,9,19,30,0,0,0,7,12,1020,87.10000000000001,29,0.4,0.098
2013,11,9,20,30,0,0,0,7,12,1020,85.69,91,0.30000000000000004,0.098
2013,11,9,21,30,0,0,0,7,11,1020,91.82000000000001,168.20000000000002,0.7000000000000001,0.098
2013,11,9,22,30,0,0,0,7,11,1020,92.29,166.20000000000002,1,0.098
2013,11,9,23,30,0,0,0,7,11,1020,92.71000000000001,163.8,1.1,0.098
2013,11,10,0,30,0,0,0,7,11,1020,92.44,162.4,1.2000000000000002,0.098
2013,11,10,1,30,0,0,0,7,11,1020,91.28,157,1.4000000000000001,0.098
2013,11,10,2,30,0,0,0,7,11,1020,89.55,153.3,1.7000000000000002,0.098
2013,11,10,3,30,0,0,0,7,11,1020,87.64,152.8,2,0.098
2013,11,10,4,30,0,0,0,6,11,1020,85.99,152.5,2.3000000000000003,0.098
2013,11,10,5,30,0,0,0,6,11,1020,84.9,151.8,2.6,0.098
2013,11,10,6,30,0,0,0,6,11,1020,83.79,149,2.9000000000000004,0.098
2013,11,10,7,30,309,26,51,6,11,1020,82.95,147.20000000000002,3,0.098
2013,11,10,8,30,144,93,128,6,12,1020,77.60000000000001,147.5,2.8000000000000003,0.098
2013,11,10,9,30,749,75,357,6,14,1020,68.71000000000001,155.5,2.8000000000000003,0.098
2013,11,10,10,30,618,120,411,6,15,1020,63.97,173.10000000000002,3.1,0.098
2013,11,10,11,30,843,88,527,6,16,1020,59.910000000000004,190.10000000000002,3.5,0.098
2013,11,10,12,30,300,218,375,6,16,1020,60.620000000000005,202,3.8000000000000003,0.098
2013,11,10,13,30,347,184,348,6,16,1020,61.32,209,4,0.098
2013,11,10,14,30,751,76,360,6,15,1020,66.31,213.20000000000002,4.1000000000000005,0.098
2013,11,10,15,30,615,60,210,7,14,1020,74.55,213.10000000000002,4.1000000000000005,0.098
2013,11,10,16,30,296,28,52,8,13,1020,85.41,205.60000000000002,3.9000000000000004,0.098
2013,11,10,17,30,0,0,0,8,12,1020,93.01,194.10000000000002,3.7,0.098
2013,11,10,18,30,0,0,0,8,11,1020,99.65,184.9,3.8000000000000003,0.098
2013,11,10,19,30,0,0,0,8,11,1020,97.7,178,3.9000000000000004,0.098
2013,11,10,20,30,0,0,0,8,11,1020,95.64,170.9,3.8000000000000003,0.098
2013,11,10,21,30,0,0,0,8,11,1020,94.41,165.4,3.8000000000000003,0.098
2013,11,10,22,30,0,0,0,7,11,1020,92.10000000000001,161.3,3.9000000000000004,0.098
2013,11,10,23,30,0,0,0,7,10,1020,95.41,157.10000000000002,4,0.098
2013,11,11,0,30,0,0,0,6,10,1020,92.41,152.4,4,0.098
2013,11,11,1,30,0,0,0,6,10,1020,90.58,152.6,3.9000000000000004,0.098
2013,11,11,2,30,0,0,0,6,11,1020,89.38,155.70000000000002,4,0.098
2013,11,11,3,30,0,0,0,6,10,1020,87.85000000000001,155.60000000000002,4.3,0.098
2013,11,11,4,30,0,0,0,5,10,1020,86.10000000000001,151.1,4.5,0.098
2013,11,11,5,30,0,0,0,5,10,1020,83.78,145.1,4.5,0.098
2013,11,11,6,30,0,0,0,4,10,1020,80.89,139.1,4.2,0.098
2013,11,11,7,30,0,19,19,4,11,1020,73.91,144,3.8000000000000003,0.098
2013,11,11,8,30,231,87,142,4,13,1020,64.71000000000001,154.4,3.6,0.098
2013,11,11,9,30,755,73,354,4,15,1020,57.120000000000005,151.20000000000002,3.5,0.098
2013,11,11,10,30,827,79,465,4,16,1020,53.81,160.20000000000002,3.6,0.098
2013,11,11,11,30,474,179,424,4,16,1020,53.6,170.70000000000002,3.8000000000000003,0.098
2013,11,11,12,30,151,232,310,5,16,1020,55.480000000000004,183.3,3.9000000000000004,0.098
2013,11,11,13,30,538,142,394,5,16,1020,57.28,183.10000000000002,4,0.098
2013,11,11,14,30,274,146,249,6,15,1020,64.56,175,4.1000000000000005,0.098
2013,11,11,15,30,246,87,146,7,14,1020,72.97,171.10000000000002,4.3,0.098
2013,11,11,16,30,0,21,21,7,13,1020,80.13,170.5,4.6000000000000005,0.098
2013,11,11,17,30,0,0,0,7,13,1020,79.63,169.20000000000002,5.1000000000000005,0.098
2013,11,11,18,30,0,0,0,7,13,1020,80.63,169.5,6,0.098
2013,11,11,19,30,0,0,0,8,14,1020,76.75,168.60000000000002,6.2,0.098
2013,11,11,20,30,0,0,0,8,14,1020,77.85000000000001,162.60000000000002,6.1000000000000005,0.098
2013,11,11,21,30,0,0,0,8,14,1020,82.32000000000001,163.9,6.2,0.098
2013,11,11,22,30,0,0,0,8,13,1020,82.28,159.4,6.1000000000000005,0.098
2013,11,11,23,30,0,0,0,8,13,1020,82.31,155.10000000000002,5.9,0.098
2013,11,12,0,30,0,0,0,8,14,1020,77.13,154.70000000000002,5.6000000000000005,0.098
2013,11,12,1,30,0,0,0,8,13,1020,82.89,153.3,5,0.098
2013,11,12,2,30,0,0,0,8,13,1020,83.57000000000001,147.1,4.3,0.098
2013,11,12,3,30,0,0,0,8,13,1020,83.98,141.6,4,0.098
2013,11,12,4,30,0,0,0,8,13,1020,84.62,142,3.9000000000000004,0.098
2013,11,12,5,30,0,0,0,8,13,1020,85.4,145.70000000000002,3.6,0.098
2013,11,12,6,30,0,0,0,8,13,1020,86.08,152.9,3.2,0.098
2013,11,12,7,30,0,1,1,8,13,1020,87.37,157.20000000000002,2.7,0.098
2013,11,12,8,30,0,11,11,9,14,1020,86.22,155.5,2.3000000000000003,0.098
2013,11,12,9,30,0,27,27,10,15,1030,85.82000000000001,155.8,2.2,0.098
2013,11,12,10,30,0,126,126,10,15,1030,87.37,166.3,2,0.098
2013,11,12,11,30,0,106,106,10,15,1030,86.92,178.5,1.6,0.098
2013,11,12,12,30,0,77,77,11,15,1030,87.82000000000001,187,1.2000000000000002,0.098
2013,11,12,13,30,0,44,44,11,15,1030,89.53,186.9,0.7000000000000001,0.098
2013,11,12,14,30,56,149,170,11,15,1030,91.29,194.20000000000002,0.4,0.098
2013,11,12,15,30,0,34,34,11,14,1030,99.21000000000001,317.8,0.7000000000000001,0.098
2013,11,12,16,30,264,26,46,11,13,1030,100,350.20000000000005,1.5,0.098
2013,11,12,17,30,0,0,0,11,13,1030,100,7.800000000000001,2.2,0.098
2013,11,12,18,30,0,0,0,11,13,1030,100,19.200000000000003,2.5,0.098
2013,11,12,19,30,0,0,0,11,13,1030,100,19.6,2.6,0.098
2013,11,12,20,30,0,0,0,9,12,1030,100,10.100000000000001,2.9000000000000004,0.098
2013,11,12,21,30,0,0,0,9,12,1030,100,359.3,3.5,0.098
2013,11,12,22,30,0,0,0,9,12,1030,100,351.70000000000005,4.2,0.098
2013,11,12,23,30,0,0,0,9,12,1030,100,348.6,4.6000000000000005,0.098
2013,11,13,0,30,0,0,0,9,12,1030,100,349,4.800000000000001,0.098
2013,11,13,1,30,0,0,0,9,11,1030,100,350,4.9,0.098
2013,11,13,2,30,0,0,0,9,11,1030,100,352,4.7,0.098
2013,11,13,3,30,0,0,0,9,11,1030,100,355.1,4.4,0.098
2013,11,13,4,30,0,0,0,9,11,1030,100,359.5,4.1000000000000005,0.098
2013,11,13,5,30,0,0,0,9,11,1030,100,5.4,3.9000000000000004,0.098
2013,11,13,6,30,0,0,0,9,11,1030,100,11.3,3.9000000000000004,0.098
2013,11,13,7,30,274,24,42,9,12,1030,100,18.5,3.9000000000000004,0.098
2013,11,13,8,30,626,54,198,10,13,1030,97.33,24,3.9000000000000004,0.098
2013,11,13,9,30,777,66,350,10,15,1030,86.88,20.1,3.8000000000000003,0.098
2013,11,13,10,30,10,164,169,10,16,1030,82.04,7.6000000000000005,3.9000000000000004,0.098
2013,11,13,11,30,14,184,192,10,17,1030,74.52,353.90000000000003,4.7,0.098
2013,11,13,12,30,38,205,225,9,18,1020,67.24,344.70000000000005,5.5,0.098
2013,11,13,13,30,4,157,160,9,18,1020,65.37,340.70000000000005,5.800000000000001,0.098
2013,11,13,14,30,0,116,116,9,17,1020,68.63,337.90000000000003,6.1000000000000005,0.098
2013,11,13,15,30,612,57,201,9,16,1020,74.07000000000001,333.5,6.4,0.098
2013,11,13,16,30,0,20,20,10,15,1020,83,332.1,6.5,0.098
2013,11,13,17,30,0,0,0,10,13,1020,95.07000000000001,334.1,6.4,0.098
2013,11,13,18,30,0,0,0,9,12,1020,100,339,6,0.098
2013,11,13,19,30,0,0,0,9,12,1020,100,342.90000000000003,5.300000000000001,0.098
2013,11,13,20,30,0,0,0,9,12,1020,98.92,339.8,5.1000000000000005,0.098
2013,11,13,21,30,0,0,0,9,12,1020,97.07000000000001,334.70000000000005,5.1000000000000005,0.098
2013,11,13,22,30,0,0,0,9,12,1020,95.69,333.20000000000005,5.2,0.098
2013,11,13,23,30,0,0,0,9,12,1020,95.15,336.3,5.4,0.098
2013,11,14,0,30,0,0,0,9,12,1020,94.82000000000001,338.3,5.5,0.098
2013,11,14,1,30,0,0,0,9,12,1020,94.83,339.40000000000003,5.6000000000000005,0.098
2013,11,14,2,30,0,0,0,9,11,1020,100,338.20000000000005,5.9,0.098
2013,11,14,3,30,0,0,0,9,11,1020,100,337.90000000000003,6.2,0.098
2013,11,14,4,30,0,0,0,9,11,1020,100,341.20000000000005,6.5,0.098
2013,11,14,5,30,0,0,0,8,11,1020,99.28,343.90000000000003,6.6000000000000005,0.098
2013,11,14,6,30,0,0,0,8,10,1020,100,344.90000000000003,6.5,0.098
2013,11,14,7,30,0,3,3,8,10,1020,100,345.90000000000003,6.2,0.098
2013,11,14,8,30,0,15,15,8,11,1020,95.83,344.8,5.9,0.098
2013,11,14,9,30,0,120,120,8,12,1020,87.84,337.8,5.9,0.098
2013,11,14,10,30,168,198,274,7,13,1020,80.74,334.6,6,0.098
2013,11,14,11,30,850,79,508,7,14,1020,72.81,334.40000000000003,6,0.098
2013,11,14,12,30,849,78,507,6,14,1020,70.23,332.90000000000003,6.1000000000000005,0.098
2013,11,14,13,30,379,171,344,6,14,1020,69.08,332.6,6.300000000000001,0.098
2013,11,14,14,30,752,67,341,6,13,1020,73.5,335.1,6.300000000000001,0.098
2013,11,14,15,30,615,53,196,6,12,1020,79.14,339.70000000000005,5.9,0.098
2013,11,14,16,30,286,24,44,6,11,1020,86.51,342.6,5.5,0.098
2013,11,14,17,30,0,0,0,7,10,1020,96.57000000000001,342,5.2,0.098
2013,11,14,18,30,0,0,0,7,10,1020,98.35000000000001,340.6,5.1000000000000005,0.098
2013,11,14,19,30,0,0,0,7,10,1020,99.41,340.5,5.1000000000000005,0.098
2013,11,14,20,30,0,0,0,8,10,1020,100,342.5,5.300000000000001,0.098
2013,11,14,21,30,0,0,0,8,10,1020,100,344.90000000000003,5.300000000000001,0.098
2013,11,14,22,30,0,0,0,8,10,1020,100,347.3,5.300000000000001,0.098
2013,11,14,23,30,0,0,0,8,10,1020,100,349.70000000000005,5.2,0.098
2013,11,15,0,30,0,0,0,7,9,1020,100,355,5.1000000000000005,0.098
2013,11,15,1,30,0,0,0,6,8,1020,100,360,5,0.098
2013,11,15,2,30,0,0,0,6,8,1020,100,3.1,5,0.098
2013,11,15,3,30,0,0,0,6,8,1020,100,3.8000000000000003,5,0.098
2013,11,15,4,30,0,0,0,4,8,1020,100,7.1000000000000005,5.1000000000000005,0.098
2013,11,15,5,30,0,0,0,4,7,1020,100,8.1,5.4,0.098
2013,11,15,6,30,0,0,0,4,7,1020,100,8,5.6000000000000005,0.098
2013,11,15,7,30,351,19,41,5,8,1020,93.35000000000001,9.700000000000001,5.5,0.098
2013,11,15,8,30,691,43,198,4,9,1020,85.27,12.4,5.300000000000001,0.098
2013,11,15,9,30,825,54,348,4,11,1020,72.16,4.2,5.7,0.098
2013,11,15,10,30,881,62,459,3,12,1020,66.05,353.1,6.300000000000001,0.098
2013,11,15,11,30,905,65,518,3,12,1010,65.18,346.90000000000003,6.7,0.098
2013,11,15,12,30,898,67,517,3,13,1010,60.88,340,7.4,0.098
2013,11,15,13,30,850,69,455,4,12,1010,66.66,339.70000000000005,7.6000000000000005,0.098
2013,11,15,14,30,782,62,345,4,12,1010,68.61,341.1,7.6000000000000005,0.098
2013,11,15,15,30,147,87,121,4,11,1010,75.5,340.90000000000003,7.6000000000000005,0.098
2013,11,15,16,30,0,21,21,5,10,1010,84.23,344.1,7.4,0.098
2013,11,15,17,30,0,0,0,6,10,1010,87.86,344.1,7.2,0.098
2013,11,15,18,30,0,0,0,6,9,1010,96.13,345.5,6.800000000000001,0.098
2013,11,15,19,30,0,0,0,6,9,1010,97.11,343.40000000000003,6.5,0.098
2013,11,15,20,30,0,0,0,6,9,1010,98.28,341.6,6.1000000000000005,0.098
2013,11,15,21,30,0,0,0,6,8,1010,100,341.3,5.4,0.098
2013,11,15,22,30,0,0,0,6,8,1010,100,343.1,4.6000000000000005,0.098
2013,11,15,23,30,0,0,0,6,8,1010,100,345,3.5,0.098
2013,11,16,0,30,0,0,0,6,8,1010,100,351.1,2.1,0.098
2013,11,16,1,30,0,0,0,6,8,1010,100,13.3,1,0.098
2013,11,16,2,30,0,0,0,6,9,1010,95.51,111.30000000000001,1.1,0.098
2013,11,16,3,30,0,0,0,6,9,1010,97.39,155.9,1.7000000000000002,0.098
2013,11,16,4,30,0,0,0,6,9,1010,99.8,175.5,2.1,0.098
2013,11,16,5,30,0,0,0,7,9,1010,100,188.9,2.4000000000000004,0.098
2013,11,16,6,30,0,0,0,7,10,1010,99.2,197.8,2.4000000000000004,0.098
2013,11,16,7,30,123,24,31,8,10,1010,100,217,2,0.098
2013,11,16,8,30,0,41,41,8,10,1010,100,263,2,0.098
2013,11,16,9,30,0,101,101,9,11,1010,100,311,2.3000000000000003,0.098
2013,11,16,10,30,0,85,85,9,11,1010,100,336.70000000000005,2.6,0.098
2013,11,16,11,30,1,159,160,9,11,1010,100,349,2.7,0.098
2013,11,16,12,30,48,206,230,8,12,1010,93.27,348.20000000000005,2.7,0.098
2013,11,16,13,30,319,179,322,8,12,1010,91.06,339.8,2.6,0.098
2013,11,16,14,30,178,147,211,8,12,1010,88.85000000000001,332,2.5,0.098
2013,11,16,15,30,602,54,190,7,11,1010,93.24,327.1,2.3000000000000003,0.098
2013,11,16,16,30,250,24,40,8,10,1010,100,324.70000000000005,2.1,0.10200000000000001
2013,11,16,17,30,0,0,0,8,10,1010,100,323.90000000000003,1.9000000000000001,0.10200000000000001
2013,11,16,18,30,0,0,0,8,10,1010,100,327.6,1.6,0.10200000000000001
2013,11,16,19,30,0,0,0,8,10,1010,100,340.20000000000005,1.2000000000000002,0.10200000000000001
2013,11,16,20,30,0,0,0,8,10,1010,100,6.300000000000001,1.1,0.10200000000000001
2013,11,16,21,30,0,0,0,7,9,1010,100,41.7,1.2000000000000002,0.10200000000000001
2013,11,16,22,30,0,0,0,7,9,1010,100,66.4,1.5,0.10200000000000001
2013,11,16,23,30,0,0,0,7,9,1010,100,81.60000000000001,1.8,0.10200000000000001
2013,11,17,0,30,0,0,0,6,8,1010,100,88.10000000000001,2,0.10200000000000001
2013,11,17,1,30,0,0,0,6,8,1010,100,95.30000000000001,2.4000000000000004,0.10200000000000001
2013,11,17,2,30,0,0,0,6,8,1020,100,99.80000000000001,2.7,0.10200000000000001
2013,11,17,3,30,0,0,0,4,7,1020,100,100.60000000000001,3,0.10200000000000001
2013,11,17,4,30,0,0,0,4,7,1020,100,101.60000000000001,3.3000000000000003,0.10200000000000001
2013,11,17,5,30,0,0,0,4,7,1020,96.63,103.30000000000001,3.4000000000000004,0.10200000000000001
2013,11,17,6,30,0,0,0,3,8,1020,93.09,106,3.3000000000000003,0.10200000000000001
2013,11,17,7,30,234,20,33,3,8,1020,84.13,109.60000000000001,3,0.10200000000000001
2013,11,17,8,30,597,51,180,3,10,1020,74.79,113.4,2.8000000000000003,0.10200000000000001
2013,11,17,9,30,744,67,326,4,11,1020,71.74,115.5,2.4000000000000004,0.10200000000000001
2013,11,17,10,30,817,74,436,4,12,1020,68.48,117.2,1.9000000000000001,0.10200000000000001
2013,11,17,11,30,850,77,496,4,13,1020,64.98,126.60000000000001,1.1,0.10200000000000001
2013,11,17,12,30,548,150,421,4,14,1020,61.14,175.20000000000002,0.9,0.10200000000000001
2013,11,17,13,30,408,161,343,4,14,1020,61.97,247.4,1.2000000000000002,0.10200000000000001
2013,11,17,14,30,300,134,240,5,13,1020,67.23,261.90000000000003,1.2000000000000002,0.10200000000000001
2013,11,17,15,30,166,84,121,5,12,1020,73.38,268.90000000000003,1.1,0.10200000000000001
2013,11,17,16,30,0,21,21,6,11,1020,81.72,283.8,1,0.10200000000000001
2013,11,17,17,30,0,0,0,5,11,1020,79.97,295.40000000000003,0.9,0.10200000000000001
2013,11,17,18,30,0,0,0,5,11,1020,79.44,284.90000000000003,0.8,0.10200000000000001
2013,11,17,19,30,0,0,0,5,11,1020,80.25,249.5,0.9,0.10200000000000001
2013,11,17,20,30,0,0,0,5,10,1020,86.81,184,1.7000000000000002,0.10200000000000001
2013,11,17,21,30,0,0,0,6,9,1020,93.61,141.9,2.5,0.10200000000000001
2013,11,17,22,30,0,0,0,5,9,1020,92.9,151.6,2.7,0.10200000000000001
2013,11,17,23,30,0,0,0,5,9,1020,92.63,177.70000000000002,2.9000000000000004,0.10200000000000001
2013,11,18,0,30,0,0,0,6,9,1020,93.44,177.4,3.2,0.10200000000000001
2013,11,18,1,30,0,0,0,6,9,1020,93.73,168.20000000000002,3.5,0.10200000000000001
2013,11,18,2,30,0,0,0,6,9,1020,93.57000000000001,163.4,3.9000000000000004,0.10200000000000001
2013,11,18,3,30,0,0,0,5,9,1020,93.29,156.3,4.3,0.10200000000000001
2013,11,18,4,30,0,0,0,5,9,1020,92.66,150.8,4.6000000000000005,0.10200000000000001
2013,11,18,5,30,0,0,0,5,9,1020,92.18,150.5,4.800000000000001,0.10200000000000001
2013,11,18,6,30,0,0,0,5,9,1020,92.45,152.4,5.1000000000000005,0.10200000000000001
2013,11,18,7,30,0,11,11,5,10,1020,93.28,156.20000000000002,5.5,0.10200000000000001
2013,11,18,8,30,0,65,65,6,10,1020,88.5,158.60000000000002,5.9,0.10200000000000001
2013,11,18,9,30,0,59,59,6,11,1020,85.08,163,6.4,0.10200000000000001
2013,11,18,10,30,0,119,119,7,12,1020,82.82000000000001,163.10000000000002,6.800000000000001,0.10200000000000001
2013,11,18,11,30,169,217,300,7,12,1020,85.86,160.9,6.9,0.10200000000000001
2013,11,18,12,30,80,212,252,8,12,1020,87.86,159.4,6.800000000000001,0.10200000000000001
2013,11,18,13,30,199,190,279,8,13,1020,88.67,161.8,7,0.10200000000000001
2013,11,18,14,30,0,31,31,8,12,1020,89.26,165.4,7.5,0.10200000000000001
2013,11,18,15,30,12,79,82,8,12,1020,90.05,164.3,7.7,0.10200000000000001
2013,11,18,16,30,0,7,7,8,11,1020,97.15,163.4,7.800000000000001,0.10200000000000001
2013,11,18,17,30,0,0,0,8,11,1020,97.83,162.4,8,0.10200000000000001
2013,11,18,18,30,0,0,0,8,11,1020,98.4,159.5,8.3,0.10200000000000001
2013,11,18,19,30,0,0,0,8,11,1020,99.54,157.70000000000002,8.700000000000001,0.10200000000000001
2013,11,18,20,30,0,0,0,9,11,1010,100,158.60000000000002,8.8,0.10200000000000001
2013,11,18,21,30,0,0,0,9,11,1010,100,162.20000000000002,8.5,0.10200000000000001
2013,11,18,22,30,0,0,0,9,12,1010,99.55,168.8,8,0.10200000000000001
2013,11,18,23,30,0,0,0,9,12,1010,100,178.10000000000002,7.300000000000001,0.10200000000000001
2013,11,19,0,30,0,0,0,9,12,1010,100,186.70000000000002,6.6000000000000005,0.10200000000000001
2013,11,19,1,30,0,0,0,9,12,1010,100,190,6.1000000000000005,0.10200000000000001
2013,11,19,2,30,0,0,0,9,12,1010,100,188,5.9,0.10200000000000001
2013,11,19,3,30,0,0,0,9,12,1010,100,187.60000000000002,6,0.10200000000000001
2013,11,19,4,30,0,0,0,11,13,1010,100,185.3,6.1000000000000005,0.10200000000000001
2013,11,19,5,30,0,0,0,11,13,1010,100,185,6.1000000000000005,0.10200000000000001
