Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2.64,6.99,2005,11,17,20,30,,,,,,,,,,,,,
2.71,7.06,2005,11,17,21,30,,,,,,,,,,,,,
2.88,7.23,2005,11,17,22,30,,,,,,,,,,,,,
3.01,7.31,2005,11,17,23,30,,,,,,,,,,,,,
2.88,6.92,2005,11,18,0,30,,,,,,,,,,,,,
2.93,7,2005,11,18,1,30,,,,,,,,,,,,,
2.99,7.41,2005,11,18,2,30,,,,,,,,,,,,,
3.19,7.38,2005,11,18,3,30,,,,,,,,,,,,,
2.94,6.91,2005,11,18,4,30,,,,,,,,,,,,,
3,7.08,2005,11,18,5,30,,,,,,,,,,,,,
2.85,6.78,2005,11,18,6,30,,,,,,,,,,,,,
2.86,7.14,2005,11,18,7,30,,,,,,,,,,,,,
2.7,6.69,2005,11,18,8,30,,,,,,,,,,,,,
2.9,7.04,2005,11,18,9,30,,,,,,,,,,,,,
2.76,7.07,2005,11,18,10,30,,,,,,,,,,,,,
2.64,6.76,2005,11,18,11,30,,,,,,,,,,,,,
2.61,7.14,2005,11,18,12,30,,,,,,,,,,,,,
2.59,7.24,2005,11,18,13,30,,,,,,,,,,,,,
2.92,7.81,2005,11,18,14,30,,,,,,,,,,,,,
2.65,7.55,2005,11,18,15,30,,,,,,,,,,,,,
2.5,7.16,2005,11,18,16,30,,,,,,,,,,,,,
2.52,7.33,2005,11,18,17,30,,,,,,,,,,,,,
2.55,7.32,2005,11,18,18,30,,,,,,,,,,,,,
2.52,7.69,2005,11,18,19,30,,,,,,,,,,,,,
2.38,7.38,2005,11,18,20,30,,,,,,,,,,,,,
2.58,7.56,2005,11,18,21,30,,,,,,,,,,,,,
2.48,7.31,2005,11,18,22,30,,,,,,,,,,,,,
2.48,7.32,2005,11,18,23,30,,,,,,,,,,,,,
2.5,7.35,2005,11,19,0,30,,,,,,,,,,,,,
2.52,7.29,2005,11,19,1,30,,,,,,,,,,,,,
2.71,7.36,2005,11,19,2,30,,,,,,,,,,,,,
2.44,7.08,2005,11,19,3,30,,,,,,,,,,,,,
2.49,7.07,2005,11,19,4,30,,,,,,,,,,,,,
2.33,7.06,2005,11,19,5,30,,,,,,,,,,,,,
2.51,7.52,2005,11,19,6,30,,,,,,,,,,,,,
2.36,7.19,2005,11,19,7,30,,,,,,,,,,,,,
2.33,7.33,2005,11,19,8,30,,,,,,,,,,,,,
2.16,7.28,2005,11,19,9,30,,,,,,,,,,,,,
2.3,7.26,2005,11,19,10,30,,,,,,,,,,,,,
2.14,7.21,2005,11,19,11,30,,,,,,,,,,,,,
2.28,7.34,2005,11,19,12,30,,,,,,,,,,,,,
2.03,7.27,2005,11,19,13,30,,,,,,,,,,,,,
2.29,7.5,2005,11,19,14,30,,,,,,,,,,,,,
2.2,7.46,2005,11,19,15,30,,,,,,,,,,,,,
2.09,7.33,2005,11,19,16,30,,,,,,,,,,,,,
2.06,7.42,2005,11,19,17,30,,,,,,,,,,,,,
1.96,7.29,2005,11,19,18,30,,,,,,,,,,,,,
1.94,7.25,2005,11,19,19,30,,,,,,,,,,,,,
1.82,7.38,2005,11,19,20,30,,,,,,,,,,,,,
1.8,7.26,2005,11,19,21,30,,,,,,,,,,,,,
1.66,7.39,2005,11,19,22,30,,,,,,,,,,,,,
1.71,7.28,2005,11,19,23,30,,,,,,,,,,,,,
2.08,7.85,2005,11,20,0,30,,,,,,,,,,,,,
1.86,7.58,2005,11,20,1,30,,,,,,,,,,,,,
1.93,7.64,2005,11,20,2,30,,,,,,,,,,,,,
1.82,7.49,2005,11,20,3,30,,,,,,,,,,,,,
1.88,7.93,2005,11,20,4,30,,,,,,,,,,,,,
1.87,7.27,2005,11,20,5,30,,,,,,,,,,,,,
2.29,6.81,2005,11,20,6,30,,,,,,,,,,,,,
2.77,6.41,2005,11,20,7,30,,,,,,,,,,,,,
3.58,7.09,2005,11,20,8,30,,,,,,,,,,,,,
4.57,7.92,2005,11,20,9,30,,,,,,,,,,,,,
4.86,8.15,2005,11,20,10,30,,,,,,,,,,,,,
4.59,7.76,2005,11,20,11,30,,,,,,,,,,,,,
4.62,7.93,2005,11,20,12,30,,,,,,,,,,,,,
4.1,7.63,2005,11,20,13,30,,,,,,,,,,,,,
4.31,7.65,2005,11,20,14,30,,,,,,,,,,,,,
4.54,7.84,2005,11,20,15,30,,,,,,,,,,,,,
4.68,8.04,2005,11,20,16,30,,,,,,,,,,,,,
4.91,7.98,2005,11,20,17,30,,,,,,,,,,,,,
4.96,8.76,2005,11,20,18,30,,,,,,,,,,,,,
4.97,8.37,2005,11,20,19,30,,,,,,,,,,,,,
5.33,9,2005,11,20,20,30,,,,,,,,,,,,,
5.57,8.96,2005,11,20,21,30,,,,,,,,,,,,,
5.13,8.76,2005,11,20,22,30,,,,,,,,,,,,,
6.57,9.53,2005,11,20,23,30,,,,,,,,,,,,,
6.48,9.61,2005,11,21,0,30,,,,,,,,,,,,,
5.78,9.26,2005,11,21,1,30,,,,,,,,,,,,,
5.85,9.28,2005,11,21,2,30,,,,,,,,,,,,,
6.29,9.59,2005,11,21,3,30,,,,,,,,,,,,,
6.56,9.85,2005,11,21,4,30,,,,,,,,,,,,,
5.35,9.1,2005,11,21,5,30,,,,,,,,,,,,,
5.94,9.44,2005,11,21,6,30,,,,,,,,,,,,,
6.22,9.64,2005,11,21,7,30,,,,,,,,,,,,,
5.71,9.39,2005,11,21,8,30,,,,,,,,,,,,,
5.8,9.43,2005,11,21,9,30,,,,,,,,,,,,,
6.37,9.64,2005,11,21,10,30,,,,,,,,,,,,,
5.38,9.5,2005,11,21,11,30,,,,,,,,,,,,,
5.75,9.37,2005,11,21,12,30,,,,,,,,,,,,,
5.33,9.34,2005,11,21,13,30,,,,,,,,,,,,,
4.89,9.09,2005,11,21,14,30,,,,,,,,,,,,,
5,9.06,2005,11,21,15,30,,,,,,,,,,,,,
4.89,9.25,2005,11,21,16,30,,,,,,,,,,,,,
5.55,10.14,2005,11,21,17,30,,,,,,,,,,,,,
5.16,9.54,2005,11,21,18,30,,,,,,,,,,,,,
5.5,10.42,2005,11,21,19,30,,,,,,,,,,,,,
5.7,10.17,2005,11,21,20,30,,,,,,,,,,,,,
5.63,10.09,2005,11,21,21,30,,,,,,,,,,,,,
6.5,10.53,2005,11,21,22,30,,,,,,,,,,,,,
6.9,10.99,2005,11,21,23,30,,,,,,,,,,,,,
5.33,9.79,2005,11,22,0,30,,,,,,,,,,,,,
5.63,9.9,2005,11,22,1,30,,,,,,,,,,,,,
5.51,9.88,2005,11,22,2,30,,,,,,,,,,,,,
5.23,9.79,2005,11,22,3,30,,,,,,,,,,,,,
5.35,9.35,2005,11,22,4,30,,,,,,,,,,,,,
5.1,9.5,2005,11,22,5,30,,,,,,,,,,,,,
5.26,9.74,2005,11,22,6,30,,,,,,,,,,,,,
5.76,10.03,2005,11,22,7,30,,,,,,,,,,,,,
4.83,9.69,2005,11,22,8,30,,,,,,,,,,,,,
5.71,10.25,2005,11,22,9,30,,,,,,,,,,,,,
5.35,10.01,2005,11,22,10,30,,,,,,,,,,,,,
5,9.96,2005,11,22,11,30,,,,,,,,,,,,,
5.06,10.17,2005,11,22,12,30,,,,,,,,,,,,,
4.5,9.47,2005,11,22,13,30,,,,,,,,,,,,,
5.12,10.11,2005,11,22,14,30,,,,,,,,,,,,,
4.84,10.09,2005,11,22,15,30,,,,,,,,,,,,,
4.88,10.22,2005,11,22,16,30,,,,,,,,,,,,,
4.28,9.59,2005,11,22,17,30,,,,,,,,,,,,,
4.98,10.35,2005,11,22,18,30,,,,,,,,,,,,,
4.61,9.9,2005,11,22,19,30,,,,,,,,,,,,,
3.78,9.36,2005,11,22,20,30,,,,,,,,,,,,,
4.06,9.62,2005,11,22,21,30,,,,,,,,,,,,,
3.96,9.36,2005,11,22,22,30,,,,,,,,,,,,,
3.93,9.32,2005,11,22,23,30,,,,,,,,,,,,,
4.1,9.74,2005,11,23,0,30,,,,,,,,,,,,,
3.73,9.36,2005,11,23,1,30,,,,,,,,,,,,,
3.36,9.2,2005,11,23,2,30,,,,,,,,,,,,,
3.27,8.97,2005,11,23,3,30,,,,,,,,,,,,,
3.93,10.09,2005,11,23,4,30,,,,,,,,,,,,,
3.06,8.98,2005,11,23,5,30,,,,,,,,,,,,,
3.29,9.35,2005,11,23,6,30,,,,,,,,,,,,,
3.08,9.35,2005,11,23,7,30,,,,,,,,,,,,,
3.45,9.68,2005,11,23,8,30,,,,,,,,,,,,,
3.28,9.51,2005,11,23,9,30,,,,,,,,,,,,,
3.04,9.21,2005,11,23,10,30,,,,,,,,,,,,,
3.28,9.43,2005,11,23,11,30,,,,,,,,,,,,,
3.39,9.76,2005,11,23,12,30,,,,,,,,,,,,,
2.8,9.1,2005,11,23,13,30,,,,,,,,,,,,,
3.11,9.5,2005,11,23,14,30,,,,,,,,,,,,,
2.8,9.02,2005,11,23,15,30,,,,,,,,,,,,,
3.1,9.52,2005,11,23,16,30,,,,,,,,,,,,,
3.08,9.54,2005,11,23,17,30,,,,,,,,,,,,,
2.94,9.49,2005,11,23,18,30,,,,,,,,,,,,,
2.52,9.16,2005,11,23,19,30,,,,,,,,,,,,,
2.82,9.4,2005,11,23,20,30,,,,,,,,,,,,,
2.53,8.77,2005,11,23,21,30,,,,,,,,,,,,,
2.67,8.81,2005,11,23,22,30,,,,,,,,,,,,,
2.7,9.39,2005,11,23,23,30,,,,,,,,,,,,,
2.44,8.81,2005,11,24,0,30,,,,,,,,,,,,,
2.38,8.56,2005,11,24,1,30,,,,,,,,,,,,,
2.42,8.76,2005,11,24,2,30,,,,,,,,,,,,,
2.37,8.49,2005,11,24,3,30,,,,,,,,,,,,,
2.38,8.68,2005,11,24,4,30,,,,,,,,,,,,,
2.23,8.58,2005,11,24,5,30,,,,,,,,,,,,,
2.07,8.64,2005,11,24,6,30,,,,,,,,,,,,,
1.92,8.37,2005,11,24,7,30,,,,,,,,,,,,,
2.05,8.63,2005,11,24,8,30,,,,,,,,,,,,,
2.07,8.39,2005,11,24,9,30,,,,,,,,,,,,,
1.79,7.85,2005,11,24,10,30,,,,,,,,,,,,,
2.02,8.44,2005,11,24,11,30,,,,,,,,,,,,,
1.87,8.16,2005,11,24,12,30,,,,,,,,,,,,,
1.78,7.85,2005,11,24,13,30,,,,,,,,,,,,,
1.89,7.9,2005,11,24,14,30,,,,,,,,,,,,,
1.96,7.55,2005,11,24,15,30,,,,,,,,,,,,,
1.87,6.91,2005,11,24,16,30,,,,,,,,,,,,,
1.95,7.47,2005,11,24,17,30,,,,,,,,,,,,,
1.74,6.97,2005,11,24,18,30,,,,,,,,,,,,,
1.8,7.04,2005,11,24,19,30,,,,,,,,,,,,,
1.72,6.98,2005,11,24,20,30,,,,,,,,,,,,,
1.93,7.24,2005,11,24,21,30,,,,,,,,,,,,,
1.89,7.47,2005,11,24,22,30,,,,,,,,,,,,,
1.78,7.48,2005,11,24,23,30,,,,,,,,,,,,,
1.96,7.82,2005,11,25,0,30,,,,,,,,,,,,,
1.69,7.01,2005,11,25,1,30,,,,,,,,,,,,,
1.65,6.9,2005,11,25,2,30,,,,,,,,,,,,,
1.68,7.25,2005,11,25,3,30,,,,,,,,,,,,,
1.64,6.97,2005,11,25,4,30,,,,,,,,,,,,,
1.54,6.82,2005,11,25,5,30,,,,,,,,,,,,,
1.56,7.09,2005,11,25,6,30,,,,,,,,,,,,,
1.5,6.74,2005,11,25,7,30,,,,,,,,,,,,,
1.61,6.99,2005,11,25,8,30,,,,,,,,,,,,,
1.69,7.27,2005,11,25,9,30,,,,,,,,,,,,,
1.71,7.3,2005,11,25,10,30,,,,,,,,,,,,,
1.64,7.4,2005,11,25,11,30,,,,,,,,,,,,,
1.93,8.27,2005,11,25,12,30,,,,,,,,,,,,,
1.92,8.23,2005,11,25,13,30,,,,,,,,,,,,,
1.94,8.02,2005,11,25,14,30,,,,,,,,,,,,,
2.08,8.3,2005,11,25,15,30,,,,,,,,,,,,,
1.8,8.13,2005,11,25,16,30,,,,,,,,,,,,,
2,8.98,2005,11,25,17,30,,,,,,,,,,,,,
2.42,9.61,2005,11,25,18,30,,,,,,,,,,,,,
1.95,8.5,2005,11,25,19,30,,,,,,,,,,,,,
2.26,9.47,2005,11,25,20,30,,,,,,,,,,,,,
1.91,8.83,2005,11,25,21,30,,,,,,,,,,,,,
1.62,8.3,2005,11,25,22,30,,,,,,,,,,,,,
2.06,8.99,2005,11,25,23,30,,,,,,,,,,,,,
1.91,8.91,2005,11,26,0,30,,,,,,,,,,,,,
1.78,8.76,2005,11,26,1,30,,,,,,,,,,,,,
1.74,8.67,2005,11,26,2,30,,,,,,,,,,,,,
2.21,10.53,2005,11,26,3,30,,,,,,,,,,,,,
1.94,9.44,2005,11,26,4,30,,,,,,,,,,,,,
2.17,10.08,2005,11,26,5,30,,,,,,,,,,,,,
2.29,10.34,2005,11,26,6,30,,,,,,,,,,,,,
2.09,10.15,2005,11,26,7,30,,,,,,,,,,,,,
1.93,9.23,2005,11,26,8,30,,,,,,,,,,,,,
1.99,9.8,2005,11,26,9,30,,,,,,,,,,,,,
2.02,9.94,2005,11,26,10,30,,,,,,,,,,,,,
1.79,9.36,2005,11,26,11,30,,,,,,,,,,,,,
1.91,9.45,2005,11,26,12,30,,,,,,,,,,,,,
1.94,9.76,2005,11,26,13,30,,,,,,,,,,,,,
2.04,10.07,2005,11,26,14,30,,,,,,,,,,,,,
1.87,9.27,2005,11,26,15,30,,,,,,,,,,,,,
1.78,9.2,2005,11,26,16,30,,,,,,,,,,,,,
2.08,9.71,2005,11,26,17,30,,,,,,,,,,,,,
1.96,9.34,2005,11,26,18,30,,,,,,,,,,,,,
1.98,9.76,2005,11,26,19,30,,,,,,,,,,,,,
1.97,9,2005,11,26,20,30,,,,,,,,,,,,,
1.99,9.03,2005,11,26,21,30,,,,,,,,,,,,,
1.86,7.76,2005,11,26,22,30,,,,,,,,,,,,,
1.75,6.88,2005,11,26,23,30,,,,,,,,,,,,,
1.87,6.84,2005,11,27,0,30,,,,,,,,,,,,,
2.12,7.05,2005,11,27,1,30,,,,,,,,,,,,,
1.86,6.66,2005,11,27,2,30,,,,,,,,,,,,,
1.95,7.51,2005,11,27,3,30,,,,,,,,,,,,,
1.77,7.38,2005,11,27,4,30,,,,,,,,,,,,,
1.96,7.81,2005,11,27,5,30,,,,,,,,,,,,,
1.76,6.76,2005,11,27,6,30,,,,,,,,,,,,,
1.72,7.03,2005,11,27,7,30,,,,,,,,,,,,,
1.63,6.99,2005,11,27,8,30,,,,,,,,,,,,,
1.64,6.96,2005,11,27,9,30,,,,,,,,,,,,,
1.72,6.96,2005,11,27,10,30,,,,,,,,,,,,,
1.82,7.58,2005,11,27,11,30,,,,,,,,,,,,,
1.64,7.3,2005,11,27,12,30,,,,,,,,,,,,,
1.65,6.98,2005,11,27,13,30,,,,,,,,,,,,,
1.66,6.46,2005,11,27,14,30,,,,,,,,,,,,,
1.8,7.32,2005,11,27,15,30,,,,,,,,,,,,,
1.79,7.29,2005,11,27,16,30,,,,,,,,,,,,,
1.98,7.59,2005,11,27,17,30,,,,,,,,,,,,,
2.11,8.38,2005,11,27,18,30,,,,,,,,,,,,,
2.58,9.43,2005,11,27,19,30,,,,,,,,,,,,,
3.1,10.65,2005,11,27,20,30,,,,,,,,,,,,,
3.17,10.39,2005,11,27,21,30,,,,,,,,,,,,,
3.4,10.45,2005,11,27,22,30,,,,,,,,,,,,,
3.07,9.53,2005,11,27,23,30,,,,,,,,,,,,,
2.88,8.92,2005,11,28,0,30,,,,,,,,,,,,,
2.61,7.49,2005,11,28,1,30,,,,,,,,,,,,,
2.94,8.42,2005,11,28,2,30,,,,,,,,,,,,,
3.28,8.91,2005,11,28,3,30,,,,,,,,,,,,,
3.16,8.76,2005,11,28,4,30,,,,,,,,,,,,,
3.01,8.97,2005,11,28,5,30,,,,,,,,,,,,,
2.75,8.58,2005,11,28,6,30,,,,,,,,,,,,,
3.4,9.64,2005,11,28,7,30,,,,,,,,,,,,,
3.16,9.34,2005,11,28,8,30,,,,,,,,,,,,,
2.8,8.78,2005,11,28,9,30,,,,,,,,,,,,,
3.34,9.93,2005,11,28,10,30,,,,,,,,,,,,,
2.57,8.44,2005,11,28,11,30,,,,,,,,,,,,,
3.01,9.09,2005,11,28,12,30,,,,,,,,,,,,,
2.97,9.23,2005,11,28,13,30,,,,,,,,,,,,,
2.8,9.04,2005,11,28,14,30,,,,,,,,,,,,,
3.19,9.41,2005,11,28,15,30,,,,,,,,,,,,,
3.47,9.73,2005,11,28,16,30,,,,,,,,,,,,,
2.89,8.45,2005,11,28,17,30,,,,,,,,,,,,,
2.83,8.38,2005,11,28,18,30,,,,,,,,,,,,,
2.63,8.04,2005,11,28,19,30,,,,,,,,,,,,,
2.96,8.71,2005,11,28,20,30,,,,,,,,,,,,,
3.05,8.67,2005,11,28,21,30,,,,,,,,,,,,,
3.28,8.95,2005,11,28,22,30,,,,,,,,,,,,,
3.13,8.37,2005,11,28,23,30,,,,,,,,,,,,,
3.57,8.88,2005,11,29,0,30,,,,,,,,,,,,,
3.36,8.85,2005,11,29,1,30,,,,,,,,,,,,,
3.26,8.73,2005,11,29,2,30,,,,,,,,,,,,,
3.25,8.95,2005,11,29,3,30,,,,,,,,,,,,,
3,8.59,2005,11,29,4,30,,,,,,,,,,,,,
3.06,8.81,2005,11,29,5,30,,,,,,,,,,,,,
3.51,9.48,2005,11,29,6,30,,,,,,,,,,,,,
2.8,8.45,2005,11,29,7,30,,,,,,,,,,,,,
3.33,9.27,2005,11,29,8,30,,,,,,,,,,,,,
3.33,9.35,2005,11,29,9,30,,,,,,,,,,,,,
3.02,8.85,2005,11,29,10,30,,,,,,,,,,,,,
3.29,9.2,2005,11,29,11,30,,,,,,,,,,,,,
3.3,9.05,2005,11,29,12,30,,,,,,,,,,,,,
2.93,8.71,2005,11,29,13,30,,,,,,,,,,,,,
3.1,8.8,2005,11,29,14,30,,,,,,,,,,,,,
3.33,9.34,2005,11,29,15,30,,,,,,,,,,,,,
3.1,8.9,2005,11,29,16,30,,,,,,,,,,,,,
3.01,8.73,2005,11,29,17,30,,,,,,,,,,,,,
3.01,8.7,2005,11,29,18,30,,,,,,,,,,,,,
2.78,8.66,2005,11,29,19,30,,,,,,,,,,,,,
3.15,9.31,2005,11,29,20,30,,,,,,,,,,,,,
3.2,9.45,2005,11,29,21,30,,,,,,,,,,,,,
3.02,9.2,2005,11,29,22,30,,,,,,,,,,,,,
2.96,8.74,2005,11,29,23,30,,,,,,,,,,,,,
2.78,8.38,2005,11,30,0,30,,,,,,,,,,,,,
2.87,7.87,2005,11,30,1,30,,,,,,,,,,,,,
2.89,7.52,2005,11,30,2,30,,,,,,,,,,,,,
2.93,7.3,2005,11,30,3,30,,,,,,,,,,,,,
2.8,7.06,2005,11,30,4,30,,,,,,,,,,,,,
2.94,7.97,2005,11,30,5,30,,,,,,,,,,,,,
2.6,7.7,2005,11,30,6,30,,,,,,,,,,,,,
2.64,7.76,2005,11,30,7,30,,,,,,,,,,,,,
2.74,7.61,2005,11,30,8,30,,,,,,,,,,,,,
2.55,7.84,2005,11,30,9,30,,,,,,,,,,,,,
2.61,7.73,2005,11,30,10,30,,,,,,,,,,,,,
2.56,7.77,2005,11,30,11,30,,,,,,,,,,,,,
2.41,7.28,2005,11,30,12,30,,,,,,,,,,,,,
2.22,7.51,2005,11,30,13,30,,,,,,,,,,,,,
2.22,7.21,2005,11,30,14,30,,,,,,,,,,,,,
2.22,7.31,2005,11,30,15,30,,,,,,,,,,,,,
2.36,7.38,2002,11,30,16,30,,,,,,,,,,,,,
2.13,7.05,2002,11,30,17,30,,,,,,,,,,,,,
2.21,7.32,2002,11,30,18,30,,,,,,,,,,,,,
2,6.81,2002,11,30,19,30,,,,,,,,,,,,,
1.95,7.06,2002,11,30,20,30,,,,,,,,,,,,,
2.03,7,2002,11,30,21,30,,,,,,,,,,,,,
1.97,6.72,2002,11,30,22,30,,,,,,,,,,,,,
1.9,6.85,2002,11,30,23,30,,,,,,,,,,,,,
1.84,6.54,2002,12,1,0,30,,,,,,,,,,,,,
1.83,6.63,2002,12,1,1,30,,,,,,,,,,,,,
1.99,6.98,2002,12,1,2,30,,,,,,,,,,,,,
1.97,6.88,2002,12,1,3,30,,,,,,,,,,,,,
1.9,6.94,2002,12,1,4,30,,,,,,,,,,,,,
1.82,6.66,2002,12,1,5,30,,,,,,,,,,,,,
1.97,6.98,2002,12,1,6,30,,,,,,,,,,,,,
1.86,6.9,2002,12,1,7,30,,,,,,,,,,,,,
1.84,6.84,2002,12,1,8,30,,,,,,,,,,,,,
1.92,6.92,2002,12,1,9,30,,,,,,,,,,,,,
1.73,6.62,2002,12,1,10,30,,,,,,,,,,,,,
1.91,7.28,2002,12,1,11,30,,,,,,,,,,,,,
1.74,6.71,2002,12,1,12,30,,,,,,,,,,,,,
1.77,6.73,2002,12,1,13,30,,,,,,,,,,,,,
1.86,6.57,2002,12,1,14,30,,,,,,,,,,,,,
1.74,6.33,2002,12,1,15,30,,,,,,,,,,,,,
1.74,6.09,2002,12,1,16,30,,,,,,,,,,,,,
1.83,6.26,2002,12,1,17,30,,,,,,,,,,,,,
1.84,5.92,2002,12,1,18,30,,,,,,,,,,,,,
1.9,5.99,2002,12,1,19,30,,,,,,,,,,,,,
1.76,5.78,2002,12,1,20,30,,,,,,,,,,,,,
1.77,5.86,2002,12,1,21,30,,,,,,,,,,,,,
1.86,6.28,2002,12,1,22,30,,,,,,,,,,,,,
1.86,6.18,2002,12,1,23,30,,,,,,,,,,,,,
1.99,5.72,2002,12,2,0,30,,,,,,,,,,,,,
2.03,6.21,2002,12,2,1,30,,,,,,,,,,,,,
2.09,6.01,2002,12,2,2,30,,,,,,,,,,,,,
2.07,5.89,2002,12,2,3,30,,,,,,,,,,,,,
2.1,5.64,2002,12,2,4,30,,,,,,,,,,,,,
2.13,5.73,2002,12,2,5,30,,,,,,,,,,,,,
2.28,5.88,2002,12,2,6,30,,,,,,,,,,,,,
2.09,5.91,2002,12,2,7,30,,,,,,,,,,,,,
2.14,5.85,2002,12,2,8,30,,,,,,,,,,,,,
2.19,6.05,2002,12,2,9,30,,,,,,,,,,,,,
2.11,5.8,2002,12,2,10,30,,,,,,,,,,,,,
2.17,6.02,2002,12,2,11,30,,,,,,,,,,,,,
2.15,6.08,2002,12,2,12,30,,,,,,,,,,,,,
2.3,6.12,2002,12,2,13,30,,,,,,,,,,,,,
2.26,6.32,2002,12,2,14,30,,,,,,,,,,,,,
2.3,6.35,2002,12,2,15,30,,,,,,,,,,,,,
2.3,6.45,2002,12,2,16,30,,,,,,,,,,,,,
2.16,6.4,2002,12,2,17,30,,,,,,,,,,,,,
2.29,6.69,2002,12,2,18,30,,,,,,,,,,,,,
2.39,6.97,2002,12,2,19,30,,,,,,,,,,,,,
2.27,6.87,2002,12,2,20,30,,,,,,,,,,,,,
2.08,6.35,2002,12,2,21,30,,,,,,,,,,,,,
2.4,6.93,2002,12,2,22,30,,,,,,,,,,,,,
2.35,6.78,2002,12,2,23,30,,,,,,,,,,,,,
2.3,6.72,2002,12,3,0,30,,,,,,,,,,,,,
2.36,6.74,2002,12,3,1,30,,,,,,,,,,,,,
2.58,7.19,2002,12,3,2,30,,,,,,,,,,,,,
2.57,7.07,2002,12,3,3,30,,,,,,,,,,,,,
2.77,7.05,2002,12,3,4,30,,,,,,,,,,,,,
2.95,7.38,2002,12,3,5,30,,,,,,,,,,,,,
3.11,7.73,2002,12,3,6,30,,,,,,,,,,,,,
3.14,7.76,2002,12,3,7,30,,,,,,,,,,,,,
3.1,7.15,2002,12,3,8,30,,,,,,,,,,,,,
3.23,7.52,2002,12,3,9,30,,,,,,,,,,,,,
3.32,7.42,2002,12,3,10,30,,,,,,,,,,,,,
3.39,7.47,2002,12,3,11,30,,,,,,,,,,,,,
3.23,7.01,2002,12,3,12,30,,,,,,,,,,,,,
3.38,7.47,2002,12,3,13,30,,,,,,,,,,,,,
3.19,6.92,2002,12,3,14,30,,,,,,,,,,,,,
3.29,7.07,2002,12,3,15,30,,,,,,,,,,,,,
3.31,7.22,2002,12,3,16,30,,,,,,,,,,,,,
3.31,7.08,2002,12,3,17,30,,,,,,,,,,,,,
3.07,6.86,2002,12,3,18,30,,,,,,,,,,,,,
2.96,6.97,2002,12,3,19,30,,,,,,,,,,,,,
2.85,6.67,2002,12,3,20,30,,,,,,,,,,,,,
3.1,7.06,2002,12,3,21,30,,,,,,,,,,,,,
3.14,6.79,2002,12,3,22,30,,,,,,,,,,,,,
3.13,7.07,2002,12,3,23,30,,,,,,,,,,,,,
3.04,6.78,2002,12,4,0,30,,,,,,,,,,,,,
2.98,6.82,2002,12,4,1,30,,,,,,,,,,,,,
2.82,6.62,2002,12,4,2,30,,,,,,,,,,,,,
2.84,6.27,2002,12,4,3,30,,,,,,,,,,,,,
2.76,6.57,2002,12,4,4,30,,,,,,,,,,,,,
2.73,6.45,2002,12,4,5,30,,,,,,,,,,,,,
2.83,6.63,2002,12,4,6,30,,,,,,,,,,,,,
2.88,6.65,2002,12,4,7,30,,,,,,,,,,,,,
2.76,6.5,2002,12,4,8,30,,,,,,,,,,,,,
3.02,6.73,2002,12,4,9,30,,,,,,,,,,,,,
2.86,6.58,2002,12,4,10,30,,,,,,,,,,,,,
2.75,6.56,2002,12,4,11,30,,,,,,,,,,,,,
2.73,6.46,2002,12,4,12,30,,,,,,,,,,,,,
2.72,6.48,2002,12,4,13,30,,,,,,,,,,,,,
2.77,6.57,2002,12,4,14,30,,,,,,,,,,,,,
2.6,6.43,2002,12,4,15,30,,,,,,,,,,,,,
2.52,6.23,2002,12,4,16,30,,,,,,,,,,,,,
2.76,6.39,2002,12,4,17,30,,,,,,,,,,,,,
2.58,6.22,2002,12,4,18,30,,,,,,,,,,,,,
2.44,6.07,2002,12,4,19,30,,,,,,,,,,,,,
2.45,6.1,2002,12,4,20,30,,,,,,,,,,,,,
2.51,6.18,2002,12,4,21,30,,,,,,,,,,,,,
2.61,6.18,2002,12,4,22,30,,,,,,,,,,,,,
2.63,6.32,2002,12,4,23,30,,,,,,,,,,,,,
2.75,6.29,2002,12,5,0,30,,,,,,,,,,,,,
2.91,6.34,2002,12,5,1,30,,,,,,,,,,,,,
3.15,6.57,2002,12,5,2,30,,,,,,,,,,,,,
2.98,6.63,2002,12,5,3,30,,,,,,,,,,,,,
2.77,6.3,2002,12,5,4,30,,,,,,,,,,,,,
2.98,6.67,2002,12,5,5,30,,,,,,,,,,,,,
2.85,6.57,2002,12,5,6,30,,,,,,,,,,,,,
2.86,6.6,2002,12,5,7,30,,,,,,,,,,,,,
2.79,6.49,2002,12,5,8,30,,,,,,,,,,,,,
2.74,6.49,2002,12,5,9,30,,,,,,,,,,,,,
2.71,6.45,2002,12,5,10,30,,,,,,,,,,,,,
2.76,6.38,2002,12,5,11,30,,,,,,,,,,,,,
2.91,6.59,2002,12,5,12,30,,,,,,,,,,,,,
2.81,6.43,2002,12,5,13,30,,,,,,,,,,,,,
2.91,6.68,2002,12,5,14,30,,,,,,,,,,,,,
2.84,6.67,2002,12,5,15,30,,,,,,,,,,,,,
3,6.81,2002,12,5,16,30,,,,,,,,,,,,,
2.84,6.5,2002,12,5,17,30,,,,,,,,,,,,,
2.55,6.42,2002,12,5,18,30,,,,,,,,,,,,,
2.51,6.37,2002,12,5,19,30,,,,,,,,,,,,,
2.69,6.45,2002,12,5,20,30,,,,,,,,,,,,,
