Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,10,13,23,30,0,0,0,0.2,15,152.43,1000,13
2012,10,14,0,30,0,0,0,0.2,15,155.04,1000,13
2012,10,14,1,30,0,0,0,0.2,14,150.5,1000,13
2012,10,14,2,30,0,0,0,0.2,14,141.27,1000,13
2012,10,14,3,30,0,0,0,0.1,14,129.95,1000,13
2012,10,14,4,30,0,0,0,0.1,13,117.76,1000,13
2012,10,14,5,30,0,0,0,0.1,13,105.26,1000,13
2012,10,14,6,30,0,0,0,0.2,13,92.75,1000,12
2012,10,14,7,30,62,58,26,0.30000000000000004,15,80.5,1000,12
2012,10,14,8,30,295,92,559,0.30000000000000004,17,68.82000000000001,1000,13
2012,10,14,9,30,491,113,716,0.4,20,58.17,1000,15
2012,10,14,10,30,531,262,412,0.5,23,49.300000000000004,1000,16
2012,10,14,11,30,364,323,56,0.5,25,43.38,1000,17
2012,10,14,12,30,551,355,262,0.4,26,41.7,1000,17
2012,10,14,13,30,534,326,292,0.4,27,44.77,1000,16
2012,10,14,14,30,421,284,220,0.30000000000000004,26,51.730000000000004,1000,16
2012,10,14,15,30,297,209,183,0.2,25,61.24,1000,17
2012,10,14,16,30,175,119,184,0.30000000000000004,24,72.27,1000,18
2012,10,14,17,30,44,36,75,0.6000000000000001,22,84.16,1000,19
2012,10,14,18,30,0,0,0,0.6000000000000001,21,96.53,1000,17
2012,10,14,19,30,0,0,0,0.30000000000000004,19,109.07000000000001,1000,17
2012,10,14,20,30,0,0,0,0.2,19,121.55,1000,17
2012,10,14,21,30,0,0,0,0.2,18,133.59,1000,17
2012,10,14,22,30,0,0,0,0.2,18,144.53,1000,17
2012,10,14,23,30,0,0,0,0.2,18,152.79,1000,17
2012,10,15,0,30,0,0,0,0.2,18,155.41,1000,17
2012,10,15,1,30,0,0,0,0.2,18,150.79,1000,17
2012,10,15,2,30,0,0,0,0.2,17,141.49,990,17
2012,10,15,3,30,0,0,0,0.2,17,130.13,990,17
2012,10,15,4,30,0,0,0,0.2,17,117.92,990,17
2012,10,15,5,30,0,0,0,0.2,17,105.41,990,17
2012,10,15,6,30,0,0,0,0.2,17,92.91,990,17
2012,10,15,7,30,20,20,0,0.30000000000000004,18,80.68,990,17
2012,10,15,8,30,211,145,183,0.4,20,69.02,990,18
2012,10,15,9,30,247,219,54,0.5,23,58.410000000000004,990,19
2012,10,15,10,30,427,305,187,0.6000000000000001,25,49.59,990,19
2012,10,15,11,30,551,333,301,0.6000000000000001,26,43.72,990,18
2012,10,15,12,30,770,93,912,0.6000000000000001,27,42.07,990,17
2012,10,15,13,30,729,92,903,0.6000000000000001,27,45.13,990,16
2012,10,15,14,30,625,84,879,0.6000000000000001,26,52.06,990,14
2012,10,15,15,30,465,75,819,0.7000000000000001,25,61.54,990,12
2012,10,15,16,30,268,60,693,0.6000000000000001,23,72.54,990,10
2012,10,15,17,30,66,29,380,0.4,20,84.42,990,9
2012,10,15,18,30,0,0,0,0.30000000000000004,17,96.77,990,10
2012,10,15,19,30,0,0,0,0.2,16,109.32000000000001,990,10
2012,10,15,20,30,0,0,0,0.2,15,121.8,990,9
2012,10,15,21,30,0,0,0,0.2,14,133.86,990,9
2012,10,15,22,30,0,0,0,0.2,13,144.84,990,9
2012,10,15,23,30,0,0,0,0.2,12,153.15,990,9
2012,10,16,0,30,0,0,0,0.2,11,155.77,990,9
2012,10,16,1,30,0,0,0,0.2,11,151.08,990,9
2012,10,16,2,30,0,0,0,0.2,10,141.71,990,9
2012,10,16,3,30,0,0,0,0.2,10,130.3,990,9
2012,10,16,4,30,0,0,0,0.2,9,118.07000000000001,990,9
2012,10,16,5,30,0,0,0,0.2,9,105.56,990,8
2012,10,16,6,30,0,0,0,0.2,9,93.06,990,8
2012,10,16,7,30,123,42,509,0.2,11,80.85000000000001,1000,8
2012,10,16,8,30,334,67,754,0.4,15,69.22,1000,8
2012,10,16,9,30,527,80,859,0.4,18,58.65,990,6
2012,10,16,10,30,676,90,908,0.30000000000000004,20,49.88,990,4
2012,10,16,11,30,764,97,928,0.30000000000000004,22,44.06,990,4
2012,10,16,12,30,786,102,927,0.2,23,42.44,990,4
2012,10,16,13,30,743,93,928,0.2,24,45.49,990,3
2012,10,16,14,30,570,143,699,0.2,24,52.39,990,3
2012,10,16,15,30,255,204,107,0.1,23,61.84,990,3
2012,10,16,16,30,40,40,0,0.30000000000000004,21,72.81,990,5
2012,10,16,17,30,17,17,0,0.6000000000000001,19,84.67,990,8
2012,10,16,18,30,0,0,0,0.7000000000000001,17,97.01,990,7
2012,10,16,19,30,0,0,0,0.8,17,109.55,990,7
2012,10,16,20,30,0,0,0,0.7000000000000001,16,122.04,990,7
2012,10,16,21,30,0,0,0,0.7000000000000001,15,134.13,990,7
2012,10,16,22,30,0,0,0,0.7000000000000001,14,145.14000000000001,990,7
2012,10,16,23,30,0,0,0,0.6000000000000001,14,153.51,990,8
2012,10,17,0,30,0,0,0,0.5,13,156.13,990,8
2012,10,17,1,30,0,0,0,0.4,12,151.37,990,8
2012,10,17,2,30,0,0,0,0.30000000000000004,12,141.92000000000002,990,8
2012,10,17,3,30,0,0,0,0.2,11,130.48,990,8
2012,10,17,4,30,0,0,0,0.30000000000000004,11,118.23,990,8
2012,10,17,5,30,0,0,0,0.4,11,105.71000000000001,990,8
2012,10,17,6,30,0,0,0,0.30000000000000004,11,93.22,990,8
2012,10,17,7,30,115,45,450,0.2,13,81.02,990,9
2012,10,17,8,30,321,72,710,0.2,17,69.43,990,8
2012,10,17,9,30,513,86,826,0.30000000000000004,20,58.89,990,7
2012,10,17,10,30,661,93,885,0.4,22,50.17,990,5
2012,10,17,11,30,748,101,905,0.4,23,44.4,990,5
2012,10,17,12,30,768,106,901,0.4,24,42.81,990,5
2012,10,17,13,30,722,105,885,0.5,25,45.85,990,5
2012,10,17,14,30,609,102,837,0.5,25,52.72,990,5
2012,10,17,15,30,445,91,758,0.5,24,62.13,990,5
2012,10,17,16,30,250,66,633,0.4,22,73.08,990,7
2012,10,17,17,30,55,29,298,0.30000000000000004,18,84.92,990,11
2012,10,17,18,30,0,0,0,0.30000000000000004,15,97.25,990,10
2012,10,17,19,30,0,0,0,0.2,15,109.79,990,9
2012,10,17,20,30,0,0,0,0.2,14,122.28,990,9
2012,10,17,21,30,0,0,0,0.2,14,134.39000000000001,990,9
2012,10,17,22,30,0,0,0,0.2,13,145.44,990,9
2012,10,17,23,30,0,0,0,0.2,13,153.86,990,9
2012,10,18,0,30,0,0,0,0.2,12,156.49,990,9
2012,10,18,1,30,0,0,0,0.2,12,151.65,990,10
2012,10,18,2,30,0,0,0,0.2,12,142.14000000000001,990,10
2012,10,18,3,30,0,0,0,0.2,12,130.65,990,11
2012,10,18,4,30,0,0,0,0.2,12,118.39,990,11
2012,10,18,5,30,0,0,0,0.2,12,105.86,990,11
2012,10,18,6,30,0,0,0,0.2,12,93.38,990,11
2012,10,18,7,30,78,54,161,0.30000000000000004,14,81.2,990,13
2012,10,18,8,30,162,139,66,0.4,16,69.63,990,14
2012,10,18,9,30,150,150,0,0.5,19,59.13,990,15
2012,10,18,10,30,386,299,136,0.5,21,50.46,990,16
2012,10,18,11,30,449,344,147,0.6000000000000001,22,44.730000000000004,990,16
2012,10,18,12,30,200,195,6,0.6000000000000001,23,43.17,990,17
2012,10,18,13,30,201,196,6,0.6000000000000001,23,46.21,990,17
2012,10,18,14,30,83,83,0,0.5,23,53.050000000000004,990,17
2012,10,18,15,30,169,164,11,0.4,23,62.43,990,18
2012,10,18,16,30,225,86,483,0.30000000000000004,22,73.35000000000001,990,18
2012,10,18,17,30,46,32,173,0.4,20,85.16,990,19
2012,10,18,18,30,0,0,0,0.6000000000000001,18,97.48,990,18
2012,10,18,19,30,0,0,0,0.5,17,110.02,990,16
2012,10,18,20,30,0,0,0,0.2,16,122.52,990,15
2012,10,18,21,30,0,0,0,0.2,15,134.64000000000001,990,15
2012,10,18,22,30,0,0,0,0.2,14,145.73,990,14
2012,10,18,23,30,0,0,0,0.2,13,154.20000000000002,990,11
2012,10,19,0,30,0,0,0,0.2,11,156.84,990,10
2012,10,19,1,30,0,0,0,0.2,10,151.93,990,9
2012,10,19,2,30,0,0,0,0.2,10,142.35,990,8
2012,10,19,3,30,0,0,0,0.2,9,130.83,990,7
2012,10,19,4,30,0,0,0,0.2,8,118.54,990,7
2012,10,19,5,30,0,0,0,0.2,8,106.01,990,6
2012,10,19,6,30,0,0,0,0.2,8,93.54,990,6
2012,10,19,7,30,119,39,533,0.2,10,81.38,990,6
2012,10,19,8,30,332,62,783,0.2,14,69.83,990,6
2012,10,19,9,30,529,74,893,0.4,19,59.370000000000005,990,5
2012,10,19,10,30,681,79,951,0.6000000000000001,21,50.75,990,0
2012,10,19,11,30,770,84,972,0.6000000000000001,22,45.07,990,0
2012,10,19,12,30,791,86,972,0.7000000000000001,23,43.54,990,0
2012,10,19,13,30,742,86,955,0.7000000000000001,24,46.56,990,0
2012,10,19,14,30,629,82,916,0.7000000000000001,24,53.370000000000005,990,0
2012,10,19,15,30,461,73,846,0.6000000000000001,23,62.72,990,0
2012,10,19,16,30,257,56,710,0.4,21,73.61,990,0
2012,10,19,17,30,54,25,365,0.30000000000000004,16,85.4,990,4
2012,10,19,18,30,0,0,0,0.30000000000000004,14,97.71000000000001,990,4
2012,10,19,19,30,0,0,0,0.30000000000000004,13,110.24000000000001,990,4
2012,10,19,20,30,0,0,0,0.2,12,122.75,990,4
2012,10,19,21,30,0,0,0,0.2,11,134.89000000000001,990,4
2012,10,19,22,30,0,0,0,0.2,10,146.02,990,5
2012,10,19,23,30,0,0,0,0.2,10,154.55,990,5
2012,10,20,0,30,0,0,0,0.2,9,157.20000000000002,990,5
2012,10,20,1,30,0,0,0,0.2,9,152.21,990,6
2012,10,20,2,30,0,0,0,0.2,9,142.56,990,6
2012,10,20,3,30,0,0,0,0.2,8,131,990,6
2012,10,20,4,30,0,0,0,0.2,8,118.7,990,6
2012,10,20,5,30,0,0,0,0.2,8,106.17,990,6
2012,10,20,6,30,0,0,0,0.2,8,93.7,990,7
2012,10,20,7,30,109,41,463,0.2,9,81.55,990,7
2012,10,20,8,30,315,65,730,0.30000000000000004,13,70.04,990,7
2012,10,20,9,30,506,77,848,0.30000000000000004,17,59.620000000000005,990,6
2012,10,20,10,30,654,83,908,0.4,20,51.04,990,5
2012,10,20,11,30,741,89,928,0.5,21,45.410000000000004,990,5
2012,10,20,12,30,760,95,922,0.5,22,43.9,990,5
2012,10,20,13,30,715,87,919,0.5,23,46.910000000000004,990,6
2012,10,20,14,30,602,87,869,0.5,23,53.69,990,6
2012,10,20,15,30,437,78,789,0.4,22,63,990,6
2012,10,20,16,30,242,57,665,0.30000000000000004,20,73.87,990,7
2012,10,20,17,30,48,24,321,0.2,16,85.64,990,9
2012,10,20,18,30,0,0,0,0.2,14,97.94,990,9
2012,10,20,19,30,0,0,0,0.2,13,110.47,990,9
2012,10,20,20,30,0,0,0,0.2,12,122.98,990,9
2012,10,20,21,30,0,0,0,0.2,11,135.14000000000001,990,9
2012,10,20,22,30,0,0,0,0.2,11,146.31,990,9
2012,10,20,23,30,0,0,0,0.2,10,154.89000000000001,1000,9
2012,10,21,0,30,0,0,0,0.2,10,157.55,1000,8
2012,10,21,1,30,0,0,0,0.2,9,152.49,1000,8
2012,10,21,2,30,0,0,0,0.2,9,142.77,1000,8
2012,10,21,3,30,0,0,0,0.2,8,131.17000000000002,1000,8
2012,10,21,4,30,0,0,0,0.2,8,118.85000000000001,1000,8
2012,10,21,5,30,0,0,0,0.2,8,106.32000000000001,1000,8
2012,10,21,6,30,0,0,0,0.2,8,93.86,1000,8
2012,10,21,7,30,110,36,514,0.30000000000000004,10,81.73,1000,8
2012,10,21,8,30,316,58,763,0.4,14,70.24,1000,7
2012,10,21,9,30,506,70,867,0.4,17,59.86,1000,5
2012,10,21,10,30,652,75,924,0.4,20,51.33,1000,5
2012,10,21,11,30,740,80,945,0.4,22,45.74,1000,5
2012,10,21,12,30,761,81,948,0.4,23,44.25,1000,5
2012,10,21,13,30,714,80,934,0.4,24,47.26,1000,5
2012,10,21,14,30,604,76,898,0.4,25,54,1000,6
2012,10,21,15,30,440,68,826,0.4,24,63.28,1000,6
2012,10,21,16,30,242,53,692,0.4,21,74.12,1000,7
2012,10,21,17,30,47,23,338,0.7000000000000001,18,85.88,1000,11
2012,10,21,18,30,0,0,0,1,16,98.16,1000,9
2012,10,21,19,30,0,0,0,1,16,110.68,1000,8
2012,10,21,20,30,0,0,0,1,15,123.2,1000,8
2012,10,21,21,30,0,0,0,0.9,14,135.38,1000,8
2012,10,21,22,30,0,0,0,0.8,13,146.59,1000,7
2012,10,21,23,30,0,0,0,0.7000000000000001,12,155.22,1000,8
2012,10,22,0,30,0,0,0,0.6000000000000001,11,157.9,1000,8
2012,10,22,1,30,0,0,0,0.5,11,152.77,1000,8
2012,10,22,2,30,0,0,0,0.4,10,142.98,1000,8
2012,10,22,3,30,0,0,0,0.2,10,131.34,1000,8
2012,10,22,4,30,0,0,0,0.2,9,119.01,1000,7
2012,10,22,5,30,0,0,0,0.2,9,106.47,1000,7
2012,10,22,6,30,0,0,0,0.2,9,94.02,1000,7
2012,10,22,7,30,103,38,459,0.2,12,81.91,1000,8
2012,10,22,8,30,304,65,714,0.2,16,70.45,1000,8
2012,10,22,9,30,492,79,827,0.2,20,60.1,1000,8
2012,10,22,10,30,635,88,880,0.30000000000000004,24,51.620000000000005,1000,7
2012,10,22,11,30,720,96,900,0.30000000000000004,25,46.07,1000,7
2012,10,22,12,30,739,101,895,0.30000000000000004,26,44.61,1000,7
2012,10,22,13,30,695,94,891,0.30000000000000004,27,47.6,1000,7
2012,10,22,14,30,583,93,839,0.30000000000000004,27,54.32,1000,8
2012,10,22,15,30,420,85,753,0.30000000000000004,26,63.56,1000,8
2012,10,22,16,30,227,63,608,0.4,24,74.37,1000,9
2012,10,22,17,30,39,23,246,0.7000000000000001,20,86.11,1000,13
2012,10,22,18,30,0,0,0,0.9,18,98.38,1000,11
2012,10,22,19,30,0,0,0,0.7000000000000001,16,110.9,1000,10
2012,10,22,20,30,0,0,0,0.5,15,123.42,1000,10
2012,10,22,21,30,0,0,0,0.30000000000000004,13,135.62,1000,9
2012,10,22,22,30,0,0,0,0.2,12,146.86,1000,9
2012,10,22,23,30,0,0,0,0.2,11,155.56,1000,8
2012,10,23,0,30,0,0,0,0.2,11,158.24,1000,8
2012,10,23,1,30,0,0,0,0.30000000000000004,10,153.04,1000,7
2012,10,23,2,30,0,0,0,0.6000000000000001,10,143.19,1000,7
2012,10,23,3,30,0,0,0,0.7000000000000001,10,131.51,1000,7
2012,10,23,4,30,0,0,0,0.8,10,119.16,1000,7
2012,10,23,5,30,0,0,0,0.7000000000000001,11,106.63,1000,7
2012,10,23,6,30,0,0,0,0.6000000000000001,11,94.19,1000,7
2012,10,23,7,30,103,37,483,0.4,12,82.09,1000,8
2012,10,23,8,30,235,112,369,0.2,16,70.66,1000,8
2012,10,23,9,30,494,74,849,0.2,20,60.35,1000,7
2012,10,23,10,30,639,80,907,0.30000000000000004,23,51.9,1000,6
2012,10,23,11,30,726,84,930,0.30000000000000004,25,46.4,1000,6
2012,10,23,12,30,746,87,931,0.2,26,44.96,1000,6
2012,10,23,13,30,696,93,900,0.2,27,47.94,1000,5
2012,10,23,14,30,519,155,629,0.2,27,54.63,1000,5
2012,10,23,15,30,407,75,752,0.2,26,63.84,1000,6
2012,10,23,16,30,164,95,260,0.4,24,74.62,1000,7
2012,10,23,17,30,39,22,256,0.8,21,86.33,1000,10
2012,10,23,18,30,0,0,0,1,19,98.59,1000,9
2012,10,23,19,30,0,0,0,0.9,17,111.10000000000001,1000,9
2012,10,23,20,30,0,0,0,0.7000000000000001,15,123.63000000000001,1000,9
2012,10,23,21,30,0,0,0,0.5,14,135.85,1000,9
2012,10,23,22,30,0,0,0,0.30000000000000004,13,147.13,1000,9
2012,10,23,23,30,0,0,0,0.2,12,155.88,1000,9
2012,10,24,0,30,0,0,0,0.30000000000000004,12,158.59,1000,9
2012,10,24,1,30,0,0,0,0.5,12,153.31,1000,10
2012,10,24,2,30,0,0,0,0.7000000000000001,12,143.39000000000001,1000,11
2012,10,24,3,30,0,0,0,0.7000000000000001,12,131.68,1000,11
2012,10,24,4,30,0,0,0,0.7000000000000001,12,119.32000000000001,1000,11
2012,10,24,5,30,0,0,0,0.7000000000000001,11,106.78,1000,11
2012,10,24,6,30,0,0,0,0.5,11,94.35000000000001,1000,11
2012,10,24,7,30,97,39,431,0.30000000000000004,13,82.27,1000,12
2012,10,24,8,30,296,66,701,0.30000000000000004,17,70.86,1000,13
2012,10,24,9,30,484,79,823,0.30000000000000004,21,60.59,1000,13
2012,10,24,10,30,630,83,892,0.4,24,52.19,1000,12
2012,10,24,11,30,716,89,915,0.4,25,46.730000000000004,1000,11
2012,10,24,12,30,737,91,918,0.4,26,45.300000000000004,1000,11
2012,10,24,13,30,690,89,902,0.30000000000000004,27,48.28,1000,10
2012,10,24,14,30,580,84,863,0.30000000000000004,28,54.93,1000,10
2012,10,24,15,30,419,74,790,0.30000000000000004,27,64.11,1000,10
2012,10,24,16,30,223,58,631,0.4,24,74.86,1000,10
2012,10,24,17,30,36,21,248,0.6000000000000001,21,86.56,1000,14
2012,10,24,18,30,0,0,0,0.7000000000000001,18,98.8,1000,12
2012,10,24,19,30,0,0,0,0.4,16,111.31,1000,12
2012,10,24,20,30,0,0,0,0.2,16,123.84,1000,12
2012,10,24,21,30,0,0,0,0.2,15,136.07,1000,12
2012,10,24,22,30,0,0,0,0.2,15,147.39000000000001,1000,12
2012,10,24,23,30,0,0,0,0.2,14,156.20000000000002,1000,13
2012,10,25,0,30,0,0,0,0.2,14,158.93,1000,13
2012,10,25,1,30,0,0,0,0.2,14,153.58,1000,13
2012,10,25,2,30,0,0,0,0.2,13,143.59,1000,13
2012,10,25,3,30,0,0,0,0.2,13,131.85,1000,13
2012,10,25,4,30,0,0,0,0.2,13,119.47,1000,13
2012,10,25,5,30,0,0,0,0.2,13,106.94,1000,13
2012,10,25,6,30,0,0,0,0.2,14,94.51,1000,13
2012,10,25,7,30,93,36,435,0.2,16,82.45,1000,15
2012,10,25,8,30,291,61,707,0.4,20,71.07000000000001,1000,16
2012,10,25,9,30,475,74,823,0.5,23,60.84,1000,16
2012,10,25,10,30,617,82,878,0.5,25,52.480000000000004,1000,16
2012,10,25,11,30,700,93,890,0.5,26,47.06,1000,15
2012,10,25,12,30,314,289,36,0.5,27,45.65,1000,14
2012,10,25,13,30,673,97,870,0.5,28,48.61,1000,14
2012,10,25,14,30,115,115,0,0.5,28,55.230000000000004,1000,14
2012,10,25,15,30,400,88,721,0.4,27,64.38,1000,14
2012,10,25,16,30,206,71,524,0.30000000000000004,24,75.10000000000001,1000,14
2012,10,25,17,30,30,23,123,0.2,21,86.77,1000,16
2012,10,25,18,30,0,0,0,0.2,20,99,1000,16
2012,10,25,19,30,0,0,0,0.2,20,111.51,1000,15
2012,10,25,20,30,0,0,0,0.2,19,124.04,1000,15
2012,10,25,21,30,0,0,0,0.2,18,136.29,1000,16
2012,10,25,22,30,0,0,0,0.2,17,147.65,1000,16
2012,10,25,23,30,0,0,0,0.2,17,156.52,1000,16
2012,10,26,0,30,0,0,0,0.2,16,159.26,1000,16
2012,10,26,1,30,0,0,0,0.2,16,153.84,1000,16
2012,10,26,2,30,0,0,0,0.2,16,143.79,1000,16
2012,10,26,3,30,0,0,0,0.2,16,132.02,1000,16
2012,10,26,4,30,0,0,0,0.2,16,119.63,1000,16
2012,10,26,5,30,0,0,0,0.2,15,107.09,1000,15
2012,10,26,6,30,0,0,0,0.2,15,94.68,1000,15
2012,10,26,7,30,88,39,387,0.30000000000000004,17,82.64,1000,16
2012,10,26,8,30,285,65,688,0.5,20,71.28,1000,16
2012,10,26,9,30,472,76,819,0.6000000000000001,23,61.08,1000,16
2012,10,26,10,30,617,81,886,0.6000000000000001,25,52.77,1000,15
2012,10,26,11,30,703,87,910,0.6000000000000001,26,47.38,990,14
2012,10,26,12,30,723,90,911,0.5,27,45.99,990,13
2012,10,26,13,30,675,93,886,0.5,28,48.94,990,12
2012,10,26,14,30,564,89,838,0.5,28,55.53,990,12
2012,10,26,15,30,402,81,750,0.4,27,64.64,990,12
2012,10,26,16,30,209,61,585,0.30000000000000004,24,75.34,990,12
2012,10,26,17,30,29,20,185,0.2,21,86.99,990,14
2012,10,26,18,30,0,0,0,0.2,19,99.2,990,14
2012,10,26,19,30,0,0,0,0.2,18,111.7,990,14
2012,10,26,20,30,0,0,0,0.2,18,124.24000000000001,990,14
2012,10,26,21,30,0,0,0,0.2,17,136.51,990,14
2012,10,26,22,30,0,0,0,0.2,17,147.9,990,13
2012,10,26,23,30,0,0,0,0.2,16,156.83,990,13
2012,10,27,0,30,0,0,0,0.2,16,159.6,990,13
2012,10,27,1,30,0,0,0,0.2,15,154.1,990,13
2012,10,27,2,30,0,0,0,0.2,15,143.99,990,13
2012,10,27,3,30,0,0,0,0.2,15,132.19,990,13
2012,10,27,4,30,0,0,0,0.2,15,119.79,990,13
2012,10,27,5,30,0,0,0,0.2,15,107.25,990,13
2012,10,27,6,30,0,0,0,0.2,15,94.84,990,13
2012,10,27,7,30,30,30,0,0.30000000000000004,16,82.82000000000001,990,13
2012,10,27,8,30,194,123,221,0.5,18,71.49,990,13
2012,10,27,9,30,316,206,229,0.6000000000000001,20,61.32,990,14
2012,10,27,10,30,470,249,367,0.6000000000000001,22,53.050000000000004,990,14
2012,10,27,11,30,537,290,365,0.6000000000000001,23,47.7,990,14
2012,10,27,12,30,553,301,364,0.6000000000000001,23,46.33,990,14
2012,10,27,13,30,478,300,273,0.6000000000000001,24,49.26,990,13
2012,10,27,14,30,409,242,298,0.6000000000000001,24,55.82,990,13
2012,10,27,15,30,307,161,344,0.5,23,64.9,990,13
2012,10,27,16,30,81,81,0,0.4,22,75.57000000000001,990,13
2012,10,27,17,30,9,9,0,0.30000000000000004,20,87.2,990,13
2012,10,27,18,30,0,0,0,0.30000000000000004,18,99.4,990,13
2012,10,27,19,30,0,0,0,0.4,16,111.89,990,12
2012,10,27,20,30,0,0,0,0.5,14,124.43,990,11
2012,10,27,21,30,0,0,0,0.6000000000000001,13,136.72,990,10
2012,10,27,22,30,0,0,0,0.5,12,148.15,990,10
2012,10,27,23,30,0,0,0,0.5,12,157.14000000000001,990,9
2012,10,28,0,30,0,0,0,0.4,11,159.93,990,9
2012,10,28,1,30,0,0,0,0.4,11,154.36,990,9
2012,10,28,2,30,0,0,0,0.30000000000000004,10,144.19,990,8
2012,10,28,3,30,0,0,0,0.2,10,132.35,990,8
2012,10,28,4,30,0,0,0,0.2,10,119.94,990,8
2012,10,28,5,30,0,0,0,0.2,10,107.4,990,8
2012,10,28,6,30,0,0,0,0.2,10,95.01,990,8
2012,10,28,7,30,79,44,287,0.30000000000000004,11,83,990,8
2012,10,28,8,30,137,122,46,0.4,13,71.7,990,8
2012,10,28,9,30,293,209,175,0.5,16,61.57,990,8
2012,10,28,10,30,587,136,754,0.5,17,53.33,990,8
2012,10,28,11,30,666,161,755,0.6000000000000001,18,48.02,990,9
2012,10,28,12,30,401,332,100,0.7000000000000001,17,46.660000000000004,990,8
2012,10,28,13,30,393,307,131,0.8,16,49.58,990,8
2012,10,28,14,30,232,217,27,0.8,15,56.11,990,7
2012,10,28,15,30,136,136,0,0.8,15,65.16,990,6
2012,10,28,16,30,66,66,0,0.8,14,75.79,990,5
2012,10,28,17,30,8,8,0,0.7000000000000001,12,87.4,990,5
2012,10,28,18,30,0,0,0,0.7000000000000001,11,99.59,990,4
2012,10,28,19,30,0,0,0,0.7000000000000001,10,112.08,990,4
2012,10,28,20,30,0,0,0,0.7000000000000001,9,124.62,990,4
2012,10,28,21,30,0,0,0,0.7000000000000001,9,136.92000000000002,990,3
2012,10,28,22,30,0,0,0,0.6000000000000001,8,148.39000000000001,990,3
2012,10,28,23,30,0,0,0,0.6000000000000001,8,157.44,990,3
2012,10,29,0,30,0,0,0,0.6000000000000001,7,160.25,990,3
2012,10,29,1,30,0,0,0,0.5,7,154.62,990,2
2012,10,29,2,30,0,0,0,0.5,7,144.39000000000001,990,2
2012,10,29,3,30,0,0,0,0.5,6,132.52,990,2
2012,10,29,4,30,0,0,0,0.5,6,120.10000000000001,990,1
2012,10,29,5,30,0,0,0,0.5,6,107.56,990,1
2012,10,29,6,30,0,0,0,0.5,6,95.18,990,0
2012,10,29,7,30,90,34,469,0.6000000000000001,6,83.19,990,0
2012,10,29,8,30,295,61,754,0.8,8,71.91,990,0
2012,10,29,9,30,487,74,872,0.9,10,61.81,990,0
2012,10,29,10,30,635,81,933,0.9,12,53.620000000000005,990,0
2012,10,29,11,30,724,85,961,0.9,13,48.34,990,-1
2012,10,29,12,30,745,84,969,1,14,46.99,990,-1
2012,10,29,13,30,698,80,959,1,15,49.9,990,-2
2012,10,29,14,30,585,75,921,1,14,56.4,990,-2
2012,10,29,15,30,418,66,846,1,13,65.41,990,-3
2012,10,29,16,30,216,50,685,0.9,12,76.02,990,-3
2012,10,29,17,30,26,16,246,0.7000000000000001,11,87.60000000000001,990,-3
2012,10,29,18,30,0,0,0,0.6000000000000001,9,99.78,990,-3
2012,10,29,19,30,0,0,0,0.6000000000000001,9,112.25,990,-3
2012,10,29,20,30,0,0,0,0.5,8,124.8,990,-3
2012,10,29,21,30,0,0,0,0.5,8,137.12,990,-3
2012,10,29,22,30,0,0,0,0.5,7,148.62,990,-3
2012,10,29,23,30,0,0,0,0.5,7,157.74,990,-3
2012,10,30,0,30,0,0,0,0.5,7,160.58,990,-3
2012,10,30,1,30,0,0,0,0.5,6,154.88,990,-3
2012,10,30,2,30,0,0,0,0.4,6,144.58,990,-2
2012,10,30,3,30,0,0,0,0.4,6,132.69,990,-1
2012,10,30,4,30,0,0,0,0.5,6,120.25,990,-1
2012,10,30,5,30,0,0,0,0.5,5,107.72,990,-1
2012,10,30,6,30,0,0,0,0.5,5,95.34,990,-1
2012,10,30,7,30,41,39,16,0.6000000000000001,5,83.37,990,-1
2012,10,30,8,30,198,114,274,0.7000000000000001,6,72.12,990,-1
2012,10,30,9,30,356,176,384,0.8,8,62.06,990,-2
2012,10,30,10,30,504,200,515,0.9,9,53.9,990,-2
2012,10,30,11,30,567,241,493,0.9,11,48.65,990,-3
2012,10,30,12,30,646,180,687,0.9,12,47.32,990,-5
2012,10,30,13,30,609,156,707,1,13,50.21,990,-6
