,Total Life Cycle H2 Production (tonnes-H2/MW),Total Scope 2 (Combustion) GHG Emissions (tonnes-CO2e/MW),Total Scope 3 (Production) GHG Emissions (tonnes-CO2e/MW),Total Life Cycle Emissions (tonnes-CO2e/MW),Annaul Average Grid Emission Intensity (kg-CO2/MWh),SMR Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR Total GHG Emissions (kg-CO2e/MT steel),SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-H2),SMR with CCS Total GHG Emissions (kg-CO2e/kg-H2),Ammonia SMR with CCS Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia SMR with CCS Total GHG Emissions (kg-CO2e/kg-NH3),Steel SMR with CCS Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel SMR with CCS Total GHG Emissions (kg-CO2e/MT steel),Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-H2),Electrolysis Total GHG Emissions (kg-CO2e/kg-H2),Ammonia Electrolysis Scope 3 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 2 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Scope 1 GHG Emissions (kg-CO2e/kg-NH3),Ammonia Electrolysis Total GHG Emissions (kg-CO2e/kg-NH3),Steel Electrolysis Scope 3 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 2 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Scope 1 GHG Emissions (kg-CO2e/MT steel),Steel Electrolysis Total GHG Emissions (kg-CO2e/MT steel),Site,Year,Turbine Size,Electrolysis case,Electrolysis cost case,Policy Option,Grid case,Renewables case,Wind model,Degradation modeled?,Stack optimized?,NPC string,Num pem clusters,Storage string,Storage multiplier
29,2214260.724963817,10398564.734045707,1944352.3285726544,12342865.536183797,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,1.2012154088738565,4.696179007653053,0,5.897394416526909,1.2755016091044689,0.018271205479452053,0.5,1.793772814583921,596.5093257304139,18.967579726027395,213.95,829.4269054564413,IA,2025,8MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
30,2214260.724963817,13703659.728723882,2616181.855013484,16319761.94162785,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,1.4028348844536962,6.188819398830195,0,7.591654283283892,1.6143535824558652,0.018271205479452053,0.5,2.1326247879353173,708.2627065417045,18.967579726027395,213.95,941.1802862677318,IA,2025,8MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
31,2738900.4077891824,0.0,0.0,0.0,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,2.513032510734086,0.0,0,2.513032510734086,0.598629227945904,0.018271205479452053,0.5,1.116900433425356,373.27681442431935,18.967579726027395,213.95,606.1943941503467,IA,2025,8MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
32,2081298.931648881,0.0,0.0,0.0,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,0.5466539796914499,0.0,0,0.5466539796914499,0.20535352173737675,0.018271205479452053,0.5,0.7236247272168288,243.574486516747,18.967579726027395,213.95,476.4920662427744,IA,2025,8MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
33,2116017.3950653435,0.0,0.0,0.0,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,0.5379965199592237,0.0,0,0.5379965199592237,0.20362202979093152,0.018271205479452053,0.5,0.7218932352703835,243.00344047280933,18.967579726027395,213.95,475.9210201988367,IA,2025,8MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
34,2116017.3950653435,0.0,0.0,0.0,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,0.5379965199592237,0.0,0,0.5379965199592237,0.20362202979093152,0.018271205479452053,0.5,0.7218932352703835,243.00344047280933,18.967579726027395,213.95,475.9210201988367,IA,2025,8MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
35,2116017.3950653435,0.0,0.0,0.0,215.64811643835617,1.352552744063927,0.004481616438356164,8.298866666666667,9.65590102716895,2.027202931232877,0.018271205479452053,0.5,2.545474136712329,844.4204217683629,18.967579726027395,213.95,1077.3380014943903,1.6007624315068494,0.05171095890410958,0.4149433333333337,2.0674167237442926,0.5095060705479453,0.018271205479452053,0.5,1.0277772760273973,343.8839971144725,18.967579726027395,213.95,576.8015768404998,0.5379965199592237,0.0,0,0.5379965199592237,0.20362202979093152,0.018271205479452053,0.5,0.7218932352703835,243.00344047280933,18.967579726027395,213.95,475.9210201988367,IA,2025,8MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
36,2214513.523311227,3726505.9634978473,1299827.2180412067,5026291.480888313,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.605958356478065,1.6827650516786323,0,2.2887234081566974,0.47402792729344,0.005679331164383562,0.5,0.9797072584578236,275.70277852516404,5.8957886917808215,213.95,495.54856721694483,IA,2030,8MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
37,2214260.724963817,1754266.7339624357,605921.7486593776,2360172.763186358,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,1.7219663936782774,0.7922584337899513,0,2.5142248274682286,0.5191282111557463,0.005679331164383562,0.5,1.0248075423201297,290.57685214295265,5.8957886917808215,213.95,510.42264083473344,IA,2030,8MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
38,2214260.724963817,2419224.258466546,846869.8562639608,3266054.556821567,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.6037817382717191,1.0925652210654093,0,1.6963469593371285,0.35555263752952615,0.005679331164383562,0.5,0.8612319686939097,236.62962796102525,5.8957886917808215,213.95,456.4754166528061,IA,2030,8MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
39,2738900.4077891824,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,2.513032510734086,0.0,0,2.513032510734086,0.5188897478089177,0.005679331164383562,0.5,1.0245690789733013,290.4982069311686,5.8957886917808215,213.95,510.3439956229494,IA,2030,8MW,Centralized,EC-cost-Low,base,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
40,2081298.931648881,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5466539796914499,0.0,0,0.5466539796914499,0.12561404160039044,0.005679331164383562,0.5,0.631293372764774,160.79587902359629,5.8957886917808215,213.95,380.6416677153771,IA,2030,8MW,Centralized,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
41,2214513.523311227,3726505.9634978473,1299827.2180412067,5026291.480888313,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.605958356478065,1.6827650516786323,0,2.2887234081566974,0.47402792729344,0.005679331164383562,0.5,0.9797072584578236,275.70277852516404,5.8957886917808215,213.95,495.54856721694483,IA,2030,8MW,Centralized,EC-cost-Low,max,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
42,2214260.724963817,1754266.7339624357,605921.7486593776,2360172.763186358,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,1.7219663936782774,0.7922584337899513,0,2.5142248274682286,0.5191282111557463,0.005679331164383562,0.5,1.0248075423201297,290.57685214295265,5.8957886917808215,213.95,510.42264083473344,IA,2030,8MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
43,2214260.724963817,2419224.258466546,846869.8562639608,3266054.556821567,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.6037817382717191,1.0925652210654093,0,1.6963469593371285,0.35555263752952615,0.005679331164383562,0.5,0.8612319686939097,236.62962796102525,5.8957886917808215,213.95,456.4754166528061,IA,2030,8MW,Centralized,EC-cost-Low,max,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
44,2738900.4077891824,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,2.513032510734086,0.0,0,2.513032510734086,0.5188897478089177,0.005679331164383562,0.5,1.0245690789733013,290.4982069311686,5.8957886917808215,213.95,510.3439956229494,IA,2030,8MW,Centralized,EC-cost-Low,max,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
45,2081298.931648881,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5466539796914499,0.0,0,0.5466539796914499,0.12561404160039044,0.005679331164383562,0.5,0.631293372764774,160.79587902359629,5.8957886917808215,213.95,380.6416677153771,IA,2030,8MW,Centralized,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
46,2214513.523311227,3726505.9634978473,1299827.2180412067,5026291.480888313,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.605958356478065,1.6827650516786323,0,2.2887234081566974,0.47402792729344,0.005679331164383562,0.5,0.9797072584578236,275.70277852516404,5.8957886917808215,213.95,495.54856721694483,IA,2030,8MW,Centralized,EC-cost-Low,no-policy,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
47,2214260.724963817,1754266.7339624357,605921.7486593776,2360172.763186358,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,1.7219663936782774,0.7922584337899513,0,2.5142248274682286,0.5191282111557463,0.005679331164383562,0.5,1.0248075423201297,290.57685214295265,5.8957886917808215,213.95,510.42264083473344,IA,2030,8MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
48,2214260.724963817,2419224.258466546,846869.8562639608,3266054.556821567,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.6037817382717191,1.0925652210654093,0,1.6963469593371285,0.35555263752952615,0.005679331164383562,0.5,0.8612319686939097,236.62962796102525,5.8957886917808215,213.95,456.4754166528061,IA,2030,8MW,Centralized,EC-cost-Low,no-policy,hybrid-grid-retail-flat,Wind,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
49,2738900.4077891824,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,2.513032510734086,0.0,0,2.513032510734086,0.5188897478089177,0.005679331164383562,0.5,1.0245690789733013,290.4982069311686,5.8957886917808215,213.95,510.3439956229494,IA,2030,8MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
50,2081298.931648881,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5466539796914499,0.0,0,0.5466539796914499,0.12561404160039044,0.005679331164383562,0.5,0.631293372764774,160.79587902359629,5.8957886917808215,213.95,380.6416677153771,IA,2030,8MW,Centralized,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,29,SM,1.0
51,2116017.3950653435,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5379965199592237,0.0,0,0.5379965199592237,0.12388254965394521,0.005679331164383562,0.5,0.6295618808183288,160.22483297965866,5.8957886917808215,213.95,380.0706216714394,IA,2030,8MW,Distributed,EC-cost-Low,base,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
52,2116017.3950653435,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5379965199592237,0.0,0,0.5379965199592237,0.12388254965394521,0.005679331164383562,0.5,0.6295618808183288,160.22483297965866,5.8957886917808215,213.95,380.0706216714394,IA,2030,8MW,Distributed,EC-cost-Low,max,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
53,2116017.3950653435,0.0,0.0,0.0,41.43848173515982,1.332994003652968,0.0013930434931506848,8.298866666666667,9.633253713812785,1.9429339884246575,0.005679331164383562,0.5,2.448613319589041,760.1479974862395,5.8957886917808215,213.95,979.9937861780204,1.3750846575342466,0.016073578767123287,0.4149433333333337,1.8061015696347036,0.37750355958904125,0.005679331164383562,0.5,0.8831828907534248,243.86904205625328,5.8957886917808215,213.95,463.71483074803405,0.5379965199592237,0.0,0,0.5379965199592237,0.12388254965394521,0.005679331164383562,0.5,0.6295618808183288,160.22483297965866,5.8957886917808215,213.95,380.0706216714394,IA,2030,8MW,Distributed,EC-cost-Low,no-policy,off-grid,Wind,floris,deg-pen,stack-op-basic,NPC,1,SM,1.0
54,2214513.523311227,1458601.3646906465,958687.1782779195,2417416.8401852036,19.92172374429224,1.3305625287671232,0.0010271573059360732,8.298866666666667,9.630456352739726,1.9324615801369864,0.004187641324200914,0.5,2.4366492214611872,749.6727336868469,4.3472457671232885,213.95,967.9699794539702,1.3470291780821917,0.011851815068493154,0.4149433333333337,1.7738243264840186,0.36113517488584485,0.004187641324200914,0.5,0.8653228162100457,231.4492852350204,4.3472457671232885,213.95,449.7465310021437,0.4519109613403729,0.6586554335011189,0,1.1105663948414919,0.22848358855733947,0.004187641324200914,0.5,0.7326712298815403,187.70079206387936,4.3472457671232885,213.95,405.99803783100265,IA,2035,8MW,Centralized,EC-cost-Low,base,grid-only-retail-flat,No-ren,no-wind,deg-pen,stack-op-basic,NPC,12,SM,1.0
55,2214260.724963817,698443.2947731625,445447.0080193429,1143907.068306778,19.92172374429224,1.3305625287671232,0.0010271573059360732,8.298866666666667,9.630456352739726,1.9324615801369864,0.004187641324200914,0.5,2.4366492214611872,749.6727336868469,4.3472457671232885,213.95,967.9699794539702,1.3470291780821917,0.011851815068493154,0.4149433333333337,1.7738243264840186,0.36113517488584485,0.004187641324200914,0.5,0.8653228162100457,231.4492852350204,4.3472457671232885,213.95,449.7465310021437,1.6494931122661902,0.3154295638715155,0,1.9649226761377057,0.3993548448165823,0.004187641324200914,0.5,0.9035424861407833,244.05413237817766,4.3472457671232885,213.95,462.35137814530094,IA,2035,8MW,Centralized,EC-cost-Low,base,hybrid-grid-retail-flat,Wind+PV+bat,floris,deg-pen,stack-op-basic,NPC,12,SM,1.0
