DateTime,1004_WIND_1,1006_WIND_1,1009_WIND_1,1021_WIND_1,1023_WIND_1,1026_WIND_1,1033_WIND_1,1035_WIND_1,1039_WIND_1,1042_WIND_1,1043_WIND_1,1057_WIND_1,1066_WIND_1,1070_WIND_1,1082_WIND_1,1084_WIND_1,1088_WIND_1,1090_WIND_1,1090_WIND_2,2013_WIND_1,2019_WIND_1,2042_WIND_1,2059_WIND_1,2062_WIND_1,2071_WIND_1,2076_WIND_1,2078_WIND_1,2089_WIND_1,2094_WIND_1,2095_WIND_1,2099_WIND_1,2100_WIND_1,2123_WIND_1,2127_WIND_1,3004_WIND_1,3017_WIND_1,3020_WIND_1,3028_WIND_1,3034_WIND_1,3039_WIND_1,3048_WIND_1,3055_WIND_1,3056_WIND_1,3057_WIND_1,3060_WIND_1,3061_WIND_1,3062_WIND_1,3063_WIND_1,3065_WIND_1,3068_WIND_1,3071_WIND_1,3074_WIND_1,3081_WIND_1,3084_WIND_1,3086_WIND_1,3087_WIND_1,3092_WIND_1,3095_WIND_1,3098_WIND_1,3110_WIND_1,3112_WIND_1,3113_WIND_1,3117_WIND_1,3118_WIND_1,3122_WIND_1,3127_WIND_1,3129_WIND_1,3131_WIND_1,3137_WIND_1,3141_WIND_1,4010_WIND_1,4050_WIND_1,4105_WIND_1,4142_WIND_1,4153_WIND_1,4166_WIND_1,4177_WIND_1,4181_WIND_1,4183_WIND_1,4194_WIND_1,4195_WIND_1,5020_WIND_1,5170_WIND_1,5198_WIND_1,5238_WIND_1,5243_WIND_1,5399_WIND_1
2020-07-23 02:15:00,105.21686,4.2427588,42.091923,71.11321,72.4733,4.7221665,66.45722,7.2197523,46.264027,6.294606,3.7319784,26.168367,12.017641,56.506313,10.13855,23.575754,13.368408,68.179794,21.61915,156.18924,177.96541,59.67893,72.36366,48.05483,95.42106,5.2269588,53.32433,42.667732,13.088721,67.29292,5.8453264,52.760708,143.00858,197.63539,18.48006,77.771805,74.29906,140.66252,28.859505,99.22426,105.18039,121.22225,123.12504,114.115585,91.15193,94.038994,89.9101,102.0455,51.55829,59.891235,95.96498,47.113716,78.35575,131.50099,36.941322,23.173365,144.33478,59.309563,82.62201,52.014236,32.881165,38.24548,18.20639,34.156578,69.72183,71.862236,57.031967,55.452904,47.522957,45.99788,174.6212,138.12885,125.12174,150.5067,246.91426,170.82263,120.325264,146.14496,162.66664,70.89505,67.84952,84.60483,40.624012,100.91266,146.09877,115.21092,98.02033
2020-07-23 02:20:00,122.56488,4.269924,40.58388,77.50791,74.54912,4.6107287,48.53687,7.2690706,40.63322,6.3436823,3.4340496,25.44128,11.334783,55.717983,11.486923,22.899046,12.354784,72.55071,20.172848,156.80861,181.05891,57.4156,72.78003,47.143112,95.88324,5.2426596,45.57334,46.954636,13.383292,70.78401,6.1135044,50.957428,142.7308,186.67162,22.000057,70.60844,75.58547,139.16682,29.299875,95.931244,111.94809,119.25095,119.305115,111.264755,96.38249,96.347336,91.286736,101.77185,52.17627,66.66923,87.72411,48.845757,80.06774,138.6716,36.60403,24.138609,143.99059,57.045082,72.15752,55.016197,35.03312,42.832634,18.897953,35.188698,78.52149,75.46519,58.48793,53.746815,48.01779,52.389275,174.28627,131.7515,123.8618,144.0784,225.676,159.50664,116.93502,142.31503,147.84741,68.26015,68.18539,84.869965,38.7467,106.14006,155.86217,117.107834,96.93212
2020-07-23 02:25:00,131.16801,4.0290437,36.166245,78.50467,84.01085,4.424872,39.2213,8.2188425,40.220665,7.1432533,3.4306629,24.336739,10.954376,49.710773,14.922974,21.854315,11.890404,73.14408,19.444279,157.93188,184.28714,55.370758,71.59884,49.39801,97.00369,5.074706,39.107414,50.518314,13.54115,73.540016,6.1349826,51.623047,144.71086,182.66916,24.990078,66.773544,76.35343,135.69643,30.681114,95.61702,109.805115,117.28776,115.08664,113.8967,101.88168,100.4268,96.914696,105.074715,53.181957,67.07242,83.12817,52.50854,75.6041,139.46317,36.406406,23.803032,146.54738,55.86893,62.95207,57.63313,37.335922,46.192394,18.799618,34.829018,81.616936,75.106964,59.57846,55.27506,51.120087,52.675743,163.40508,120.86133,141.54688,135.13603,213.70856,170.91844,116.41606,138.81984,117.58403,74.230545,67.1011,84.97925,39.228485,106.92296,170.09023,117.183624,97.28668
2020-07-23 02:30:00,131.74785,3.8667068,33.035828,82.68301,89.708786,4.4017525,33.980705,10.369948,41.656933,9.147785,3.9469857,21.549177,11.683211,43.91825,18.352594,21.658838,10.248805,73.84209,18.603418,160.43954,189.04785,54.50036,70.58664,53.299297,100.85762,4.814025,35.67585,51.955338,12.768906,73.505066,5.8181067,58.104992,148.26782,192.59329,25.733002,65.44465,79.049614,142.227,29.995838,93.67814,101.90778,110.637985,110.649796,118.0564,111.803986,110.069016,106.97454,106.92935,56.004715,69.28001,83.135086,59.56615,73.064705,137.46191,35.56449,23.071001,153.8929,54.867756,58.69959,61.0455,41.344315,48.392273,18.61309,34.912277,80.55138,74.790924,62.58683,59.569187,58.127697,50.97771,164.40569,110.69035,135.99324,133.83655,211.7834,166.51161,120.91575,143.17668,112.02343,75.705,74.78279,85.76953,40.120415,106.80807,182.51111,117.11996,102.72478
2020-07-23 02:35:00,129.48386,3.4249501,30.624052,91.677864,94.380585,5.505937,27.488605,11.678328,41.449055,10.9469595,4.3128066,18.831131,12.367774,38.318707,19.27739,21.011295,9.169683,72.932755,17.72511,164.31502,192.11171,54.546642,71.11105,54.60838,106.60247,5.107936,33.792877,51.76756,11.760655,71.73753,5.157207,66.46005,151.82646,205.80104,25.68155,67.09092,79.82868,145.41965,28.837719,95.60515,99.66512,102.88579,106.91344,120.824646,116.267815,112.82897,110.87353,102.79787,59.542458,77.32482,86.65092,62.321968,75.27637,134.05873,35.923866,23.193195,157.50546,55.19677,59.434677,61.58426,45.629295,50.30887,18.321873,35.68701,86.95781,76.12567,66.21814,64.590294,62.693295,49.471146,186.63464,99.4215,128.23024,132.37785,206.83286,173.50621,111.54082,153.12486,108.859024,71.6691,73.98955,84.61398,41.448242,106.35358,184.35547,119.24594,107.616035
2020-07-23 02:40:00,131.35968,2.9199057,29.547644,101.45362,103.079865,7.8635306,24.396086,12.52126,40.78951,13.025162,4.9367733,17.312906,13.418447,35.963505,19.655266,19.885288,9.226888,71.445175,16.6068,169.2847,194.81648,56.214962,73.204895,53.563046,105.78873,6.0528345,33.558685,50.195854,11.441089,70.980545,4.821871,75.72492,153.71881,208.23804,24.92649,70.26538,79.304436,146.96414,27.752184,103.06362,104.67707,96.689186,104.31311,121.15423,112.50128,110.817825,109.75483,100.629684,60.44703,90.741066,87.82884,61.42615,77.178085,135.33966,38.937508,23.270304,158.29654,57.620758,61.45369,57.458504,49.666183,52.570217,18.039705,35.69746,97.287384,75.477486,65.99571,69.18267,63.185196,47.83504,194.02269,96.73056,125.628845,139.73564,219.90341,183.58037,110.74645,152.28204,100.445915,67.01485,65.28605,82.47328,43.28883,106.85669,179.5813,120.995224,109.83023
2020-07-23 02:45:00,135.24393,2.7224636,30.576376,111.09212,116.255844,11.931224,26.081219,13.146027,40.554745,15.172206,5.9356933,15.654228,15.916128,33.755207,22.648352,19.885115,8.994505,72.647026,15.409393,172.7973,197.52745,61.392647,78.03201,53.341,102.29374,6.692124,34.90311,51.120224,11.940104,72.70504,4.716424,94.98572,159.43947,204.77246,23.097244,73.02258,79.98918,147.41736,25.968307,112.80061,111.14577,91.30437,102.07855,119.83049,112.89872,112.85003,110.9404,101.17979,58.954273,103.36395,84.6604,60.692307,74.32557,138.10252,40.608772,21.50198,158.89749,59.52854,67.46765,52.419334,53.03412,54.126705,16.909918,33.42647,104.22409,71.563126,62.546715,70.717964,60.66504,45.670353,192.79204,115.15407,101.13262,143.40492,240.81052,191.60368,112.40952,155.5933,92.4955,66.349754,59.577568,83.30458,46.608307,108.18976,178.97177,122.3374,111.90743
2020-07-23 02:50:00,136.8487,2.7957556,33.559372,116.275116,127.22862,16.233393,28.937948,13.647031,39.592228,17.484331,6.9274898,13.927941,17.64973,30.670458,27.02018,19.978315,8.831471,71.93503,15.860804,173.17558,200.11209,67.100655,83.40617,56.124508,101.011604,6.4572816,37.12954,53.221058,13.004817,77.02584,4.6651344,104.50078,168.20296,206.36577,21.610088,79.60039,78.04119,147.16579,22.668137,113.03017,116.11295,85.5264,99.95738,120.293564,112.96587,111.498505,107.595024,100.52895,54.908478,108.44365,82.74099,59.12194,72.163895,144.26195,35.62424,19.353226,158.3504,60.733116,75.99341,45.681793,53.403996,53.773727,14.794687,30.241333,107.57244,65.9757,60.826424,69.68381,59.051094,44.274746,187.86156,134.327,102.65125,138.37686,251.6971,187.27025,97.64554,158.74887,107.13845,73.72174,57.776306,84.797874,49.17999,109.38101,176.22205,123.62859,114.04611
2020-07-23 02:55:00,135.99426,2.892346,37.69851,115.765045,128.71445,17.77309,33.147045,13.840958,36.30061,18.966988,8.2126,13.007895,19.01762,29.915981,33.83684,19.591454,9.262392,67.06678,17.218988,173.92438,200.61546,69.95471,86.1357,58.90131,101.61308,6.333704,38.331745,53.869877,13.777178,80.506775,4.5057473,100.08707,173.93578,212.58965,21.882988,88.23677,73.9375,144.1154,20.13343,99.288895,119.87576,80.870255,99.05796,120.941986,109.366684,108.754715,103.54778,101.07,51.248734,104.68341,80.70722,58.1883,75.39498,146.66722,33.500935,19.535416,152.93065,61.165512,80.660614,38.086014,53.001835,51.815094,14.32299,30.489386,104.57976,62.930393,60.629242,66.750114,60.848923,44.769386,169.87775,143.86977,107.5979,137.73012,234.98354,177.83829,90.36722,141.69273,125.685974,98.04226,56.523582,86.78234,49.125183,110.67301,169.91145,122.94993,120.41401
2020-07-23 03:00:00,133.4044,3.0899122,43.27378,115.04608,125.6938,17.788431,40.947983,13.64152,34.434692,18.925777,9.093011,12.383201,21.496681,30.369373,43.05132,19.423384,9.676924,64.19927,17.363342,174.68362,198.79602,70.81536,87.00992,59.575127,100.67868,6.8628845,36.953587,53.44575,14.138485,82.569595,4.184822,99.26933,177.30461,218.38928,22.23436,96.86915,72.93484,139.42549,21.058004,96.07067,124.135345,80.50039,99.02016,120.48161,115.01366,113.42041,105.62716,104.81943,49.31463,99.80045,80.79255,57.80459,81.20403,141.9556,36.3526,20.87503,149.49571,62.29539,79.8184,31.43452,53.684406,50.402954,15.083642,32.59634,99.258514,62.60503,60.403404,63.025784,63.864616,45.84427,149.75269,139.20705,106.32863,134.3669,212.66095,152.20872,96.92027,124.72019,121.00466,113.92865,55.515976,88.47832,47.631226,112.46875,161.68716,121.08024,123.32888
2020-07-23 03:05:00,129.89433,3.703557,47.084515,115.679184,122.42754,17.865232,52.099247,17.221788,38.128906,20.382387,9.856692,10.980501,24.349518,30.25459,51.508816,20.987343,10.515293,65.41238,17.771648,172.16962,195.60692,71.17428,87.87071,57.260654,101.40781,7.326623,38.37838,52.924973,14.470312,83.38804,5.4412565,98.44268,180.64714,219.69455,22.578953,105.125084,70.16623,141.1587,25.562365,104.35395,122.51947,87.74651,104.5161,122.13417,123.716034,119.43979,110.17604,109.56191,49.802452,95.2682,83.35775,55.60978,81.8881,140.35422,38.483524,22.024424,152.66914,65.54061,77.18261,25.80407,56.603508,51.6663,15.738246,32.86518,94.58649,64.72794,59.68032,63.614647,66.09878,47.19629,139.78262,134.11226,119.27436,123.71526,193.95743,132.51764,101.87528,116.89238,103.238846,116.163956,54.506996,90.74477,45.99412,116.77485,159.41916,119.0163,117.239746
2020-07-23 03:10:00,127.170166,4.5970163,45.130974,119.39464,119.349884,19.984379,61.159122,26.098835,41.340233,25.882767,10.965051,9.064678,27.041557,30.82099,55.36551,23.61986,12.362688,67.99835,18.627085,167.84244,193.69641,71.410324,88.48608,53.125034,108.1209,7.003336,42.756714,52.510536,14.617814,83.373375,11.434513,99.08572,182.47984,216.88167,25.119884,109.88542,66.570786,145.6699,31.564991,106.79379,125.41399,100.58945,116.04073,127.85418,129.12701,123.24618,114.26212,113.1866,55.274452,95.20441,85.54399,52.766678,79.899155,139.42574,37.22606,22.716055,157.69937,68.466194,74.29534,22.310867,59.76207,54.217392,16.031641,31.509268,94.009384,73.832535,62.284706,67.07029,67.33239,52.463814,123.17241,137.0833,122.85037,117.049576,175.6731,123.27783,105.13935,120.45407,96.6582,101.239624,53.180264,98.206436,44.89614,121.48757,161.15506,114.59936,111.63002
2020-07-23 03:15:00,126.13053,5.1671057,42.399895,124.67918,115.36723,24.449636,65.909836,40.112698,44.078133,36.85009,12.184012,8.050188,27.897772,32.64073,55.582542,25.684952,13.519649,71.78093,19.781044,165.32808,193.02849,71.25755,88.52244,49.370975,113.98544,6.5933285,46.724216,53.22101,14.879607,84.06877,15.330861,98.41941,182.03424,215.17285,27.179562,109.546364,68.203,149.11552,37.523155,100.05832,138.29756,113.15282,125.812614,132.68839,132.98604,126.35421,117.95446,117.374054,60.077053,96.29952,87.91409,46.71407,80.78378,131.97871,35.328415,23.956585,161.0059,69.61278,69.00477,21.023848,61.20216,56.60006,16.896818,31.708454,99.71538,81.66989,67.42084,67.49799,64.62325,55.209248,114.680115,122.993034,123.93194,113.070404,156.18564,108.79761,108.0886,115.25967,97.523605,107.880066,53.989326,100.72405,45.896973,120.79287,162.97633,111.272705,110.76681
2020-07-23 03:20:00,124.50247,5.884805,41.998215,131.59805,112.85792,29.967972,65.44387,53.847107,50.173767,56.21065,15.737493,8.330848,29.77248,33.905445,54.094387,26.833384,14.139076,77.95797,21.693985,165.96162,194.65556,71.1963,88.20533,49.86562,118.460915,6.478195,51.085632,54.78066,15.264662,85.0273,15.549055,93.279045,181.87921,213.7676,28.117744,105.15958,71.7146,148.08656,43.695232,96.35528,145.67862,121.52375,131.28691,134.37744,134.6383,128.60202,122.143745,123.795456,60.421276,94.67454,89.358406,48.88509,88.172615,124.018005,37.320324,26.229063,160.57198,69.79172,59.512276,19.027374,61.142097,57.158962,17.66631,33.991302,106.08394,84.949554,71.04421,66.26563,62.26432,56.590584,121.728935,109.33971,123.1092,110.552444,147.92227,110.16768,107.43898,111.78266,96.20863,102.78597,60.218975,94.17337,49.56292,116.923416,166.40137,105.53782,114.877205
2020-07-23 03:25:00,122.99828,7.5467033,42.868805,139.21066,112.38954,38.08326,65.291985,65.03177,56.475574,77.20194,23.236338,9.711154,39.801052,34.756428,52.560497,27.6469,15.607412,81.207436,23.329918,168.87973,200.24522,71.64827,88.61263,51.3255,124.112595,6.576335,55.795692,57.091797,15.312397,84.81006,15.484562,87.0602,183.51352,214.03143,28.899748,101.93999,74.031845,141.81711,52.14239,105.65622,148.06393,129.50052,135.96463,138.33678,135.32596,132.4703,127.2218,128.59628,59.375282,90.22575,91.20235,48.189686,103.03897,117.66762,43.461906,29.46429,155.61919,69.66334,53.056767,17.928017,59.73189,55.652645,19.1372,37.707893,111.08976,86.688995,73.15128,66.23709,59.15181,58.237503,108.67211,101.17807,117.72933,109.65752,149.23071,112.74891,103.336006,111.209274,95.74079,102.712456,57.94668,86.83082,52.278294,117.71172,170.72153,95.95353,120.5364
2020-07-23 03:30:00,119.30276,9.29486,43.791397,144.34361,109.56065,49.62104,69.479256,70.6646,60.013424,88.82696,35.45259,12.164376,63.463837,33.521027,54.856155,29.596928,17.56459,79.811104,23.157629,170.67244,204.23074,72.1549,89.39651,52.4869,130.07607,7.26175,60.95156,59.34641,14.953642,83.16949,15.015216,85.25143,184.75638,219.0882,29.345325,101.45951,73.775604,139.7627,61.837505,115.63745,150.22722,134.4289,138.5099,142.6311,135.5995,133.69743,127.406425,127.11245,59.604935,84.72449,94.91933,41.721947,119.92108,118.19639,48.428207,32.902805,148.89157,69.08591,52.564262,19.66895,56.71895,53.28041,22.305874,42.044456,112.51526,88.184875,72.01215,67.35237,55.512096,58.068787,106.92202,100.36017,122.29419,91.209694,141.40388,97.858665,101.2502,120.26182,90.89169,94.10884,57.556744,86.601395,54.650005,119.8297,177.55896,94.69042,118.44114
2020-07-23 03:35:00,113.53871,9.10722,43.829887,147.45525,109.48234,64.70866,72.69203,69.466736,64.18368,91.90519,40.982918,14.739139,93.09291,29.28851,52.973957,31.705404,17.262003,79.51527,22.30035,169.47864,205.57552,72.1118,89.99949,55.715275,130.65154,8.903529,64.41322,60.13309,14.717797,82.54947,14.11387,89.81322,184.983,224.23505,29.933594,99.78247,74.29622,138.43529,68.19247,122.73531,150.22615,130.42908,134.95955,142.83789,134.41344,131.13919,123.19898,121.07968,60.64392,84.17375,98.43842,40.334316,128.66168,126.001686,47.482883,35.89082,146.10596,69.90271,52.00076,22.110756,54.306084,51.25781,25.108458,44.397438,116.84352,89.82238,74.04179,69.24327,55.946606,57.97587,118.23919,104.12901,131.74223,85.40362,138.15775,104.168274,104.91705,130.80841,80.82042,83.670876,62.229057,90.12774,57.988415,123.38208,182.97441,98.47769,112.541885
2020-07-23 03:40:00,112.99001,8.551372,41.089012,147.37143,108.74934,79.37766,74.092316,68.336136,67.09137,93.26514,42.690468,17.128305,104.61231,26.10369,48.475365,33.247906,15.449986,81.690186,20.97879,167.22728,204.42827,70.92433,89.56766,59.132473,129.90775,11.482278,67.78016,60.82586,14.4874325,81.907036,13.7184,90.55414,184.18277,225.77983,31.30455,98.91963,74.599174,136.93845,68.09114,128.59654,156.0437,123.53202,131.44432,142.22696,134.38881,130.48564,120.20122,117.87269,61.956142,87.199615,100.238625,42.243217,128.40643,142.7395,45.2632,38.133583,149.15921,71.17214,48.237503,23.568607,52.905373,49.454933,27.870447,45.769627,128.75478,91.98969,80.08679,73.51649,60.845463,60.88617,119.69866,106.92344,147.40863,89.18323,138.44829,104.87682,99.37519,129.10918,88.328415,79.41679,62.89241,90.44369,58.199112,126.52595,187.80861,101.59336,107.78747
2020-07-23 03:45:00,114.666405,9.640634,37.564045,144.81963,105.60352,88.70697,81.36545,66.685104,67.66795,94.020676,45.981884,20.754034,104.578804,25.33865,45.65219,36.123672,14.0777,81.58529,19.61832,166.36444,205.0157,70.19243,89.15204,62.844387,123.599,13.304908,69.016594,63.04299,14.399191,81.41645,13.92896,84.88883,183.66557,230.68486,32.327328,100.026695,76.47198,142.76959,63.57983,136.65633,163.29594,121.2632,132.96661,145.55307,135.6138,131.22792,119.447105,117.06115,62.096935,89.77959,100.26378,41.43815,128.76447,155.57497,47.634796,40.33673,154.6277,70.327156,47.041878,25.951218,52.02985,48.02819,31.26625,48.261497,135.99924,92.376045,82.05527,74.60785,65.04751,63.078037,118.88689,102.83811,147.59314,92.26225,147.01488,106.630775,82.67011,136.9388,106.19554,75.599754,56.131866,88.327896,58.51239,130.29222,183.52922,100.5325,104.82506
2020-07-23 03:50:00,115.60203,12.373535,35.27309,143.53851,105.73225,89.81554,84.88247,65.30711,70.241135,93.43421,47.483955,22.426119,106.14967,26.36878,44.132797,41.831116,13.022321,75.37876,18.406918,164.5899,208.05096,69.752335,88.95769,71.1283,118.352844,13.753042,66.71099,65.23518,14.519196,81.63055,13.487823,79.01316,183.78676,237.08632,32.337986,100.758286,86.54742,146.43803,63.989643,149.15752,163.35278,117.64239,132.54208,148.8568,134.55592,128.539,115.668015,114.27268,58.50447,89.58908,102.046326,37.154655,136.29678,161.2277,52.633675,42.068573,158.5626,69.263565,51.83829,30.731968,50.654427,46.96915,32.179848,51.64199,133.19498,89.48552,79.06125,72.884964,67.65131,62.954243,126.12167,100.055016,138.1259,89.97243,155.51004,113.43173,75.89763,145.88118,109.55795,72.50317,45.74974,90.42752,60.37437,132.1104,180.9393,97.540276,107.38938
2020-07-23 03:55:00,114.42135,16.588974,36.1219,142.39635,105.933105,89.37305,80.68442,65.27286,72.79491,95.59002,48.710274,21.735676,109.3197,30.18189,46.669876,49.094078,11.626129,68.84723,16.864067,164.21707,209.10379,69.45627,87.742676,83.02839,118.3981,13.662794,60.510902,65.02133,14.44886,81.39187,11.939398,73.70908,182.73419,233.60167,31.614534,102.52619,95.1355,145.17662,69.2051,156.53705,162.21117,122.43941,136.86853,153.39053,133.44627,127.33719,113.375946,111.32566,54.908447,92.23391,101.26457,32.934547,144.06178,162.66983,55.101967,43.026184,156.8707,68.75312,61.25675,37.693413,50.007847,45.41159,32.177616,57.57547,128.02792,86.508286,75.91589,74.65448,68.97862,61.996864,141.3735,93.30877,130.74803,91.00831,168.60893,128.37912,81.99948,149.92296,83.65925,67.84204,46.196873,94.023506,59.542923,134.36421,181.43118,96.10695,111.59777
2020-07-23 04:00:00,115.23065,20.739273,38.73046,141.12943,105.8694,89.79337,72.5421,63.607647,72.24597,94.88921,48.95066,22.161556,110.47897,32.54226,52.81691,55.40892,11.24199,65.7774,15.5183115,165.22253,208.79619,68.72329,86.64102,88.56269,117.20683,13.324049,56.82195,63.29373,14.2216015,81.099625,10.668244,70.01681,181.58652,222.40196,31.057453,109.72659,95.99825,144.45685,75.16298,155.00662,158.96489,134.60487,147.1053,160.19334,131.86632,124.31804,110.72833,108.293304,53.298492,100.95778,101.74848,33.624443,150.89403,160.56787,53.338623,43.455887,153.45029,69.71185,68.803406,42.7519,50.27959,43.96851,33.67056,62.78601,125.34258,85.52292,74.97155,77.406685,68.65749,60.388203,151.19264,85.04064,111.60196,85.68886,181.57253,149.57654,77.71421,139.03592,89.89054,62.165684,48.74318,93.43406,58.930984,135.85486,181.19748,94.49306,117.42074
2020-07-23 04:05:00,118.92612,22.654522,40.063152,139.71286,109.18328,87.67866,68.95015,60.330933,70.3306,91.20589,47.106243,22.869846,107.38181,33.806744,60.77831,58.883743,11.950857,63.04992,14.132371,164.39052,210.05292,67.729485,86.854515,87.53737,117.348305,12.821045,54.85214,61.31131,14.142354,81.27201,10.428365,66.57956,181.47641,212.08612,30.774635,123.047066,96.38031,144.1163,82.90875,150.88011,153.75095,142.84358,153.01498,164.81581,127.02043,119.24421,106.75782,106.56259,52.71416,109.638336,109.88421,35.58761,156.12233,164.81189,51.027832,44.07276,148.53218,75.09747,73.88877,44.529774,49.410965,43.338478,35.301144,65.00115,124.46872,86.33795,75.973175,80.23723,69.89662,59.13991,155.78294,76.686584,94.23486,82.978,198.64044,162.13248,69.71441,130.56902,70.28084,54.166306,45.772194,93.644844,60.102234,134.42456,177.22006,95.870544,123.620224
2020-07-23 04:10:00,119.00842,22.530687,39.96751,141.18597,111.10459,87.02622,71.617195,55.29335,69.83633,85.75833,44.473633,23.944387,101.44938,34.522728,67.82343,59.38165,11.845457,59.319298,13.435071,161.69878,212.19221,68.389946,87.63926,88.12342,114.51028,12.40096,56.36814,60.182846,14.2821045,81.8738,10.549322,65.68431,182.35933,206.298,30.803234,136.98256,100.44557,141.26175,89.05233,147.9371,149.45076,151.51318,157.46753,167.22493,125.1237,119.936714,107.522644,110.042175,54.23275,114.46156,119.81264,40.927258,157.4719,175.59027,49.70983,43.91973,144.50467,81.47223,80.28188,44.854225,50.691883,45.039196,37.034924,64.7583,124.25847,90.61638,76.30124,83.410126,75.89161,62.10035,165.64906,85.51023,81.82038,82.300224,205.17538,169.4598,63.195404,140.12534,99.304695,57.29563,41.560627,92.50726,59.99096,134.58258,179.97661,100.22792,126.50922
2020-07-23 04:15:00,117.01926,22.11567,40.52103,140.8986,106.831985,89.053764,70.99525,52.203465,69.730736,81.3576,42.084385,28.058767,95.770386,34.130005,73.25069,60.4697,11.26924,56.37578,13.79443,158.4765,211.09296,69.34898,87.915436,93.672386,117.22099,11.558992,58.9449,58.283493,14.307062,81.48132,10.256241,69.12912,181.51363,204.51851,32.150753,144.04388,102.978615,139.77573,93.22146,142.3121,147.44324,165.10406,166.7676,170.7604,130.01717,125.91119,113.36224,116.92581,59.669106,120.37304,124.26114,52.713253,159.39018,180.4567,49.517826,45.782654,142.63417,84.922165,95.11341,48.41713,53.789722,47.795166,39.59818,64.79025,123.2949,99.02078,76.536,85.22643,79.6843,68.455055,170.12256,102.48635,83.54822,82.920746,211.98528,179.35745,60.838127,144.84286,92.54794,63.04261,38.007088,93.66102,60.731277,131.59749,184.63971,105.27846,126.76975
