,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6903,79185.54852061797,0.0,79185.54852061797,79185.54852061797
6904,155279.6874858167,0.0,155279.6874858167,155279.6874858167
6905,78745.02240437816,0.0,78745.02240437816,78745.02240437816
6906,215115.8678028628,0.0,215115.8678028628,215115.8678028628
6907,290573.65817711886,0.0,290573.65817711886,290573.65817711886
6908,308613.06739542907,0.0,308613.06739542907,308613.06739542907
6909,314260.4813278318,0.0,314260.4813278318,314260.4813278318
6910,217363.70550199779,0.0,217363.70550199779,217363.70550199779
6911,216051.32489162576,0.0,216051.32489162576,216051.32489162576
6912,144436.2513233349,0.0,144436.2513233349,144436.2513233349
6913,160553.26540529478,0.0,160553.26540529478,160553.26540529478
6914,206864.66061902102,0.0,206864.66061902102,206864.66061902102
6915,116694.52569965103,0.0,116694.52569965103,116694.52569965103
6916,62889.06728446847,0.0,62889.06728446847,62889.06728446847
6917,0.0,0.0,0.0,0.0
6918,40349.91016218472,0.0,40349.91016218472,40349.91016218472
6919,0.0,0.0,0.0,0.0
6920,0.0,0.0,0.0,0.0
6921,75988.82258757872,0.0,75988.82258757872,75988.82258757872
6922,89448.24470116627,0.0,89448.24470116627,89448.24470116627
6923,150367.33183440263,0.0,150367.33183440263,150367.33183440263
6924,124110.12615884953,0.0,124110.12615884953,124110.12615884953
6925,167379.75289427972,0.0,167379.75289427972,167379.75289427972
6926,270687.49441575335,0.0,270687.49441575335,270687.49441575335
6927,220337.2424546796,0.0,220337.2424546796,220337.2424546796
6928,394837.03182845714,0.0,394837.03182845714,394837.03182845714
6929,471323.80196672905,0.0,471323.80196672905,471323.80196672905
6930,550638.8174484965,0.0,550638.8174484965,550638.8174484965
6931,719453.044778448,0.0,719453.044778448,719453.044778448
6932,952584.2152945682,0.0,952584.2152945682,952584.2152945682
6933,722270.047212278,0.0,722270.047212278,722270.047212278
6934,499205.32525003183,0.0,499205.32525003183,499205.32525003183
6935,1023681.5833791157,0.0,1023681.5833791157,1023681.5833791157
6936,1309980.2555531953,0.0,1309980.2555531953,1309980.2555531953
6937,941728.9155489705,0.0,941728.9155489705,941728.9155489705
6938,841241.9039864664,0.0,841241.9039864664,841241.9039864664
6939,842744.6253895515,0.0,842744.6253895515,842744.6253895515
6940,978434.8255309177,0.0,978434.8255309177,978434.8255309177
6941,1037465.0723054245,0.0,1037465.0723054245,1037465.0723054245
6942,855096.2889872635,0.0,855096.2889872635,855096.2889872635
6943,381774.95679884206,0.0,381774.95679884206,381774.95679884206
6944,67557.18992027738,0.0,67557.18992027738,67557.18992027738
6945,122976.15185816943,0.0,122976.15185816943,122976.15185816943
6946,203411.53560421267,0.0,203411.53560421267,203411.53560421267
6947,126456.01312596817,0.0,126456.01312596817,126456.01312596817
6948,104878.02776198853,0.0,104878.02776198853,104878.02776198853
6949,143390.6301657878,0.0,143390.6301657878,143390.6301657878
6950,126741.80879967418,0.0,126741.80879967418,126741.80879967418
6951,155632.99368062563,0.0,155632.99368062563,155632.99368062563
6952,133314.50252917263,0.0,133314.50252917263,133314.50252917263
6953,168608.5086520078,0.0,168608.5086520078,168608.5086520078
6954,247581.05805582704,0.0,247581.05805582704,247581.05805582704
6955,186545.14726675753,0.0,186545.14726675753,186545.14726675753
6956,131847.99325874116,0.0,131847.99325874116,131847.99325874116
6957,95282.22541426253,0.0,95282.22541426253,95282.22541426253
6958,111177.14267414623,0.0,111177.14267414623,111177.14267414623
6959,196898.17063513864,0.0,196898.17063513864,196898.17063513864
6960,215108.57936490665,0.0,215108.57936490665,215108.57936490665
6961,1054406.582677461,0.0,1054406.582677461,1054406.582677461
6962,951528.7742458731,0.0,951528.7742458731,951528.7742458731
6963,886890.4497874776,0.0,886890.4497874776,886890.4497874776
6964,533842.9064715622,0.0,533842.9064715622,533842.9064715622
6965,569012.5947334107,0.0,569012.5947334107,569012.5947334107
6966,719339.4654755148,0.0,719339.4654755148,719339.4654755148
6967,826815.3311541318,0.0,826815.3311541318,826815.3311541318
6968,186197.82875974601,0.0,186197.82875974601,186197.82875974601
6969,147846.85896529962,0.0,147846.85896529962,147846.85896529962
6970,84806.79854909368,0.0,84806.79854909368,84806.79854909368
6971,59861.06800061027,0.0,59861.06800061027,59861.06800061027
6972,13491.031809782044,0.0,13491.031809782044,13491.031809782044
6973,0.0,0.0,0.0,0.0
6974,0.0,0.0,0.0,0.0
6975,0.0,0.0,0.0,0.0
6976,0.0,0.0,0.0,0.0
6977,18532.34716331318,0.0,18532.34716331318,18532.34716331318
6978,70263.77418892791,0.0,70263.77418892791,70263.77418892791
6979,105399.60121930523,0.0,105399.60121930523,105399.60121930523
6980,120041.5719570597,0.0,120041.5719570597,120041.5719570597
6981,103586.5708539131,0.0,103586.5708539131,103586.5708539131
6982,211600.53288161842,0.0,211600.53288161842,211600.53288161842
6983,166097.9163685322,0.0,166097.9163685322,166097.9163685322
6984,231881.48150339234,0.0,231881.48150339234,231881.48150339234
6985,252017.3904412944,0.0,252017.3904412944,252017.3904412944
6986,110612.04921219716,0.0,110612.04921219716,110612.04921219716
6987,80939.91736491154,0.0,80939.91736491154,80939.91736491154
6988,128204.87490971894,0.0,128204.87490971894,128204.87490971894
6989,169905.2342941403,0.0,169905.2342941403,169905.2342941403
6990,129059.36436337636,0.0,129059.36436337636,129059.36436337636
6991,352828.12591793726,0.0,352828.12591793726,352828.12591793726
6992,240123.47281325277,0.0,240123.47281325277,240123.47281325277
6993,189774.08950935592,0.0,189774.08950935592,189774.08950935592
6994,69612.21319135779,0.0,69612.21319135779,69612.21319135779
6995,26678.21368813137,0.0,26678.21368813137,26678.21368813137
6996,118424.94130160139,0.0,118424.94130160139,118424.94130160139
6997,86248.84734501738,0.0,86248.84734501738,86248.84734501738
6998,35344.77916067905,0.0,35344.77916067905,35344.77916067905
6999,21776.221811817137,0.0,21776.221811817137,21776.221811817137
7000,49657.96743365226,0.0,49657.96743365226,49657.96743365226
7001,0.0,0.0,0.0,0.0
7002,0.0,0.0,0.0,0.0
7003,0.0,0.0,0.0,0.0
7004,0.0,0.0,0.0,0.0
7005,99485.32240938087,0.0,99485.32240938087,99485.32240938087
7006,617572.870076271,0.0,617572.870076271,617572.870076271
7007,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7008,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7009,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7010,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7011,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7012,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7013,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7014,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7015,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7016,248767.82779153387,0.0,248767.82779153387,248767.82779153387
7017,106405.13895861835,0.0,106405.13895861835,106405.13895861835
7018,59820.366718282115,0.0,59820.366718282115,59820.366718282115
7019,0.0,0.0,0.0,0.0
7020,0.0,0.0,0.0,0.0
7021,0.0,0.0,0.0,0.0
7022,0.0,0.0,0.0,0.0
7023,0.0,0.0,0.0,0.0
7024,0.0,0.0,0.0,0.0
7025,0.0,0.0,0.0,0.0
7026,0.0,0.0,0.0,0.0
7027,53821.815826629805,0.0,53821.815826629805,53821.815826629805
7028,68295.786752314,0.0,68295.786752314,68295.786752314
7029,68981.90444362357,0.0,68981.90444362357,68981.90444362357
7030,33854.60932204551,0.0,33854.60932204551,33854.60932204551
7031,97087.61890900371,0.0,97087.61890900371,97087.61890900371
7032,136950.50263017174,0.0,136950.50263017174,136950.50263017174
7033,154726.7159947407,0.0,154726.7159947407,154726.7159947407
7034,268022.5572783104,0.0,268022.5572783104,268022.5572783104
7035,230776.37191026998,0.0,230776.37191026998,230776.37191026998
7036,243324.07703892267,0.0,243324.07703892267,243324.07703892267
7037,364316.2954836846,0.0,364316.2954836846,364316.2954836846
7038,375408.0009139809,0.0,375408.0009139809,375408.0009139809
7039,419740.01820822456,0.0,419740.01820822456,419740.01820822456
7040,331995.1900190445,0.0,331995.1900190445,331995.1900190445
7041,77987.18355944425,0.0,77987.18355944425,77987.18355944425
7042,43309.18151647194,0.0,43309.18151647194,43309.18151647194
7043,0.0,0.0,0.0,0.0
7044,0.0,0.0,0.0,0.0
7045,0.0,0.0,0.0,0.0
7046,0.0,0.0,0.0,0.0
7047,0.0,0.0,0.0,0.0
7048,0.0,0.0,0.0,0.0
7049,34314.935988014586,0.0,34314.935988014586,34314.935988014586
7050,0.0,0.0,0.0,0.0
7051,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0
7053,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,0.0
7055,77182.98306679509,0.0,77182.98306679509,77182.98306679509
7056,238567.91384118822,0.0,238567.91384118822,238567.91384118822
7057,22063.1880285015,0.0,22063.1880285015,22063.1880285015
7058,110042.95423802936,0.0,110042.95423802936,110042.95423802936
7059,479674.5258087368,0.0,479674.5258087368,479674.5258087368
7060,240854.045656699,0.0,240854.045656699,240854.045656699
7061,312187.3374995201,0.0,312187.3374995201,312187.3374995201
7062,233161.43057395174,0.0,233161.43057395174,233161.43057395174
7063,346007.6005263068,0.0,346007.6005263068,346007.6005263068
7064,166399.00035949098,0.0,166399.00035949098,166399.00035949098
7065,0.0,0.0,0.0,0.0
7066,0.0,0.0,0.0,0.0
7067,44619.090897542235,0.0,44619.090897542235,44619.090897542235
7068,12052.31437066463,0.0,12052.31437066463,12052.31437066463
7069,107493.89796634622,0.0,107493.89796634622,107493.89796634622
7070,158754.5153784455,0.0,158754.5153784455,158754.5153784455
7071,203348.28961257785,0.0,203348.28961257785,203348.28961257785
7072,340381.6496407608,0.0,340381.6496407608,340381.6496407608
7073,770070.7806634078,0.0,770070.7806634078,770070.7806634078
7074,1262667.1547310196,0.0,1262667.1547310196,1262667.1547310196
7075,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7076,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7077,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7078,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7079,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7080,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7081,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7082,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7083,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7084,1233214.8101584315,0.0,1233214.8101584315,1233214.8101584315
7085,909403.783537855,0.0,909403.783537855,909403.783537855
7086,472815.9499903131,0.0,472815.9499903131,472815.9499903131
7087,440066.2243445343,0.0,440066.2243445343,440066.2243445343
7088,555714.1635903296,0.0,555714.1635903296,555714.1635903296
7089,37016.45369699664,0.0,37016.45369699664,37016.45369699664
7090,71045.0252667691,0.0,71045.0252667691,71045.0252667691
7091,162804.2136361728,0.0,162804.2136361728,162804.2136361728
7092,190112.21503420203,0.0,190112.21503420203,190112.21503420203
7093,208909.0453059539,0.0,208909.0453059539,208909.0453059539
7094,294629.2183920137,0.0,294629.2183920137,294629.2183920137
7095,444216.2283963511,0.0,444216.2283963511,444216.2283963511
7096,317052.90318507917,0.0,317052.90318507917,317052.90318507917
7097,266544.5390832873,0.0,266544.5390832873,266544.5390832873
7098,627120.1183267521,0.0,627120.1183267521,627120.1183267521
7099,832347.1861223149,0.0,832347.1861223149,832347.1861223149
7100,948142.1756220796,0.0,948142.1756220796,948142.1756220796
7101,994120.5334799896,0.0,994120.5334799896,994120.5334799896
7102,1035698.5274471348,0.0,1035698.5274471348,1035698.5274471348
7103,767616.2586517441,0.0,767616.2586517441,767616.2586517441
7104,645384.6607385012,0.0,645384.6607385012,645384.6607385012
7105,493723.14236538415,0.0,493723.14236538415,493723.14236538415
7106,353218.6971032013,0.0,353218.6971032013,353218.6971032013
7107,276627.0968860287,0.0,276627.0968860287,276627.0968860287
7108,226249.02955528462,0.0,226249.02955528462,226249.02955528462
7109,245682.91930307794,0.0,245682.91930307794,245682.91930307794
7110,348381.7257517656,0.0,348381.7257517656,348381.7257517656
7111,388205.5917449778,0.0,388205.5917449778,388205.5917449778
7112,279178.7146491273,0.0,279178.7146491273,279178.7146491273
7113,0.0,0.0,0.0,0.0
7114,0.0,0.0,0.0,0.0
7115,0.0,0.0,0.0,0.0
7116,0.0,0.0,0.0,0.0
7117,0.0,0.0,0.0,0.0
7118,0.0,0.0,0.0,0.0
7119,0.0,0.0,0.0,0.0
7120,44627.304192569034,0.0,44627.304192569034,44627.304192569034
7121,52296.84781958761,0.0,52296.84781958761,52296.84781958761
7122,19789.944759485246,0.0,19789.944759485246,19789.944759485246
7123,50884.7616426614,0.0,50884.7616426614,50884.7616426614
7124,36137.86812195725,0.0,36137.86812195725,36137.86812195725
7125,76341.94488021224,0.0,76341.94488021224,76341.94488021224
7126,0.0,0.0,0.0,0.0
7127,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7128,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7129,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7130,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7131,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7132,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7133,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7134,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7135,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7136,1231138.7890191965,0.0,1231138.7890191965,1231138.7890191965
7137,779137.839966631,0.0,779137.839966631,779137.839966631
7138,644513.171646026,0.0,644513.171646026,644513.171646026
7139,585131.9754348162,0.0,585131.9754348162,585131.9754348162
7140,443214.86933152,0.0,443214.86933152,443214.86933152
7141,325335.6629451625,0.0,325335.6629451625,325335.6629451625
7142,302290.9505066637,0.0,302290.9505066637,302290.9505066637
7143,284833.5712969331,0.0,284833.5712969331,284833.5712969331
7144,337693.042996503,0.0,337693.042996503,337693.042996503
7145,461948.2941733109,0.0,461948.2941733109,461948.2941733109
7146,846833.825509343,0.0,846833.825509343,846833.825509343
7147,1109438.871916734,0.0,1109438.871916734,1109438.871916734
7148,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7149,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7150,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7151,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7152,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7153,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7154,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7155,1376812.057788075,0.0,1376812.057788075,1376812.057788075
7156,1252269.5391668356,0.0,1252269.5391668356,1252269.5391668356
7157,1301412.9399955978,0.0,1301412.9399955978,1301412.9399955978
7158,1034614.962741393,0.0,1034614.962741393,1034614.962741393
7159,1115718.3235630873,0.0,1115718.3235630873,1115718.3235630873
7160,418289.95710851415,0.0,418289.95710851415,418289.95710851415
7161,39425.09917773854,0.0,39425.09917773854,39425.09917773854
7162,0.0,0.0,0.0,0.0
7163,0.0,0.0,0.0,0.0
7164,0.0,0.0,0.0,0.0
7165,0.0,0.0,0.0,0.0
7166,0.0,0.0,0.0,0.0
7167,0.0,0.0,0.0,0.0
7168,0.0,0.0,0.0,0.0
7169,28758.269508608537,0.0,28758.269508608537,28758.269508608537
7170,0.0,0.0,0.0,0.0
7171,57777.271371403025,0.0,57777.271371403025,57777.271371403025
7172,2425.1337716690414,0.0,2425.1337716690414,2425.1337716690414
7173,16250.030033562272,0.0,16250.030033562272,16250.030033562272
7174,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0
7176,38154.54662223537,0.0,38154.54662223537,38154.54662223537
7177,0.0,0.0,0.0,0.0
7178,0.0,0.0,0.0,0.0
7179,187.2975846343703,0.0,187.2975846343703,187.2975846343703
7180,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0
7182,36784.60469438946,0.0,36784.60469438946,36784.60469438946
7183,56759.39416476372,0.0,56759.39416476372,56759.39416476372
7184,17873.45780658311,0.0,17873.45780658311,17873.45780658311
7185,0.0,0.0,0.0,0.0
7186,0.0,0.0,0.0,0.0
7187,2600.296436632552,0.0,2600.296436632552,2600.296436632552
7188,74769.37823429005,0.0,74769.37823429005,74769.37823429005
7189,97594.01554526477,0.0,97594.01554526477,97594.01554526477
7190,213951.8354615261,0.0,213951.8354615261,213951.8354615261
7191,188381.0940356407,0.0,188381.0940356407,188381.0940356407
7192,169703.12755823095,0.0,169703.12755823095,169703.12755823095
7193,223033.58450860163,0.0,223033.58450860163,223033.58450860163
7194,239429.36922606715,0.0,239429.36922606715,239429.36922606715
7195,437289.550409447,0.0,437289.550409447,437289.550409447
7196,491060.91728145664,0.0,491060.91728145664,491060.91728145664
7197,315486.4813869015,0.0,315486.4813869015,315486.4813869015
7198,294779.0285584399,0.0,294779.0285584399,294779.0285584399
7199,451605.13629352837,0.0,451605.13629352837,451605.13629352837
7200,354340.5312023797,0.0,354340.5312023797,354340.5312023797
7201,250246.5308816977,0.0,250246.5308816977,250246.5308816977
7202,116452.28276198899,0.0,116452.28276198899,116452.28276198899
7203,119942.07337591711,0.0,119942.07337591711,119942.07337591711
7204,118633.4018956941,0.0,118633.4018956941,118633.4018956941
7205,135592.30139332777,0.0,135592.30139332777,135592.30139332777
7206,59120.4014182851,0.0,59120.4014182851,59120.4014182851
7207,28142.022689410354,0.0,28142.022689410354,28142.022689410354
7208,0.0,0.0,0.0,0.0
7209,0.0,0.0,0.0,0.0
7210,52689.508383644476,0.0,52689.508383644476,52689.508383644476
7211,39768.9898072265,0.0,39768.9898072265,39768.9898072265
7212,113279.90938432034,0.0,113279.90938432034,113279.90938432034
7213,122496.43057642896,0.0,122496.43057642896,122496.43057642896
7214,123964.36996276658,0.0,123964.36996276658,123964.36996276658
7215,269589.14433751465,0.0,269589.14433751465,269589.14433751465
7216,355259.7366632684,0.0,355259.7366632684,355259.7366632684
7217,332158.0188816421,0.0,332158.0188816421,332158.0188816421
7218,384970.0674590961,0.0,384970.0674590961,384970.0674590961
