,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
1746,455963.9776763065,150097.58647453104,305866.39120177546,455963.9776763065
1747,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1748,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1749,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1750,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1751,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1752,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1753,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1754,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1755,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1756,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1757,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1758,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1759,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1760,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1761,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1762,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1763,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1764,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1765,455963.9776763065,83431.79011586832,372532.1875604382,455963.9776763065
1766,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1767,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1768,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1769,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1770,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1771,455963.9776763065,258438.77166500248,197525.20601130402,455963.9776763065
1772,455963.9776763065,127277.98707611923,328685.9906001873,455963.9776763065
1773,455963.9776763065,157022.0125785949,298941.9650977116,455963.9776763065
1774,455963.9776763065,436014.13023506274,19949.847441243754,455963.9776763065
1775,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1776,455963.9776763065,140834.18376366777,315129.79391263874,455963.9776763065
1777,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1778,455963.9776763065,258882.6112300369,197081.3664462696,455963.9776763065
1779,455963.9776763065,258493.03472987484,197470.94294643166,455963.9776763065
1780,455963.9776763065,326188.513598314,129775.46407799247,455963.9776763065
1781,455963.9776763065,260811.7265788535,195152.251097453,455963.9776763065
1782,455963.9776763065,324169.3987774603,131794.57889884623,455963.9776763065
1783,455963.9776763065,151137.90922522027,304826.06845108623,455963.9776763065
1784,455963.9776763065,214424.75765868314,241539.22001762336,455963.9776763065
1785,455963.9776763065,234774.76875753142,221189.20891877508,455963.9776763065
1786,455963.9776763065,68289.83304860786,387674.14462769864,455963.9776763065
1787,455963.9776763065,105835.26418921072,350128.7134870958,455963.9776763065
1788,455963.9776763065,41841.649277889635,414122.32839841687,455963.9776763065
1789,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1790,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1791,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1792,455963.9776763065,89922.60279480787,366041.37488149863,455963.9776763065
1793,455963.9776763065,176289.58390146354,279674.39377484296,455963.9776763065
1794,455963.9776763065,351857.67426290066,104106.30341340584,455963.9776763065
1795,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1796,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1797,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1798,455963.9776763065,64349.272966996825,391614.7047093097,455963.9776763065
1799,455963.9776763065,42592.87687357701,413371.1008027295,455963.9776763065
1800,455963.9776763065,182771.83863193617,273192.1390443703,455963.9776763065
1801,455963.9776763065,136871.01295382838,319092.9647224781,455963.9776763065
1802,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1803,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1804,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1805,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1806,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1807,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1808,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1809,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1810,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1811,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1812,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1813,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1814,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1815,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1816,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1817,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1818,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1819,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1820,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1821,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1822,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1823,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1824,455963.9776763065,46701.68837417429,409262.2893021322,455963.9776763065
1825,455963.9776763065,233087.18986588964,222876.78781041686,455963.9776763065
1826,455963.9776763065,239104.69064104295,216859.28703526355,455963.9776763065
1827,455963.9776763065,286978.1347965683,168985.84287973822,455963.9776763065
1828,455963.9776763065,355646.63548203534,100317.34219427119,455963.9776763065
1829,455963.9776763065,289787.7975610981,166176.18011520838,455963.9776763065
1830,455963.9776763065,296129.73219988507,159834.24547642146,455963.9776763065
1831,455963.9776763065,206944.81058391993,249019.16709238657,455963.9776763065
1832,455963.9776763065,291277.2777593718,164686.69991693468,455963.9776763065
1833,455963.9776763065,264744.04982496076,191219.92785134574,455963.9776763065
1834,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1835,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1836,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1837,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1838,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1839,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1840,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1841,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1842,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1843,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1844,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1845,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1846,455963.9776763065,126346.4524357263,329617.5252405802,455963.9776763065
1847,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1848,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1849,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1850,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1851,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1852,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1853,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1854,455963.9776763065,270023.0737486733,185940.90392763316,455963.9776763065
1855,455963.9776763065,302334.51292937703,153629.4647469295,455963.9776763065
1856,455963.9776763065,361845.3786823164,94118.59899399012,455963.9776763065
1857,455963.9776763065,324006.13380045013,131957.84387585637,455963.9776763065
1858,455963.9776763065,133541.33535161614,322422.64232469036,455963.9776763065
1859,455963.9776763065,46853.99284881394,409109.98482749256,455963.9776763065
1860,455963.9776763065,216287.47587233636,239676.50180397014,455963.9776763065
1861,455963.9776763065,296068.99531003315,159894.98236627335,455963.9776763065
1862,455963.9776763065,280756.5609951231,175207.41668118336,455963.9776763065
1863,455963.9776763065,262666.14712554135,193297.83055076512,455963.9776763065
1864,455963.9776763065,131399.82734775188,324564.1503285546,455963.9776763065
1865,455963.9776763065,39288.55558874388,416675.4220875626,455963.9776763065
1866,455963.9776763065,236442.48895615572,219521.48872015078,455963.9776763065
1867,455963.9776763065,256848.56727357817,199115.41040272833,455963.9776763065
1868,455963.9776763065,296749.2622843586,159214.7153919479,455963.9776763065
1869,455963.9776763065,397009.6652106311,58954.31246567543,455963.9776763065
1870,455963.9776763065,265156.8228590262,190807.1548172803,455963.9776763065
1871,455963.9776763065,150774.81063766667,305189.16703863983,455963.9776763065
1872,455963.9776763065,240658.19689949419,215305.78077681232,455963.9776763065
1873,455963.9776763065,86777.55925872433,369186.4184175822,455963.9776763065
1874,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1875,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1876,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1877,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1878,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1879,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1880,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1881,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1882,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1883,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1884,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1885,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1886,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1887,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1888,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1889,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1890,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1891,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1892,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1893,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1894,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1895,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1896,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1897,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1898,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1899,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1900,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1901,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1902,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1903,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1904,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1905,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1906,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1907,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1908,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1909,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1910,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1911,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1912,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1913,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1914,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1915,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1916,455963.9776763065,147167.56404993386,308796.41362637264,455963.9776763065
1917,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1918,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1919,455963.9776763065,136231.2721496995,319732.705526607,455963.9776763065
1920,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1921,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1922,455963.9776763065,227468.01867492808,228495.95900137842,455963.9776763065
1923,455963.9776763065,73089.8122372622,382874.1654390443,455963.9776763065
1924,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1925,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
1926,455963.9776763065,173999.82108007895,281964.15659622755,455963.9776763065
1927,455963.9776763065,125810.16276486398,330153.8149114425,455963.9776763065
1928,455963.9776763065,173612.46852906892,282351.5091472376,455963.9776763065
1929,455963.9776763065,63461.855057867186,392502.1226184393,455963.9776763065
1930,455963.9776763065,149556.32230445626,306407.65537185024,455963.9776763065
