,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7827,706626.5196498814,0.0,706626.5196498814,706626.5196498814
7828,753906.2182316283,0.0,753906.2182316283,753906.2182316283
7829,490384.6835179342,0.0,490384.6835179342,490384.6835179342
7830,522253.67394914624,0.0,522253.67394914624,522253.67394914624
7831,663565.6496615388,0.0,663565.6496615388,663565.6496615388
7832,584023.5447794806,0.0,584023.5447794806,584023.5447794806
7833,376278.8673157149,0.0,376278.8673157149,376278.8673157149
7834,504839.13469004835,0.0,504839.13469004835,504839.13469004835
7835,627146.1973154222,0.0,627146.1973154222,627146.1973154222
7836,799295.491600854,0.0,799295.491600854,799295.491600854
7837,764871.5580091744,0.0,764871.5580091744,764871.5580091744
7838,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7839,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7840,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7841,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7842,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7843,479287.8257152372,0.0,479287.8257152372,479287.8257152372
7844,114664.82027795426,0.0,114664.82027795426,114664.82027795426
7845,58073.32822531902,0.0,58073.32822531902,58073.32822531902
7846,0.0,0.0,0.0,0.0
7847,0.0,0.0,0.0,0.0
7848,0.0,0.0,0.0,0.0
7849,0.0,0.0,0.0,0.0
7850,0.0,0.0,0.0,0.0
7851,2770.4227572376044,0.0,2770.4227572376044,2770.4227572376044
7852,59030.54551949845,0.0,59030.54551949845,59030.54551949845
7853,119635.22458815762,0.0,119635.22458815762,119635.22458815762
7854,217842.61755168258,0.0,217842.61755168258,217842.61755168258
7855,255455.56882585437,0.0,255455.56882585437,255455.56882585437
7856,378541.72217262856,0.0,378541.72217262856,378541.72217262856
7857,338674.51257963607,0.0,338674.51257963607,338674.51257963607
7858,270174.03611776634,0.0,270174.03611776634,270174.03611776634
7859,321687.3236071971,0.0,321687.3236071971,321687.3236071971
7860,312281.9999175505,0.0,312281.9999175505,312281.9999175505
7861,186809.08544628546,0.0,186809.08544628546,186809.08544628546
7862,136147.60104734247,0.0,136147.60104734247,136147.60104734247
7863,143859.8952403814,0.0,143859.8952403814,143859.8952403814
7864,169562.71713233783,0.0,169562.71713233783,169562.71713233783
7865,148711.7333603545,0.0,148711.7333603545,148711.7333603545
7866,142040.45594539138,0.0,142040.45594539138,142040.45594539138
7867,110285.90270749113,0.0,110285.90270749113,110285.90270749113
7868,24327.05540061786,0.0,24327.05540061786,24327.05540061786
7869,0.0,0.0,0.0,0.0
7870,0.0,0.0,0.0,0.0
7871,0.0,0.0,0.0,0.0
7872,0.0,0.0,0.0,0.0
7873,0.0,0.0,0.0,0.0
7874,0.0,0.0,0.0,0.0
7875,0.0,0.0,0.0,0.0
7876,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0
7878,0.0,0.0,0.0,0.0
7879,0.0,0.0,0.0,0.0
7880,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0
7883,0.0,0.0,0.0,0.0
7884,0.0,0.0,0.0,0.0
7885,0.0,0.0,0.0,0.0
7886,0.0,0.0,0.0,0.0
7887,0.0,0.0,0.0,0.0
7888,16847.807192635806,0.0,16847.807192635806,16847.807192635806
7889,0.0,0.0,0.0,0.0
7890,0.0,0.0,0.0,0.0
7891,20011.457160889742,0.0,20011.457160889742,20011.457160889742
7892,4055.3964535972345,0.0,4055.3964535972345,4055.3964535972345
7893,24814.240246066816,0.0,24814.240246066816,24814.240246066816
7894,59791.59692247443,0.0,59791.59692247443,59791.59692247443
7895,126198.31772587379,0.0,126198.31772587379,126198.31772587379
7896,145257.958376729,0.0,145257.958376729,145257.958376729
7897,215981.25661654226,0.0,215981.25661654226,215981.25661654226
7898,187392.41204032116,0.0,187392.41204032116,187392.41204032116
7899,115964.36074193963,0.0,115964.36074193963,115964.36074193963
7900,100708.44820017085,0.0,100708.44820017085,100708.44820017085
7901,88736.11844897363,0.0,88736.11844897363,88736.11844897363
7902,82184.64226533068,0.0,82184.64226533068,82184.64226533068
7903,107502.02833508186,0.0,107502.02833508186,107502.02833508186
7904,141557.8564664545,0.0,141557.8564664545,141557.8564664545
7905,188346.70973206375,0.0,188346.70973206375,188346.70973206375
7906,369895.6845927736,0.0,369895.6845927736,369895.6845927736
7907,402337.2430901973,0.0,402337.2430901973,402337.2430901973
7908,385360.1504189644,0.0,385360.1504189644,385360.1504189644
7909,593732.8792087743,0.0,593732.8792087743,593732.8792087743
7910,795385.0253816892,0.0,795385.0253816892,795385.0253816892
7911,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7912,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7913,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7914,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7915,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7916,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7917,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7918,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7919,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7920,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7921,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7922,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7923,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7924,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7925,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7926,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7927,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7928,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7929,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7930,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7931,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7932,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7933,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7934,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7935,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7936,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7937,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7938,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7939,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7940,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7941,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7942,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7943,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7944,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7945,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7946,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7947,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7948,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7949,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7950,806813.2285323208,0.0,806813.2285323208,806813.2285323208
7951,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7952,648862.209190118,0.0,648862.209190118,648862.209190118
7953,679038.8901755415,0.0,679038.8901755415,679038.8901755415
7954,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7955,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7956,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7957,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7958,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7959,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7960,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7961,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7962,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7963,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7964,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7965,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7966,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7967,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7968,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7969,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7970,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7971,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7972,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7973,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7974,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7975,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7976,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7977,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7978,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7979,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7980,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7981,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7982,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7983,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7984,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7985,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7986,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7987,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7988,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7989,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7990,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7991,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7992,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7993,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7994,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7995,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7996,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7997,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7998,815888.6268373778,0.0,815888.6268373778,815888.6268373778
7999,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8000,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8001,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8002,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8003,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8004,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8005,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8006,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8007,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8008,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8009,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8010,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8011,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8012,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8013,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8014,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8015,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8016,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8017,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8018,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8019,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8020,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8021,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8022,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8023,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8024,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8025,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8026,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8027,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8028,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8029,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8030,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8031,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8032,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8033,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8034,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8035,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8036,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8037,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8038,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8039,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8040,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8041,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8042,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8043,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8044,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8045,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8046,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8047,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8048,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8049,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8050,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8051,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8052,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8053,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8054,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8055,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8056,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8057,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8058,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8059,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8060,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8061,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8062,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8063,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8064,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8065,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8066,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8067,553097.5885954858,0.0,553097.5885954858,553097.5885954858
8068,105312.87905667225,0.0,105312.87905667225,105312.87905667225
8069,16190.530648680095,0.0,16190.530648680095,16190.530648680095
8070,0.0,0.0,0.0,0.0
8071,0.0,0.0,0.0,0.0
8072,109996.08860207,0.0,109996.08860207,109996.08860207
8073,38388.988250662114,0.0,38388.988250662114,38388.988250662114
8074,47956.25320224494,0.0,47956.25320224494,47956.25320224494
8075,0.0,0.0,0.0,0.0
8076,0.0,0.0,0.0,0.0
8077,45699.137203893704,0.0,45699.137203893704,45699.137203893704
8078,40606.44719630227,0.0,40606.44719630227,40606.44719630227
8079,131077.09103578632,0.0,131077.09103578632,131077.09103578632
8080,151429.1529267907,0.0,151429.1529267907,151429.1529267907
8081,342327.8257765893,0.0,342327.8257765893,342327.8257765893
8082,577032.1179441449,0.0,577032.1179441449,577032.1179441449
8083,747025.9267825191,0.0,747025.9267825191,747025.9267825191
8084,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8085,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8086,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8087,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8088,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8089,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8090,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8091,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8092,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8093,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8094,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8095,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8096,815888.6268373778,0.0,815888.6268373778,815888.6268373778
8097,763611.5473606196,0.0,763611.5473606196,763611.5473606196
8098,544290.1503976912,0.0,544290.1503976912,544290.1503976912
8099,410274.3229909819,0.0,410274.3229909819,410274.3229909819
8100,400772.3172377873,0.0,400772.3172377873,400772.3172377873
8101,329433.82350702473,0.0,329433.82350702473,329433.82350702473
8102,198630.10265281406,0.0,198630.10265281406,198630.10265281406
8103,161946.37645891187,0.0,161946.37645891187,161946.37645891187
8104,120588.56433868287,0.0,120588.56433868287,120588.56433868287
8105,35649.05080748196,0.0,35649.05080748196,35649.05080748196
8106,20442.43310665802,0.0,20442.43310665802,20442.43310665802
8107,0.0,0.0,0.0,0.0
8108,0.0,0.0,0.0,0.0
8109,0.0,0.0,0.0,0.0
8110,0.0,0.0,0.0,0.0
8111,5986.410840041091,0.0,5986.410840041091,5986.410840041091
8112,71846.9538295414,0.0,71846.9538295414,71846.9538295414
8113,108460.9986361508,0.0,108460.9986361508,108460.9986361508
