,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
8314,609430.1655459882,0.0,609430.1655459882,609430.1655459882
8315,451506.5651263892,0.0,451506.5651263892,451506.5651263892
8316,306904.8907963448,0.0,306904.8907963448,306904.8907963448
8317,202849.13282440594,0.0,202849.13282440594,202849.13282440594
8318,108406.57362155622,0.0,108406.57362155622,108406.57362155622
8319,109105.58596000397,0.0,109105.58596000397,109105.58596000397
8320,136928.55408164085,0.0,136928.55408164085,136928.55408164085
8321,55098.71075372618,0.0,55098.71075372618,55098.71075372618
8322,101106.03573877763,0.0,101106.03573877763,101106.03573877763
8323,112976.8150992695,0.0,112976.8150992695,112976.8150992695
8324,121005.44227361237,0.0,121005.44227361237,121005.44227361237
8325,101473.91796870757,0.0,101473.91796870757,101473.91796870757
8326,165566.39204689945,0.0,165566.39204689945,165566.39204689945
8327,160500.80488628894,0.0,160500.80488628894,160500.80488628894
8328,274727.90837789443,0.0,274727.90837789443,274727.90837789443
8329,84301.59799295357,0.0,84301.59799295357,84301.59799295357
8330,216150.4579801801,0.0,216150.4579801801,216150.4579801801
8331,530645.1459472523,0.0,530645.1459472523,530645.1459472523
8332,357780.6527399075,0.0,357780.6527399075,357780.6527399075
8333,432483.74767990917,0.0,432483.74767990917,432483.74767990917
8334,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8335,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8336,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8337,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8338,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8339,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8340,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8341,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8342,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8343,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8344,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8345,625805.4667780951,0.0,625805.4667780951,625805.4667780951
8346,637347.4828737109,0.0,637347.4828737109,637347.4828737109
8347,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8348,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8349,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8350,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8351,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8352,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8353,826635.7119153473,0.0,826635.7119153473,826635.7119153473
8354,780859.0483687207,0.0,780859.0483687207,780859.0483687207
8355,420769.1414200756,0.0,420769.1414200756,420769.1414200756
8356,169208.2335109334,0.0,169208.2335109334,169208.2335109334
8357,45369.92324404403,0.0,45369.92324404403,45369.92324404403
8358,48890.70214223719,0.0,48890.70214223719,48890.70214223719
8359,20907.575282891175,0.0,20907.575282891175,20907.575282891175
8360,0.0,0.0,0.0,0.0
8361,0.0,0.0,0.0,0.0
8362,0.0,0.0,0.0,0.0
8363,0.0,0.0,0.0,0.0
8364,0.0,0.0,0.0,0.0
8365,9982.067280423393,0.0,9982.067280423393,9982.067280423393
8366,0.0,0.0,0.0,0.0
8367,6282.160043154868,0.0,6282.160043154868,6282.160043154868
8368,0.0,0.0,0.0,0.0
8369,31190.884065658654,0.0,31190.884065658654,31190.884065658654
8370,70202.34451885162,0.0,70202.34451885162,70202.34451885162
8371,99920.65436601997,0.0,99920.65436601997,99920.65436601997
8372,128489.61847351817,0.0,128489.61847351817,128489.61847351817
8373,184783.06302588532,0.0,184783.06302588532,184783.06302588532
8374,309718.37564766116,0.0,309718.37564766116,309718.37564766116
8375,489736.2352684669,0.0,489736.2352684669,489736.2352684669
8376,642925.700190306,0.0,642925.700190306,642925.700190306
8377,841873.1565676547,0.0,841873.1565676547,841873.1565676547
8378,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8379,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8380,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8381,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8382,830581.6030004349,0.0,830581.6030004349,830581.6030004349
8383,761651.5881392574,0.0,761651.5881392574,761651.5881392574
8384,746282.361963346,0.0,746282.361963346,746282.361963346
8385,599467.0178956537,0.0,599467.0178956537,599467.0178956537
8386,326593.3675741623,0.0,326593.3675741623,326593.3675741623
8387,139292.33131206178,0.0,139292.33131206178,139292.33131206178
8388,109403.29923712368,0.0,109403.29923712368,109403.29923712368
8389,88323.45107953667,0.0,88323.45107953667,88323.45107953667
8390,58771.27333903563,0.0,58771.27333903563,58771.27333903563
8391,54808.516814508526,0.0,54808.516814508526,54808.516814508526
8392,54159.11059885574,0.0,54159.11059885574,54159.11059885574
8393,61079.756450559566,0.0,61079.756450559566,61079.756450559566
8394,211291.8492491845,0.0,211291.8492491845,211291.8492491845
8395,207906.89690089063,0.0,207906.89690089063,207906.89690089063
8396,358409.3493662878,0.0,358409.3493662878,358409.3493662878
8397,506919.4965529669,0.0,506919.4965529669,506919.4965529669
8398,524540.4498315062,0.0,524540.4498315062,524540.4498315062
8399,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8400,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8401,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8402,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8403,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8404,833190.06729278,0.0,833190.06729278,833190.06729278
8405,819455.7796854231,0.0,819455.7796854231,819455.7796854231
8406,769922.1733123786,0.0,769922.1733123786,769922.1733123786
8407,643031.3041031273,0.0,643031.3041031273,643031.3041031273
8408,423630.75143428927,0.0,423630.75143428927,423630.75143428927
8409,277736.405106676,0.0,277736.405106676,277736.405106676
8410,65328.64414736261,0.0,65328.64414736261,65328.64414736261
8411,33641.75116516364,0.0,33641.75116516364,33641.75116516364
8412,42461.75337955482,0.0,42461.75337955482,42461.75337955482
8413,47383.364842489114,0.0,47383.364842489114,47383.364842489114
8414,26310.923505275598,0.0,26310.923505275598,26310.923505275598
8415,25688.085992177315,0.0,25688.085992177315,25688.085992177315
8416,28545.150042070716,0.0,28545.150042070716,28545.150042070716
8417,67506.52453857343,0.0,67506.52453857343,67506.52453857343
8418,118458.248428603,0.0,118458.248428603,118458.248428603
8419,151600.20965510618,0.0,151600.20965510618,151600.20965510618
8420,214223.75682924848,0.0,214223.75682924848,214223.75682924848
8421,338015.59029872436,0.0,338015.59029872436,338015.59029872436
8422,488967.3105614505,0.0,488967.3105614505,488967.3105614505
8423,717196.4570938502,0.0,717196.4570938502,717196.4570938502
8424,821748.4229458479,0.0,821748.4229458479,821748.4229458479
8425,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8426,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8427,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8428,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8429,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8430,786809.752160893,0.0,786809.752160893,786809.752160893
8431,794167.6764696756,0.0,794167.6764696756,794167.6764696756
8432,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8433,612181.4583452033,0.0,612181.4583452033,612181.4583452033
8434,301878.16740105016,0.0,301878.16740105016,301878.16740105016
8435,355938.39854747284,0.0,355938.39854747284,355938.39854747284
8436,494164.85141666327,0.0,494164.85141666327,494164.85141666327
8437,629226.5220771299,0.0,629226.5220771299,629226.5220771299
8438,658594.5213622199,0.0,658594.5213622199,658594.5213622199
8439,707414.1315646999,0.0,707414.1315646999,707414.1315646999
8440,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8441,828906.9875735997,0.0,828906.9875735997,828906.9875735997
8442,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8443,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8444,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8445,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8446,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8447,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8448,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8449,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8450,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8451,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8452,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8453,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8454,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8455,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8456,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8457,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8458,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8459,825201.9149580582,0.0,825201.9149580582,825201.9149580582
8460,570640.9337265783,0.0,570640.9337265783,570640.9337265783
8461,495188.24593686877,0.0,495188.24593686877,495188.24593686877
8462,427727.8071346025,0.0,427727.8071346025,427727.8071346025
8463,281341.1100432454,0.0,281341.1100432454,281341.1100432454
8464,263081.6370935403,0.0,263081.6370935403,263081.6370935403
8465,303177.8815924245,0.0,303177.8815924245,303177.8815924245
8466,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8467,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8468,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8469,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8470,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8471,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8472,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8473,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8474,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8475,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8476,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8477,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8478,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8479,712930.2620944155,0.0,712930.2620944155,712930.2620944155
8480,595945.1575464573,0.0,595945.1575464573,595945.1575464573
8481,339071.6491075424,0.0,339071.6491075424,339071.6491075424
8482,169596.78159362898,0.0,169596.78159362898,169596.78159362898
8483,33064.84262581286,0.0,33064.84262581286,33064.84262581286
8484,50028.395299648044,0.0,50028.395299648044,50028.395299648044
8485,142909.6427604008,0.0,142909.6427604008,142909.6427604008
8486,264842.81736324006,0.0,264842.81736324006,264842.81736324006
8487,22761.10505632141,0.0,22761.10505632141,22761.10505632141
8488,228869.1325153197,0.0,228869.1325153197,228869.1325153197
8489,485808.0186251132,0.0,485808.0186251132,485808.0186251132
8490,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8491,464688.00836427475,0.0,464688.00836427475,464688.00836427475
8492,688256.9055159853,0.0,688256.9055159853,688256.9055159853
8493,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8494,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8495,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8496,530555.2852044785,0.0,530555.2852044785,530555.2852044785
8497,227315.59340099982,0.0,227315.59340099982,227315.59340099982
8498,87011.3975108217,0.0,87011.3975108217,87011.3975108217
8499,141054.11120935137,0.0,141054.11120935137,141054.11120935137
8500,328858.32169422304,0.0,328858.32169422304,328858.32169422304
8501,96023.16554137983,0.0,96023.16554137983,96023.16554137983
8502,364669.3933742139,0.0,364669.3933742139,364669.3933742139
8503,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8504,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8505,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8506,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8507,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8508,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8509,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8510,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8511,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8512,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8513,802947.9257044608,0.0,802947.9257044608,802947.9257044608
8514,524306.144195129,0.0,524306.144195129,524306.144195129
8515,555999.666009483,0.0,555999.666009483,555999.666009483
8516,764809.82522657,0.0,764809.82522657,764809.82522657
8517,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8518,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8519,554910.4667586948,0.0,554910.4667586948,554910.4667586948
8520,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8521,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8522,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8523,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8524,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8525,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8526,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8527,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8528,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8529,340409.405066767,0.0,340409.405066767,340409.405066767
8530,267813.01807233156,0.0,267813.01807233156,267813.01807233156
8531,255522.11716232562,0.0,255522.11716232562,255522.11716232562
8532,397454.75361329643,0.0,397454.75361329643,397454.75361329643
8533,412484.8595491233,0.0,412484.8595491233,412484.8595491233
8534,489153.9217492816,0.0,489153.9217492816,489153.9217492816
8535,470666.73946408194,0.0,470666.73946408194,470666.73946408194
8536,531966.5135706859,0.0,531966.5135706859,531966.5135706859
8537,504366.67626869516,0.0,504366.67626869516,504366.67626869516
8538,674125.4292065384,0.0,674125.4292065384,674125.4292065384
8539,764490.4332029276,0.0,764490.4332029276,764490.4332029276
8540,840300.8692561307,0.0,840300.8692561307,840300.8692561307
8541,844230.9267982021,0.0,844230.9267982021,844230.9267982021
8542,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8543,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8544,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8545,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8546,622697.3811897521,0.0,622697.3811897521,622697.3811897521
8547,446086.5001362647,0.0,446086.5001362647,446086.5001362647
8548,319811.77566426166,0.0,319811.77566426166,319811.77566426166
8549,89398.07103298271,0.0,89398.07103298271,89398.07103298271
8550,64342.852654665716,0.0,64342.852654665716,64342.852654665716
8551,0.0,0.0,0.0,0.0
8552,0.0,0.0,0.0,0.0
8553,0.0,0.0,0.0,0.0
8554,0.0,0.0,0.0,0.0
8555,0.0,0.0,0.0,0.0
8556,0.0,0.0,0.0,0.0
8557,0.0,0.0,0.0,0.0
8558,0.0,0.0,0.0,0.0
8559,0.0,0.0,0.0,0.0
8560,0.0,0.0,0.0,0.0
8561,0.0,0.0,0.0,0.0
8562,3289.631493948319,0.0,3289.631493948319,3289.631493948319
8563,0.0,0.0,0.0,0.0
8564,0.0,0.0,0.0,0.0
8565,4892.579600863664,0.0,4892.579600863664,4892.579600863664
8566,55151.183603859005,0.0,55151.183603859005,55151.183603859005
8567,148259.15671407335,0.0,148259.15671407335,148259.15671407335
8568,213294.67852291485,0.0,213294.67852291485,213294.67852291485
8569,452017.2615216564,0.0,452017.2615216564,452017.2615216564
8570,562171.7294687997,0.0,562171.7294687997,562171.7294687997
8571,705223.5233444468,0.0,705223.5233444468,705223.5233444468
8572,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8573,847479.1685872043,0.0,847479.1685872043,847479.1685872043
8574,816514.8825752652,0.0,816514.8825752652,816514.8825752652
8575,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8576,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8577,836287.9356870804,0.0,836287.9356870804,836287.9356870804
8578,427575.5790529596,0.0,427575.5790529596,427575.5790529596
8579,496534.9273025786,0.0,496534.9273025786,496534.9273025786
8580,564190.6112406077,0.0,564190.6112406077,564190.6112406077
8581,585244.3075143355,0.0,585244.3075143355,585244.3075143355
8582,714710.4698447898,0.0,714710.4698447898,714710.4698447898
8583,800171.5015031621,0.0,800171.5015031621,800171.5015031621
8584,841342.6454015062,0.0,841342.6454015062,841342.6454015062
8585,846341.0194130638,0.0,846341.0194130638,846341.0194130638
8586,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8587,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8588,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8589,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8590,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8591,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8592,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8593,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8594,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8595,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8596,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8597,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8598,849883.9862889352,0.0,849883.9862889352,849883.9862889352
