,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4136,0.0,0.0,0.0,0.0
4137,0.0,0.0,0.0,0.0
4138,40360.45571066661,0.0,40360.45571066661,40360.45571066661
4139,85051.50508890855,0.0,85051.50508890855,85051.50508890855
4140,106797.76040875218,0.0,106797.76040875218,106797.76040875218
4141,131303.73299699242,0.0,131303.73299699242,131303.73299699242
4142,44256.846864857434,0.0,44256.846864857434,44256.846864857434
4143,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4144,659937.2624163916,0.0,659937.2624163916,659937.2624163916
4145,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4146,0.0,0.0,0.0,0.0
4147,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4148,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4149,990363.1281054004,0.0,990363.1281054004,990363.1281054004
4150,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4151,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4152,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4153,712023.6281356604,0.0,712023.6281356604,712023.6281356604
4154,748849.6996666939,0.0,748849.6996666939,748849.6996666939
4155,764270.5330777845,0.0,764270.5330777845,764270.5330777845
4156,431692.3419510176,0.0,431692.3419510176,431692.3419510176
4157,707579.1022612258,0.0,707579.1022612258,707579.1022612258
4158,725357.2057589655,0.0,725357.2057589655,725357.2057589655
4159,295726.2400520341,0.0,295726.2400520341,295726.2400520341
4160,275300.64715678216,0.0,275300.64715678216,275300.64715678216
4161,322787.1027971795,0.0,322787.1027971795,322787.1027971795
4162,389724.3787019534,0.0,389724.3787019534,389724.3787019534
4163,559944.6620212131,0.0,559944.6620212131,559944.6620212131
4164,480396.4181145133,0.0,480396.4181145133,480396.4181145133
4165,527095.2237312098,0.0,527095.2237312098,527095.2237312098
4166,439443.3212886951,0.0,439443.3212886951,439443.3212886951
4167,427803.58743566985,0.0,427803.58743566985,427803.58743566985
4168,271295.7641762664,0.0,271295.7641762664,271295.7641762664
4169,573042.8030871236,0.0,573042.8030871236,573042.8030871236
4170,930093.5828732237,0.0,930093.5828732237,930093.5828732237
4171,640532.9443380176,0.0,640532.9443380176,640532.9443380176
4172,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4173,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4174,1025914.9236512168,0.0,1025914.9236512168,1025914.9236512168
4175,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4176,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4177,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4178,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4179,636732.875701527,0.0,636732.875701527,636732.875701527
4180,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4181,0.0,0.0,0.0,0.0
4182,0.0,0.0,0.0,0.0
4183,49258.59480249011,0.0,49258.59480249011,49258.59480249011
4184,290195.164494337,0.0,290195.164494337,290195.164494337
4185,263345.2732621565,0.0,263345.2732621565,263345.2732621565
4186,94048.94966546845,0.0,94048.94966546845,94048.94966546845
4187,265038.7737824229,0.0,265038.7737824229,265038.7737824229
4188,374413.56305853906,0.0,374413.56305853906,374413.56305853906
4189,661408.7418533922,0.0,661408.7418533922,661408.7418533922
4190,402362.0067568199,0.0,402362.0067568199,402362.0067568199
4191,344426.98809699644,0.0,344426.98809699644,344426.98809699644
4192,511486.0256078603,0.0,511486.0256078603,511486.0256078603
4193,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4194,850319.631182419,0.0,850319.631182419,850319.631182419
4195,772167.3603543108,0.0,772167.3603543108,772167.3603543108
4196,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4197,900027.1421945464,0.0,900027.1421945464,900027.1421945464
4198,669321.4783865672,0.0,669321.4783865672,669321.4783865672
4199,313262.0421884377,0.0,313262.0421884377,313262.0421884377
4200,623497.6353720037,0.0,623497.6353720037,623497.6353720037
4201,827540.5589667179,0.0,827540.5589667179,827540.5589667179
4202,377861.83732367697,0.0,377861.83732367697,377861.83732367697
4203,607068.1901013738,0.0,607068.1901013738,607068.1901013738
4204,365943.93864630203,0.0,365943.93864630203,365943.93864630203
4205,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4206,64912.20198485093,0.0,64912.20198485093,64912.20198485093
4207,533433.4349293741,0.0,533433.4349293741,533433.4349293741
4208,114429.38748328126,0.0,114429.38748328126,114429.38748328126
4209,119336.71128875705,0.0,119336.71128875705,119336.71128875705
4210,147716.76069051467,0.0,147716.76069051467,147716.76069051467
4211,139849.42894027315,0.0,139849.42894027315,139849.42894027315
4212,294190.8908775317,0.0,294190.8908775317,294190.8908775317
4213,638665.0110174849,0.0,638665.0110174849,638665.0110174849
4214,927693.8980412825,0.0,927693.8980412825,927693.8980412825
4215,835219.1514882495,0.0,835219.1514882495,835219.1514882495
4216,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4217,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4218,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4219,582996.7979591956,0.0,582996.7979591956,582996.7979591956
4220,0.0,0.0,0.0,0.0
4221,172698.79532093115,0.0,172698.79532093115,172698.79532093115
4222,506306.943693328,0.0,506306.943693328,506306.943693328
4223,427969.3076339818,0.0,427969.3076339818,427969.3076339818
4224,568227.7515029,0.0,568227.7515029,568227.7515029
4225,969345.2161586705,0.0,969345.2161586705,969345.2161586705
4226,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4227,749093.1885808533,0.0,749093.1885808533,749093.1885808533
4228,311750.57692300406,0.0,311750.57692300406,311750.57692300406
4229,105751.86545936632,0.0,105751.86545936632,105751.86545936632
4230,245771.21548576257,0.0,245771.21548576257,245771.21548576257
4231,135563.82991869815,0.0,135563.82991869815,135563.82991869815
4232,191750.01760405063,0.0,191750.01760405063,191750.01760405063
4233,200486.77799507792,0.0,200486.77799507792,200486.77799507792
4234,209485.18582455008,0.0,209485.18582455008,209485.18582455008
4235,0.0,0.0,0.0,0.0
4236,79616.4064229705,0.0,79616.4064229705,79616.4064229705
4237,26613.93170371971,0.0,26613.93170371971,26613.93170371971
4238,23828.32458325682,0.0,23828.32458325682,23828.32458325682
4239,0.0,0.0,0.0,0.0
4240,0.0,0.0,0.0,0.0
4241,0.0,0.0,0.0,0.0
4242,0.0,0.0,0.0,0.0
4243,11348.250124592229,0.0,11348.250124592229,11348.250124592229
4244,0.0,0.0,0.0,0.0
4245,0.0,0.0,0.0,0.0
4246,0.0,0.0,0.0,0.0
4247,0.0,0.0,0.0,0.0
4248,0.0,0.0,0.0,0.0
4249,0.0,0.0,0.0,0.0
4250,0.0,0.0,0.0,0.0
4251,0.0,0.0,0.0,0.0
4252,0.0,0.0,0.0,0.0
4253,0.0,0.0,0.0,0.0
4254,0.0,0.0,0.0,0.0
4255,0.0,0.0,0.0,0.0
4256,0.0,0.0,0.0,0.0
4257,0.0,0.0,0.0,0.0
4258,0.0,0.0,0.0,0.0
4259,0.0,0.0,0.0,0.0
4260,0.0,0.0,0.0,0.0
4261,0.0,0.0,0.0,0.0
4262,8882.333935951949,0.0,8882.333935951949,8882.333935951949
4263,0.0,0.0,0.0,0.0
4264,151602.15121372388,0.0,151602.15121372388,151602.15121372388
4265,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4266,0.0,0.0,0.0,0.0
4267,0.0,0.0,0.0,0.0
4268,0.0,0.0,0.0,0.0
4269,14052.634544383456,0.0,14052.634544383456,14052.634544383456
4270,108700.75119379038,0.0,108700.75119379038,108700.75119379038
4271,462260.3040836111,0.0,462260.3040836111,462260.3040836111
4272,111490.68207600557,0.0,111490.68207600557,111490.68207600557
4273,123313.21533224227,0.0,123313.21533224227,123313.21533224227
4274,31367.115863492785,0.0,31367.115863492785,31367.115863492785
4275,0.0,0.0,0.0,0.0
4276,185253.34935163017,0.0,185253.34935163017,185253.34935163017
4277,137036.70980060715,0.0,137036.70980060715,137036.70980060715
4278,321964.02126521483,0.0,321964.02126521483,321964.02126521483
4279,114160.88938914496,0.0,114160.88938914496,114160.88938914496
4280,47548.04553981668,0.0,47548.04553981668,47548.04553981668
4281,158650.52587309736,0.0,158650.52587309736,158650.52587309736
4282,115794.40530565358,0.0,115794.40530565358,115794.40530565358
4283,797157.1757027226,0.0,797157.1757027226,797157.1757027226
4284,728662.7889439134,0.0,728662.7889439134,728662.7889439134
4285,0.0,0.0,0.0,0.0
4286,173100.66922485788,0.0,173100.66922485788,173100.66922485788
4287,27587.486299505134,0.0,27587.486299505134,27587.486299505134
4288,0.0,0.0,0.0,0.0
4289,0.0,0.0,0.0,0.0
4290,55579.29185423357,0.0,55579.29185423357,55579.29185423357
4291,0.0,0.0,0.0,0.0
4292,120483.83642344575,0.0,120483.83642344575,120483.83642344575
4293,73329.69716445426,0.0,73329.69716445426,73329.69716445426
4294,113545.51084805398,0.0,113545.51084805398,113545.51084805398
4295,607664.7824756529,0.0,607664.7824756529,607664.7824756529
4296,187590.251236757,0.0,187590.251236757,187590.251236757
4297,153219.0995792879,0.0,153219.0995792879,153219.0995792879
4298,165050.05753034886,0.0,165050.05753034886,165050.05753034886
4299,292798.4602573369,0.0,292798.4602573369,292798.4602573369
4300,236671.2002941337,0.0,236671.2002941337,236671.2002941337
4301,114025.56841383343,0.0,114025.56841383343,114025.56841383343
4302,179138.12430676314,0.0,179138.12430676314,179138.12430676314
4303,128244.76099723211,0.0,128244.76099723211,128244.76099723211
4304,160087.3892343578,0.0,160087.3892343578,160087.3892343578
4305,132010.57412875723,0.0,132010.57412875723,132010.57412875723
4306,232697.41784316493,0.0,232697.41784316493,232697.41784316493
4307,268840.81354176695,0.0,268840.81354176695,268840.81354176695
4308,326271.52208425145,0.0,326271.52208425145,326271.52208425145
4309,418633.98532037914,0.0,418633.98532037914,418633.98532037914
4310,583396.115343734,0.0,583396.115343734,583396.115343734
4311,844659.3664005541,0.0,844659.3664005541,844659.3664005541
4312,956640.2322689841,0.0,956640.2322689841,956640.2322689841
4313,736821.2820903,0.0,736821.2820903,736821.2820903
4314,634799.0265526643,0.0,634799.0265526643,634799.0265526643
4315,400800.5307629011,0.0,400800.5307629011,400800.5307629011
4316,656914.5348944727,0.0,656914.5348944727,656914.5348944727
4317,558619.9463785961,0.0,558619.9463785961,558619.9463785961
4318,832936.8265587799,0.0,832936.8265587799,832936.8265587799
4319,371611.6460980466,0.0,371611.6460980466,371611.6460980466
4320,350617.1064109074,0.0,350617.1064109074,350617.1064109074
4321,191915.6598270479,0.0,191915.6598270479,191915.6598270479
4322,0.0,0.0,0.0,0.0
4323,364344.305437114,0.0,364344.305437114,364344.305437114
4324,938325.2980057806,0.0,938325.2980057806,938325.2980057806
4325,1018885.8647160013,0.0,1018885.8647160013,1018885.8647160013
4326,859859.3544694384,0.0,859859.3544694384,859859.3544694384
4327,625458.5143157198,0.0,625458.5143157198,625458.5143157198
4328,657456.604137181,0.0,657456.604137181,657456.604137181
4329,703959.7875173207,0.0,703959.7875173207,703959.7875173207
4330,682392.5975959908,0.0,682392.5975959908,682392.5975959908
4331,928798.2145683095,0.0,928798.2145683095,928798.2145683095
4332,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4333,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4334,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4335,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4336,981547.0852134397,0.0,981547.0852134397,981547.0852134397
4337,494899.95540732733,0.0,494899.95540732733,494899.95540732733
4338,311404.80879091955,0.0,311404.80879091955,311404.80879091955
4339,424211.7237267511,0.0,424211.7237267511,424211.7237267511
4340,383258.026651445,0.0,383258.026651445,383258.026651445
4341,400685.1317898731,0.0,400685.1317898731,400685.1317898731
4342,476421.0032496182,0.0,476421.0032496182,476421.0032496182
4343,932662.0705834347,0.0,932662.0705834347,932662.0705834347
4344,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4345,1001457.6144493268,0.0,1001457.6144493268,1001457.6144493268
4346,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4347,737187.4457494721,0.0,737187.4457494721,737187.4457494721
4348,874726.3345920925,0.0,874726.3345920925,874726.3345920925
4349,992737.092991343,0.0,992737.092991343,992737.092991343
4350,960924.1371181187,0.0,960924.1371181187,960924.1371181187
4351,860809.6209582287,0.0,860809.6209582287,860809.6209582287
4352,776671.3933209842,0.0,776671.3933209842,776671.3933209842
4353,765116.7310918118,0.0,765116.7310918118,765116.7310918118
4354,853982.329488151,0.0,853982.329488151,853982.329488151
4355,936428.2044774916,0.0,936428.2044774916,936428.2044774916
4356,965046.2165023542,0.0,965046.2165023542,965046.2165023542
4357,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4358,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4359,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4360,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4361,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4362,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4363,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4364,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4365,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4366,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4367,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4368,686739.35325993,0.0,686739.35325993,686739.35325993
4369,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
4370,850677.9090415307,0.0,850677.9090415307,850677.9090415307
4371,835532.3548916823,0.0,835532.3548916823,835532.3548916823
4372,579978.6736980813,0.0,579978.6736980813,579978.6736980813
4373,308046.372940139,0.0,308046.372940139,308046.372940139
4374,455428.09822181315,0.0,455428.09822181315,455428.09822181315
4375,487685.4078507061,0.0,487685.4078507061,487685.4078507061
4376,455428.09822181315,0.0,455428.09822181315,455428.09822181315
4377,560356.9199319618,0.0,560356.9199319618,560356.9199319618
4378,624995.9611429645,0.0,624995.9611429645,624995.9611429645
4379,766158.7304804884,0.0,766158.7304804884,766158.7304804884
4380,752450.7070554553,0.0,752450.7070554553,752450.7070554553
4381,814819.9121741067,0.0,814819.9121741067,814819.9121741067
4382,804006.3162421918,0.0,804006.3162421918,804006.3162421918
4383,724965.1733608309,0.0,724965.1733608309,724965.1733608309
4384,722408.379528773,0.0,722408.379528773,722408.379528773
4385,711095.4139402441,0.0,711095.4139402441,711095.4139402441
4386,692170.8366675155,0.0,692170.8366675155,692170.8366675155
4387,618401.4742555249,0.0,618401.4742555249,618401.4742555249
4388,577064.5508451706,0.0,577064.5508451706,577064.5508451706
4389,452577.77084316086,0.0,452577.77084316086,452577.77084316086
4390,340979.76412711735,0.0,340979.76412711735,340979.76412711735
4391,255078.0100152027,0.0,255078.0100152027,255078.0100152027
4392,154213.70147843607,0.0,154213.70147843607,154213.70147843607
4393,227123.85904321168,0.0,227123.85904321168,227123.85904321168
4394,125668.82080148949,0.0,125668.82080148949,125668.82080148949
4395,84660.42658945994,0.0,84660.42658945994,84660.42658945994
4396,77443.22769318543,0.0,77443.22769318543,77443.22769318543
4397,82856.12686539136,0.0,82856.12686539136,82856.12686539136
4398,29415.791391936054,0.0,29415.791391936054,29415.791391936054
4399,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0
4401,0.0,0.0,0.0,0.0
4402,0.0,0.0,0.0,0.0
4403,59679.34983322146,0.0,59679.34983322146,59679.34983322146
4404,82041.31667673583,0.0,82041.31667673583,82041.31667673583
4405,31504.7653309837,0.0,31504.7653309837,31504.7653309837
4406,30482.243956174585,0.0,30482.243956174585,30482.243956174585
4407,76615.30547295172,0.0,76615.30547295172,76615.30547295172
4408,0.0,0.0,0.0,0.0
4409,0.0,0.0,0.0,0.0
4410,0.0,0.0,0.0,0.0
4411,0.0,0.0,0.0,0.0
4412,0.0,0.0,0.0,0.0
4413,0.0,0.0,0.0,0.0
4414,0.0,0.0,0.0,0.0
4415,43429.351033621766,0.0,43429.351033621766,43429.351033621766
4416,72606.3113876112,0.0,72606.3113876112,72606.3113876112
4417,47907.34820893761,0.0,47907.34820893761,47907.34820893761
4418,133393.40071371626,0.0,133393.40071371626,133393.40071371626
4419,126969.45029640387,0.0,126969.45029640387,126969.45029640387
4420,137517.22333412187,0.0,137517.22333412187,137517.22333412187
4421,67295.76778640231,0.0,67295.76778640231,67295.76778640231
4422,101787.51572107447,0.0,101787.51572107447,101787.51572107447
4423,0.0,0.0,0.0,0.0
4424,0.0,0.0,0.0,0.0
4425,0.0,0.0,0.0,0.0
4426,0.0,0.0,0.0,0.0
4427,0.0,0.0,0.0,0.0
4428,7949.448691617879,0.0,7949.448691617879,7949.448691617879
4429,43391.47530448613,0.0,43391.47530448613,43391.47530448613
4430,67096.40472541087,0.0,67096.40472541087,67096.40472541087
4431,0.0,0.0,0.0,0.0
4432,58049.420343362304,0.0,58049.420343362304,58049.420343362304
4433,83771.77492754569,0.0,83771.77492754569,83771.77492754569
4434,93681.59483890161,0.0,93681.59483890161,93681.59483890161
4435,44132.19040568615,0.0,44132.19040568615,44132.19040568615
4436,419521.01306928595,0.0,419521.01306928595,419521.01306928595
4437,493979.4699451791,0.0,493979.4699451791,493979.4699451791
4438,330336.8981255671,0.0,330336.8981255671,330336.8981255671
4439,244171.13433518476,0.0,244171.13433518476,244171.13433518476
4440,499729.5085865603,0.0,499729.5085865603,499729.5085865603
4441,1030875.3198661284,0.0,1030875.3198661284,1030875.3198661284
4442,902810.3004042172,0.0,902810.3004042172,902810.3004042172
4443,825874.0340115553,0.0,825874.0340115553,825874.0340115553
4444,618414.7680958061,0.0,618414.7680958061,618414.7680958061
4445,283258.3410677513,0.0,283258.3410677513,283258.3410677513
4446,69685.14403162,0.0,69685.14403162,69685.14403162
4447,0.0,0.0,0.0,0.0
4448,0.0,0.0,0.0,0.0
4449,0.0,0.0,0.0,0.0
4450,0.0,0.0,0.0,0.0
4451,47856.05919313462,0.0,47856.05919313462,47856.05919313462
4452,0.0,0.0,0.0,0.0
4453,55200.281050559955,0.0,55200.281050559955,55200.281050559955
4454,108338.97899126094,0.0,108338.97899126094,108338.97899126094
