,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
4212,0.0,0.0,0.0,0.0
4213,19157.92413458917,0.0,19157.92413458917,19157.92413458917
4214,149395.58633285313,0.0,149395.58633285313,149395.58633285313
4215,269371.4513737898,0.0,269371.4513737898,269371.4513737898
4216,202276.23850980523,0.0,202276.23850980523,202276.23850980523
4217,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4218,54422.81301757906,0.0,54422.81301757906,54422.81301757906
4219,202747.06544593818,0.0,202747.06544593818,202747.06544593818
4220,443718.51729823934,0.0,443718.51729823934,443718.51729823934
4221,870503.0767749696,0.0,870503.0767749696,870503.0767749696
4222,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4223,593933.7066154841,0.0,593933.7066154841,593933.7066154841
4224,749232.223417083,0.0,749232.223417083,749232.223417083
4225,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4226,688236.3030164521,0.0,688236.3030164521,688236.3030164521
4227,935463.2480889874,0.0,935463.2480889874,935463.2480889874
4228,0.0,0.0,0.0,0.0
4229,0.0,0.0,0.0,0.0
4230,648338.4972925239,0.0,648338.4972925239,648338.4972925239
4231,352044.93928064563,0.0,352044.93928064563,352044.93928064563
4232,129476.4504759912,0.0,129476.4504759912,129476.4504759912
4233,62334.544696120145,0.0,62334.544696120145,62334.544696120145
4234,103057.12951733732,0.0,103057.12951733732,103057.12951733732
4235,25651.19780702373,0.0,25651.19780702373,25651.19780702373
4236,0.0,0.0,0.0,0.0
4237,0.0,0.0,0.0,0.0
4238,0.0,0.0,0.0,0.0
4239,0.0,0.0,0.0,0.0
4240,0.0,0.0,0.0,0.0
4241,1413.578012057118,0.0,1413.578012057118,1413.578012057118
4242,0.0,0.0,0.0,0.0
4243,0.0,0.0,0.0,0.0
4244,0.0,0.0,0.0,0.0
4245,0.0,0.0,0.0,0.0
4246,20654.323389464622,0.0,20654.323389464622,20654.323389464622
4247,107667.47709312306,0.0,107667.47709312306,107667.47709312306
4248,347077.8445506191,0.0,347077.8445506191,347077.8445506191
4249,278940.1307256365,0.0,278940.1307256365,278940.1307256365
4250,582027.0200850999,0.0,582027.0200850999,582027.0200850999
4251,592832.0672124699,0.0,592832.0672124699,592832.0672124699
4252,670068.0382919151,0.0,670068.0382919151,670068.0382919151
4253,414464.67434019153,0.0,414464.67434019153,414464.67434019153
4254,327128.6770299653,0.0,327128.6770299653,327128.6770299653
4255,82674.20819579913,0.0,82674.20819579913,82674.20819579913
4256,36995.14754913259,0.0,36995.14754913259,36995.14754913259
4257,150457.93390940485,0.0,150457.93390940485,150457.93390940485
4258,230226.25786957287,0.0,230226.25786957287,230226.25786957287
4259,247734.69687621557,0.0,247734.69687621557,247734.69687621557
4260,835244.6856436952,0.0,835244.6856436952,835244.6856436952
4261,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4262,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4263,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4264,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4265,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4266,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4267,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4268,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4269,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4270,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4271,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4272,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4273,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4274,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4275,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4276,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4277,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4278,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4279,940212.3512096991,0.0,940212.3512096991,940212.3512096991
4280,586188.1722832354,0.0,586188.1722832354,586188.1722832354
4281,496655.823196137,0.0,496655.823196137,496655.823196137
4282,1053806.381069313,0.0,1053806.381069313,1053806.381069313
4283,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4284,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4285,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4286,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4287,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4288,609707.9813792034,0.0,609707.9813792034,609707.9813792034
4289,204056.71780624028,0.0,204056.71780624028,204056.71780624028
4290,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4291,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4292,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4293,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4294,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4295,843280.4199421434,0.0,843280.4199421434,843280.4199421434
4296,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4297,1042776.7889655726,0.0,1042776.7889655726,1042776.7889655726
4298,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4299,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4300,781085.9609819766,0.0,781085.9609819766,781085.9609819766
4301,540452.4707286159,0.0,540452.4707286159,540452.4707286159
4302,685838.3196669433,0.0,685838.3196669433,685838.3196669433
4303,390064.6358715759,0.0,390064.6358715759,390064.6358715759
4304,267436.724412458,0.0,267436.724412458,267436.724412458
4305,297364.5980348075,0.0,297364.5980348075,297364.5980348075
4306,412392.4803537178,0.0,412392.4803537178,412392.4803537178
4307,522738.421818669,0.0,522738.421818669,522738.421818669
4308,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4309,593548.2333891932,0.0,593548.2333891932,593548.2333891932
4310,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4311,791962.1588358873,0.0,791962.1588358873,791962.1588358873
4312,339122.496931596,0.0,339122.496931596,339122.496931596
4313,719708.278593875,0.0,719708.278593875,719708.278593875
4314,380764.244951795,0.0,380764.244951795,380764.244951795
4315,695721.2021840325,0.0,695721.2021840325,695721.2021840325
4316,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4317,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4318,438863.06439064833,0.0,438863.06439064833,438863.06439064833
4319,637820.6828621905,0.0,637820.6828621905,637820.6828621905
4320,362992.5359635149,0.0,362992.5359635149,362992.5359635149
4321,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4322,805031.9453081245,0.0,805031.9453081245,805031.9453081245
4323,974816.6657081235,0.0,974816.6657081235,974816.6657081235
4324,635731.1461879228,0.0,635731.1461879228,635731.1461879228
4325,486659.4979158333,0.0,486659.4979158333,486659.4979158333
4326,413905.02788557456,0.0,413905.02788557456,413905.02788557456
4327,317811.1497323637,0.0,317811.1497323637,317811.1497323637
4328,224926.78758067603,0.0,224926.78758067603,224926.78758067603
4329,199364.12892341704,0.0,199364.12892341704,199364.12892341704
4330,223249.18922469686,0.0,223249.18922469686,223249.18922469686
4331,404375.82466036105,0.0,404375.82466036105,404375.82466036105
4332,565421.5072059003,0.0,565421.5072059003,565421.5072059003
4333,508312.7077925069,0.0,508312.7077925069,508312.7077925069
4334,643617.9498490033,0.0,643617.9498490033,643617.9498490033
4335,747160.5090396971,0.0,747160.5090396971,747160.5090396971
4336,649810.2105390388,0.0,649810.2105390388,649810.2105390388
4337,486292.5966752572,0.0,486292.5966752572,486292.5966752572
4338,633526.6179819168,0.0,633526.6179819168,633526.6179819168
4339,1040109.5133971823,0.0,1040109.5133971823,1040109.5133971823
4340,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4341,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4342,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4343,414534.02846557385,0.0,414534.02846557385,414534.02846557385
4344,156940.36114912486,0.0,156940.36114912486,156940.36114912486
4345,362784.1241282369,0.0,362784.1241282369,362784.1241282369
4346,244780.61818213243,0.0,244780.61818213243,244780.61818213243
4347,448505.0699965419,0.0,448505.0699965419,448505.0699965419
4348,808054.5867646283,0.0,808054.5867646283,808054.5867646283
4349,1005457.8684043876,0.0,1005457.8684043876,1005457.8684043876
4350,391942.395145719,0.0,391942.395145719,391942.395145719
4351,168763.3895116058,0.0,168763.3895116058,168763.3895116058
4352,80043.5924647219,0.0,80043.5924647219,80043.5924647219
4353,86730.43618436642,0.0,86730.43618436642,86730.43618436642
4354,159589.0322791287,0.0,159589.0322791287,159589.0322791287
4355,386728.82109858777,0.0,386728.82109858777,386728.82109858777
4356,382675.9467387604,0.0,382675.9467387604,382675.9467387604
4357,409451.94769079017,0.0,409451.94769079017,409451.94769079017
4358,547177.0706175633,0.0,547177.0706175633,547177.0706175633
4359,444529.11531546,0.0,444529.11531546,444529.11531546
4360,530255.9113069935,0.0,530255.9113069935,530255.9113069935
4361,374719.4253673046,0.0,374719.4253673046,374719.4253673046
4362,391201.64464993717,0.0,391201.64464993717,391201.64464993717
4363,761516.0153530563,0.0,761516.0153530563,761516.0153530563
4364,774396.8843865253,0.0,774396.8843865253,774396.8843865253
4365,977202.7428286831,0.0,977202.7428286831,977202.7428286831
4366,535666.7896754218,0.0,535666.7896754218,535666.7896754218
4367,760534.520341964,0.0,760534.520341964,760534.520341964
4368,215723.49687173404,0.0,215723.49687173404,215723.49687173404
4369,28720.08840484914,0.0,28720.08840484914,28720.08840484914
4370,36981.215005908656,0.0,36981.215005908656,36981.215005908656
4371,0.0,0.0,0.0,0.0
4372,0.0,0.0,0.0,0.0
4373,0.0,0.0,0.0,0.0
4374,0.0,0.0,0.0,0.0
4375,0.0,0.0,0.0,0.0
4376,0.0,0.0,0.0,0.0
4377,0.0,0.0,0.0,0.0
4378,0.0,0.0,0.0,0.0
4379,0.0,0.0,0.0,0.0
4380,0.0,0.0,0.0,0.0
4381,0.0,0.0,0.0,0.0
4382,144326.8646274884,0.0,144326.8646274884,144326.8646274884
4383,89304.17031438854,0.0,89304.17031438854,89304.17031438854
4384,284436.71517413144,0.0,284436.71517413144,284436.71517413144
4385,160180.33676040507,0.0,160180.33676040507,160180.33676040507
4386,166457.3842286575,0.0,166457.3842286575,166457.3842286575
4387,159731.94075949493,0.0,159731.94075949493,159731.94075949493
4388,374187.8890718984,0.0,374187.8890718984,374187.8890718984
4389,913635.7837467749,0.0,913635.7837467749,913635.7837467749
4390,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4391,454507.45259937464,0.0,454507.45259937464,454507.45259937464
4392,136582.0497583649,0.0,136582.0497583649,136582.0497583649
4393,61207.217696205196,0.0,61207.217696205196,61207.217696205196
4394,0.0,0.0,0.0,0.0
4395,0.0,0.0,0.0,0.0
4396,0.0,0.0,0.0,0.0
4397,0.0,0.0,0.0,0.0
4398,0.0,0.0,0.0,0.0
4399,0.0,0.0,0.0,0.0
4400,0.0,0.0,0.0,0.0
4401,0.0,0.0,0.0,0.0
4402,0.0,0.0,0.0,0.0
4403,0.0,0.0,0.0,0.0
4404,0.0,0.0,0.0,0.0
4405,0.0,0.0,0.0,0.0
4406,0.0,0.0,0.0,0.0
4407,0.0,0.0,0.0,0.0
4408,0.0,0.0,0.0,0.0
4409,0.0,0.0,0.0,0.0
4410,52174.02194498083,0.0,52174.02194498083,52174.02194498083
4411,48609.71744030681,0.0,48609.71744030681,48609.71744030681
4412,86187.84219804799,0.0,86187.84219804799,86187.84219804799
4413,264131.14848836,0.0,264131.14848836,264131.14848836
4414,394431.4748711837,0.0,394431.4748711837,394431.4748711837
4415,393101.4935365194,0.0,393101.4935365194,393101.4935365194
4416,349748.7636400295,0.0,349748.7636400295,349748.7636400295
4417,331299.7368357064,0.0,331299.7368357064,331299.7368357064
4418,311884.48728431383,0.0,311884.48728431383,311884.48728431383
4419,252887.44082859345,0.0,252887.44082859345,252887.44082859345
4420,333304.98598054604,0.0,333304.98598054604,333304.98598054604
4421,221484.26602497138,0.0,221484.26602497138,221484.26602497138
4422,130320.9698221162,0.0,130320.9698221162,130320.9698221162
4423,101280.3156282554,0.0,101280.3156282554,101280.3156282554
4424,0.0,0.0,0.0,0.0
4425,21307.53479582228,0.0,21307.53479582228,21307.53479582228
4426,31385.33118449764,0.0,31385.33118449764,31385.33118449764
4427,9602.473072507337,0.0,9602.473072507337,9602.473072507337
4428,7452.738481046447,0.0,7452.738481046447,7452.738481046447
4429,3263.7809033226144,0.0,3263.7809033226144,3263.7809033226144
4430,9042.685446293746,0.0,9042.685446293746,9042.685446293746
4431,0.0,0.0,0.0,0.0
4432,0.0,0.0,0.0,0.0
4433,210872.20090215004,0.0,210872.20090215004,210872.20090215004
4434,54267.00087592771,0.0,54267.00087592771,54267.00087592771
4435,0.0,0.0,0.0,0.0
4436,195100.72335754655,0.0,195100.72335754655,195100.72335754655
4437,86523.20366569218,0.0,86523.20366569218,86523.20366569218
4438,183566.01477076227,0.0,183566.01477076227,183566.01477076227
4439,190127.41921641547,0.0,190127.41921641547,190127.41921641547
4440,290168.3183075879,0.0,290168.3183075879,290168.3183075879
4441,664951.154790806,0.0,664951.154790806,664951.154790806
4442,526735.2139080833,0.0,526735.2139080833,526735.2139080833
4443,970081.7222983962,0.0,970081.7222983962,970081.7222983962
4444,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4445,644800.7681553293,0.0,644800.7681553293,644800.7681553293
4446,381721.8540871191,0.0,381721.8540871191,381721.8540871191
4447,172060.40059517944,0.0,172060.40059517944,172060.40059517944
4448,124137.60925313426,0.0,124137.60925313426,124137.60925313426
4449,130572.77652093787,0.0,130572.77652093787,130572.77652093787
4450,387293.3841523942,0.0,387293.3841523942,387293.3841523942
4451,431683.33590909117,0.0,431683.33590909117,431683.33590909117
4452,346635.8541444317,0.0,346635.8541444317,346635.8541444317
4453,714767.8481247482,0.0,714767.8481247482,714767.8481247482
4454,433297.8168468543,0.0,433297.8168468543,433297.8168468543
4455,440765.1184674608,0.0,440765.1184674608,440765.1184674608
4456,306774.4083204459,0.0,306774.4083204459,306774.4083204459
4457,397021.72519590735,0.0,397021.72519590735,397021.72519590735
4458,506940.10581921216,0.0,506940.10581921216,506940.10581921216
4459,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4460,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4461,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4462,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4463,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4464,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4465,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4466,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4467,964604.6167405259,0.0,964604.6167405259,964604.6167405259
4468,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4469,854488.0378743189,0.0,854488.0378743189,854488.0378743189
4470,376810.0516378187,0.0,376810.0516378187,376810.0516378187
4471,201891.71696361955,0.0,201891.71696361955,201891.71696361955
4472,119901.56675524451,0.0,119901.56675524451,119901.56675524451
4473,169636.1034354518,0.0,169636.1034354518,169636.1034354518
4474,254715.64336411213,0.0,254715.64336411213,254715.64336411213
4475,243569.0706140621,0.0,243569.0706140621,243569.0706140621
4476,241655.04132082965,0.0,241655.04132082965,241655.04132082965
4477,175540.96679082277,0.0,175540.96679082277,175540.96679082277
4478,160478.57380143416,0.0,160478.57380143416,160478.57380143416
4479,172071.15962264326,0.0,172071.15962264326,172071.15962264326
4480,171888.20250734306,0.0,171888.20250734306,171888.20250734306
4481,191616.7790481116,0.0,191616.7790481116,191616.7790481116
4482,284264.90433118277,0.0,284264.90433118277,284264.90433118277
4483,493266.10284060583,0.0,493266.10284060583,493266.10284060583
4484,698390.8041713816,0.0,698390.8041713816,698390.8041713816
4485,1009031.0481057615,0.0,1009031.0481057615,1009031.0481057615
4486,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4487,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4488,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4489,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4490,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4491,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4492,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4493,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4494,559034.1469295243,0.0,559034.1469295243,559034.1469295243
4495,0.0,0.0,0.0,0.0
4496,32241.516900618866,0.0,32241.516900618866,32241.516900618866
4497,52083.41591969264,0.0,52083.41591969264,52083.41591969264
4498,18066.212702935085,0.0,18066.212702935085,18066.212702935085
4499,197358.8726656336,0.0,197358.8726656336,197358.8726656336
4500,396967.4662779629,0.0,396967.4662779629,396967.4662779629
4501,522995.29463964835,0.0,522995.29463964835,522995.29463964835
4502,571967.2844603914,0.0,571967.2844603914,571967.2844603914
4503,307141.5101683717,0.0,307141.5101683717,307141.5101683717
4504,328680.8269859775,0.0,328680.8269859775,328680.8269859775
4505,388742.1810829666,0.0,388742.1810829666,388742.1810829666
4506,222828.6601479174,0.0,222828.6601479174,222828.6601479174
4507,465690.7081209201,0.0,465690.7081209201,465690.7081209201
4508,835661.4879156393,0.0,835661.4879156393,835661.4879156393
4509,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4510,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4511,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4512,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4513,1053856.1429982795,0.0,1053856.1429982795,1053856.1429982795
4514,442320.20226457255,0.0,442320.20226457255,442320.20226457255
4515,149589.55960278353,0.0,149589.55960278353,149589.55960278353
4516,357146.5370160757,0.0,357146.5370160757,357146.5370160757
4517,635398.5237577126,0.0,635398.5237577126,635398.5237577126
4518,352262.9525098567,0.0,352262.9525098567,352262.9525098567
4519,105052.96847391367,0.0,105052.96847391367,105052.96847391367
4520,68956.45692329267,0.0,68956.45692329267,68956.45692329267
4521,97186.6793438314,0.0,97186.6793438314,97186.6793438314
4522,35977.78194636903,0.0,35977.78194636903,35977.78194636903
4523,0.0,0.0,0.0,0.0
