Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,547534,-,-,-,33.57,7.62,0,42,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Pressure,Wind Speed,
2017,8,15,16,30,39.2,11.9,172,247,260,19.64,1008,1.5,N/A
2017,8,15,17,30,36.6,11.9,63,50,71,22.71,1008,1.5,N/A
2017,8,15,18,30,34.9,12,0,0,0,25.04,1008,2.2,N/A
2017,8,15,19,30,34,12.200000000000001,0,0,0,26.72,1009,3.2,N/A
2017,8,15,20,30,32.9,13,0,0,0,30.01,1009,4.4,N/A
2017,8,15,21,30,31.5,14.600000000000001,0,0,0,35.83,1009,5.300000000000001,N/A
2017,8,15,22,30,30.200000000000003,16.1,0,0,0,42.5,1009,5.7,N/A
2017,8,15,23,30,29.700000000000003,17.1,0,0,0,46.71,1009,5.800000000000001,N/A
2017,8,16,0,30,28.5,17.6,0,0,0,51.82,1009,5.5,N/A
2017,8,16,1,30,27.8,18,0,0,0,55.34,1009,5.4,N/A
2017,8,16,2,30,27.1,18.5,0,0,0,59.49,1009,5.4,N/A
2017,8,16,3,30,26.5,19.200000000000003,0,0,0,64.37,1010,5.4,N/A
2017,8,16,4,30,26.200000000000003,20,0,0,0,68.86,1010,5.6000000000000005,N/A
2017,8,16,5,30,26.900000000000002,20.700000000000003,44,18,46,68.96000000000001,1010,6,N/A
2017,8,16,6,30,28.700000000000003,20.6,165,192,228,61.79,1010,6.300000000000001,N/A
2017,8,16,7,30,31.200000000000003,19.700000000000003,249,352,433,50.45,1011,6.2,N/A
2017,8,16,8,30,33.800000000000004,18.400000000000002,297,468,621,40.08,1011,5.800000000000001,N/A
2017,8,16,9,30,36.300000000000004,17.1,323,552,779,32.15,1011,5.300000000000001,N/A
2017,8,16,10,30,38.5,15.700000000000001,332,606,883,26.22,1010,4.7,N/A
2017,8,16,11,30,40.1,14.5,329,631,923,22.19,1009,4.1000000000000005,N/A
2017,8,16,12,30,41.300000000000004,13.4,281,681,904,19.43,1009,3.5,N/A
2017,8,16,13,30,41.800000000000004,12.600000000000001,273,643,811,17.93,1008,3,N/A
2017,8,16,14,30,41.800000000000004,11.9,253,571,660,17.18,1008,2.8000000000000003,N/A
2017,8,16,15,30,41.400000000000006,11.4,214,472,472,16.96,1007,2.7,N/A
2017,8,16,16,30,39.7,11.200000000000001,149,328,264,18.26,1007,2.3000000000000003,N/A
2017,8,16,17,30,37.1,11.3,61,90,74,21.2,1007,2.2,N/A
2017,8,16,18,30,35.4,11.700000000000001,0,0,0,23.82,1008,3.6,N/A
2017,8,16,19,30,34.4,12.5,0,0,0,26.650000000000002,1008,5.300000000000001,N/A
2017,8,16,20,30,33.2,14,0,0,0,31.3,1008,6.300000000000001,N/A
2017,8,16,21,30,32.1,15.200000000000001,0,0,0,36.02,1009,6.1000000000000005,N/A
2017,8,16,22,30,31.1,15.700000000000001,0,0,0,39.550000000000004,1009,5.5,N/A
2017,8,16,23,30,30.6,15.9,0,0,0,41.22,1009,5.1000000000000005,N/A
2017,8,17,0,30,29.400000000000002,16.1,0,0,0,44.69,1009,4.3,N/A
2017,8,17,1,30,28.700000000000003,16.400000000000002,0,0,0,47.46,1009,4,N/A
2017,8,17,2,30,28,16.900000000000002,0,0,0,50.980000000000004,1009,3.9000000000000004,N/A
2017,8,17,3,30,27.400000000000002,17.6,0,0,0,55.17,1009,4,N/A
2017,8,17,4,30,27.1,18.5,0,0,0,59.28,1009,4.4,N/A
2017,8,17,5,30,27.8,19.3,48,72,56,60.01,1010,5,N/A
2017,8,17,6,30,29.8,18.900000000000002,132,335,241,52.02,1010,5.7,N/A
2017,8,17,7,30,32.4,16.5,190,493,447,38.46,1010,6.1000000000000005,N/A
2017,8,17,8,30,34.4,13.8,311,92,375,29,1011,6,N/A
2017,8,17,9,30,35.6,12.200000000000001,330,421,676,24.41,1011,5.7,N/A
2017,8,17,10,30,36.4,11.4,343,536,828,22.150000000000002,1011,5.6000000000000005,N/A
2017,8,17,11,30,37.1,11,282,687,926,20.8,1010,5.5,N/A
2017,8,17,12,30,37.6,11,266,692,898,20.17,1010,5.300000000000001,N/A
2017,8,17,13,30,37.800000000000004,11.200000000000001,245,674,807,20.240000000000002,1009,4.7,N/A
2017,8,17,14,30,37.7,11.5,214,632,663,20.84,1009,4.2,N/A
2017,8,17,15,30,37.300000000000004,11.700000000000001,175,552,475,21.55,1009,3.8000000000000003,N/A
2017,8,17,16,30,36.300000000000004,11.600000000000001,127,409,269,22.64,1009,3,N/A
2017,8,17,17,30,34.4,11.3,57,149,78,24.68,1009,1.9000000000000001,N/A
2017,8,17,18,30,32.800000000000004,10.9,0,0,0,26.21,1009,1.7000000000000002,N/A
2017,8,17,19,30,32,10.4,0,0,0,26.490000000000002,1009,2,N/A
2017,8,17,20,30,31.400000000000002,10,0,0,0,26.71,1009,2.6,N/A
2017,8,17,21,30,30.6,10.100000000000001,0,0,0,28.060000000000002,1010,3.2,N/A
2017,8,17,22,30,29.900000000000002,10.700000000000001,0,0,0,30.47,1010,3.6,N/A
2017,8,17,23,30,29.5,11.600000000000001,0,0,0,33.19,1010,3.8000000000000003,N/A
2017,8,18,0,30,28.5,12.5,0,0,0,37.29,1010,3.8000000000000003,N/A
2017,8,18,1,30,27.8,13.3,0,0,0,40.79,1010,3.8000000000000003,N/A
2017,8,18,2,30,27.1,13.9,0,0,0,44.26,1010,3.6,N/A
2017,8,18,3,30,26.3,14.4,0,0,0,48.08,1010,3.5,N/A
2017,8,18,4,30,25.8,15,0,0,0,51.46,1011,3.8000000000000003,N/A
2017,8,18,5,30,26.3,15.700000000000001,45,152,63,52.09,1011,4.1000000000000005,N/A
2017,8,18,6,30,28.200000000000003,15.9,106,462,256,47.15,1012,4.5,N/A
2017,8,18,7,30,30.8,14.5,146,624,470,37.27,1012,4.9,N/A
2017,8,18,8,30,33,12.5,176,708,665,28.73,1012,4.800000000000001,N/A
2017,8,18,9,30,34.7,11.200000000000001,199,757,820,23.97,1012,4.4,N/A
2017,8,18,10,30,36,10.3,212,784,921,21.04,1011,3.9000000000000004,N/A
2017,8,18,11,30,36.9,9.700000000000001,216,795,960,19.21,1011,3.4000000000000004,N/A
2017,8,18,12,30,37.5,9.3,192,817,936,18.13,1010,3,N/A
2017,8,18,13,30,37.800000000000004,9.200000000000001,180,793,840,17.68,1010,2.6,N/A
2017,8,18,14,30,37.7,9.1,161,750,690,17.72,1009,2.3000000000000003,N/A
2017,8,18,15,30,37.4,9.1,134,673,497,17.990000000000002,1009,2.1,N/A
2017,8,18,16,30,36.4,9.1,99,535,284,18.98,1009,1.4000000000000001,N/A
2017,8,18,17,30,34.7,9.200000000000001,48,253,83,21.02,1008,0.9,N/A
2017,8,18,18,30,33.5,9.200000000000001,0,0,0,22.45,1009,0.9,N/A
2017,8,18,19,30,32.7,9.3,0,0,0,23.650000000000002,1009,1,N/A
2017,8,18,20,30,31.8,9.3,0,0,0,24.89,1009,1.1,N/A
2017,8,18,21,30,30.8,9.3,0,0,0,26.310000000000002,1009,1.3,N/A
2017,8,18,22,30,29.900000000000002,9.3,0,0,0,27.8,1009,1.5,N/A
2017,8,18,23,30,29.400000000000002,9.5,0,0,0,28.990000000000002,1009,1.7000000000000002,N/A
2017,8,19,0,30,28.3,9.9,0,0,0,31.66,1009,2.4000000000000004,N/A
2017,8,19,1,30,27.5,10.4,0,0,0,34.31,1009,2.8000000000000003,N/A
2017,8,19,2,30,26.700000000000003,11,0,0,0,37.36,1009,2.8000000000000003,N/A
2017,8,19,3,30,25.900000000000002,11.5,0,0,0,40.62,1009,2.6,N/A
2017,8,19,4,30,25.6,12,0,0,0,42.84,1010,2.8000000000000003,N/A
2017,8,19,5,30,26.400000000000002,12.5,44,162,62,42.21,1010,3.2,N/A
2017,8,19,6,30,28.400000000000002,12.700000000000001,104,472,256,37.85,1010,3.1,N/A
2017,8,19,7,30,31.6,12.200000000000001,139,640,471,30.490000000000002,1011,2.9000000000000004,N/A
2017,8,19,8,30,34.800000000000004,10.5,163,734,668,22.830000000000002,1011,2.4000000000000004,N/A
2017,8,19,9,30,36.7,9.600000000000001,180,786,824,19.330000000000002,1011,1.5,N/A
2017,8,19,10,30,37.800000000000004,9.4,191,812,925,17.97,1010,0.7000000000000001,N/A
2017,8,19,11,30,38.6,9.3,196,817,959,17.12,1010,0.4,N/A
2017,8,19,12,30,39.1,9.3,179,830,933,16.68,1009,0.5,N/A
2017,8,19,13,30,39.400000000000006,9.4,169,806,838,16.5,1009,0.7000000000000001,N/A
2017,8,19,14,30,39.300000000000004,9.5,153,761,688,16.67,1008,0.8,N/A
2017,8,19,15,30,39,9.5,130,681,495,17,1008,0.7000000000000001,N/A
2017,8,19,16,30,38.2,9.5,98,535,281,17.71,1007,0.5,N/A
2017,8,19,17,30,36.800000000000004,9.700000000000001,48,239,80,19.39,1007,0.5,N/A
2017,8,19,18,30,35.4,9.5,0,0,0,20.64,1008,0.8,N/A
2017,8,19,19,30,34.2,9.700000000000001,0,0,0,22.330000000000002,1008,1.1,N/A
2017,8,19,20,30,33.1,9.9,0,0,0,24.080000000000002,1008,1.3,N/A
2017,8,19,21,30,32.1,10.100000000000001,0,0,0,25.77,1008,1.5,N/A
2017,8,19,22,30,31.3,10.3,0,0,0,27.400000000000002,1008,1.7000000000000002,N/A
2017,8,19,23,30,30.900000000000002,10.600000000000001,0,0,0,28.560000000000002,1008,1.7000000000000002,N/A
2017,8,20,0,30,29.700000000000003,10.8,0,0,0,31.080000000000002,1008,1.8,N/A
2017,8,20,1,30,28.900000000000002,11,0,0,0,32.9,1008,1.7000000000000002,N/A
2017,8,20,2,30,28.1,11,0,0,0,34.49,1008,1.6,N/A
2017,8,20,3,30,27.3,10.8,0,0,0,35.75,1009,1.3,N/A
2017,8,20,4,30,27.1,10.600000000000001,0,0,0,35.56,1009,1.2000000000000002,N/A
2017,8,20,5,30,27.900000000000002,10.4,44,114,56,33.53,1010,1.8,N/A
2017,8,20,6,30,29.700000000000003,10.3,119,393,244,29.94,1010,2.5,N/A
2017,8,20,7,30,31.900000000000002,10.100000000000001,168,555,455,26.14,1010,2.6,N/A
2017,8,20,8,30,34.300000000000004,10,202,650,649,22.62,1010,2.3000000000000003,N/A
2017,8,20,9,30,36.800000000000004,9.9,229,704,805,19.650000000000002,1010,1.5,N/A
2017,8,20,10,30,38.6,10,244,734,906,17.98,1010,0.9,N/A
2017,8,20,11,30,39.6,9.9,246,748,943,16.830000000000002,1009,0.4,N/A
2017,8,20,12,30,40.2,9.600000000000001,230,757,916,15.98,1008,0.2,N/A
2017,8,20,13,30,40.6,9.3,210,739,821,15.36,1008,0.4,N/A
2017,8,20,14,30,40.6,9.1,184,698,673,15.13,1007,0.8,N/A
2017,8,20,15,30,40.300000000000004,9,153,617,482,15.27,1007,1.3,N/A
2017,8,20,16,30,39,8.9,112,468,270,16.26,1007,1.3,N/A
2017,8,20,17,30,36.7,9.200000000000001,50,179,73,18.8,1007,1.2000000000000002,N/A
2017,8,20,18,30,35,9.3,0,0,0,20.8,1007,1.4000000000000001,N/A
2017,8,20,19,30,34,9.5,0,0,0,22.31,1008,1.6,N/A
2017,8,20,20,30,33.1,9.8,0,0,0,23.88,1008,1.8,N/A
2017,8,20,21,30,32.300000000000004,10.200000000000001,0,0,0,25.67,1008,2.3000000000000003,N/A
2017,8,20,22,30,31.400000000000002,10.700000000000001,0,0,0,28.04,1008,3.1,N/A
2017,8,20,23,30,30.900000000000002,11.4,0,0,0,30.09,1008,3.6,N/A
2017,8,21,0,30,29.5,12,0,0,0,33.94,1008,4.6000000000000005,N/A
2017,8,21,1,30,28.700000000000003,12.700000000000001,0,0,0,37.19,1008,5,N/A
2017,8,21,2,30,28,13.600000000000001,0,0,0,41.07,1008,5.1000000000000005,N/A
2017,8,21,3,30,27.3,14.700000000000001,0,0,0,46.13,1009,5.1000000000000005,N/A
2017,8,21,4,30,26.900000000000002,15.9,0,0,0,51.120000000000005,1009,5.300000000000001,N/A
2017,8,21,5,30,27.5,17.1,43,55,49,52.94,1009,5.9,N/A
2017,8,21,6,30,29.400000000000002,17.2,139,299,234,47.730000000000004,1010,6.6000000000000005,N/A
2017,8,21,7,30,31.8,15.8,204,457,439,38.17,1010,6.6000000000000005,N/A
2017,8,21,8,30,34.2,14.200000000000001,252,552,630,30.02,1010,6.1000000000000005,N/A
2017,8,21,9,30,36.2,12.9,306,580,779,24.78,1009,5.1000000000000005,N/A
2017,8,21,10,30,37.7,12.100000000000001,322,623,882,21.59,1009,4,N/A
2017,8,21,11,30,38.800000000000004,11.4,320,646,921,19.490000000000002,1008,2.9000000000000004,N/A
2017,8,21,12,30,39.5,10.9,258,717,907,18.14,1007,2.1,N/A
2017,8,21,13,30,39.7,10.5,239,697,814,17.45,1006,1.5,N/A
2017,8,21,14,30,39.7,10.100000000000001,213,645,663,17.06,1006,1.4000000000000001,N/A
2017,8,21,15,30,39.300000000000004,9.9,178,555,472,17.11,1005,1.6,N/A
2017,8,21,16,30,37.800000000000004,9.700000000000001,128,394,260,18.330000000000002,1005,1.5,N/A
2017,8,21,17,30,35.4,9.9,52,115,66,21.18,1006,1.4000000000000001,N/A
2017,8,21,18,30,33.7,10.3,0,0,0,23.94,1006,2,N/A
2017,8,21,19,30,32.9,10.700000000000001,0,0,0,25.78,1007,2.7,N/A
2017,8,21,20,30,32.1,11.100000000000001,0,0,0,27.69,1007,3.4000000000000004,N/A
2017,8,21,21,30,31.200000000000003,11.4,0,0,0,29.75,1007,4.3,N/A
2017,8,21,22,30,30.200000000000003,11.700000000000001,0,0,0,32.07,1007,5.2,N/A
2017,8,21,23,30,29.6,12.200000000000001,0,0,0,34.160000000000004,1007,5.7,N/A
2017,8,22,0,30,28.1,13.3,0,0,0,40.15,1008,7.1000000000000005,N/A
2017,8,22,1,30,27.3,15.100000000000001,0,0,0,47.300000000000004,1008,7.4,N/A
2017,8,22,2,30,26.6,16.5,0,0,0,53.84,1008,7.5,N/A
2017,8,22,3,30,26.1,17.2,0,0,0,58.11,1009,7.5,N/A
2017,8,22,4,30,25.700000000000003,17.7,0,0,0,61.2,1009,7.4,N/A
2017,8,22,5,30,26.200000000000003,18.1,40,28,43,60.86,1010,7.800000000000001,N/A
2017,8,22,6,30,27.6,18.1,148,250,227,56.4,1010,8.4,N/A
2017,8,22,7,30,29.5,17.6,227,398,431,48.74,1010,8.200000000000001,N/A
2017,8,22,8,30,31.400000000000002,16.900000000000002,288,487,621,41.75,1010,7.7,N/A
2017,8,22,9,30,33.300000000000004,16.2,260,656,794,35.88,1010,7,N/A
2017,8,22,10,30,34.9,15.5,289,666,887,31.400000000000002,1009,6.300000000000001,N/A
2017,8,22,11,30,36.1,14.8,300,671,923,28.23,1009,5.5,N/A
2017,8,22,12,30,36.9,14.3,256,717,903,26.02,1008,4.9,N/A
2017,8,22,13,30,37.300000000000004,13.8,246,683,808,24.69,1008,4.4,N/A
2017,8,22,14,30,37.2,13.4,221,626,655,24.19,1007,4.1000000000000005,N/A
2017,8,22,15,30,36.800000000000004,13.100000000000001,184,529,463,24.32,1007,3.9000000000000004,N/A
2017,8,22,16,30,35.6,13.100000000000001,131,365,252,25.84,1007,3.3000000000000003,N/A
2017,8,22,17,30,33.6,13.200000000000001,50,90,61,29.18,1007,2.7,N/A
2017,8,22,18,30,32.2,13.5,0,0,0,32.21,1007,3.3000000000000003,N/A
2017,8,22,19,30,31.3,13.700000000000001,0,0,0,34.34,1008,4.4,N/A
2017,8,22,20,30,30.200000000000003,13.9,0,0,0,36.93,1008,5.2,N/A
2017,8,22,21,30,28.900000000000002,14.100000000000001,0,0,0,40.46,1009,5.7,N/A
2017,8,22,22,30,27.700000000000003,14.5,0,0,0,44.550000000000004,1009,6,N/A
2017,8,22,23,30,27.200000000000003,15.200000000000001,0,0,0,47.88,1009,6.1000000000000005,N/A
2017,8,23,0,30,25.8,16.2,0,0,0,55.26,1009,6.1000000000000005,N/A
2017,8,23,1,30,25.1,17.2,0,0,0,61.67,1009,6,N/A
2017,8,23,2,30,24.5,18.1,0,0,0,67.68,1009,5.7,N/A
2017,8,23,3,30,24.1,18.6,0,0,0,71.59,1010,5.4,N/A
2017,8,23,4,30,23.900000000000002,18.8,0,0,0,73.18,1010,5.2,N/A
2017,8,23,5,30,24.6,18.900000000000002,42,91,52,70.38,1011,5.9,N/A
2017,8,23,6,30,26.3,18.8,117,390,239,63.51,1011,6.800000000000001,N/A
2017,8,23,7,30,28.400000000000002,18.2,170,544,448,54.050000000000004,1012,6.800000000000001,N/A
2017,8,23,8,30,30.5,17.1,209,635,642,44.78,1012,6.300000000000001,N/A
2017,8,23,9,30,32.6,16,232,697,798,36.99,1011,5.800000000000001,N/A
2017,8,23,10,30,34.300000000000004,15,243,732,899,31.5,1011,5.2,N/A
2017,8,23,11,30,35.7,14.100000000000001,244,749,937,27.52,1010,4.7,N/A
2017,8,23,12,30,36.5,13.5,207,789,916,25.28,1010,4.3,N/A
2017,8,23,13,30,37,13.100000000000001,192,768,821,23.97,1009,3.9000000000000004,N/A
2017,8,23,14,30,36.9,12.8,170,725,671,23.650000000000002,1008,3.8000000000000003,N/A
2017,8,23,15,30,36.5,12.5,141,645,478,23.72,1008,3.8000000000000003,N/A
2017,8,23,16,30,35.300000000000004,12.3,102,487,262,24.92,1008,3.1,N/A
2017,8,23,17,30,33.2,12.200000000000001,44,170,64,27.900000000000002,1008,2.5,N/A
2017,8,23,18,30,31.6,12.3,0,0,0,30.82,1009,3.4000000000000004,N/A
2017,8,23,19,30,30.700000000000003,12.5,0,0,0,32.71,1009,4.7,N/A
2017,8,23,20,30,29.5,12.700000000000001,0,0,0,35.61,1010,5.5,N/A
2017,8,23,21,30,28.200000000000003,13.100000000000001,0,0,0,39.480000000000004,1010,5.6000000000000005,N/A
2017,8,23,22,30,27.1,13.8,0,0,0,43.96,1010,5.300000000000001,N/A
2017,8,23,23,30,26.5,14.700000000000001,0,0,0,48.26,1011,5.2,N/A
2017,8,24,0,30,25.1,15.8,0,0,0,56.32,1011,4.9,N/A
2017,8,24,1,30,24.200000000000003,17,0,0,0,64.22,1011,4.7,N/A
2017,8,24,2,30,23.5,18.1,0,0,0,71.84,1011,4.3,N/A
2017,8,24,3,30,23,19,0,0,0,78.06,1011,3.9000000000000004,N/A
2017,8,24,4,30,22.8,19.5,0,0,0,81.92,1012,3.9000000000000004,N/A
2017,8,24,5,30,23.6,19.900000000000002,40,139,54,79.84,1012,4.5,N/A
2017,8,24,6,30,25.5,19.900000000000002,100,472,247,71.23,1013,5.2,N/A
2017,8,24,7,30,27.900000000000002,18.5,137,642,464,56.800000000000004,1013,5.4,N/A
2017,8,24,8,30,30.3,16.8,163,732,660,44.21,1013,5.2,N/A
2017,8,24,9,30,32.300000000000004,15.4,186,778,816,36.2,1013,4.7,N/A
2017,8,24,10,30,33.9,14.4,197,807,918,30.990000000000002,1012,4.1000000000000005,N/A
2017,8,24,11,30,35,13.600000000000001,200,820,958,27.68,1012,3.7,N/A
2017,8,24,12,30,35.7,12.9,206,799,923,25.44,1011,3.4000000000000004,N/A
2017,8,24,13,30,36.1,12.3,192,779,828,23.84,1010,3.3000000000000003,N/A
2017,8,24,14,30,36.1,11.600000000000001,170,733,675,22.88,1010,3.2,N/A
2017,8,24,15,30,35.6,11.100000000000001,141,646,477,22.73,1010,3.3000000000000003,N/A
2017,8,24,16,30,34.300000000000004,10.700000000000001,103,484,259,23.79,1010,2.7,N/A
2017,8,24,17,30,32.2,10.5,43,160,61,26.41,1010,2.2,N/A
2017,8,24,18,30,30.700000000000003,10.600000000000001,0,0,0,28.86,1010,2.9000000000000004,N/A
2017,8,24,19,30,29.8,11.200000000000001,0,0,0,31.6,1011,4.3,N/A
2017,8,24,20,30,28.6,13,0,0,0,38.17,1011,5.300000000000001,N/A
2017,8,24,21,30,27.3,15.700000000000001,0,0,0,49.050000000000004,1012,5.7,N/A
2017,8,24,22,30,26.3,17.900000000000002,0,0,0,60,1012,5.5,N/A
2017,8,24,23,30,25.8,19.1,0,0,0,66.67,1012,5.300000000000001,N/A
2017,8,25,0,30,24.900000000000002,19.700000000000003,0,0,0,72.74,1012,5,N/A
2017,8,25,1,30,24.400000000000002,20.1,0,0,0,77.04,1012,4.800000000000001,N/A
2017,8,25,2,30,23.900000000000002,20.6,0,0,0,81.56,1012,4.6000000000000005,N/A
2017,8,25,3,30,23.400000000000002,20.900000000000002,0,0,0,85.69,1012,4.3,N/A
2017,8,25,4,30,23.3,21,0,0,0,87.11,1013,4.3,N/A
2017,8,25,5,30,24.3,21,41,115,52,82.10000000000001,1013,5.2,N/A
2017,8,25,6,30,26.3,20.700000000000003,112,428,245,71.18,1014,6.300000000000001,N/A
2017,8,25,7,30,28.400000000000002,19.6,166,575,457,59.050000000000004,1014,6.6000000000000005,N/A
2017,8,25,8,30,30.400000000000002,18.5,208,652,650,49.09,1014,6.1000000000000005,N/A
2017,8,25,9,30,32.2,17.5,239,699,805,41.480000000000004,1013,5.6000000000000005,N/A
2017,8,25,10,30,33.7,16.5,256,729,905,35.87,1013,5.2,N/A
2017,8,25,11,30,34.800000000000004,15.5,258,742,942,31.68,1012,4.9,N/A
2017,8,25,12,30,35.6,14.5,224,775,917,28.46,1011,4.800000000000001,N/A
2017,8,25,13,30,36.1,13.600000000000001,210,753,822,26.05,1011,4.800000000000001,N/A
2017,8,25,14,30,36.1,12.700000000000001,185,705,668,24.51,1010,4.9,N/A
2017,8,25,15,30,35.7,11.9,153,617,471,23.75,1010,5,N/A
2017,8,25,16,30,34.4,11.3,112,447,254,24.6,1010,4.3,N/A
2017,8,25,17,30,32.4,11.100000000000001,44,122,57,27.09,1010,3.6,N/A
2017,8,25,18,30,30.900000000000002,10.9,0,0,0,29.240000000000002,1010,4.3,N/A
2017,8,25,19,30,30,11.100000000000001,0,0,0,31.17,1011,5.7,N/A
2017,8,25,20,30,28.700000000000003,12.100000000000001,0,0,0,35.9,1012,6.4,N/A
2017,8,25,21,30,27.3,13.700000000000001,0,0,0,43.21,1012,6.1000000000000005,N/A
2017,8,25,22,30,26.200000000000003,15.200000000000001,0,0,0,50.75,1012,5.6000000000000005,N/A
2017,8,25,23,30,25.700000000000003,16.2,0,0,0,55.85,1012,5.300000000000001,N/A
2017,8,26,0,30,24.3,17,0,0,0,63.75,1012,4.6000000000000005,N/A
2017,8,26,1,30,23.400000000000002,17.7,0,0,0,70.33,1012,4.3,N/A
2017,8,26,2,30,22.700000000000003,18.400000000000002,0,0,0,76.55,1012,4,N/A
2017,8,26,3,30,22,19,0,0,0,82.88,1012,3.8000000000000003,N/A
2017,8,26,4,30,21.8,19.400000000000002,0,0,0,86.31,1013,3.8000000000000003,N/A
2017,8,26,5,30,22.700000000000003,19.700000000000003,37,184,55,83.14,1013,4.4,N/A
2017,8,26,6,30,24.8,19.700000000000003,94,512,252,73.12,1013,5.1000000000000005,N/A
2017,8,26,7,30,27.3,18.8,133,663,468,59.6,1014,5.4,N/A
2017,8,26,8,30,29.700000000000003,17.1,164,742,665,46.74,1013,5.1000000000000005,N/A
2017,8,26,9,30,31.8,14.9,188,786,822,36.04,1013,4.6000000000000005,N/A
2017,8,26,10,30,33.5,12.700000000000001,200,812,922,28.44,1013,3.9000000000000004,N/A
2017,8,26,11,30,34.6,11,204,821,958,23.93,1012,3.5,N/A
2017,8,26,12,30,35.300000000000004,9.9,197,821,928,21.3,1011,3.2,N/A
2017,8,26,13,30,35.7,9.1,182,801,831,19.76,1010,3,N/A
2017,8,26,14,30,35.800000000000004,8.5,160,757,676,18.94,1010,3,N/A
2017,8,26,15,30,35.4,8.200000000000001,132,676,478,18.85,1010,3,N/A
2017,8,26,16,30,33.9,7.9,95,522,260,20.16,1010,2.2,N/A
2017,8,26,17,30,31.5,7.9,39,201,60,23.1,1010,1.4000000000000001,N/A
2017,8,26,18,30,30,7.9,0,0,0,25.150000000000002,1010,1.5,N/A
2017,8,26,19,30,29.200000000000003,7.9,0,0,0,26.310000000000002,1010,1.8,N/A
2017,8,26,20,30,28.5,8,0,0,0,27.650000000000002,1010,2.2,N/A
2017,8,26,21,30,27.6,8.5,0,0,0,30.1,1011,2.6,N/A
2017,8,26,22,30,26.6,9.3,0,0,0,33.58,1011,3,N/A
2017,8,26,23,30,26.1,10.100000000000001,0,0,0,36.660000000000004,1011,3.3000000000000003,N/A
2017,8,27,0,30,24.900000000000002,11,0,0,0,41.82,1011,4.2,N/A
2017,8,27,1,30,24.200000000000003,11.9,0,0,0,46.1,1010,4.2,N/A
2017,8,27,2,30,23.6,12.700000000000001,0,0,0,50.27,1011,3.7,N/A
2017,8,27,3,30,23,13.3,0,0,0,54.300000000000004,1011,3.3000000000000003,N/A
2017,8,27,4,30,22.700000000000003,13.9,0,0,0,57.480000000000004,1011,3.2,N/A
2017,8,27,5,30,23.200000000000003,14.5,37,122,49,58.14,1012,3.4000000000000004,N/A
2017,8,27,6,30,24.8,15.100000000000001,103,447,239,54.96,1012,3.4000000000000004,N/A
2017,8,27,7,30,27.5,15.100000000000001,141,621,454,46.65,1013,3.5,N/A
2017,8,27,8,30,30.200000000000003,13.100000000000001,168,717,650,35.09,1013,3.4000000000000004,N/A
2017,8,27,9,30,32.4,10,187,770,806,25.22,1013,3,N/A
2017,8,27,10,30,33.800000000000004,8.9,197,799,906,21.71,1012,2.5,N/A
2017,8,27,11,30,34.9,8.700000000000001,198,813,943,20.04,1011,2.3000000000000003,N/A
2017,8,27,12,30,35.5,8.6,174,837,917,19.3,1011,2.1,N/A
2017,8,27,13,30,35.9,8.5,161,817,820,18.77,1010,1.9000000000000001,N/A
2017,8,27,14,30,35.800000000000004,8.3,141,776,667,18.68,1009,1.8,N/A
2017,8,27,15,30,35.5,8.1,118,696,471,18.73,1009,1.7000000000000002,N/A
2017,8,27,16,30,34.1,7.9,86,544,255,19.89,1009,1.3,N/A
2017,8,27,17,30,32.1,7.800000000000001,36,219,57,22.14,1009,1,N/A
2017,8,27,18,30,30.6,7.7,0,0,0,23.88,1009,1.1,N/A
2017,8,27,19,30,29.5,7.4,0,0,0,24.94,1009,1.3,N/A
2017,8,27,20,30,28.400000000000002,6.9,0,0,0,25.68,1010,1.5,N/A
2017,8,27,21,30,27.5,6.4,0,0,0,26.240000000000002,1010,1.8,N/A
2017,8,27,22,30,26.6,6.2,0,0,0,27.16,1010,2.2,N/A
2017,8,27,23,30,26.200000000000003,6,0,0,0,27.6,1010,2.4000000000000004,N/A
2017,8,28,0,30,24.8,6.2,0,0,0,30.34,1010,2.5,N/A
2017,8,28,1,30,23.900000000000002,6.7,0,0,0,33.09,1010,2.3000000000000003,N/A
