lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20396.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20228.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22193.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1697.1,20154.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18463.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,384.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4870.4,13041.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20642.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,531.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2753.4,17190.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22118.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,574.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2762.6,18613.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20049.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,823.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2400.3,16658.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22319.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,877.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2262.9,19011.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19280.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,965.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2337.8,15809.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20455.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1113.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2423.7,16750.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1046.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5405.0,16108.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22889.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,170.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,504.2,22047.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25213.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.8,0.0,0.0,1280.3,0.0,23583.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25054.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,1280.3,0.0,23413.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24191.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,1280.3,0.0,22550.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22278.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.9,0.0,0.0,1280.3,0.0,20637.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20907.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18997.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19633.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1257.2,0.0,17747.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18368.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16459.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17366.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15456.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17130.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,875.1,0.0,15625.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18238.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,759.2,0.0,16849.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19484.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,18855.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20988.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20821.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18844.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18677.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19140.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18972.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23142.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,302.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3402.4,19269.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23605.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6200.4,15701.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22528.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1407.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7773.6,13180.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21171.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7784.0,11610.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21911.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1554.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7819.7,12369.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22936.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1525.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,8583.4,12660.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21814.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1103.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,9514.4,11029.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21084.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,424.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,9597.5,10895.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19040.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,835.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6317.2,11720.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18609.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,475.9,16133.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20278.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18368.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21094.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,19185.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20202.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18292.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19643.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17734.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19507.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17597.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19804.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.5,0.0,0.0,1280.3,0.0,18089.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18913.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,521.7,0.0,18292.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18370.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18271.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18480.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18381.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18222.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18123.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17646.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17547.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17596.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17497.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17814.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17715.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20417.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20318.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20171.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,482.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2446.8,17142.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18699.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1574.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5694.1,11331.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20704.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1703.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6788.4,12114.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20981.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1473.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7381.3,12027.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20705.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1261.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7373.5,11971.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20657.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1280.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7138.2,12139.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20552.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1484.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6748.1,12220.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19342.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1142.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6133.4,11967.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15358.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,640.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4105.9,10512.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20806.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,116.5,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,295.1,18553.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22160.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,20319.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23527.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.5,0.0,0.0,1280.3,0.0,21737.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23978.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.7,0.0,0.0,1280.3,0.0,22469.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24078.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1187.9,0.0,22791.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22115.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22016.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20872.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20773.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18896.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18797.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18198.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18099.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18396.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18297.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18087.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17988.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17315.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17216.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17636.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17537.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18771.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18672.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20996.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20897.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22709.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,369.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2870.2,19370.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20890.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,764.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6963.8,13062.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22020.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,938.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7943.8,13038.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20807.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1078.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7460.8,12168.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1215.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6943.6,11927.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19359.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1016.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,110.5,6651.3,11481.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18762.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,753.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6460.9,11450.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18698.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,765.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6655.0,11178.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15233.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4933.6,9624.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14119.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,125.1,0.0,0.0,0.0,0.0,353.4,0.0,0.0,1280.3,488.1,11859.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19876.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18035.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20709.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.1,0.0,0.0,1280.3,0.0,19010.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22912.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1280.3,0.0,21533.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23548.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1018.1,0.0,22431.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23789.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,128.4,0.0,23562.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24163.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,24064.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24125.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,24026.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23720.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,23621.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23326.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,23227.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22821.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22722.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21957.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21858.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21233.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,21134.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20900.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20801.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22219.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,22120.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.5,0.0,13.9,0.0,0.0,0.0,0.0,0.0,615.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2021.3,20745.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22673.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1573.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4961.6,16039.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22705.3,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1703.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6375.9,14527.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21573.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1630.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,6759.1,13084.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20562.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1559.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7057.2,11846.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20193.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1535.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7349.6,11209.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19277.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,1528.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7696.6,9953.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17322.7,0.0,13.9,0.0,0.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,7038.3,9202.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14526.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,666.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4180.9,9580.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15678.1,0.0,13.9,0.0,0.0,0.0,0.0,0.0,168.9,385.9,0.0,0.0,0.0,353.4,0.0,0.0,1280.3,329.9,13145.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18680.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,659.9,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16179.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19381.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,659.9,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16880.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19692.8,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,659.9,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,17191.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20809.6,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,18361.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21367.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,385.9,0.0,0.0,0.0,353.4,0.0,0.0,1280.3,0.0,19333.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19339.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,659.9,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,16837.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19074.2,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9,0.0,0.0,1008.9,0.0,17781.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18198.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,204.5,0.0,17894.8,0.0
