lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23235.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1124.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7401.5,14512.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23532.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1320.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7801.2,14213.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23627.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1376.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7934.9,14119.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20667.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1384.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7855.8,11230.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21033.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1384.4,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7816.3,11635.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20242.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1225.5,0.0,0.0,0.0,0.0,190.2,0.0,0.0,0.0,7596.2,11008.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21312.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1151.8,0.0,0.0,0.0,0.0,470.6,0.0,0.0,0.0,6934.3,12533.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20656.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1026.9,0.0,0.0,0.0,0.0,287.9,0.0,0.0,0.0,6127.0,12992.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22851.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,940.6,0.0,0.0,0.0,0.0,383.3,0.0,0.0,0.0,5099.0,16177.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23325.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,364.3,448.0,0.0,0.0,0.0,461.6,0.0,0.0,0.0,4250.0,16709.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27529.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,174.9,448.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,1683.5,18328.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25220.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,3.3,448.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,22.1,17896.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25695.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,448.0,0.0,4.3,0.0,577.0,0.0,0.0,1280.3,0.0,18009.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24855.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,17819.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24724.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,510.0,0.0,0.0,1280.3,0.0,20330.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22426.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1169.2,0.0,19597.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22850.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,20038.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21353.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,358.0,0.0,19905.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19139.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,18787.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17982.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,17689.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18082.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,17885.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17392.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.1,17195.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19008.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,421.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,1056.5,17332.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18289.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1407.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,2823.5,13862.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17872.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1824.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4806.5,11044.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19335.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1963.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6195.0,10979.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19125.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1969.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7140.4,9817.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19156.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1936.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7627.7,9395.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20683.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1796.2,0.0,0.0,0.0,0.0,403.0,0.0,0.0,516.6,7698.6,10186.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21669.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1722.3,0.0,0.0,0.0,0.0,447.2,0.0,0.0,567.4,7655.3,11195.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21443.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1739.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7357.1,12149.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21943.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6368.2,13590.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24732.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1724.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,5915.4,16894.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24348.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1654.5,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,4782.9,16393.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25687.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,963.9,0.0,0.0,0.0,0.0,817.8,0.0,0.0,0.0,2138.0,18262.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25405.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,43.7,337.3,0.0,0.0,0.0,817.8,0.0,0.0,1280.3,94.4,18196.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25529.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,1208.5,0.0,4.3,0.0,577.0,0.0,0.0,1280.3,0.0,16738.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21679.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,1413.0,0.0,4.3,0.0,817.8,0.0,0.0,1497.6,0.0,11896.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17604.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,1602.6,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,7635.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14573.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,1617.4,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,4590.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13611.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,1208.5,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,3971.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13290.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,760.5,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,4092.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11837.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,3561.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11594.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,0.0,3563.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.8,0.0,0.0,945.2,0.0,3367.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11668.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,817.8,0.0,0.0,372.7,0.3,4355.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12009.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,568.2,0.0,0.0,0.0,0.0,624.1,0.0,0.0,0.0,2682.3,5642.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14138.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1559.3,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,7027.3,3844.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13693.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1910.2,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8375.9,2158.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13973.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,2002.1,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8693.1,2029.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14044.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1978.8,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8690.7,1795.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14330.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1940.1,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8591.9,2219.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15169.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1888.6,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8491.4,3210.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15725.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1846.6,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8483.8,3815.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15980.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1833.7,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8534.8,4025.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15914.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1866.9,0.0,0.0,0.0,0.0,355.9,0.0,0.0,0.0,8505.9,3946.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1747.2,0.0,0.0,0.0,0.0,624.1,0.0,0.0,0.0,8265.2,3788.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18122.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1579.0,576.0,0.0,0.0,0.0,624.1,0.0,0.0,179.9,6928.3,3824.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17967.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,800.4,576.0,0.0,0.0,0.0,817.8,0.0,0.0,1497.6,2978.5,5210.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20026.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,18.7,925.2,0.0,0.0,0.0,817.8,0.0,0.0,1323.8,67.3,11182.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21038.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,886.2,0.0,0.0,0.0,577.0,0.0,0.0,1367.3,0.0,12517.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22110.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,835.0,0.0,0.0,0.0,577.0,0.0,0.0,1309.3,0.0,14535.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,780.5,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,0.0,14759.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21557.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,984.9,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,15142.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22492.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,17062.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22543.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,18071.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21277.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,17742.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20529.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,0.0,0.0,17701.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20567.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.9,0.0,0.0,0.0,0.0,17526.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19816.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,577.0,0.0,0.0,0.0,0.1,16654.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18582.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,441.7,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,2458.6,13146.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15344.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1284.0,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,6368.3,7036.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14255.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1746.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,8060.6,4251.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15316.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1940.3,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,8548.7,4630.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16066.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1880.1,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,8653.7,4877.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15698.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1584.7,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,8506.6,4951.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14881.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1086.3,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,8239.7,4900.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15637.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,978.8,0.0,0.0,0.0,0.0,355.9,0.0,0.0,217.3,8242.2,5760.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18113.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,961.2,0.0,0.0,0.0,0.0,355.9,0.0,0.0,184.6,7809.9,8719.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19666.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,836.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7139.6,11208.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24304.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,503.2,0.0,0.0,0.0,0.0,115.1,0.0,0.0,382.1,6388.1,15762.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26280.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,515.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,800.8,4599.4,19011.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26411.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,279.6,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,1657.8,19862.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24002.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,4.5,20024.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23390.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,19755.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,19253.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22564.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,19378.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22796.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,848.4,0.0,20043.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22152.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,21055.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21588.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,21333.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20147.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,19853.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18573.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,18279.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17808.7,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,17611.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17173.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,45.8,0.0,16930.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16473.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,336.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,1626.9,14313.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15985.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1052.8,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,4958.7,9776.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18939.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1463.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6683.7,10594.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19356.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1454.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,217.3,7369.9,10117.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20171.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1623.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,217.3,7890.4,10243.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20034.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1447.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,217.3,8160.8,10012.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19866.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,1258.9,0.0,0.0,0.0,0.0,115.1,0.0,0.0,217.3,8176.1,10017.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21264.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,767.7,0.0,0.0,0.0,0.0,115.1,0.0,0.0,49.5,8071.3,12179.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24478.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,692.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7758.7,15830.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24291.9,0.0,13.9,68.4,0.0,0.0,0.0,0.0,300.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,7218.5,16575.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24048.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,333.1,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,6142.5,17375.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20359.5,0.0,13.9,68.4,0.0,0.0,0.0,0.0,546.5,0.0,0.0,0.0,0.0,115.1,0.0,0.0,256.2,4589.8,14769.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23120.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,152.6,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,1686.0,18049.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19559.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,577.0,0.0,0.0,1280.3,7.4,14009.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21429.1,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.8,0.0,0.0,1280.3,0.0,17438.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22460.4,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,19619.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21218.2,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,1280.3,0.0,19063.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19065.8,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.3,0.0,0.0,420.5,0.0,17715.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19441.6,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.9,0.0,0.0,210.2,0.0,18997.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19631.0,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,19433.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19326.3,0.0,13.9,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1,0.0,0.0,0.0,0.0,19128.9,0.0
