lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15870.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,836.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4322.5,10506.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15955.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1141.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3422.3,11187.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15274.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1257.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2247.3,11564.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15104.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1179.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2222.0,11498.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15347.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1106.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2231.8,11804.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14800.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,678.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4354.0,9563.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14684.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,531.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4340.6,9607.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14966.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,514.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4232.5,10014.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15250.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,235.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3702.4,11107.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15569.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,173.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2062.2,13128.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18593.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,43.9,18315.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20161.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19957.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21393.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21188.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21309.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21104.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20185.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19981.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17979.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17774.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16031.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,15827.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15004.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14799.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13902.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13698.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13299.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13095.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13744.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13539.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14707.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14502.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16596.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16391.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17037.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,377.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1580.8,14874.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14558.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1297.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4265.9,8790.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16969.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1021.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5537.0,10205.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15947.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1068.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6155.8,8518.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1165.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6472.9,8658.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16071.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1154.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6751.2,7961.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15838.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,929.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6478.1,8226.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15424.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,712.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5790.6,8716.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14574.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,642.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5192.9,8534.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14076.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,488.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4095.5,9287.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14054.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,303.3,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2028.9,11517.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17515.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,84.8,17178.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19309.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,17824.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19712.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,18227.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19857.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,678.3,0.0,18974.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19537.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19332.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19026.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18821.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18828.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18623.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19113.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18909.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16648.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16444.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,15606.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15154.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14949.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14963.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14758.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15276.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2.4,15069.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15512.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,387.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,728.5,14191.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15921.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1314.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3101.7,11300.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18703.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1349.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2776.3,14372.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17709.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1357.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3099.9,13048.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16909.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1355.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3413.5,11936.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16378.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1353.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3696.3,11123.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16115.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1354.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3718.9,10837.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16692.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1359.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4367.2,10760.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16796.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1335.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4563.9,10692.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17555.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1331.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4550.0,11469.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18655.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3896.2,13669.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19156.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,174.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,304.8,18471.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22070.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21865.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21809.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,21604.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21606.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,779.5,0.0,20622.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20471.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,235.7,0.0,20030.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20073.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,424.8,0.0,19443.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19474.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,19270.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18677.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18472.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17520.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17315.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17719.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17514.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18151.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,17946.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19107.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,18902.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19709.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1.7,19502.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20231.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,230.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,1923.9,17872.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20002.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,786.4,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5573.3,13438.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17647.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,693.7,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5984.0,10765.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18304.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1122.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6220.1,10757.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17039.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1268.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5635.9,9930.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16584.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1201.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5396.6,9780.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16260.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1170.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5427.3,9457.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16872.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1304.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6764.7,8598.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17882.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1323.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6786.4,9567.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18234.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1303.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,6821.7,9904.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17936.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3932.5,12576.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14844.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,185.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,315.5,12641.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14345.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12643.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14467.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,12765.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14707.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1247.3,0.0,13255.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14790.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,13305.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15069.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,13367.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15123.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1497.6,0.0,13421.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15109.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,1280.3,0.0,13624.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14174.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,13969.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14581.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14377.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14860.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,14655.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16154.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,15949.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16459.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,0.0,16255.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17407.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,239.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,992.5,15970.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16105.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,769.0,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,2702.9,12428.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14808.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1072.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,3444.8,10085.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15261.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1574.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,4394.4,9088.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14774.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1737.6,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5008.8,7823.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13535.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1630.1,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5035.4,6665.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12645.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1613.5,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5185.9,5640.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12052.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1780.9,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5372.6,4694.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11461.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1791.8,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5498.9,3966.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10640.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1775.2,0.0,0.0,0.0,0.0,118.3,0.0,0.0,0.0,5198.8,3461.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1332.9,896.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,3410.6,3247.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8434.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,232.8,1437.4,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,376.8,3982.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7564.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,4263.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7810.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,896.0,0.0,4.3,0.0,821.0,0.0,0.0,1497.6,0.0,4225.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7861.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,4560.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,896.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,5271.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9632.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,950.3,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,6276.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9955.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,1497.6,0.0,7550.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10489.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,552.5,0.0,9029.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10891.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,9983.6,0.0
