lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14352.5,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,10979.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14030.5,23.8,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1395.1,0.0,10743.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13851.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1416.7,0.0,10566.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13703.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,0.0,11015.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12929.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,347.9,0.0,11632.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13038.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,12089.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13735.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,12785.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14912.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,51.0,0.0,13912.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14749.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,0.0,13799.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15031.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,701.8,0.0,13231.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16918.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,14539.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18063.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1280.3,0.0,15684.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19180.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,213.5,0.0,0.0,0.0,0.0,547.1,0.0,0.0,0.0,2277.5,16055.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18584.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,626.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5544.8,12242.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19673.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,562.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5700.7,13238.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20422.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,587.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5103.0,14559.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20726.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4740.7,15222.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21311.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,526.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5157.7,15455.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21002.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,423.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,5627.7,14780.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21339.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,586.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4857.8,15723.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19288.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,276.4,0.0,0.0,0.0,0.0,458.1,0.0,0.0,0.0,1417.2,17050.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20871.7,165.5,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.1,0.0,0.0,1240.6,0.0,18832.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20636.7,171.2,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,19899.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20668.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.2,0.0,0.0,0.0,0.0,20458.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20593.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20421.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19204.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19032.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17966.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17794.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16321.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16150.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14984.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14813.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14369.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14197.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13803.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13632.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14240.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14068.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13701.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13529.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13252.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13080.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13408.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13236.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,13684.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15349.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,317.4,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1350.6,13510.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17310.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,910.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3424.9,12803.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17713.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,1058.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4245.2,12238.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17051.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,792.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4000.6,12086.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16797.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,651.3,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3863.6,12110.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17205.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,621.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4011.6,12400.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18081.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,572.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4324.3,13012.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18238.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,448.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3666.7,13951.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18048.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,205.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1048.2,16624.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18767.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18595.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19642.9,0.5,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19470.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19934.7,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19758.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19536.7,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19360.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19549.9,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19373.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18873.4,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,18696.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18073.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17902.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17540.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17368.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17768.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,17596.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17145.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16974.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15753.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15581.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15181.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15009.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14445.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14273.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14786.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14614.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16556.5,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,1049.4,0.0,15111.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15890.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,192.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1215.0,14311.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16106.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,386.2,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2735.7,12812.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16284.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,563.6,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3509.4,12039.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15271.8,224.0,18.1,68.4,0.0,0.0,0.0,0.0,644.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3613.1,10618.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.6,121.1,18.1,68.4,0.0,0.0,0.0,0.0,665.7,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,3699.9,10379.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15610.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,774.8,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4126.3,10537.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15538.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,673.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,4372.9,10320.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14034.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,589.0,0.0,0.0,0.0,0.0,132.9,0.0,0.0,0.0,3541.8,9684.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12990.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,259.8,0.0,0.0,0.0,0.0,326.0,0.0,0.0,217.3,1075.2,10746.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14864.6,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1193.7,0.0,12242.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16248.7,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.1,0.0,0.0,932.7,0.0,13796.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16851.1,224.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.9,0.0,0.0,154.5,0.0,15132.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17021.7,219.7,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4,0.0,0.0,0.0,0.0,15858.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17080.3,28.2,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,16359.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16521.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,16070.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16213.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.4,0.0,0.0,0.0,0.0,15773.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15837.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15665.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15584.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,15412.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15156.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14984.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14462.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,14290.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14008.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,13595.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12863.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,12451.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11223.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2,0.0,0.0,0.0,0.0,10617.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11205.2,219.2,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.2,0.0,0.0,0.0,0.0,8607.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12278.7,219.2,18.1,68.4,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1439.9,275.2,7414.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12286.1,0.5,18.1,68.4,0.0,0.0,0.0,0.0,184.6,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1497.6,756.4,6911.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11273.8,219.2,18.1,68.4,0.0,0.0,0.0,0.0,344.8,0.0,0.0,0.0,0.0,787.9,0.0,0.0,577.1,1016.2,6089.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11080.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,446.2,0.0,0.0,0.0,0.0,787.9,0.0,0.0,1010.8,1200.2,5218.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11588.1,0.0,18.1,68.4,0.0,0.0,0.0,0.0,438.3,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1430.3,1310.0,5347.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12067.9,0.0,18.1,68.4,0.0,0.0,0.0,0.0,353.5,0.0,0.0,0.0,0.0,365.6,0.0,0.0,1030.0,1578.5,6197.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11723.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,213.8,0.0,0.0,0.0,0.0,519.7,0.0,0.0,396.5,1552.5,6498.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11415.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,157.5,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,1318.0,7064.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10812.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,399.6,0.0,0.0,0.0,316.6,7450.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12163.1,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,0.0,7596.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12083.7,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,0.0,7515.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12346.5,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,0.0,7715.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12534.1,4.9,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.7,0.0,0.0,1497.6,0.0,7918.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13491.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1139.2,0.0,9451.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14734.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,12218.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.4,0.0,0.0,0.0,0.0,16203.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19811.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,19639.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20848.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20676.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20950.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20778.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21160.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20988.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20344.0,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20172.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20267.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20095.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20267.4,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20095.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20402.3,0.0,18.1,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,0.0,20230.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19918.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,545.7,19153.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19459.5,0.0,18.1,68.4,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2129.3,16905.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15063.8,0.0,18.1,68.4,0.0,0.0,0.0,0.0,285.5,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,2040.1,12566.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13127.7,0.0,18.1,68.4,0.0,0.0,0.0,0.0,295.1,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1782.8,10878.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12134.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,321.9,0.0,0.0,0.0,0.0,85.2,0.0,0.0,0.0,1986.7,9654.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11968.6,0.0,18.1,68.4,0.0,0.0,0.0,0.0,283.8,0.0,0.0,0.0,0.0,326.0,0.0,0.0,547.0,2180.2,8545.3,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12068.2,0.0,18.1,68.4,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,1185.7,2673.4,7556.8,0.0
