Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,543124,-,-,-,34.21,-102.74,-6,1178,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,6,26,0,30,0,0,0,5,23,122.16,870,11
2013,6,26,1,30,0,0,0,4.7,22,121.8,870,11
2013,6,26,2,30,0,0,0,4.2,21,118.07000000000001,870,10
2013,6,26,3,30,0,0,0,3.4000000000000004,20,111.52,880,8
2013,6,26,4,30,0,0,0,2.6,18,102.89,880,7
2013,6,26,5,30,0,0,0,2.6,19,92.8,880,6
2013,6,26,6,30,96,43,367,3.1,21,81.73,880,6
2013,6,26,7,30,295,78,634,3.2,25,70,880,5
2013,6,26,8,30,509,99,770,3.2,29,57.86,880,4
2013,6,26,9,30,707,113,847,3.2,33,45.5,880,1
2013,6,26,10,30,870,121,893,2.8000000000000003,36,33.15,880,-1
2013,6,26,11,30,984,126,920,2.1,38,21.29,880,-1
2013,6,26,12,30,1039,128,931,1.3,39,12.06,880,0
2013,6,26,13,30,1032,128,929,0.5,40,13.43,880,0
2013,6,26,14,30,963,125,914,0.30000000000000004,40,23.61,880,0
2013,6,26,15,30,824,152,826,0.7000000000000001,40,35.64,880,0
2013,6,26,16,30,654,136,774,1.2000000000000002,39,48.02,880,0
2013,6,26,17,30,454,114,687,1.2000000000000002,38,60.35,880,0
2013,6,26,18,30,244,83,533,1,34,72.42,880,5
2013,6,26,19,30,59,35,232,1.3,30,84.04,880,10
2013,6,26,20,30,0,0,0,1.7000000000000002,28,94.95,880,7
2013,6,26,21,30,0,0,0,2.8000000000000003,27,104.79,880,7
2013,6,26,22,30,0,0,0,4.2,26,113.07000000000001,880,8
2013,6,26,23,30,0,0,0,4.5,26,119.11,880,10
2013,6,27,0,30,0,0,0,3.9000000000000004,25,122.19,880,12
2013,6,27,1,30,0,0,0,3.2,24,121.84,880,13
2013,6,27,2,30,0,0,0,2.8000000000000003,23,118.12,880,14
2013,6,27,3,30,0,0,0,2.4000000000000004,22,111.58,880,15
2013,6,27,4,30,0,0,0,2.1,21,102.95,880,16
2013,6,27,5,30,0,0,0,2.4000000000000004,22,92.86,880,16
2013,6,27,6,30,87,49,262,3.1,24,81.79,880,16
2013,6,27,7,30,276,95,529,3.6,27,70.06,880,16
2013,6,27,8,30,482,126,670,3.7,31,57.92,880,16
2013,6,27,9,30,674,149,748,4,35,45.56,880,13
2013,6,27,10,30,832,167,793,4.2,38,33.21,880,9
2013,6,27,11,30,942,180,818,4.1000000000000005,39,21.36,880,8
2013,6,27,12,30,1006,159,866,4.1000000000000005,40,12.120000000000001,880,8
2013,6,27,13,30,999,157,865,4.2,41,13.44,880,8
2013,6,27,14,30,931,152,850,4.4,41,23.59,880,8
2013,6,27,15,30,817,125,851,4.6000000000000005,40,35.61,880,7
2013,6,27,16,30,649,114,798,4.7,39,47.99,880,7
2013,6,27,17,30,451,99,711,4.6000000000000005,38,60.33,880,7
2013,6,27,18,30,243,75,556,3.9000000000000004,35,72.4,880,7
2013,6,27,19,30,60,35,246,2.9000000000000004,32,84.03,880,8
2013,6,27,20,30,0,0,0,2.7,30,94.94,880,8
2013,6,27,21,30,0,0,0,2.7,28,104.79,880,8
2013,6,27,22,30,0,0,0,2.5,27,113.08,880,9
2013,6,27,23,30,0,0,0,2.2,25,119.13,880,9
2013,6,28,0,30,0,0,0,1.9000000000000001,24,122.23,880,10
2013,6,28,1,30,0,0,0,1.7000000000000002,23,121.9,880,10
2013,6,28,2,30,0,0,0,1.5,22,118.18,880,11
2013,6,28,3,30,0,0,0,1.4000000000000001,22,111.65,880,11
2013,6,28,4,30,0,0,0,1.3,21,103.02,880,11
2013,6,28,5,30,0,0,0,1.4000000000000001,22,92.93,880,11
2013,6,28,6,30,54,48,40,2.1,24,81.85000000000001,880,12
2013,6,28,7,30,239,113,369,2.5,28,70.13,880,10
2013,6,28,8,30,396,208,355,2.5,31,57.980000000000004,880,10
2013,6,28,9,30,680,126,792,2.7,34,45.62,880,10
2013,6,28,10,30,839,136,841,2.9000000000000004,35,33.27,880,10
2013,6,28,11,30,950,142,868,3.1,37,21.42,880,10
2013,6,28,12,30,1008,134,894,3.4000000000000004,38,12.19,880,10
2013,6,28,13,30,1000,136,888,3.7,38,13.450000000000001,880,11
2013,6,28,14,30,932,135,869,3.9000000000000004,38,23.580000000000002,880,11
2013,6,28,15,30,816,116,861,4,38,35.59,880,11
2013,6,28,16,30,650,108,809,4,37,47.97,880,11
2013,6,28,17,30,452,94,722,3.8000000000000003,36,60.31,880,10
2013,6,28,18,30,245,72,570,2.9000000000000004,33,72.39,880,10
2013,6,28,19,30,61,34,254,2.3000000000000003,30,84.02,880,11
2013,6,28,20,30,0,0,0,2.8000000000000003,28,94.94,880,11
2013,6,28,21,30,0,0,0,3.4000000000000004,27,104.8,880,10
2013,6,28,22,30,0,0,0,3.5,26,113.10000000000001,880,10
2013,6,28,23,30,0,0,0,3,25,119.16,880,10
2013,6,29,0,30,0,0,0,2.5,23,122.28,880,10
2013,6,29,1,30,0,0,0,2,22,121.95,880,11
2013,6,29,2,30,0,0,0,1.8,22,118.25,880,11
2013,6,29,3,30,0,0,0,1.9000000000000001,21,111.72,880,11
2013,6,29,4,30,0,0,0,2.1,21,103.09,880,12
2013,6,29,5,30,0,0,0,2.7,21,93,880,12
2013,6,29,6,30,78,45,235,3,23,81.92,880,12
2013,6,29,7,30,200,132,200,3.3000000000000003,26,70.19,880,13
2013,6,29,8,30,373,220,289,3.6,29,58.050000000000004,880,12
2013,6,29,9,30,665,144,746,3.3000000000000003,32,45.69,880,11
2013,6,29,10,30,824,157,798,2.9000000000000004,34,33.34,880,11
2013,6,29,11,30,936,163,830,2.6,36,21.490000000000002,880,11
2013,6,29,12,30,997,149,868,2.3000000000000003,37,12.25,880,11
2013,6,29,13,30,991,149,866,2.1,37,13.47,880,11
2013,6,29,14,30,924,147,848,1.8,38,23.57,880,11
2013,6,29,15,30,805,135,823,1.8,37,35.58,880,11
2013,6,29,16,30,639,126,766,2.2,36,47.95,880,11
2013,6,29,17,30,247,209,76,3,35,60.29,880,10
2013,6,29,18,30,103,101,5,3.5,33,72.38,880,11
2013,6,29,19,30,32,32,0,4.1000000000000005,30,84.01,880,13
2013,6,29,20,30,0,0,0,4.6000000000000005,28,94.94,880,12
2013,6,29,21,30,0,0,0,4.7,27,104.81,880,12
2013,6,29,22,30,0,0,0,4.5,25,113.12,880,12
2013,6,29,23,30,0,0,0,3.5,24,119.2,880,12
2013,6,30,0,30,0,0,0,2.2,23,122.33,880,13
2013,6,30,1,30,0,0,0,1.5,22,122.02,880,14
2013,6,30,2,30,0,0,0,1.4000000000000001,21,118.32000000000001,880,15
2013,6,30,3,30,0,0,0,1.3,20,111.79,880,15
2013,6,30,4,30,0,0,0,1.1,20,103.16,880,15
2013,6,30,5,30,0,0,0,1,20,93.07000000000001,880,16
2013,6,30,6,30,75,56,132,1.5,20,81.99,880,15
2013,6,30,7,30,257,125,391,2.2,22,70.26,880,15
2013,6,30,8,30,466,146,607,2.5,24,58.120000000000005,880,14
2013,6,30,9,30,670,139,761,2.5,26,45.76,880,13
2013,6,30,10,30,841,129,853,2.3000000000000003,28,33.410000000000004,880,13
2013,6,30,11,30,959,125,896,2.1,29,21.56,880,13
2013,6,30,12,30,1020,112,929,2.1,30,12.33,880,13
2013,6,30,13,30,1011,113,922,2.1,30,13.5,880,14
2013,6,30,14,30,942,108,909,2.2,30,23.57,880,14
2013,6,30,15,30,816,107,871,2.2,29,35.57,880,14
2013,6,30,16,30,647,101,815,2.3000000000000003,28,47.94,880,14
2013,6,30,17,30,444,100,694,2.4000000000000004,27,60.28,880,14
2013,6,30,18,30,179,114,214,1.9000000000000001,26,72.37,880,15
2013,6,30,19,30,26,26,0,1.5,24,84.01,880,17
2013,6,30,20,30,0,0,0,2.1,23,94.95,880,16
2013,6,30,21,30,0,0,0,3,22,104.83,880,16
2013,6,30,22,30,0,0,0,3.3000000000000003,21,113.15,880,15
2013,6,30,23,30,0,0,0,3,21,119.25,880,15
2013,7,1,0,30,0,0,0,2.6,20,122.39,880,15
2013,7,1,1,30,0,0,0,2.1,20,122.09,880,14
2013,7,1,2,30,0,0,0,1.6,19,118.4,880,14
2013,7,1,3,30,0,0,0,1.2000000000000002,19,111.87,880,13
2013,7,1,4,30,0,0,0,1.1,18,103.24000000000001,880,13
2013,7,1,5,30,0,0,0,1.2000000000000002,18,93.15,880,12
2013,7,1,6,30,36,36,0,1.9000000000000001,19,82.07000000000001,880,12
2013,7,1,7,30,23,23,0,2.4000000000000004,21,70.33,880,11
2013,7,1,8,30,361,223,262,2.4000000000000004,23,58.19,880,10
2013,7,1,9,30,679,123,798,2.4000000000000004,25,45.83,880,10
2013,7,1,10,30,837,139,837,2.3000000000000003,26,33.480000000000004,880,10
2013,7,1,11,30,946,155,851,2.2,27,21.64,880,10
2013,7,1,12,30,1004,149,875,2.2,28,12.41,880,10
2013,7,1,13,30,993,161,856,2.3000000000000003,28,13.540000000000001,880,10
2013,7,1,14,30,680,467,233,2.5,27,23.57,880,10
2013,7,1,15,30,737,319,513,3,26,35.56,880,10
2013,7,1,16,30,78,78,0,3.3000000000000003,26,47.93,880,10
2013,7,1,17,30,95,95,0,3.4000000000000004,25,60.28,880,11
2013,7,1,18,30,10,10,0,2.8000000000000003,24,72.37,880,11
2013,7,1,19,30,57,36,203,1.8,22,84.02,880,11
2013,7,1,20,30,0,0,0,1.4000000000000001,20,94.96000000000001,880,12
2013,7,1,21,30,0,0,0,1.6,19,104.86,880,11
2013,7,1,22,30,0,0,0,1.9000000000000001,19,113.19,880,11
2013,7,1,23,30,0,0,0,2.2,19,119.3,880,10
2013,7,2,0,30,0,0,0,2.3000000000000003,18,122.46000000000001,880,9
2013,7,2,1,30,0,0,0,2.2,17,122.17,880,9
2013,7,2,2,30,0,0,0,1.8,17,118.48,880,9
2013,7,2,3,30,0,0,0,1.3,16,111.96000000000001,880,9
2013,7,2,4,30,0,0,0,0.8,16,103.32000000000001,880,9
2013,7,2,5,30,0,0,0,0.9,16,93.23,880,9
2013,7,2,6,30,10,10,0,1.3,17,82.14,880,8
2013,7,2,7,30,253,125,382,1.7000000000000002,19,70.41,890,7
2013,7,2,8,30,183,176,12,1.6,22,58.26,890,6
2013,7,2,9,30,431,331,142,1.5,24,45.9,880,6
2013,7,2,10,30,369,341,33,1.7000000000000002,26,33.55,880,7
2013,7,2,11,30,669,479,204,1.8,27,21.72,880,7
2013,7,2,12,30,849,467,390,1.8,28,12.5,880,7
2013,7,2,13,30,840,461,389,1.7000000000000002,28,13.58,880,7
2013,7,2,14,30,632,473,174,1.6,29,23.57,880,7
2013,7,2,15,30,553,406,180,1.6,28,35.56,880,6
2013,7,2,16,30,594,213,567,1.6,27,47.93,880,6
2013,7,2,17,30,449,112,679,1.8,26,60.27,880,6
2013,7,2,18,30,192,108,276,1.6,25,72.37,880,6
2013,7,2,19,30,60,36,226,1.6,23,84.03,880,9
2013,7,2,20,30,0,0,0,2.7,21,94.98,880,8
2013,7,2,21,30,0,0,0,3.4000000000000004,20,104.89,880,6
2013,7,2,22,30,0,0,0,3.2,20,113.24000000000001,880,6
2013,7,2,23,30,0,0,0,2.7,19,119.36,880,5
2013,7,3,0,30,0,0,0,2.4000000000000004,18,122.53,880,5
2013,7,3,1,30,0,0,0,2.1,17,122.25,880,5
2013,7,3,2,30,0,0,0,1.9000000000000001,16,118.57000000000001,880,5
2013,7,3,3,30,0,0,0,1.9000000000000001,15,112.04,880,5
2013,7,3,4,30,0,0,0,1.9000000000000001,14,103.41,880,5
2013,7,3,5,30,0,0,0,2.5,14,93.31,880,5
2013,7,3,6,30,84,44,300,3.2,16,82.22,880,5
2013,7,3,7,30,276,88,562,3.7,20,70.49,880,5
2013,7,3,8,30,483,117,698,4.4,23,58.33,880,4
2013,7,3,9,30,677,137,775,4.6000000000000005,26,45.97,880,4
2013,7,3,10,30,688,357,397,4.7,27,33.63,880,4
2013,7,3,11,30,944,171,833,4.800000000000001,28,21.8,880,5
2013,7,3,12,30,989,204,804,4.9,29,12.59,880,6
2013,7,3,13,30,980,213,789,5.1000000000000005,29,13.620000000000001,880,6
2013,7,3,14,30,838,419,457,5.2,28,23.580000000000002,880,7
2013,7,3,15,30,416,369,57,5.1000000000000005,28,35.56,880,7
2013,7,3,16,30,148,146,3,4.9,27,47.93,880,7
2013,7,3,17,30,129,129,0,4.4,26,60.28,880,8
2013,7,3,18,30,155,121,113,3.1,24,72.38,880,9
2013,7,3,19,30,60,34,253,2.2,21,84.04,880,11
2013,7,3,20,30,0,0,0,2.2,19,95,880,11
2013,7,3,21,30,0,0,0,2.3000000000000003,19,104.92,880,11
2013,7,3,22,30,0,0,0,2.5,18,113.28,880,10
2013,7,3,23,30,0,0,0,2.8000000000000003,17,119.43,880,9
2013,7,4,0,30,0,0,0,3,16,122.61,880,9
2013,7,4,1,30,0,0,0,3,16,122.34,880,8
2013,7,4,2,30,0,0,0,3,16,118.67,880,7
2013,7,4,3,30,0,0,0,2.9000000000000004,16,112.14,880,6
2013,7,4,4,30,0,0,0,2.6,15,103.5,880,6
2013,7,4,5,30,0,0,0,2.7,15,93.4,880,6
2013,7,4,6,30,80,48,239,3.2,17,82.31,880,6
2013,7,4,7,30,268,97,514,4.2,19,70.56,880,6
2013,7,4,8,30,476,123,672,5.300000000000001,22,58.410000000000004,880,7
2013,7,4,9,30,548,297,362,5.9,25,46.050000000000004,880,8
2013,7,4,10,30,637,402,282,6.1000000000000005,27,33.7,880,8
2013,7,4,11,30,939,173,826,6.2,29,21.89,880,9
2013,7,4,12,30,1007,146,882,6,30,12.69,880,9
2013,7,4,13,30,1002,144,883,5.7,31,13.68,880,9
2013,7,4,14,30,937,141,868,5.4,32,23.6,880,9
2013,7,4,15,30,815,134,836,5.1000000000000005,32,35.56,880,9
2013,7,4,16,30,648,122,784,4.9,31,47.93,880,9
2013,7,4,17,30,450,105,695,4.800000000000001,30,60.28,880,9
2013,7,4,18,30,243,79,542,4.5,27,72.39,880,9
2013,7,4,19,30,60,34,247,4.3,25,84.06,880,10
2013,7,4,20,30,0,0,0,4.1000000000000005,23,95.03,880,10
2013,7,4,21,30,0,0,0,3.9000000000000004,21,104.96000000000001,880,10
2013,7,4,22,30,0,0,0,3.7,20,113.34,880,10
2013,7,4,23,30,0,0,0,3.5,19,119.5,880,10
2013,7,5,0,30,0,0,0,3.4000000000000004,19,122.7,880,10
2013,7,5,1,30,0,0,0,3.2,18,122.44,880,10
2013,7,5,2,30,0,0,0,3.2,18,118.77,880,10
2013,7,5,3,30,0,0,0,3.2,17,112.24000000000001,880,11
2013,7,5,4,30,0,0,0,3.1,17,103.60000000000001,880,10
2013,7,5,5,30,0,0,0,3.4000000000000004,17,93.49,880,10
2013,7,5,6,30,74,45,215,4.3,19,82.39,880,10
2013,7,5,7,30,211,122,266,5.4,22,70.65,880,10
2013,7,5,8,30,474,116,685,6.1000000000000005,25,58.49,880,9
2013,7,5,9,30,666,135,766,6.300000000000001,28,46.12,880,10
2013,7,5,10,30,122,121,1,6.300000000000001,31,33.78,880,10
2013,7,5,11,30,693,433,280,6.300000000000001,32,21.97,880,10
2013,7,5,12,30,985,188,817,6.4,33,12.790000000000001,880,9
2013,7,5,13,30,979,192,810,6.4,34,13.74,880,9
2013,7,5,14,30,913,186,793,6.300000000000001,35,23.62,870,9
2013,7,5,15,30,799,159,785,6.1000000000000005,34,35.57,870,9
2013,7,5,16,30,633,145,728,5.9,33,47.94,870,9
2013,7,5,17,30,437,125,630,5.6000000000000005,32,60.29,870,8
2013,7,5,18,30,233,93,464,5,30,72.41,870,8
2013,7,5,19,30,42,36,59,4.3,28,84.08,870,9
2013,7,5,20,30,0,0,0,4.1000000000000005,26,95.07000000000001,870,9
2013,7,5,21,30,0,0,0,4.1000000000000005,24,105.01,880,9
2013,7,5,22,30,0,0,0,4.4,23,113.4,880,9
2013,7,5,23,30,0,0,0,4.4,23,119.58,880,9
2013,7,6,0,30,0,0,0,4.2,22,122.79,880,9
2013,7,6,1,30,0,0,0,3.9000000000000004,21,122.55,880,9
2013,7,6,2,30,0,0,0,3.5,21,118.87,880,10
2013,7,6,3,30,0,0,0,3,20,112.34,880,10
2013,7,6,4,30,0,0,0,2.5,20,103.69,880,10
2013,7,6,5,30,0,0,0,2.8000000000000003,20,93.58,880,10
2013,7,6,6,30,72,50,168,4.2,21,82.48,880,10
2013,7,6,7,30,254,113,425,5.6000000000000005,23,70.73,880,10
2013,7,6,8,30,456,151,584,6.300000000000001,25,58.57,880,10
2013,7,6,9,30,648,173,686,6.6000000000000005,28,46.2,880,11
2013,7,6,10,30,808,183,753,6.800000000000001,30,33.87,880,11
2013,7,6,11,30,923,186,795,7,32,22.06,880,10
2013,7,6,12,30,989,161,849,7,33,12.9,880,10
2013,7,6,13,30,985,160,849,6.9,34,13.81,880,9
2013,7,6,14,30,919,156,832,6.7,34,23.650000000000002,870,9
2013,7,6,15,30,805,134,825,6.4,34,35.59,870,9
2013,7,6,16,30,642,118,781,6.1000000000000005,33,47.95,870,9
2013,7,6,17,30,447,99,703,5.7,32,60.31,870,9
2013,7,6,18,30,242,74,555,4.800000000000001,31,72.43,870,9
2013,7,6,19,30,59,34,240,3.7,28,84.11,870,9
2013,7,6,20,30,0,0,0,3.5,26,95.11,880,9
2013,7,6,21,30,0,0,0,3.8000000000000003,25,105.06,880,9
2013,7,6,22,30,0,0,0,3.9000000000000004,24,113.47,880,10
2013,7,6,23,30,0,0,0,3.9000000000000004,23,119.66,880,10
2013,7,7,0,30,0,0,0,3.6,22,122.89,880,10
2013,7,7,1,30,0,0,0,3.4000000000000004,21,122.65,880,10
2013,7,7,2,30,0,0,0,3.1,20,118.99000000000001,880,10
2013,7,7,3,30,0,0,0,2.8000000000000003,20,112.45,880,11
2013,7,7,4,30,0,0,0,2.5,19,103.8,880,11
2013,7,7,5,30,0,0,0,2.5,19,93.68,880,11
2013,7,7,6,30,28,28,0,3.3000000000000003,21,82.57000000000001,880,11
2013,7,7,7,30,194,127,205,4.4,24,70.81,880,10
2013,7,7,8,30,421,172,478,5,27,58.65,880,10
2013,7,7,9,30,660,136,757,5,29,46.28,880,10
2013,7,7,10,30,819,149,807,5.1000000000000005,31,33.95,880,10
2013,7,7,11,30,931,158,834,5.2,32,22.16,880,10
2013,7,7,12,30,987,156,852,5.2,33,13.01,880,10
2013,7,7,13,30,981,158,847,5.300000000000001,34,13.88,880,10
2013,7,7,14,30,915,156,829,5.300000000000001,35,23.68,880,10
2013,7,7,15,30,795,147,796,5.1000000000000005,34,35.6,880,10
2013,7,7,16,30,630,134,741,5,33,47.97,880,10
2013,7,7,17,30,436,115,647,4.7,32,60.32,880,11
2013,7,7,18,30,232,86,484,3.9000000000000004,30,72.45,880,11
2013,7,7,19,30,55,37,180,3,28,84.14,880,11
2013,7,7,20,30,0,0,0,2.9000000000000004,26,95.15,880,12
2013,7,7,21,30,0,0,0,3,25,105.12,880,12
2013,7,7,22,30,0,0,0,3,24,113.55,880,12
2013,7,7,23,30,0,0,0,3,24,119.75,880,12
2013,7,8,0,30,0,0,0,2.9000000000000004,23,123,880,12
2013,7,8,1,30,0,0,0,2.5,22,122.77,880,12
2013,7,8,2,30,0,0,0,2.2,22,119.10000000000001,880,13
2013,7,8,3,30,0,0,0,1.9000000000000001,21,112.57000000000001,880,13
2013,7,8,4,30,0,0,0,1.6,21,103.9,880,13
2013,7,8,5,30,0,0,0,1.9000000000000001,21,93.78,880,13
2013,7,8,6,30,76,43,263,2.7,23,82.66,880,13
2013,7,8,7,30,263,84,547,3.4000000000000004,26,70.9,880,13
2013,7,8,8,30,469,108,695,3.6,29,58.74,880,13
2013,7,8,9,30,661,126,775,3.5,31,46.37,880,13
2013,7,8,10,30,819,139,820,3.4000000000000004,32,34.03,880,14
2013,7,8,11,30,931,150,844,3.6,33,22.26,880,14
2013,7,8,12,30,989,147,864,3.7,34,13.13,880,14
2013,7,8,13,30,984,145,864,3.8000000000000003,35,13.96,880,14
2013,7,8,14,30,920,140,852,3.9000000000000004,35,23.72,880,14
2013,7,8,15,30,801,130,825,3.9000000000000004,34,35.63,880,13
2013,7,8,16,30,638,115,782,3.8000000000000003,33,47.99,880,13
2013,7,8,17,30,445,96,704,3.7,32,60.35,880,13
2013,7,8,18,30,240,71,562,2.9000000000000004,31,72.48,880,12
2013,7,8,19,30,59,32,261,2.1,28,84.18,880,13
2013,7,8,20,30,0,0,0,2.4000000000000004,27,95.2,880,13
2013,7,8,21,30,0,0,0,3,26,105.18,880,13
2013,7,8,22,30,0,0,0,3.6,25,113.63,880,13
2013,7,8,23,30,0,0,0,3.8000000000000003,24,119.85000000000001,880,14
2013,7,9,0,30,0,0,0,3.6,23,123.11,880,14
2013,7,9,1,30,0,0,0,3.3000000000000003,23,122.89,880,14
2013,7,9,2,30,0,0,0,3,22,119.23,880,14
2013,7,9,3,30,0,0,0,2.7,21,112.68,880,15
2013,7,9,4,30,0,0,0,2.5,21,104.01,880,15
2013,7,9,5,30,0,0,0,3,21,93.88,880,15
2013,7,9,6,30,37,37,0,4.1000000000000005,23,82.76,880,15
2013,7,9,7,30,197,124,225,4.7,25,70.99,880,15
2013,7,9,8,30,480,87,758,4.5,28,58.82,880,15
2013,7,9,9,30,676,99,837,4.3,30,46.45,880,14
2013,7,9,10,30,838,105,884,4.1000000000000005,32,34.12,880,13
2013,7,9,11,30,952,109,912,4,33,22.36,880,12
2013,7,9,12,30,1009,111,923,4,34,13.26,880,12
2013,7,9,13,30,1005,109,923,4,35,14.05,880,11
2013,7,9,14,30,940,105,911,4.1000000000000005,36,23.76,880,11
2013,7,9,15,30,820,99,887,4.1000000000000005,35,35.660000000000004,880,11
2013,7,9,16,30,654,90,843,4.2,34,48.01,880,11
2013,7,9,17,30,456,77,766,4.3,33,60.370000000000005,880,11
2013,7,9,18,30,247,60,624,3.8000000000000003,31,72.51,880,12
2013,7,9,19,30,61,29,311,3.3000000000000003,29,84.22,880,13
2013,7,9,20,30,0,0,0,3.3000000000000003,27,95.25,880,13
2013,7,9,21,30,0,0,0,3.4000000000000004,26,105.25,880,13
2013,7,9,22,30,0,0,0,3.2,25,113.71000000000001,880,13
2013,7,9,23,30,0,0,0,3.2,24,119.96000000000001,880,14
2013,7,10,0,30,0,0,0,3.3000000000000003,23,123.23,880,14
2013,7,10,1,30,0,0,0,3.3000000000000003,23,123.02,880,14
2013,7,10,2,30,0,0,0,3.1,22,119.35000000000001,880,13
2013,7,10,3,30,0,0,0,2.5,21,112.81,880,14
2013,7,10,4,30,0,0,0,1.8,21,104.13,880,14
2013,7,10,5,30,0,0,0,1.9000000000000001,21,93.98,880,14
2013,7,10,6,30,78,37,326,2.9000000000000004,23,82.86,880,14
2013,7,10,7,30,268,68,615,3,26,71.08,880,14
2013,7,10,8,30,475,86,753,2.4000000000000004,29,58.910000000000004,880,15
2013,7,10,9,30,669,97,832,2.3000000000000003,31,46.54,880,15
2013,7,10,10,30,831,104,879,2.9000000000000004,32,34.21,880,14
2013,7,10,11,30,945,108,905,3.4000000000000004,33,22.46,880,14
2013,7,10,12,30,999,121,902,3.5,34,13.39,880,14
2013,7,10,13,30,994,120,901,3.4000000000000004,35,14.15,880,13
2013,7,10,14,30,929,118,886,3.3000000000000003,35,23.81,880,13
2013,7,10,15,30,809,112,858,3.1,35,35.69,880,13
2013,7,10,16,30,620,178,661,3.1,35,48.04,880,12
2013,7,10,17,30,448,89,727,3.1,34,60.410000000000004,880,12
2013,7,10,18,30,241,68,577,2.5,32,72.55,880,12
2013,7,10,19,30,58,32,264,2.2,30,84.27,880,13
2013,7,10,20,30,0,0,0,3,28,95.31,880,13
2013,7,10,21,30,0,0,0,3.6,27,105.33,880,13
2013,7,10,22,30,0,0,0,3.5,26,113.81,880,13
2013,7,10,23,30,0,0,0,3.1,26,120.07000000000001,880,13
2013,7,11,0,30,0,0,0,2.7,25,123.36,880,13
2013,7,11,1,30,0,0,0,2.4000000000000004,24,123.16,880,13
2013,7,11,2,30,0,0,0,2.3000000000000003,24,119.49000000000001,880,13
2013,7,11,3,30,0,0,0,2.2,23,112.93,880,12
2013,7,11,4,30,0,0,0,1.8,22,104.25,880,13
2013,7,11,5,30,0,0,0,1.9000000000000001,22,94.09,880,13
2013,7,11,6,30,21,21,0,2.7,24,82.96000000000001,880,13
2013,7,11,7,30,148,125,69,3.2,26,71.18,880,14
2013,7,11,8,30,440,135,592,3.2,29,59,880,13
2013,7,11,9,30,526,286,349,3.1,32,46.62,880,12
2013,7,11,10,30,822,127,841,3.1,33,34.300000000000004,880,12
2013,7,11,11,30,935,135,866,3.2,34,22.56,880,12
2013,7,11,12,30,990,142,872,3.4000000000000004,35,13.52,880,12
2013,7,11,13,30,983,148,861,3.7,36,14.25,880,12
2013,7,11,14,30,917,148,841,3.9000000000000004,35,23.86,880,12
2013,7,11,15,30,796,141,806,4.1000000000000005,34,35.730000000000004,880,12
2013,7,11,16,30,513,289,335,4.2,34,48.08,880,12
2013,7,11,17,30,436,110,660,4.2,33,60.44,880,12
2013,7,11,18,30,231,83,497,3.7,31,72.59,880,12
2013,7,11,19,30,48,35,132,3.1,30,84.32000000000001,880,13
2013,7,11,20,30,0,0,0,3.3000000000000003,28,95.38,880,14
2013,7,11,21,30,0,0,0,3.5,27,105.41,880,14
2013,7,11,22,30,0,0,0,3.3000000000000003,26,113.9,880,14
2013,7,11,23,30,0,0,0,2.9000000000000004,25,120.19,880,14
2013,7,12,0,30,0,0,0,2.4000000000000004,24,123.49000000000001,880,14
2013,7,12,1,30,0,0,0,2.1,23,123.3,880,13
2013,7,12,2,30,0,0,0,2,23,119.63,880,13
2013,7,12,3,30,0,0,0,2,22,113.06,880,13
2013,7,12,4,30,0,0,0,2,21,104.37,880,13
2013,7,12,5,30,0,0,0,2.4000000000000004,21,94.2,880,13
2013,7,12,6,30,60,41,156,3.2,23,83.06,880,13
2013,7,12,7,30,219,108,343,4,26,71.27,880,13
2013,7,12,8,30,310,226,164,4,29,59.09,880,13
2013,7,12,9,30,443,326,169,3.6,32,46.71,880,13
2013,7,12,10,30,626,399,275,3.6,33,34.4,880,13
2013,7,12,11,30,941,107,903,3.8000000000000003,35,22.67,880,13
2013,7,12,12,30,996,118,903,4,36,13.66,880,13
2013,7,12,13,30,598,497,105,4.3,36,14.36,880,12
2013,7,12,14,30,927,118,886,4.6000000000000005,36,23.92,880,12
2013,7,12,15,30,352,326,31,4.9,36,35.77,880,12
2013,7,12,16,30,638,115,784,5,35,48.11,880,11
2013,7,12,17,30,443,97,703,4.9,34,60.49,880,11
