Timestamp,Feeder1,Feeder2,Feeder3,Feeder4,Feeder6,Feeder7,Feeder8,Total_Feeder_Q
8/1/21 15:00,215.5049264,258.7979596,573.3292989,49.35595288,76.04581921,806.1137982,30.81320094,2009.960956
8/1/21 16:00,212.4284616,261.9440619,601.0549947,44.418491,75.09201913,611.8003273,24.63281768,1831.371173
8/1/21 17:00,253.98399,224.7046672,599.6898163,38.40037257,66.42970354,548.7779776,22.22935236,1754.21588
8/1/21 18:00,208.6568369,221.3723531,568.7971027,49.565103,53.69499335,477.6905811,18.69175941,1598.46873
8/1/21 19:00,177.3457533,222.4214752,497.6783758,40.30849913,40.98282116,551.3299129,18.35280644,1548.419644
8/1/21 20:00,169.3709857,202.572017,457.4303748,33.19994354,39.86837749,459.9110756,14.75855481,1377.111329
8/1/21 21:00,138.1821033,163.141082,392.5075819,38.62964829,32.21237929,457.6883016,19.8995091,1242.260606
8/1/21 22:00,104.1368883,168.251407,302.1927534,36.39217003,24.4532843,462.3238756,18.05656221,1115.806941
8/1/21 23:00,89.1694361,125.6735433,253.3806846,30.76915199,26.93187198,225.4634368,13.36010708,764.7482319
8/2/21 0:00,73.63231912,129.5877509,220.590055,30.43269665,31.36792098,202.2585064,12.19636242,700.0656115
8/2/21 1:00,74.17071897,95.84818969,213.7570286,25.68126988,19.64981725,261.7759387,11.91218155,702.7951446
8/2/21 2:00,64.5894126,121.003183,208.4114198,25.05303366,20.87824848,282.5519867,10.18644031,732.6737245
8/2/21 3:00,57.98815307,108.3327903,202.5667814,23.78298171,27.87011204,249.634216,8.885692099,679.0607267
8/2/21 4:00,66.38367865,124.8581934,244.2094868,25.33486948,21.96135665,309.3939557,9.668244276,801.809785
8/2/21 5:00,90.54637365,155.6815147,287.2799075,35.96301173,23.29091261,603.7714569,20.61210557,1217.145283
8/2/21 6:00,104.6523948,183.9267428,339.7512175,31.62030086,37.64740166,407.5222084,24.79504556,1129.915312
8/2/21 7:00,100.6034018,276.6303802,398.6251334,33.55389536,57.33550885,530.2417624,28.40212986,1425.392212
8/2/21 8:00,117.0515642,275.3323152,388.8387201,25.79793813,77.23093339,503.174434,25.33449733,1412.760402
8/2/21 9:00,127.3075013,306.9917092,372.081685,40.04713971,58.24112291,430.6462719,36.50258984,1371.81802
8/2/21 10:00,139.3676908,346.6293392,417.1509647,51.07130099,76.0516416,401.2274903,33.06893339,1464.567361
8/2/21 11:00,151.696749,363.559871,463.1687337,48.11785601,63.02109052,708.0152343,32.39755954,1829.977094
8/2/21 12:00,146.5451146,321.1764066,518.6790823,32.22795146,62.81370621,582.5884723,39.43657694,1703.467311
8/2/21 13:00,159.3573373,283.7299601,474.7211727,50.91692677,71.09508615,479.2266016,28.98299439,1548.030079
8/2/21 14:00,174.7434841,292.0804079,485.7882501,66.70162478,73.65473112,547.3242557,45.0355943,1685.328348
8/2/21 15:00,184.2993112,244.7384974,516.2876755,47.80127365,71.5496199,488.1489736,37.21687891,1590.04223
8/2/21 16:00,194.8988958,243.0342989,578.1856687,34.43508109,52.64569457,668.4744978,29.20128894,1800.875426
8/2/21 17:00,188.934419,219.110691,519.0079921,46.69465936,56.93993828,560.8779,27.67499549,1619.240595
8/2/21 18:00,175.357562,176.930003,502.06025,37.57587389,49.21848261,555.6620942,21.31102241,1518.115288
8/2/21 19:00,162.4380534,188.6494005,473.3034702,39.87074204,39.28814292,497.1850559,22.33370919,1423.068574
8/2/21 20:00,163.9533967,197.6872822,450.100128,33.27222312,41.20456428,519.9627159,22.74963051,1428.929941
8/2/21 21:00,147.4673838,161.0767713,392.8034357,36.8163519,28.43036703,588.3122032,16.32754929,1371.234062
8/2/21 22:00,107.0888227,142.9407449,310.3063505,28.79013927,27.40356618,432.5910336,18.2928031,1067.41346
8/2/21 23:00,84.97713501,129.6763361,263.534995,29.7387701,25.67264756,371.2568663,13.4991466,918.3558966
8/3/21 0:00,73.57521676,118.0333762,230.0500463,30.49798568,20.96309556,316.3053959,11.36949429,800.7946107
8/3/21 1:00,65.83109213,118.7006192,218.316336,26.35179721,23.39864434,311.1934407,11.78342348,775.5753531
8/3/21 2:00,66.99588777,120.4984555,219.0529921,24.4819025,23.85310862,339.1323266,10.81678985,804.8314629
8/3/21 3:00,66.4806686,136.1696883,230.0650294,24.75909377,21.62820571,266.8033811,9.963732085,755.869799
8/3/21 4:00,64.29883137,139.3456714,242.049934,28.01688993,17.03896493,236.4647973,13.20300833,740.4180971
8/3/21 5:00,80.22801163,123.1558462,268.0990479,36.18424875,24.48150946,591.3274594,17.09666698,1140.57279
8/3/21 6:00,98.79336403,164.6002415,381.5835703,40.14959911,27.47580719,538.4538934,17.83520206,1268.891678
8/3/21 7:00,114.7112466,233.3778274,377.8711952,31.07599145,53.40477524,550.8049718,22.77638837,1384.022396
8/3/21 8:00,111.406933,235.3991019,376.6415486,48.93409672,41.13341949,618.9885689,26.76530651,1459.268975
8/3/21 9:00,141.012041,263.1148357,414.7305759,35.1900362,56.94351908,593.6195803,28.06439503,1532.674983
8/3/21 10:00,119.3982763,254.4983512,425.2076539,47.11803873,53.78553369,335.5570072,20.13968751,1255.704549
8/3/21 11:00,115.4912856,196.6763636,384.3292557,44.321362,58.8302265,528.5222251,24.51681058,1352.687529
8/3/21 12:00,110.8253236,232.1035395,377.3342649,43.17169014,52.43387999,461.7548592,25.9514429,1303.575
8/3/21 13:00,104.2534704,237.9767152,372.2715994,58.61769371,61.14705286,561.1142641,25.5593709,1420.940167
8/3/21 14:00,104.2019182,179.8341628,341.9428133,56.93398414,57.83696893,602.7266802,21.69499159,1365.171519
8/3/21 15:00,117.2937472,197.3285076,322.5780162,50.18443358,56.96119294,642.7888549,15.14588962,1402.280642
8/3/21 16:00,144.2276015,165.8546615,317.8364201,35.41548759,39.65785176,667.197524,20.31171494,1390.501261
8/3/21 17:00,126.0603206,149.7787447,308.7549515,37.32303519,27.95833769,460.6966118,17.88996237,1128.461964
8/3/21 18:00,109.8675712,161.9570024,271.0925657,44.23628356,27.4644763,619.7918791,13.11876179,1247.52854
8/3/21 19:00,102.7302363,157.1760415,266.5689449,36.8663416,28.80046944,546.7649302,10.93502131,1149.841985
8/3/21 20:00,110.8022025,146.8266415,276.8718523,36.43431242,26.38507351,538.7791702,10.20174983,1146.301002
8/3/21 21:00,108.4362478,128.2368967,229.3859237,34.24205377,19.73534199,494.4877913,10.47469694,1024.998952
8/3/21 22:00,77.77621633,107.9777221,203.5828053,34.49607856,20.55932694,421.1085459,10.00958597,875.510281
8/3/21 23:00,66.16483515,100.7547311,179.991835,35.11738836,16.46704241,279.8621152,7.982299426,686.3402466
8/4/21 0:00,62.4361229,88.26327282,163.6421404,33.27740559,17.5530429,281.0972421,8.647608211,654.9168348
8/4/21 1:00,57.59480636,109.1727459,157.7422193,39.45841303,18.87519012,264.887773,7.858974436,655.5901221
8/4/21 2:00,56.28719488,96.79363317,155.9122437,20.79879453,17.84496455,260.1730834,9.021179217,616.8310935
8/4/21 3:00,54.46406651,94.75941358,179.0182163,31.75980675,18.90293418,204.772445,6.493738988,590.1706212
8/4/21 4:00,63.39945357,145.6262675,197.4215479,33.3937561,16.06236605,366.8709174,8.031300691,830.8056092
8/4/21 5:00,86.57245324,137.7277464,258.3814448,32.31523253,20.34706562,540.9516273,15.2976222,1091.593192
8/4/21 6:00,100.4317823,185.8181771,274.1565689,55.97536502,21.30096845,363.7256357,14.05241137,1015.460909
8/4/21 7:00,91.27790645,198.6085115,352.1688263,56.09470398,42.9336865,483.6004067,17.47447525,1242.158517
8/4/21 8:00,99.46982112,214.1706072,305.3054156,52.06331686,53.15492434,487.397932,20.92977696,1232.491794
8/4/21 9:00,87.00454539,185.3464559,336.2309884,57.90457129,49.07695352,447.1859018,25.06995339,1187.81937
8/4/21 10:00,95.64667972,233.5661464,299.2716256,50.58271163,55.93604745,453.6855076,26.78076708,1215.469486
8/4/21 11:00,100.9465395,201.1897146,344.1257946,50.76841133,48.34573633,690.1109017,28.18923211,1463.67633
8/4/21 12:00,104.801726,236.7706971,335.2508808,53.13869753,42.64796816,448.5661314,26.82000879,1247.99611
8/4/21 13:00,105.6688561,231.3927571,282.8990747,52.9315495,52.80583297,501.8073876,34.03219168,1261.53765
8/4/21 14:00,111.1555922,220.9373704,289.3395206,71.1998446,61.21822466,410.2099755,30.51690959,1194.577438
8/4/21 15:00,130.65609,204.2922932,315.1567122,68.86580034,51.95721848,417.3991781,21.72059748,1210.04789
8/4/21 16:00,125.0541781,174.8364576,321.893863,43.369819,39.17682049,543.4105988,23.56731324,1271.30905
8/4/21 17:00,134.057205,140.086175,339.0664234,41.69485185,41.22811824,699.7981997,23.05917648,1418.99015
8/4/21 18:00,133.4345627,161.3039014,314.6878648,47.55196816,42.75868078,622.6068838,22.85627323,1345.200135
8/4/21 19:00,136.8312553,131.4582061,275.5836156,48.85448173,31.49914035,490.2068877,15.92090603,1130.354493
8/4/21 20:00,136.3738984,141.2605266,285.6186008,43.06457835,26.18617957,611.5134821,13.89592007,1257.913186
8/4/21 21:00,108.9575608,113.9574099,282.0791881,42.37462043,32.59491267,395.4368031,11.58672585,986.9872208
8/4/21 22:00,93.7360372,107.0848615,226.0786238,40.43856913,23.75735082,389.7491176,14.06066565,894.9052256
8/4/21 23:00,73.40161795,99.14083195,195.9496709,33.7137681,23.2354801,333.8484387,11.245154,770.5349617
8/5/21 0:00,65.72016112,87.38623194,178.6646929,31.82313767,18.98705762,249.6212688,9.595483863,641.7980339
8/5/21 1:00,70.07185743,99.83791859,159.9191944,40.24251871,22.3294303,231.5074024,7.274800491,631.1831224
8/5/21 2:00,68.29203862,92.29572937,166.2930268,40.36171718,20.5784589,153.2773579,6.66649278,547.7648216
8/5/21 3:00,65.84126326,96.02385111,166.9797071,39.41620541,19.54019986,274.5595353,7.872674451,670.2334365
8/5/21 4:00,59.40773611,113.8710595,172.2092693,40.75875576,17.42652001,222.5151193,7.332565169,633.5210252
8/5/21 5:00,60.44306422,99.22819159,198.1640487,29.50452574,17.35201374,226.3460235,9.993831901,641.0316994
8/5/21 6:00,81.06893818,94.37268241,204.8697265,42.89097211,23.45686825,283.0789322,10.78490778,740.5230275
8/5/21 7:00,89.0217778,110.8714769,243.0848142,38.77378188,28.20802521,166.8205714,16.42689768,693.207345
8/5/21 8:00,93.92660955,113.2366224,277.0179694,44.99251143,34.00134977,252.0771404,15.78886553,831.0410685
8/5/21 9:00,118.2847852,153.3356939,266.9946232,31.92903418,27.99485876,278.6510314,19.00717168,896.1971984
8/5/21 10:00,102.3509681,154.3544396,299.6396698,32.50281285,29.54307915,339.7748651,15.80179882,973.9676334
8/5/21 11:00,103.4928321,138.1362879,324.1088359,33.09893198,30.99625925,265.4391397,20.18750491,915.4597917
8/5/21 12:00,114.5507046,123.0205877,290.8760612,32.47646525,28.04013685,364.1867101,19.31149926,972.462165
8/5/21 13:00,106.7473146,116.6844739,314.172155,35.63055546,32.18260909,306.4113981,14.3895513,926.2180575
8/5/21 14:00,111.4799242,114.7365579,286.2219222,40.57386572,25.51771431,249.8644003,12.68356727,841.0779519
8/5/21 15:00,108.018929,100.6067039,299.2206968,39.02809949,30.46359396,253.7163084,16.20259186,847.2569234
8/5/21 16:00,110.4202789,136.2933728,305.1873292,34.84599558,36.25578674,270.0875748,15.08623398,908.176572
8/5/21 17:00,121.2934938,107.1230872,306.1889508,39.02798643,33.56883398,251.0352089,12.7248272,870.9623883
8/5/21 18:00,110.8838077,108.2975462,294.0967023,32.24568627,37.44118573,190.0476068,14.98870922,788.0012442
8/5/21 19:00,110.7947236,130.9589601,295.5031417,28.3044313,35.81584668,209.889944,14.18192861,825.448976
8/5/21 20:00,115.3150918,106.5557004,288.4565674,43.30691155,30.03676728,239.6882652,14.5684048,837.9277084
8/5/21 21:00,93.75876906,122.5284635,258.4000217,33.74636869,30.07595326,249.6115894,16.68122792,804.8023935
8/5/21 22:00,87.20179874,84.70987122,219.8763956,38.26152932,26.31650158,166.5226527,15.11513933,638.0038885
8/5/21 23:00,73.71547596,97.5478595,201.5058655,30.95445963,19.42393321,213.7476477,9.871437455,646.7666789
8/6/21 0:00,62.52624093,96.13827248,176.51409,35.75767767,19.79597662,248.835798,9.328015245,648.8960709
8/6/21 1:00,54.89682474,77.07266641,171.0947672,35.09198479,17.88248348,197.1978313,9.01900582,562.2555637
8/6/21 2:00,53.60371609,104.1666628,174.7490703,39.19551991,20.72931131,204.6778439,8.714534062,605.8366584
8/6/21 3:00,51.55962429,104.515241,158.6214496,41.75917883,19.41719409,162.5415047,9.836377639,548.2505701
8/6/21 4:00,64.79091925,105.458557,168.2340577,35.10806134,18.05629309,228.9208745,7.512867162,628.08163
8/6/21 5:00,69.32032688,106.6232453,201.6688916,36.64197089,16.25337302,245.0484568,9.532655748,685.0889202
8/6/21 6:00,76.46675723,94.5277279,242.2523848,25.68073859,17.67517596,226.9717262,8.635902449,692.2104131
8/6/21 7:00,82.96271077,81.39449046,268.8538726,41.02608242,24.09550921,294.5275026,9.631526686,802.4916948
8/6/21 8:00,113.8762505,102.7316819,279.9714284,38.1808137,25.9623875,248.2369086,12.13880865,821.0982793
8/6/21 9:00,108.3521391,122.4099821,299.2269504,25.4734231,34.03506974,328.0808677,8.53563962,926.1140717
8/6/21 10:00,108.3286382,121.922354,313.1035669,30.80581811,31.00647084,252.4397711,15.19100204,872.7976213
8/6/21 11:00,129.3051216,122.3232842,320.2882234,44.00932769,28.51081202,294.8969254,12.46721136,951.8009058
8/6/21 12:00,121.892581,109.7431286,315.885241,40.36850849,25.75347878,202.795621,12.78140873,829.2199676
8/6/21 13:00,112.1558054,120.0943604,309.644033,25.61514786,20.403041,229.4046244,17.57523644,834.8922485
8/6/21 14:00,123.0351041,134.464567,326.0628506,21.2862482,25.00497111,251.7671681,17.71281235,899.3337214
8/6/21 15:00,120.1601274,128.0876855,343.9489179,24.99174043,27.74318684,226.1188929,19.80451092,890.8550619
8/6/21 16:00,150.2684892,130.9643665,354.9361586,25.07350181,25.66007346,194.2707125,20.47972519,901.6530273
8/6/21 17:00,151.4132493,113.6362884,348.9296856,23.85678526,26.38031889,252.5027527,16.12078914,932.8398693
8/6/21 18:00,144.535826,113.36233,367.4538856,26.95283179,23.97232906,174.7199437,17.20534196,868.2024881
8/6/21 19:00,129.5782231,126.9926365,347.9446382,25.38967276,25.2249386,220.6983616,17.27075934,893.0992301
8/6/21 20:00,141.6229573,136.939951,345.7347226,28.03016563,27.61212247,178.5909955,20.48248098,879.0133954
8/6/21 21:00,121.7691459,140.6594361,300.27725,30.245217,22.32998365,204.6904811,13.99504167,833.9665554
8/6/21 22:00,94.5618165,100.7328204,228.4245632,23.94124441,22.51358092,219.0878017,13.99019537,703.2520225
8/6/21 23:00,70.54103462,99.97821723,207.6124793,22.33418964,18.80060974,182.2266956,11.55363532,613.0468615
8/7/21 0:00,65.39885395,84.3559555,190.7681613,20.15085002,17.48872164,181.6074026,9.048265768,568.8182107
8/7/21 1:00,60.68435489,94.32885907,179.3497713,23.11756322,14.15650301,315.8580605,8.370394702,695.8655067
8/7/21 2:00,63.36357631,109.9306761,170.3687056,21.60903641,17.35418672,157.5600227,10.13385505,550.3200588
8/7/21 3:00,57.50774159,97.82201352,180.7609066,22.17991535,16.40207436,282.4678635,8.857771114,665.998286
8/7/21 4:00,62.67859803,93.51604004,215.1830577,25.13292728,20.59641251,252.8905781,8.394148878,678.3917626
8/7/21 5:00,75.19678324,104.1741048,266.9411009,31.30210591,24.27169452,569.4575759,12.33672813,1083.680093
8/7/21 6:00,90.38102547,195.5531137,291.7522257,28.75691222,28.84314296,712.4194793,16.48112645,1364.187026
8/7/21 7:00,100.3997121,225.1493522,330.8979441,24.96596577,47.34478372,629.0785301,21.71332989,1379.549618
8/7/21 8:00,109.0029104,207.9867955,361.7554706,34.99019418,38.89270271,753.6732707,23.30505655,1529.606401
8/7/21 9:00,104.9808514,218.6364324,317.7617495,34.54316745,51.90759595,458.2917873,30.38703581,1216.50862
8/7/21 10:00,125.2195676,317.1272521,413.229206,40.9651544,58.00941832,810.3894054,37.51458213,1802.454586
8/7/21 11:00,131.2627177,255.8223756,362.4676883,34.0883204,57.58110673,566.0147037,34.71649611,1441.953408
8/7/21 12:00,124.2087367,257.7498444,419.570287,48.03487795,56.6003651,439.5334955,32.37108519,1378.068692
8/7/21 13:00,139.6427025,249.3909617,391.6348457,33.319402,55.82446896,610.1501848,39.41487821,1519.377444
8/7/21 14:00,146.4708442,282.5547326,409.4554089,38.39843518,56.28500512,631.3861453,22.39849111,1586.949062
8/7/21 15:00,166.7997955,257.961085,420.6354502,44.36199529,69.42515143,726.7078092,29.4260662,1715.317353
8/7/21 16:00,182.1666866,169.7419587,443.2947488,41.24945821,42.49712705,491.0908495,26.83580146,1396.87663
8/7/21 17:00,201.2513743,184.7634183,433.4549677,48.6421384,49.50910562,665.8302635,23.61251744,1607.063785
8/7/21 18:00,174.73514,150.3452141,419.6667029,40.47842001,39.79095886,620.6516067,20.36514578,1466.033188
8/7/21 19:00,168.4839478,166.0189168,379.6343445,33.64185644,43.82005411,616.3219925,18.31433005,1426.235442
8/7/21 20:00,169.9898084,169.9277105,382.6360462,32.22053126,29.25145904,546.3455645,16.1020926,1346.473213
8/7/21 21:00,121.4243672,139.2407272,332.6829509,31.06028135,29.99511883,745.7627642,15.99067248,1416.156882
8/7/21 22:00,95.11718433,117.4432568,228.3212472,23.53858321,19.51704436,475.1698532,13.24401041,972.3511795
8/7/21 23:00,76.45637592,94.74197671,222.6538094,21.6252059,17.2378737,260.1942147,6.928248525,699.8377048
8/8/21 0:00,63.50078125,117.0469662,198.7256799,25.37021655,16.83673249,224.6483814,9.945178708,656.0739365
8/8/21 1:00,66.08617012,110.4072273,177.8075155,24.49605957,18.58835425,176.8391326,8.279873755,582.5043332
8/8/21 2:00,63.93473075,110.0780547,176.0680361,19.29721727,19.07248395,275.7858414,9.218179359,673.4545434
8/8/21 3:00,67.20762285,116.1970387,184.9342691,19.172916,18.8532444,287.371404,11.02725291,704.763748
8/8/21 4:00,60.59622097,123.6564816,208.8876249,22.80405126,18.55459709,290.7735215,9.950621569,735.2231189
8/8/21 5:00,80.79291572,127.3599329,269.8758027,33.93021976,22.08182867,553.9909415,16.35945762,1104.391099
8/8/21 6:00,102.947591,201.7262112,305.4851354,35.47692297,35.90036253,533.247155,21.8850213,1236.668399
8/8/21 7:00,92.60210501,274.7380102,291.0281424,26.94822724,38.92219015,350.5654863,28.86579223,1103.669953
8/8/21 8:00,111.3158177,222.372541,325.3178919,34.27221919,44.57883904,695.1139848,29.08587339,1462.057167
8/8/21 9:00,112.8815676,293.0130771,385.1368524,36.39664544,61.50988502,711.8433483,25.03073243,1625.812108
8/8/21 10:00,129.2905995,289.8489448,420.3449996,33.97916827,54.49499601,677.2219283,26.00890679,1631.189543
8/8/21 11:00,129.5386178,354.9031831,382.9206138,29.51380859,55.18368003,613.1029589,22.73579887,1587.898661
8/8/21 12:00,157.5566431,255.3722264,440.6214471,47.56988547,53.51228857,463.2586118,37.5313532,1455.422456
8/8/21 13:00,143.3220208,290.0999651,443.5995695,33.8760301,69.55927129,465.9467192,20.68009057,1467.083667
8/8/21 14:00,149.0770461,297.5576647,426.4431108,38.60958917,75.75500827,657.2744295,31.44799758,1676.164846
8/8/21 15:00,174.2713803,204.9391207,459.8696751,44.89756131,42.13044374,365.1790219,21.22686285,1312.514066
8/8/21 16:00,191.7475715,241.5786176,483.8198333,47.02763011,56.35034693,442.2501637,24.28562124,1487.059784
8/8/21 17:00,202.8254844,171.8631634,516.998488,35.73751346,33.18097974,505.5516224,20.99484989,1487.152101
