Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,146288,-,-,-,39.77,-105.22,-7,1879,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,1,16,6,30,0,0,0,0.5,-1,99.66,790,-7
2012,1,16,7,30,0,0,0,0.8,0,89.13,790,-7
2012,1,16,8,30,161,51,604,0.7000000000000001,1,79.54,790,-6
2012,1,16,9,30,325,75,784,0.7000000000000001,3,71.33,790,-6
2012,1,16,10,30,360,145,509,1.5,4,65.09,790,-6
2012,1,16,11,30,71,71,0,2,5,61.44,790,-6
2012,1,16,12,30,466,119,712,1.8,4,60.870000000000005,790,-7
2012,1,16,13,30,43,43,0,1.6,3,63.46,790,-7
2012,1,16,14,30,38,38,0,1.7000000000000002,2,68.85000000000001,790,-7
2012,1,16,15,30,119,95,99,2.1,1,76.43,790,-7
2012,1,16,16,30,37,29,101,2.6,-1,85.58,790,-7
2012,1,16,17,30,0,0,0,3.6,-2,95.82000000000001,790,-8
2012,1,16,18,30,0,0,0,4,-3,106.77,790,-8
2012,1,16,19,30,0,0,0,3,-4,118.14,790,-9
2012,1,16,20,30,0,0,0,1.8,-5,129.65,790,-11
2012,1,16,21,30,0,0,0,0.8,-6,140.95000000000002,800,-12
2012,1,16,22,30,0,0,0,0.5,-7,151.37,800,-14
2012,1,16,23,30,0,0,0,1.6,-7,159.17000000000002,800,-16
2012,1,17,0,30,0,0,0,2.8000000000000003,-8,160.62,800,-18
2012,1,17,1,30,0,0,0,3.1,-9,154.59,800,-19
2012,1,17,2,30,0,0,0,2.9000000000000004,-9,144.8,800,-21
2012,1,17,3,30,0,0,0,2.5,-10,133.7,800,-21
2012,1,17,4,30,0,0,0,1.8,-10,122.21000000000001,800,-22
2012,1,17,5,30,0,0,0,0.7000000000000001,-11,110.75,800,-22
2012,1,17,6,30,0,0,0,0.4,-11,99.60000000000001,800,-22
2012,1,17,7,30,0,0,0,1,-10,89.05,800,-22
2012,1,17,8,30,182,41,774,1.6,-8,79.44,800,-22
2012,1,17,9,30,356,57,929,1.9000000000000001,-6,71.21000000000001,800,-22
2012,1,17,10,30,489,66,999,2.4000000000000004,-4,64.94,800,-21
2012,1,17,11,30,565,71,1027,3.3000000000000003,-2,61.26,800,-21
2012,1,17,12,30,577,71,1033,4,-2,60.67,800,-21
2012,1,17,13,30,523,67,1013,4.3,-2,63.25,800,-20
2012,1,17,14,30,410,61,958,3.9000000000000004,-2,68.64,800,-20
2012,1,17,15,30,249,47,850,3.1,-3,76.22,800,-19
2012,1,17,16,30,68,24,557,2.1,-5,85.39,800,-19
2012,1,17,17,30,0,0,0,1.5,-6,95.64,800,-19
2012,1,17,18,30,0,0,0,1.7000000000000002,-7,106.59,800,-19
2012,1,17,19,30,0,0,0,2.2,-7,117.96000000000001,800,-19
2012,1,17,20,30,0,0,0,2.7,-7,129.47,800,-19
2012,1,17,21,30,0,0,0,3.3000000000000003,-7,140.77,800,-19
2012,1,17,22,30,0,0,0,3.7,-7,151.17000000000002,800,-20
2012,1,17,23,30,0,0,0,3.8000000000000003,-7,158.96,800,-19
2012,1,18,0,30,0,0,0,3.6,-7,160.44,800,-19
2012,1,18,1,30,0,0,0,3.5,-7,154.48,800,-18
2012,1,18,2,30,0,0,0,3.6,-6,144.73,800,-18
2012,1,18,3,30,0,0,0,3.7,-5,133.65,800,-16
2012,1,18,4,30,0,0,0,3.9000000000000004,-5,122.16,800,-15
2012,1,18,5,30,0,0,0,4.1000000000000005,-4,110.69,800,-14
2012,1,18,6,30,0,0,0,4.5,-3,99.54,800,-14
2012,1,18,7,30,10,10,0,5,-2,88.97,800,-13
2012,1,18,8,30,123,62,326,5.5,-1,79.34,800,-12
2012,1,18,9,30,162,137,76,6.300000000000001,0,71.08,800,-12
2012,1,18,10,30,333,172,378,6.800000000000001,2,64.78,800,-11
2012,1,18,11,30,404,191,440,6.800000000000001,3,61.08,790,-11
2012,1,18,12,30,378,220,320,6.300000000000001,4,60.46,790,-11
2012,1,18,13,30,295,212,184,5.6000000000000005,4,63.04,790,-10
2012,1,18,14,30,110,110,0,5,3,68.43,790,-8
2012,1,18,15,30,123,99,100,4.6000000000000005,2,76.02,790,-7
2012,1,18,16,30,34,30,54,4.6000000000000005,0,85.19,790,-8
2012,1,18,17,30,0,0,0,4.800000000000001,0,95.45,790,-9
2012,1,18,18,30,0,0,0,5.2,0,106.41,790,-9
2012,1,18,19,30,0,0,0,5.800000000000001,0,117.79,790,-9
2012,1,18,20,30,0,0,0,6.5,0,129.29,790,-9
2012,1,18,21,30,0,0,0,7.4,0,140.58,790,-8
2012,1,18,22,30,0,0,0,8.3,1,150.97,790,-7
2012,1,18,23,30,0,0,0,8.700000000000001,1,158.74,790,-7
2012,1,19,0,30,0,0,0,8.8,1,160.25,790,-7
2012,1,19,1,30,0,0,0,8.4,1,154.36,790,-7
2012,1,19,2,30,0,0,0,7.6000000000000005,1,144.66,790,-7
2012,1,19,3,30,0,0,0,7.1000000000000005,1,133.59,790,-7
2012,1,19,4,30,0,0,0,7.2,1,122.10000000000001,790,-6
2012,1,19,5,30,0,0,0,7.4,1,110.63,790,-6
2012,1,19,6,30,0,0,0,7.300000000000001,2,99.47,790,-6
2012,1,19,7,30,15,15,0,7,3,88.88,790,-5
2012,1,19,8,30,169,34,722,6.6000000000000005,5,79.23,790,-4
2012,1,19,9,30,330,45,871,6,8,70.94,790,-3
2012,1,19,10,30,331,177,358,4.9,9,64.61,790,-2
2012,1,19,11,30,522,60,948,3.5,10,60.88,790,-2
2012,1,19,12,30,533,60,952,2.4000000000000004,11,60.25,790,-1
2012,1,19,13,30,398,153,537,1.8,10,62.82,790,-1
2012,1,19,14,30,272,150,328,1.4000000000000001,9,68.21000000000001,790,0
2012,1,19,15,30,231,41,774,1.1,6,75.81,790,0
2012,1,19,16,30,66,23,491,1.2000000000000002,4,84.99,790,-2
2012,1,19,17,30,0,0,0,1.8,3,95.26,790,-3
2012,1,19,18,30,0,0,0,2.4000000000000004,3,106.23,790,-4
2012,1,19,19,30,0,0,0,3.2,3,117.61,790,-6
2012,1,19,20,30,0,0,0,3.8000000000000003,3,129.11,790,-7
2012,1,19,21,30,0,0,0,4,3,140.4,790,-7
2012,1,19,22,30,0,0,0,3.6,4,150.77,790,-8
2012,1,19,23,30,0,0,0,3.2,4,158.52,790,-8
2012,1,20,0,30,0,0,0,3,3,160.06,790,-9
2012,1,20,1,30,0,0,0,3,3,154.24,790,-8
2012,1,20,2,30,0,0,0,3.1,3,144.57,790,-8
2012,1,20,3,30,0,0,0,3.2,2,133.52,790,-7
2012,1,20,4,30,0,0,0,3.1,2,122.04,790,-6
2012,1,20,5,30,0,0,0,2.9000000000000004,2,110.57000000000001,790,-6
2012,1,20,6,30,0,0,0,2.7,2,99.39,790,-5
2012,1,20,7,30,16,16,0,2.8000000000000003,3,88.79,790,-5
2012,1,20,8,30,171,37,707,3.3000000000000003,5,79.11,790,-4
2012,1,20,9,30,333,50,860,4,6,70.8,790,-3
2012,1,20,10,30,458,58,928,4.7,7,64.44,790,-4
2012,1,20,11,30,530,64,951,5.2,8,60.68,790,-4
2012,1,20,12,30,411,206,410,5.5,8,60.04,800,-5
2012,1,20,13,30,374,184,412,5.1000000000000005,7,62.59,800,-6
2012,1,20,14,30,390,58,885,4,6,67.99,800,-5
2012,1,20,15,30,241,45,786,2.7,3,75.59,800,-5
2012,1,20,16,30,71,25,513,1.7000000000000002,1,84.79,800,-5
2012,1,20,17,30,0,0,0,1.2000000000000002,0,95.07000000000001,800,-7
2012,1,20,18,30,0,0,0,1.1,0,106.04,800,-7
2012,1,20,19,30,0,0,0,1.1,0,117.43,800,-7
2012,1,20,20,30,0,0,0,1.1,0,128.93,800,-8
2012,1,20,21,30,0,0,0,1.2000000000000002,0,140.21,800,-8
2012,1,20,22,30,0,0,0,1.5,0,150.57,800,-7
2012,1,20,23,30,0,0,0,1.7000000000000002,0,158.29,800,-7
2012,1,21,0,30,0,0,0,1.8,0,159.86,800,-6
2012,1,21,1,30,0,0,0,2,0,154.1,800,-7
2012,1,21,2,30,0,0,0,2.2,0,144.48,790,-7
2012,1,21,3,30,0,0,0,2.3000000000000003,0,133.45,790,-7
2012,1,21,4,30,0,0,0,2.4000000000000004,0,121.97,790,-7
2012,1,21,5,30,0,0,0,2.4000000000000004,0,110.49000000000001,790,-7
2012,1,21,6,30,0,0,0,2.6,0,99.3,790,-7
2012,1,21,7,30,13,13,0,2.8000000000000003,2,88.69,790,-7
2012,1,21,8,30,138,58,418,3.1,4,78.99,790,-6
2012,1,21,9,30,57,57,0,3.5,7,70.65,790,-5
2012,1,21,10,30,347,173,401,3.6,10,64.26,790,-4
2012,1,21,11,30,407,202,415,2.9000000000000004,11,60.480000000000004,790,-3
2012,1,21,12,30,235,214,42,2.3000000000000003,11,59.81,790,-2
2012,1,21,13,30,359,200,342,2.1,11,62.36,780,0
2012,1,21,14,30,242,168,193,1.8,10,67.76,780,0
2012,1,21,15,30,239,41,781,1.4000000000000001,8,75.38,780,0
2012,1,21,16,30,72,24,513,1.3,5,84.58,780,0
2012,1,21,17,30,0,0,0,1.6,3,94.87,780,-1
2012,1,21,18,30,0,0,0,1.9000000000000001,2,105.86,780,-1
2012,1,21,19,30,0,0,0,2.4000000000000004,2,117.24000000000001,780,-2
2012,1,21,20,30,0,0,0,3,1,128.75,780,-3
2012,1,21,21,30,0,0,0,3.5,1,140.02,780,-5
2012,1,21,22,30,0,0,0,3.6,0,150.36,780,-6
2012,1,21,23,30,0,0,0,3.4000000000000004,0,158.06,780,-7
2012,1,22,0,30,0,0,0,3,0,159.65,780,-7
2012,1,22,1,30,0,0,0,3.4000000000000004,0,153.96,780,-6
2012,1,22,2,30,0,0,0,4.5,0,144.38,780,-6
2012,1,22,3,30,0,0,0,5.6000000000000005,0,133.37,780,-6
2012,1,22,4,30,0,0,0,6.4,0,121.89,780,-7
2012,1,22,5,30,0,0,0,6.6000000000000005,0,110.41,780,-8
2012,1,22,6,30,0,0,0,6,0,99.21000000000001,790,-7
2012,1,22,7,30,1,1,0,5.300000000000001,0,88.58,790,-7
2012,1,22,8,30,19,19,0,5.1000000000000005,0,78.86,790,-7
2012,1,22,9,30,21,21,0,5.300000000000001,1,70.49,790,-8
2012,1,22,10,30,173,164,19,6,2,64.08,790,-9
2012,1,22,11,30,411,202,421,6.5,3,60.27,790,-10
2012,1,22,12,30,564,65,986,6.6000000000000005,3,59.58,790,-11
2012,1,22,13,30,518,59,981,6.6000000000000005,2,62.13,790,-11
2012,1,22,14,30,413,52,944,6.5,1,67.53,790,-12
2012,1,22,15,30,260,42,848,6,0,75.16,790,-12
2012,1,22,16,30,83,25,595,5.2,-2,84.38,790,-13
2012,1,22,17,30,0,0,0,4.7,-3,94.67,790,-13
2012,1,22,18,30,0,0,0,4.5,-4,105.67,800,-14
2012,1,22,19,30,0,0,0,4.4,-4,117.06,800,-14
2012,1,22,20,30,0,0,0,4.3,-3,128.57,800,-15
2012,1,22,21,30,0,0,0,4,-3,139.82,800,-15
2012,1,22,22,30,0,0,0,3.7,-3,150.14000000000001,790,-15
2012,1,22,23,30,0,0,0,3.6,-4,157.83,790,-15
2012,1,23,0,30,0,0,0,3.7,-4,159.44,790,-15
2012,1,23,1,30,0,0,0,3.7,-3,153.81,790,-15
2012,1,23,2,30,0,0,0,3.6,-3,144.27,790,-14
2012,1,23,3,30,0,0,0,3.3000000000000003,-2,133.28,790,-14
2012,1,23,4,30,0,0,0,2.7,-2,121.81,790,-13
2012,1,23,5,30,0,0,0,1.7000000000000002,-2,110.33,790,-13
2012,1,23,6,30,0,0,0,0.9,-2,99.12,790,-13
2012,1,23,7,30,0,0,0,0.9,-1,88.46000000000001,800,-12
2012,1,23,8,30,5,5,0,1.4000000000000001,1,78.72,800,-11
2012,1,23,9,30,215,144,210,1.8,2,70.33,800,-11
2012,1,23,10,30,428,84,781,1.7000000000000002,4,63.88,800,-11
2012,1,23,11,30,545,67,957,1.3,5,60.050000000000004,790,-10
2012,1,23,12,30,558,66,964,0.7000000000000001,6,59.35,790,-9
2012,1,23,13,30,509,63,946,0.30000000000000004,7,61.89,790,-9
2012,1,23,14,30,403,57,896,0.30000000000000004,6,67.3,790,-8
2012,1,23,15,30,252,46,791,0.8,3,74.94,790,-6
2012,1,23,16,30,80,27,524,1.1,1,84.17,790,-7
2012,1,23,17,30,0,0,0,0.9,0,94.48,790,-9
2012,1,23,18,30,0,0,0,0.8,0,105.48,790,-9
2012,1,23,19,30,0,0,0,0.9,-1,116.87,790,-9
2012,1,23,20,30,0,0,0,1.1,-1,128.38,790,-9
2012,1,23,21,30,0,0,0,1.2000000000000002,-1,139.63,790,-9
2012,1,23,22,30,0,0,0,1.6,-1,149.93,790,-8
2012,1,23,23,30,0,0,0,2.1,-1,157.59,790,-8
2012,1,24,0,30,0,0,0,2.5,-1,159.22,790,-8
2012,1,24,1,30,0,0,0,2.4000000000000004,0,153.65,790,-8
2012,1,24,2,30,0,0,0,2.2,0,144.16,790,-7
2012,1,24,3,30,0,0,0,2.1,0,133.19,790,-7
2012,1,24,4,30,0,0,0,1.7000000000000002,-1,121.73,790,-6
2012,1,24,5,30,0,0,0,1.3,-1,110.23,800,-6
2012,1,24,6,30,0,0,0,1,-1,99.01,800,-6
2012,1,24,7,30,7,7,0,1.2000000000000002,0,88.35000000000001,800,-5
2012,1,24,8,30,69,69,0,1.8,0,78.58,800,-5
2012,1,24,9,30,12,12,0,2.4000000000000004,0,70.16,800,-5
2012,1,24,10,30,285,205,180,3.2,1,63.690000000000005,800,-5
2012,1,24,11,30,22,22,0,3.9000000000000004,1,59.82,800,-5
2012,1,24,12,30,118,118,0,4.4,1,59.11,800,-6
2012,1,24,13,30,40,40,0,4.6000000000000005,1,61.64,800,-6
2012,1,24,14,30,34,34,0,4.3,0,67.06,800,-7
2012,1,24,15,30,24,24,0,3.2,0,74.71000000000001,800,-7
2012,1,24,16,30,6,6,0,1.9000000000000001,-2,83.95,800,-7
2012,1,24,17,30,0,0,0,1.1,-3,94.28,800,-8
2012,1,24,18,30,0,0,0,0.6000000000000001,-4,105.29,800,-8
2012,1,24,19,30,0,0,0,0.4,-4,116.69,800,-8
2012,1,24,20,30,0,0,0,0.8,-5,128.19,800,-9
2012,1,24,21,30,0,0,0,1.2000000000000002,-5,139.43,800,-9
2012,1,24,22,30,0,0,0,1.4000000000000001,-5,149.71,800,-9
2012,1,24,23,30,0,0,0,1.4000000000000001,-5,157.34,800,-10
2012,1,25,0,30,0,0,0,1.4000000000000001,-5,158.99,800,-10
2012,1,25,1,30,0,0,0,2,-5,153.49,800,-11
2012,1,25,2,30,0,0,0,3,-5,144.04,800,-12
2012,1,25,3,30,0,0,0,3.9000000000000004,-5,133.09,800,-13
2012,1,25,4,30,0,0,0,4.7,-4,121.63,800,-14
2012,1,25,5,30,0,0,0,5.4,-4,110.14,800,-15
2012,1,25,6,30,0,0,0,6,-3,98.9,800,-16
2012,1,25,7,30,13,13,0,6.5,-1,88.22,800,-15
2012,1,25,8,30,110,78,161,6.800000000000001,1,78.43,800,-13
2012,1,25,9,30,244,136,314,6.800000000000001,4,69.98,800,-9
2012,1,25,10,30,308,203,234,6.800000000000001,7,63.480000000000004,800,-7
2012,1,25,11,30,398,222,348,7,8,59.59,800,-5
2012,1,25,12,30,431,212,423,7.1000000000000005,8,58.86,800,-6
2012,1,25,13,30,415,167,517,6.6000000000000005,7,61.39,800,-6
2012,1,25,14,30,336,131,520,5.800000000000001,6,66.82000000000001,800,-5
2012,1,25,15,30,261,53,776,5.2,4,74.48,800,-5
2012,1,25,16,30,86,31,506,5,2,83.74,800,-5
2012,1,25,17,30,0,0,0,4.800000000000001,1,94.07000000000001,800,-5
2012,1,25,18,30,0,0,0,4.6000000000000005,0,105.10000000000001,800,-6
2012,1,25,19,30,0,0,0,4.4,0,116.5,800,-6
2012,1,25,20,30,0,0,0,4.2,0,128,800,-6
2012,1,25,21,30,0,0,0,4,0,139.23,800,-6
2012,1,25,22,30,0,0,0,3.8000000000000003,0,149.49,800,-6
2012,1,25,23,30,0,0,0,3.7,0,157.09,800,-6
2012,1,26,0,30,0,0,0,3.6,0,158.75,800,-7
2012,1,26,1,30,0,0,0,3.5,-1,153.31,800,-7
2012,1,26,2,30,0,0,0,3.3000000000000003,-1,143.91,800,-7
2012,1,26,3,30,0,0,0,3,-1,132.98,800,-7
2012,1,26,4,30,0,0,0,2.9000000000000004,-2,121.53,800,-8
2012,1,26,5,30,0,0,0,3,-2,110.03,800,-8
2012,1,26,6,30,0,0,0,3.2,-2,98.79,800,-9
2012,1,26,7,30,24,13,319,3.3000000000000003,-1,88.09,800,-9
2012,1,26,8,30,191,39,749,3.2,2,78.27,800,-9
2012,1,26,9,30,358,50,892,2.7,5,69.8,800,-9
2012,1,26,10,30,485,57,953,2.1,7,63.27,800,-9
2012,1,26,11,30,557,63,968,1.7000000000000002,8,59.36,800,-9
2012,1,26,12,30,430,216,409,1.8,9,58.61,800,-8
2012,1,26,13,30,423,163,540,2,9,61.14,800,-8
2012,1,26,14,30,338,130,522,1.8,8,66.57000000000001,800,-6
2012,1,26,15,30,196,96,367,1,5,74.25,800,-5
2012,1,26,16,30,89,29,535,0.5,3,83.52,800,-5
2012,1,26,17,30,0,0,0,0.9,2,93.87,800,-5
2012,1,26,18,30,0,0,0,1.5,1,104.9,790,-5
2012,1,26,19,30,0,0,0,2.2,1,116.31,790,-5
2012,1,26,20,30,0,0,0,2.9000000000000004,1,127.81,790,-5
2012,1,26,21,30,0,0,0,3.2,1,139.03,790,-5
2012,1,26,22,30,0,0,0,3.3000000000000003,0,149.27,790,-5
2012,1,26,23,30,0,0,0,3.4000000000000004,0,156.84,790,-4
2012,1,27,0,30,0,0,0,3.5,0,158.51,790,-5
2012,1,27,1,30,0,0,0,3.8000000000000003,0,153.13,790,-5
2012,1,27,2,30,0,0,0,3.8000000000000003,0,143.78,790,-6
2012,1,27,3,30,0,0,0,3.4000000000000004,0,132.87,790,-7
2012,1,27,4,30,0,0,0,2.8000000000000003,-1,121.42,800,-8
2012,1,27,5,30,0,0,0,2.5,-2,109.92,800,-8
2012,1,27,6,30,0,0,0,2.7,-2,98.67,800,-8
2012,1,27,7,30,4,4,0,3.6,-1,87.95,800,-7
2012,1,27,8,30,33,33,0,4.5,-1,78.11,800,-7
2012,1,27,9,30,13,13,0,4.4,0,69.61,800,-8
2012,1,27,10,30,168,162,13,3.9000000000000004,0,63.050000000000004,800,-9
2012,1,27,11,30,68,68,0,3.6,0,59.11,800,-10
2012,1,27,12,30,170,166,7,3.7,0,58.35,800,-12
2012,1,27,13,30,113,113,0,4.1000000000000005,0,60.88,800,-13
2012,1,27,14,30,301,163,343,4.1000000000000005,0,66.33,800,-13
2012,1,27,15,30,279,49,835,3.3000000000000003,-1,74.02,800,-14
2012,1,27,16,30,99,30,589,2,-3,83.31,800,-14
2012,1,27,17,30,0,0,0,1.3,-5,93.67,800,-14
2012,1,27,18,30,0,0,0,0.8,-6,104.71000000000001,800,-14
2012,1,27,19,30,0,0,0,0.30000000000000004,-7,116.12,810,-14
2012,1,27,20,30,0,0,0,0.2,-8,127.62,810,-15
2012,1,27,21,30,0,0,0,0.8,-8,138.83,810,-15
2012,1,27,22,30,0,0,0,1.6,-9,149.04,800,-16
2012,1,27,23,30,0,0,0,2.2,-9,156.58,800,-16
2012,1,28,0,30,0,0,0,2.5,-9,158.26,800,-17
2012,1,28,1,30,0,0,0,2.9000000000000004,-9,152.95000000000002,800,-18
2012,1,28,2,30,0,0,0,3.1,-8,143.63,800,-18
2012,1,28,3,30,0,0,0,3.1,-8,132.75,800,-18
2012,1,28,4,30,0,0,0,3.1,-8,121.31,800,-19
2012,1,28,5,30,0,0,0,3.1,-8,109.8,800,-19
2012,1,28,6,30,0,0,0,3.3000000000000003,-7,98.54,800,-18
2012,1,28,7,30,26,26,0,3.7,-5,87.81,810,-18
2012,1,28,8,30,184,38,700,4.800000000000001,-3,77.95,810,-19
2012,1,28,9,30,162,145,49,5.7,-1,69.42,810,-19
2012,1,28,10,30,125,125,0,5.9,0,62.83,810,-19
2012,1,28,11,30,481,149,642,5.9,1,58.86,810,-18
2012,1,28,12,30,594,69,992,5.800000000000001,2,58.08,800,-17
2012,1,28,13,30,545,64,980,5.6000000000000005,2,60.620000000000005,800,-16
2012,1,28,14,30,437,57,937,5.1000000000000005,1,66.07000000000001,800,-15
2012,1,28,15,30,185,109,275,4.4,0,73.78,800,-12
2012,1,28,16,30,77,41,303,4,-1,83.09,800,-12
2012,1,28,17,30,0,0,0,4,-2,93.46000000000001,800,-12
2012,1,28,18,30,0,0,0,4.1000000000000005,-2,104.51,810,-13
2012,1,28,19,30,0,0,0,4.2,-3,115.93,810,-13
2012,1,28,20,30,0,0,0,4.3,-3,127.43,810,-14
2012,1,28,21,30,0,0,0,4.5,-3,138.63,810,-15
2012,1,28,22,30,0,0,0,4.800000000000001,-3,148.81,810,-15
2012,1,28,23,30,0,0,0,5,-3,156.32,810,-15
2012,1,29,0,30,0,0,0,5.300000000000001,-3,158.01,800,-15
2012,1,29,1,30,0,0,0,5.5,-3,152.75,800,-15
2012,1,29,2,30,0,0,0,5.800000000000001,-3,143.49,810,-15
2012,1,29,3,30,0,0,0,5.9,-2,132.62,810,-15
2012,1,29,4,30,0,0,0,6,-2,121.19,810,-15
2012,1,29,5,30,0,0,0,6.2,-2,109.68,810,-14
2012,1,29,6,30,0,0,0,6.5,-1,98.41,810,-14
2012,1,29,7,30,17,17,0,6.7,0,87.66,810,-13
2012,1,29,8,30,121,82,180,6.7,1,77.77,810,-11
2012,1,29,9,30,186,153,90,6.7,4,69.22,810,-9
2012,1,29,10,30,360,192,365,6.4,7,62.6,810,-8
2012,1,29,11,30,406,233,331,5.800000000000001,8,58.61,810,-7
2012,1,29,12,30,449,218,435,5.1000000000000005,9,57.82,800,-6
2012,1,29,13,30,387,215,347,4.3,8,60.35,800,-6
2012,1,29,14,30,146,143,8,3.3000000000000003,7,65.82000000000001,800,-5
2012,1,29,15,30,25,25,0,2.4000000000000004,4,73.54,800,-3
2012,1,29,16,30,11,11,0,2.3000000000000003,2,82.87,800,-5
2012,1,29,17,30,0,0,0,2.8000000000000003,1,93.25,800,-5
2012,1,29,18,30,0,0,0,3.3000000000000003,1,104.31,800,-5
2012,1,29,19,30,0,0,0,3.6,1,115.74000000000001,800,-5
2012,1,29,20,30,0,0,0,3.6,1,127.23,800,-6
2012,1,29,21,30,0,0,0,3.5,1,138.42000000000002,800,-6
2012,1,29,22,30,0,0,0,3.5,1,148.58,800,-7
2012,1,29,23,30,0,0,0,3.6,0,156.05,800,-7
2012,1,30,0,30,0,0,0,3.7,0,157.75,800,-8
2012,1,30,1,30,0,0,0,3.7,0,152.55,800,-9
2012,1,30,2,30,0,0,0,3.6,0,143.33,800,-9
2012,1,30,3,30,0,0,0,3.6,0,132.49,800,-10
2012,1,30,4,30,0,0,0,3.6,0,121.06,800,-10
2012,1,30,5,30,0,0,0,3.7,-1,109.55,800,-10
2012,1,30,6,30,0,0,0,3.9000000000000004,0,98.27,800,-11
2012,1,30,7,30,18,18,0,4.4,1,87.5,800,-10
2012,1,30,8,30,117,85,150,4.5,4,77.60000000000001,800,-9
2012,1,30,9,30,183,154,80,4.5,7,69.01,800,-8
2012,1,30,10,30,146,144,3,4.6000000000000005,10,62.36,800,-7
2012,1,30,11,30,487,157,627,4.5,11,58.35,800,-8
2012,1,30,12,30,512,149,676,3.9000000000000004,10,57.54,800,-8
2012,1,30,13,30,445,161,569,3.1,9,60.08,800,-7
2012,1,30,14,30,351,152,481,2.5,7,65.56,800,-5
2012,1,30,15,30,153,121,111,1.9000000000000001,4,73.3,800,-5
2012,1,30,16,30,17,17,0,1.6,2,82.64,800,-5
2012,1,30,17,30,0,0,0,1.6,0,93.05,800,-6
2012,1,30,18,30,0,0,0,1.6,0,104.12,800,-7
2012,1,30,19,30,0,0,0,1.7000000000000002,0,115.54,800,-8
2012,1,30,20,30,0,0,0,1.9000000000000001,-1,127.04,800,-9
2012,1,30,21,30,0,0,0,2.2,-1,138.21,800,-9
2012,1,30,22,30,0,0,0,2.4000000000000004,-1,148.35,800,-10
2012,1,30,23,30,0,0,0,2.5,-1,155.78,800,-11
2012,1,31,0,30,0,0,0,2.7,-1,157.48,800,-11
2012,1,31,1,30,0,0,0,2.7,-1,152.34,800,-11
2012,1,31,2,30,0,0,0,2.4000000000000004,-1,143.16,800,-10
2012,1,31,3,30,0,0,0,2.2,-2,132.35,800,-10
2012,1,31,4,30,0,0,0,2.2,-2,120.93,800,-10
2012,1,31,5,30,0,0,0,2.2,-2,109.42,800,-10
2012,1,31,6,30,0,0,0,2.4000000000000004,-2,98.12,800,-10
2012,1,31,7,30,5,5,0,2.7,-1,87.34,800,-10
2012,1,31,8,30,32,32,0,2.6,2,77.41,800,-9
2012,1,31,9,30,282,131,417,1.9000000000000001,5,68.8,800,-9
2012,1,31,10,30,403,164,511,0.9,6,62.120000000000005,800,-12
2012,1,31,11,30,487,163,612,0.6000000000000001,7,58.08,800,-13
2012,1,31,12,30,511,157,655,0.9,8,57.26,800,-13
2012,1,31,13,30,445,168,550,1,8,59.800000000000004,800,-13
2012,1,31,14,30,369,124,585,0.7000000000000001,7,65.3,800,-13
2012,1,31,15,30,241,80,550,0.5,5,73.06,800,-9
2012,1,31,16,30,110,36,563,0.7000000000000001,2,82.42,800,-9
2012,1,31,17,30,0,0,0,0.8,0,92.84,800,-10
2012,1,31,18,30,0,0,0,0.6000000000000001,0,103.92,800,-10
2012,1,31,19,30,0,0,0,0.6000000000000001,0,115.35000000000001,800,-9
2012,1,31,20,30,0,0,0,1,-1,126.84,800,-9
2012,1,31,21,30,0,0,0,1.5,-1,138,800,-9
2012,1,31,22,30,0,0,0,1.7000000000000002,-1,148.11,800,-9
2012,1,31,23,30,0,0,0,1.7000000000000002,-1,155.51,800,-9
2012,2,1,0,30,0,0,0,1.9000000000000001,-2,157.21,800,-10
2012,2,1,1,30,0,0,0,2.3000000000000003,-3,152.12,800,-11
2012,2,1,2,30,0,0,0,2.8000000000000003,-3,142.99,800,-11
2012,2,1,3,30,0,0,0,3,-3,132.2,800,-11
2012,2,1,4,30,0,0,0,2.8000000000000003,-3,120.79,800,-10
2012,2,1,5,30,0,0,0,2.3000000000000003,-3,109.28,800,-10
2012,2,1,6,30,0,0,0,1.8,-2,97.97,800,-9
2012,2,1,7,30,12,12,0,1.7000000000000002,0,87.17,800,-9
2012,2,1,8,30,74,74,0,1.7000000000000002,1,77.22,800,-8
