Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,555888,-,-,-,36.09,-102.26,-6,1173,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,5,4,18,30,179,56,562,4,16,77.39,880,-8
2013,5,4,19,30,0,0,0,4,13,89.07000000000001,880,-8
2013,5,4,20,30,0,0,0,3.9000000000000004,11,100.11,880,-9
2013,5,4,21,30,0,0,0,3.1,9,110.14,880,-11
2013,5,4,22,30,0,0,0,2.3000000000000003,7,118.56,880,-13
2013,5,4,23,30,0,0,0,1.8,6,124.62,880,-13
2013,5,5,0,30,0,0,0,1.5,4,127.46000000000001,880,-12
2013,5,5,1,30,0,0,0,1.3,4,126.54,880,-11
2013,5,5,2,30,0,0,0,1.3,3,122.06,880,-10
2013,5,5,3,30,0,0,0,1.2000000000000002,2,114.75,880,-9
2013,5,5,4,30,0,0,0,1.2000000000000002,2,105.48,880,-8
2013,5,5,5,30,0,0,0,1.4000000000000001,2,94.9,880,-7
2013,5,5,6,30,55,38,150,2.1,4,83.51,880,-6
2013,5,5,7,30,275,86,601,2.4000000000000004,7,71.63,880,-5
2013,5,5,8,30,351,216,265,2.4000000000000004,10,59.53,880,-6
2013,5,5,9,30,558,268,428,2.3000000000000003,13,47.480000000000004,880,-7
2013,5,5,10,30,718,332,476,1.6,15,35.93,880,-8
2013,5,5,11,30,772,404,409,0.6000000000000001,16,25.85,880,-8
2013,5,5,12,30,854,451,428,0.6000000000000001,17,19.94,880,-7
2013,5,5,13,30,899,395,543,1.4000000000000001,18,21.94,880,-7
2013,5,5,14,30,728,382,400,1.8,18,30.32,880,-7
2013,5,5,15,30,618,324,391,1.4000000000000001,17,41.28,880,-6
2013,5,5,16,30,560,142,695,0.9,17,53.14,880,-5
2013,5,5,17,30,317,186,312,0.7000000000000001,16,65.24,880,-5
2013,5,5,18,30,151,65,389,0.8,14,77.25,880,-4
2013,5,5,19,30,7,7,0,1,12,88.91,880,-3
2013,5,5,20,30,0,0,0,1.2000000000000002,10,99.94,880,-3
2013,5,5,21,30,0,0,0,1.4000000000000001,9,109.93,880,-3
2013,5,5,22,30,0,0,0,1.5,8,118.33,880,-3
2013,5,5,23,30,0,0,0,1.5,7,124.36,880,-3
2013,5,6,0,30,0,0,0,1.4000000000000001,7,127.18,880,-3
2013,5,6,1,30,0,0,0,1.3,6,126.26,880,-3
2013,5,6,2,30,0,0,0,1.2000000000000002,5,121.8,880,-3
2013,5,6,3,30,0,0,0,1.1,5,114.52,880,-3
2013,5,6,4,30,0,0,0,1,5,105.26,880,-3
2013,5,6,5,30,0,0,0,0.9,5,94.71000000000001,880,-3
2013,5,6,6,30,11,11,0,1.3,7,83.33,880,-4
2013,5,6,7,30,235,97,436,2.2,10,71.46000000000001,880,-4
2013,5,6,8,30,433,146,563,3.7,14,59.36,880,-3
2013,5,6,9,30,592,236,524,5.1000000000000005,17,47.31,880,-3
2013,5,6,10,30,695,339,437,5.6000000000000005,18,35.730000000000004,880,-3
2013,5,6,11,30,775,406,408,5.7,19,25.62,880,-2
2013,5,6,12,30,766,474,309,5.5,18,19.66,880,0
2013,5,6,13,30,505,447,62,5.2,17,21.7,880,2
2013,5,6,14,30,535,438,111,4.7,16,30.13,880,4
2013,5,6,15,30,297,279,23,3.9000000000000004,14,41.13,880,6
2013,5,6,16,30,297,260,60,3.6,14,53,880,6
2013,5,6,17,30,218,177,96,3.9000000000000004,15,65.1,880,7
2013,5,6,18,30,111,84,121,3.2,14,77.11,880,6
2013,5,6,19,30,4,4,0,2.1,12,88.75,880,6
2013,5,6,20,30,0,0,0,2.2,11,99.76,880,6
2013,5,6,21,30,0,0,0,2.9000000000000004,11,109.73,880,5
2013,5,6,22,30,0,0,0,3.1,11,118.10000000000001,880,4
2013,5,6,23,30,0,0,0,2.6,10,124.10000000000001,880,4
2013,5,7,0,30,0,0,0,2.2,9,126.9,880,4
2013,5,7,1,30,0,0,0,2.1,8,125.99000000000001,880,4
2013,5,7,2,30,0,0,0,2,8,121.54,880,4
2013,5,7,3,30,0,0,0,1.8,7,114.28,880,4
2013,5,7,4,30,0,0,0,1.7000000000000002,7,105.05,880,4
2013,5,7,5,30,0,0,0,2.2,7,94.52,880,4
2013,5,7,6,30,76,41,296,3.3000000000000003,8,83.15,880,5
2013,5,7,7,30,277,78,620,4.4,12,71.3,880,5
2013,5,7,8,30,495,96,778,4.6000000000000005,16,59.2,880,5
2013,5,7,9,30,697,107,866,4.4,20,47.14,880,5
2013,5,7,10,30,860,113,919,4.5,23,35.550000000000004,880,3
2013,5,7,11,30,972,116,948,4.9,25,25.39,880,2
2013,5,7,12,30,1023,116,960,5.4,26,19.38,880,0
2013,5,7,13,30,1009,113,962,5.800000000000001,27,21.45,870,0
2013,5,7,14,30,931,107,950,5.9,28,29.95,870,0
2013,5,7,15,30,796,100,922,5.800000000000001,27,40.980000000000004,870,-1
2013,5,7,16,30,614,90,868,5.6000000000000005,26,52.86,870,-1
2013,5,7,17,30,402,76,770,5,25,64.97,870,-1
2013,5,7,18,30,184,54,575,3.6,22,76.96000000000001,870,-1
2013,5,7,19,30,14,12,86,2.7,19,88.60000000000001,870,0
2013,5,7,20,30,0,0,0,2.8000000000000003,17,99.59,870,0
2013,5,7,21,30,0,0,0,2.9000000000000004,17,109.53,870,0
2013,5,7,22,30,0,0,0,3.1,16,117.87,870,0
2013,5,7,23,30,0,0,0,3.4000000000000004,15,123.85000000000001,870,1
2013,5,8,0,30,0,0,0,3.5,14,126.63000000000001,870,2
2013,5,8,1,30,0,0,0,2.9000000000000004,13,125.72,870,4
2013,5,8,2,30,0,0,0,2,11,121.29,870,4
2013,5,8,3,30,0,0,0,1.5,10,114.05,870,3
2013,5,8,4,30,0,0,0,1.2000000000000002,9,104.85000000000001,870,2
2013,5,8,5,30,0,0,0,1.4000000000000001,9,94.33,870,2
2013,5,8,6,30,84,36,397,2.3000000000000003,11,82.99,870,2
2013,5,8,7,30,291,66,695,2.8000000000000003,15,71.14,870,3
2013,5,8,8,30,510,85,825,2.6,19,59.050000000000004,870,3
2013,5,8,9,30,561,276,417,3.2,22,46.980000000000004,870,3
2013,5,8,10,30,871,110,932,4.1000000000000005,25,35.37,870,1
2013,5,8,11,30,980,118,953,4.4,27,25.17,870,0
2013,5,8,12,30,1028,125,955,4.6000000000000005,28,19.11,870,0
2013,5,8,13,30,1011,127,947,4.800000000000001,28,21.21,870,-1
2013,5,8,14,30,931,125,928,4.9,28,29.77,870,-2
2013,5,8,15,30,794,119,893,4.9,27,40.84,870,-3
2013,5,8,16,30,613,106,837,4.6000000000000005,26,52.730000000000004,870,-4
2013,5,8,17,30,402,86,744,3.4000000000000004,25,64.83,870,-4
2013,5,8,18,30,177,49,561,1.7000000000000002,22,76.82000000000001,870,-3
2013,5,8,19,30,14,14,0,1,19,88.44,870,0
2013,5,8,20,30,0,0,0,1.3,17,99.41,870,0
2013,5,8,21,30,0,0,0,2.5,15,109.33,880,2
2013,5,8,22,30,0,0,0,3.8000000000000003,14,117.65,880,6
2013,5,8,23,30,0,0,0,4.1000000000000005,12,123.60000000000001,880,7
2013,5,9,0,30,0,0,0,4,11,126.36,880,8
2013,5,9,1,30,0,0,0,4.1000000000000005,10,125.45,880,8
2013,5,9,2,30,0,0,0,3.9000000000000004,9,121.04,880,8
2013,5,9,3,30,0,0,0,3.7,9,113.83,880,8
2013,5,9,4,30,0,0,0,3.5,8,104.65,880,8
2013,5,9,5,30,0,0,0,3.6,8,94.15,880,7
2013,5,9,6,30,82,43,312,4,9,82.82000000000001,880,7
2013,5,9,7,30,281,57,688,4.3,13,70.98,880,6
2013,5,9,8,30,466,137,636,4.4,16,58.89,880,5
2013,5,9,9,30,697,118,845,4.2,19,46.83,880,3
2013,5,9,10,30,856,130,888,3.7,20,35.19,880,3
2013,5,9,11,30,964,136,913,3.1,22,24.95,880,3
2013,5,9,12,30,915,421,522,2.7,23,18.85,880,3
2013,5,9,13,30,996,135,921,2.5,23,20.98,880,3
2013,5,9,14,30,542,442,114,2.6,23,29.59,880,3
2013,5,9,15,30,461,372,117,3,22,40.69,880,3
2013,5,9,16,30,419,278,231,3.6,21,52.6,880,3
2013,5,9,17,30,213,178,82,4.1000000000000005,19,64.7,880,4
2013,5,9,18,30,98,85,54,4.1000000000000005,17,76.68,880,5
2013,5,9,19,30,8,8,0,3.8000000000000003,15,88.29,880,6
2013,5,9,20,30,0,0,0,3.8000000000000003,14,99.24000000000001,880,6
2013,5,9,21,30,0,0,0,3.9000000000000004,13,109.14,880,6
2013,5,9,22,30,0,0,0,3.7,12,117.43,880,5
2013,5,9,23,30,0,0,0,3.4000000000000004,11,123.35000000000001,880,6
2013,5,10,0,30,0,0,0,2.8000000000000003,10,126.10000000000001,880,6
2013,5,10,1,30,0,0,0,2.5,9,125.19,880,6
2013,5,10,2,30,0,0,0,2.4000000000000004,8,120.79,880,5
2013,5,10,3,30,0,0,0,2,8,113.61,880,5
2013,5,10,4,30,0,0,0,1.8,7,104.45,880,5
2013,5,10,5,30,0,0,0,2.2,7,93.98,880,5
2013,5,10,6,30,83,41,327,3,9,82.66,880,5
2013,5,10,7,30,281,80,612,3.6,12,70.83,880,6
2013,5,10,8,30,150,149,2,3.8000000000000003,14,58.75,880,6
2013,5,10,9,30,389,322,97,4,16,46.68,880,6
2013,5,10,10,30,659,385,334,4.1000000000000005,17,35.02,880,5
2013,5,10,11,30,511,444,73,4.2,18,24.740000000000002,880,5
2013,5,10,12,30,892,449,468,4.1000000000000005,18,18.59,880,5
2013,5,10,13,30,989,148,898,4,19,20.75,880,4
2013,5,10,14,30,700,424,317,3.7,19,29.42,880,3
2013,5,10,15,30,780,132,852,3.3000000000000003,20,40.550000000000004,880,3
2013,5,10,16,30,573,138,714,2.9000000000000004,19,52.46,880,2
2013,5,10,17,30,392,103,673,2.4000000000000004,18,64.57000000000001,880,1
2013,5,10,18,30,179,72,457,1.5,16,76.54,880,1
2013,5,10,19,30,15,13,44,1,14,88.14,880,4
2013,5,10,20,30,0,0,0,1.1,12,99.07000000000001,880,3
2013,5,10,21,30,0,0,0,1.1,12,108.95,880,3
2013,5,10,22,30,0,0,0,1.1,11,117.21000000000001,880,3
2013,5,10,23,30,0,0,0,1.2000000000000002,10,123.11,880,3
2013,5,11,0,30,0,0,0,1.5,10,125.84,880,3
2013,5,11,1,30,0,0,0,2,10,124.94,880,3
2013,5,11,2,30,0,0,0,2.2,10,120.56,880,3
2013,5,11,3,30,0,0,0,2.2,9,113.4,880,2
2013,5,11,4,30,0,0,0,2,9,104.26,880,2
2013,5,11,5,30,0,0,0,2.4000000000000004,9,93.81,890,1
2013,5,11,6,30,84,46,292,3.5,11,82.51,890,1
2013,5,11,7,30,284,86,598,4.4,14,70.69,890,1
2013,5,11,8,30,499,111,744,5.1000000000000005,18,58.61,890,1
2013,5,11,9,30,696,130,822,5.4,20,46.53,890,1
2013,5,11,10,30,856,141,871,5.4,21,34.86,890,1
2013,5,11,11,30,964,146,899,5.4,22,24.54,890,2
2013,5,11,12,30,1010,153,903,5.4,23,18.34,890,2
2013,5,11,13,30,759,468,310,5.300000000000001,23,20.52,890,2
2013,5,11,14,30,915,146,881,5.1000000000000005,23,29.25,890,2
2013,5,11,15,30,768,171,783,4.9,22,40.4,890,2
2013,5,11,16,30,590,151,717,4.4,21,52.33,890,2
2013,5,11,17,30,385,123,606,3.6,20,64.44,890,2
2013,5,11,18,30,176,81,401,2.2,18,76.41,890,2
2013,5,11,19,30,14,13,37,1.3,15,87.99,890,4
2013,5,11,20,30,0,0,0,1.4000000000000001,13,98.9,890,3
2013,5,11,21,30,0,0,0,1.8,13,108.76,890,3
2013,5,11,22,30,0,0,0,2.2,12,116.99000000000001,890,3
2013,5,11,23,30,0,0,0,2.5,11,122.87,890,3
2013,5,12,0,30,0,0,0,3.2,11,125.59,890,3
2013,5,12,1,30,0,0,0,4,11,124.69,890,3
2013,5,12,2,30,0,0,0,4.1000000000000005,10,120.32000000000001,890,4
2013,5,12,3,30,0,0,0,3.9000000000000004,9,113.19,890,4
2013,5,12,4,30,0,0,0,3.8000000000000003,9,104.08,890,4
2013,5,12,5,30,0,0,0,4.1000000000000005,9,93.64,890,4
2013,5,12,6,30,85,46,294,4.7,10,82.36,890,4
2013,5,12,7,30,284,87,591,5.300000000000001,14,70.55,890,5
2013,5,12,8,30,500,109,746,5.9,17,58.47,890,4
2013,5,12,9,30,698,121,836,6,20,46.39,880,3
2013,5,12,10,30,858,128,888,5.6000000000000005,23,34.7,880,2
2013,5,12,11,30,966,132,915,5,26,24.34,880,1
2013,5,12,12,30,1013,136,922,4.5,27,18.09,880,1
2013,5,12,13,30,996,139,914,4.1000000000000005,28,20.3,880,1
2013,5,12,14,30,659,443,247,3.7,28,29.080000000000002,880,1
2013,5,12,15,30,782,133,850,3.1,28,40.27,880,1
2013,5,12,16,30,530,196,545,2.4000000000000004,27,52.2,880,1
2013,5,12,17,30,349,153,453,1.6,26,64.31,880,1
2013,5,12,18,30,138,85,224,0.8,24,76.27,880,3
2013,5,12,19,30,19,15,109,0.6000000000000001,22,87.84,880,4
2013,5,12,20,30,0,0,0,0.9,20,98.74000000000001,880,3
2013,5,12,21,30,0,0,0,1.2000000000000002,18,108.57000000000001,880,3
2013,5,12,22,30,0,0,0,1.4000000000000001,16,116.78,880,2
2013,5,12,23,30,0,0,0,1.8,15,122.63,880,2
2013,5,13,0,30,0,0,0,2.5,14,125.34,880,1
2013,5,13,1,30,0,0,0,3.4000000000000004,13,124.44,880,1
2013,5,13,2,30,0,0,0,4.1000000000000005,13,120.10000000000001,880,0
2013,5,13,3,30,0,0,0,4.3,12,112.98,880,0
2013,5,13,4,30,0,0,0,4.4,12,103.9,880,0
2013,5,13,5,30,0,0,0,4.7,12,93.48,880,0
2013,5,13,6,30,91,42,361,5.1000000000000005,14,82.21000000000001,880,0
2013,5,13,7,30,294,77,646,5.4,17,70.41,880,0
2013,5,13,8,30,509,100,779,5.800000000000001,22,58.34,880,0
2013,5,13,9,30,706,114,856,5.800000000000001,25,46.26,880,0
2013,5,13,10,30,866,122,903,5.5,28,34.550000000000004,880,0
2013,5,13,11,30,974,128,926,5.1000000000000005,30,24.150000000000002,880,0
2013,5,13,12,30,1025,124,946,5.1000000000000005,31,17.85,880,0
2013,5,13,13,30,1009,121,945,5.2,32,20.080000000000002,880,0
2013,5,13,14,30,931,116,930,5.2,32,28.92,880,0
2013,5,13,15,30,788,128,863,5.300000000000001,31,40.13,880,-1
2013,5,13,16,30,609,115,804,5.2,30,52.08,880,-1
2013,5,13,17,30,402,95,704,4.800000000000001,29,64.18,880,-1
2013,5,13,18,30,189,67,510,3.7,26,76.13,880,-1
2013,5,13,19,30,20,16,90,3.2,23,87.69,880,0
2013,5,13,20,30,0,0,0,3.6,21,98.57000000000001,880,0
2013,5,13,21,30,0,0,0,4,20,108.38,880,0
2013,5,13,22,30,0,0,0,4.1000000000000005,18,116.57000000000001,880,0
2013,5,13,23,30,0,0,0,3.9000000000000004,17,122.4,880,0
2013,5,14,0,30,0,0,0,3.7,15,125.10000000000001,880,0
2013,5,14,1,30,0,0,0,3.5,14,124.21000000000001,880,-1
2013,5,14,2,30,0,0,0,3.4000000000000004,14,119.88,880,-1
2013,5,14,3,30,0,0,0,3.5,13,112.79,880,-1
2013,5,14,4,30,0,0,0,3.6,13,103.72,880,-2
2013,5,14,5,30,0,0,0,4,13,93.33,880,-2
2013,5,14,6,30,91,46,327,4.6000000000000005,14,82.07000000000001,880,-2
2013,5,14,7,30,293,82,625,5.4,18,70.28,880,-1
2013,5,14,8,30,510,101,775,6.1000000000000005,22,58.22,880,0
2013,5,14,9,30,709,113,860,5.9,25,46.13,880,1
2013,5,14,10,30,870,119,910,5.4,28,34.410000000000004,880,0
2013,5,14,11,30,980,122,939,5.2,29,23.97,880,0
2013,5,14,12,30,1029,125,949,5.1000000000000005,30,17.61,880,0
2013,5,14,13,30,1015,122,950,5.1000000000000005,31,19.87,880,0
2013,5,14,14,30,939,116,938,4.9,31,28.75,880,-1
2013,5,14,15,30,805,108,910,4.6000000000000005,31,39.99,870,-1
2013,5,14,16,30,626,96,860,4.2,30,51.95,870,-2
2013,5,14,17,30,416,80,769,3.4000000000000004,29,64.05,870,-2
2013,5,14,18,30,200,57,588,2.2,25,76,870,-1
2013,5,14,19,30,23,17,149,1.7000000000000002,21,87.55,870,1
2013,5,14,20,30,0,0,0,2.1,19,98.41,870,0
2013,5,14,21,30,0,0,0,2.8000000000000003,19,108.2,870,0
2013,5,14,22,30,0,0,0,3.6,18,116.36,880,0
2013,5,14,23,30,0,0,0,3.5,17,122.17,880,2
2013,5,15,0,30,0,0,0,2.6,16,124.86,870,3
2013,5,15,1,30,0,0,0,2,15,123.97,870,4
2013,5,15,2,30,0,0,0,1.7000000000000002,13,119.66,870,4
2013,5,15,3,30,0,0,0,1.5,12,112.59,870,5
2013,5,15,4,30,0,0,0,1.3,11,103.55,870,5
2013,5,15,5,30,0,0,0,1.4000000000000001,12,93.18,870,5
2013,5,15,6,30,97,41,395,1.7000000000000002,14,81.94,870,5
2013,5,15,7,30,303,72,679,1.5,18,70.16,870,4
2013,5,15,8,30,519,90,812,1.2000000000000002,21,58.1,870,4
2013,5,15,9,30,716,103,882,1.6,25,46,870,4
2013,5,15,10,30,874,113,920,2.1,28,34.27,870,2
2013,5,15,11,30,980,121,937,2,30,23.79,870,1
2013,5,15,12,30,892,414,500,1.5,31,17.38,870,1
2013,5,15,13,30,925,388,570,1.1,31,19.66,870,1
2013,5,15,14,30,868,304,642,1.1,31,28.59,870,1
2013,5,15,15,30,722,264,596,1.2000000000000002,31,39.86,870,1
2013,5,15,16,30,505,237,434,1.5,30,51.83,870,1
2013,5,15,17,30,323,164,363,1.6,29,63.93,870,1
2013,5,15,18,30,182,61,494,1.5,26,75.87,870,2
2013,5,15,19,30,21,21,0,1.4000000000000001,23,87.4,870,4
2013,5,15,20,30,0,0,0,1.5,21,98.25,870,4
2013,5,15,21,30,0,0,0,1.4000000000000001,19,108.02,870,5
2013,5,15,22,30,0,0,0,1.4000000000000001,18,116.16,870,6
2013,5,15,23,30,0,0,0,1.2000000000000002,17,121.95,870,6
2013,5,16,0,30,0,0,0,1.1,17,124.63000000000001,870,7
2013,5,16,1,30,0,0,0,1,16,123.75,870,7
2013,5,16,2,30,0,0,0,0.8,15,119.45,870,8
2013,5,16,3,30,0,0,0,0.6000000000000001,15,112.41,870,8
2013,5,16,4,30,0,0,0,0.6000000000000001,14,103.39,870,9
2013,5,16,5,30,0,0,0,0.8,14,93.03,870,9
2013,5,16,6,30,93,47,321,1.3,15,81.81,870,9
2013,5,16,7,30,292,83,612,1.6,19,70.04,870,9
2013,5,16,8,30,506,102,761,1.3,22,57.980000000000004,870,9
2013,5,16,9,30,702,114,845,0.7000000000000001,25,45.89,870,7
2013,5,16,10,30,863,122,894,0.4,28,34.13,870,6
2013,5,16,11,30,972,126,924,0.9,30,23.62,870,5
2013,5,16,12,30,1023,126,938,1.7000000000000002,31,17.16,870,4
2013,5,16,13,30,1011,123,941,2.4000000000000004,32,19.45,870,3
2013,5,16,14,30,936,118,930,3,33,28.44,870,2
2013,5,16,15,30,805,109,904,3.5,33,39.730000000000004,870,0
2013,5,16,16,30,628,98,855,3.7,32,51.7,870,-1
2013,5,16,17,30,420,82,766,3.3000000000000003,31,63.800000000000004,870,-3
2013,5,16,18,30,204,59,589,2.4000000000000004,28,75.74,870,-3
2013,5,16,19,30,26,18,157,2.2,24,87.26,870,0
2013,5,16,20,30,0,0,0,2.9000000000000004,22,98.09,870,0
2013,5,16,21,30,0,0,0,3.6,21,107.84,870,0
2013,5,16,22,30,0,0,0,3.8000000000000003,19,115.96000000000001,870,2
2013,5,16,23,30,0,0,0,3.3000000000000003,17,121.73,870,4
2013,5,17,0,30,0,0,0,2.5,16,124.41,870,5
2013,5,17,1,30,0,0,0,1.7000000000000002,14,123.53,870,6
2013,5,17,2,30,0,0,0,1.3,13,119.25,870,6
2013,5,17,3,30,0,0,0,1,12,112.23,870,5
2013,5,17,4,30,0,0,0,1,12,103.23,870,5
2013,5,17,5,30,0,0,0,1.1,12,92.89,870,4
2013,5,17,6,30,104,42,429,1.8,15,81.68,870,3
2013,5,17,7,30,118,116,6,2.3000000000000003,19,69.92,870,2
2013,5,17,8,30,534,86,843,2.6,24,57.870000000000005,870,0
2013,5,17,9,30,735,98,914,3.1,29,45.77,870,-1
2013,5,17,10,30,898,106,955,3.3000000000000003,32,34,870,-3
2013,5,17,11,30,1009,111,978,4.2,34,23.46,870,-5
2013,5,17,12,30,1057,118,981,5.2,35,16.94,870,-7
2013,5,17,13,30,1042,116,980,5.9,36,19.25,870,-8
2013,5,17,14,30,961,112,963,6,36,28.28,870,-9
2013,5,17,15,30,783,164,804,5.9,35,39.6,870,-9
2013,5,17,16,30,637,96,870,5.800000000000001,34,51.58,870,-8
2013,5,17,17,30,427,81,781,5.1000000000000005,33,63.68,870,-7
2013,5,17,18,30,210,58,610,3.2,29,75.61,870,-6
2013,5,17,19,30,28,28,0,1.8,25,87.12,870,-2
2013,5,17,20,30,0,0,0,1.7000000000000002,22,97.93,870,-1
2013,5,17,21,30,0,0,0,1.8,21,107.66,870,0
2013,5,17,22,30,0,0,0,2,21,115.76,870,1
2013,5,17,23,30,0,0,0,2,20,121.52,870,3
2013,5,18,0,30,0,0,0,1.7000000000000002,20,124.18,870,6
2013,5,18,1,30,0,0,0,1.8,19,123.31,870,6
2013,5,18,2,30,0,0,0,2.4000000000000004,19,119.05,870,6
2013,5,18,3,30,0,0,0,3,18,112.05,870,5
2013,5,18,4,30,0,0,0,3.3000000000000003,18,103.07000000000001,870,5
2013,5,18,5,30,0,0,0,4,18,92.76,870,5
2013,5,18,6,30,96,51,307,4.6000000000000005,19,81.56,870,5
2013,5,18,7,30,302,84,633,5.4,23,69.81,870,4
2013,5,18,8,30,524,97,800,5.9,27,57.76,870,2
2013,5,18,9,30,723,108,881,5.800000000000001,30,45.67,870,0
2013,5,18,10,30,881,117,920,5.800000000000001,33,33.88,870,-3
2013,5,18,11,30,899,365,581,6,34,23.3,870,-5
2013,5,18,12,30,898,423,495,6.300000000000001,34,16.73,870,-5
2013,5,18,13,30,689,497,202,6.4,34,19.06,870,-5
2013,5,18,14,30,818,362,517,6.4,34,28.13,870,-5
2013,5,18,15,30,679,305,485,6.6000000000000005,33,39.47,870,-6
2013,5,18,16,30,634,109,841,6.9,32,51.46,870,-7
2013,5,18,17,30,424,93,742,6.7,31,63.56,870,-9
2013,5,18,18,30,139,93,183,5.1000000000000005,28,75.48,870,-9
2013,5,18,19,30,28,21,133,3.2,25,86.98,870,-8
2013,5,18,20,30,0,0,0,2.3000000000000003,22,97.78,870,-7
2013,5,18,21,30,0,0,0,2.1,20,107.49000000000001,870,-6
2013,5,18,22,30,0,0,0,2.9000000000000004,20,115.57000000000001,870,-5
2013,5,18,23,30,0,0,0,4.2,19,121.31,870,-4
2013,5,19,0,30,0,0,0,4.5,19,123.97,870,-4
2013,5,19,1,30,0,0,0,4.1000000000000005,18,123.10000000000001,870,-3
2013,5,19,2,30,0,0,0,4,17,118.86,870,-2
2013,5,19,3,30,0,0,0,3.6,16,111.88,870,-2
2013,5,19,4,30,0,0,0,3.4000000000000004,15,102.93,870,0
2013,5,19,5,30,0,0,0,4.1000000000000005,15,92.63,870,1
2013,5,19,6,30,101,47,364,4.7,17,81.45,870,5
2013,5,19,7,30,302,81,636,4.6000000000000005,19,69.71000000000001,870,7
2013,5,19,8,30,419,203,403,3.9000000000000004,22,57.660000000000004,870,7
2013,5,19,9,30,710,115,849,3.4000000000000004,24,45.56,870,6
2013,5,19,10,30,869,123,897,3.2,26,33.77,870,4
2013,5,19,11,30,979,128,925,3.3000000000000003,27,23.150000000000002,870,2
2013,5,19,12,30,1028,132,934,3.7,28,16.52,870,1
2013,5,19,13,30,1012,140,921,4.4,29,18.86,870,0
2013,5,19,14,30,933,145,892,5,29,27.990000000000002,870,-1
2013,5,19,15,30,432,368,82,5.4,29,39.34,870,-2
2013,5,19,16,30,614,111,805,6.1000000000000005,28,51.34,870,-4
2013,5,19,17,30,112,112,0,6.9,27,63.440000000000005,870,-5
2013,5,19,18,30,181,71,437,6.7,25,75.35000000000001,870,-6
2013,5,19,19,30,27,20,142,5.5,23,86.84,870,-6
2013,5,19,20,30,0,0,0,4.6000000000000005,21,97.62,870,-6
2013,5,19,21,30,0,0,0,4.2,19,107.32000000000001,870,-6
2013,5,19,22,30,0,0,0,4,18,115.38,870,-6
2013,5,19,23,30,0,0,0,3.8000000000000003,17,121.11,870,-6
2013,5,20,0,30,0,0,0,3.6,16,123.76,870,-6
2013,5,20,1,30,0,0,0,3.4000000000000004,15,122.9,870,-5
2013,5,20,2,30,0,0,0,2.4000000000000004,14,118.67,870,-3
2013,5,20,3,30,0,0,0,1.6,14,111.72,870,-1
2013,5,20,4,30,0,0,0,1.4000000000000001,13,102.78,870,0
2013,5,20,5,30,0,0,0,2.2,13,92.5,870,0
2013,5,20,6,30,69,53,109,3.2,14,81.34,870,1
2013,5,20,7,30,247,119,367,3.4000000000000004,16,69.61,870,3
2013,5,20,8,30,526,93,806,3,19,57.57,870,3
2013,5,20,9,30,723,102,885,2.4000000000000004,22,45.47,870,2
2013,5,20,10,30,884,108,931,2,24,33.660000000000004,870,1
2013,5,20,11,30,993,113,956,2,25,23,870,0
2013,5,20,12,30,1043,114,968,2.5,27,16.32,870,-1
2013,5,20,13,30,1031,111,970,2.7,28,18.68,870,-2
2013,5,20,14,30,956,106,961,2.7,28,27.84,870,-3
2013,5,20,15,30,817,113,909,2.5,28,39.22,870,-4
2013,5,20,16,30,638,101,858,2,27,51.22,870,-5
2013,5,20,17,30,430,84,769,1.4000000000000001,26,63.32,870,-5
2013,5,20,18,30,210,47,639,1.2000000000000002,24,75.22,870,-4
2013,5,20,19,30,32,21,197,2.2,21,86.7,870,-1
2013,5,20,20,30,0,0,0,4.3,19,97.47,870,0
2013,5,20,21,30,0,0,0,5.5,17,107.15,870,2
2013,5,20,22,30,0,0,0,5.1000000000000005,16,115.2,870,3
2013,5,20,23,30,0,0,0,4.5,16,120.91,880,3
2013,5,21,0,30,0,0,0,3.9000000000000004,15,123.55,880,4
2013,5,21,1,30,0,0,0,3.7,14,122.7,880,4
2013,5,21,2,30,0,0,0,3.6,14,118.49000000000001,880,3
2013,5,21,3,30,0,0,0,3.5,13,111.56,880,3
2013,5,21,4,30,0,0,0,3.4000000000000004,12,102.65,880,2
2013,5,21,5,30,0,0,0,3.5,12,92.38,880,2
