Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,106727,-,-,-,36.33,-119.78,-8,75,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,7,13,12,30,880,402,496,2.5,40,15.63,990,11
2012,7,13,13,30,877,301,628,2.7,41,23.580000000000002,990,11
2012,7,13,14,30,806,136,814,2.9000000000000004,41,34.67,990,11
2012,7,13,15,30,652,125,766,3.1,40,46.59,990,10
2012,7,13,16,30,466,108,687,3.2,39,58.660000000000004,990,10
2012,7,13,17,30,267,84,549,2.8000000000000003,36,70.58,990,8
2012,7,13,18,30,84,44,288,2.5,33,82.13,990,6
2012,7,13,19,30,0,0,0,3,30,93.04,990,3
2012,7,13,20,30,0,0,0,3.5,28,102.97,990,1
2012,7,13,21,30,0,0,0,3.5,26,111.46000000000001,990,1
2012,7,13,22,30,0,0,0,3.2,25,117.86,990,2
2012,7,13,23,30,0,0,0,3,23,121.48,990,3
2012,7,14,0,30,0,0,0,2.9000000000000004,22,121.77,990,4
2012,7,14,1,30,0,0,0,3,21,118.7,990,6
2012,7,14,2,30,0,0,0,2.9000000000000004,20,112.72,990,6
2012,7,14,3,30,0,0,0,2.8000000000000003,19,104.54,990,7
2012,7,14,4,30,0,0,0,2.8000000000000003,19,94.82000000000001,990,7
2012,7,14,5,30,62,32,286,2.9000000000000004,20,84.05,990,8
2012,7,14,6,30,247,68,598,2.5,22,72.59,990,8
2012,7,14,7,30,457,86,758,1.8,25,60.72,990,7
2012,7,14,8,30,655,99,841,1.2000000000000002,28,48.660000000000004,990,6
2012,7,14,9,30,822,107,891,1.1,31,36.69,990,6
2012,7,14,10,30,950,102,939,1.1,33,25.400000000000002,990,4
2012,7,14,11,30,1018,104,954,1.2000000000000002,36,16.65,990,3
2012,7,14,12,30,1026,104,958,1.2000000000000002,37,15.77,990,2
2012,7,14,13,30,971,103,947,1.1,38,23.67,990,1
2012,7,14,14,30,859,97,926,1.1,38,34.730000000000004,990,0
2012,7,14,15,30,699,90,886,1.1,38,46.64,990,0
2012,7,14,16,30,503,79,816,1.3,37,58.72,990,-1
2012,7,14,17,30,292,63,691,1.4000000000000001,34,70.65,990,-1
2012,7,14,18,30,94,36,425,1.6,31,82.2,990,0
2012,7,14,19,30,0,0,0,2,27,93.13,990,0
2012,7,14,20,30,0,0,0,2.3000000000000003,25,103.08,990,2
2012,7,14,21,30,0,0,0,2.3000000000000003,23,111.58,990,4
2012,7,14,22,30,0,0,0,2,21,118,990,5
2012,7,14,23,30,0,0,0,1.6,20,121.63,990,6
2012,7,15,0,30,0,0,0,1.4000000000000001,19,121.93,990,7
2012,7,15,1,30,0,0,0,1.4000000000000001,18,118.85000000000001,990,7
2012,7,15,2,30,0,0,0,1.4000000000000001,18,112.87,990,8
2012,7,15,3,30,0,0,0,1.4000000000000001,17,104.68,990,8
2012,7,15,4,30,0,0,0,1.7000000000000002,17,94.94,990,8
2012,7,15,5,30,62,31,308,1.7000000000000002,19,84.16,990,8
2012,7,15,6,30,248,64,617,1,21,72.7,990,8
2012,7,15,7,30,455,85,758,0.7000000000000001,24,60.82,990,8
2012,7,15,8,30,653,98,841,0.9,26,48.76,990,8
2012,7,15,9,30,820,105,892,1.1,30,36.800000000000004,990,7
2012,7,15,10,30,945,106,929,1,33,25.53,990,6
2012,7,15,11,30,1012,107,945,0.7000000000000001,35,16.81,990,4
2012,7,15,12,30,1019,107,948,0.5,36,15.92,990,3
2012,7,15,13,30,962,109,931,0.5,37,23.76,990,3
2012,7,15,14,30,850,104,908,0.7000000000000001,38,34.800000000000004,990,2
2012,7,15,15,30,689,96,865,0.8,37,46.71,990,1
2012,7,15,16,30,495,85,790,1,36,58.78,990,1
2012,7,15,17,30,285,68,657,1.2000000000000002,33,70.72,990,1
2012,7,15,18,30,89,38,382,1.7000000000000002,30,82.28,990,2
2012,7,15,19,30,0,0,0,2.3000000000000003,27,93.22,990,3
2012,7,15,20,30,0,0,0,2.7,25,103.18,990,5
2012,7,15,21,30,0,0,0,2.7,23,111.7,990,6
2012,7,15,22,30,0,0,0,2.3000000000000003,22,118.14,990,7
2012,7,15,23,30,0,0,0,1.7000000000000002,20,121.79,990,8
2012,7,16,0,30,0,0,0,1.4000000000000001,19,122.10000000000001,990,8
2012,7,16,1,30,0,0,0,1.4000000000000001,18,119.02,990,9
2012,7,16,2,30,0,0,0,1.5,18,113.02,990,9
2012,7,16,3,30,0,0,0,1.6,17,104.82000000000001,990,9
2012,7,16,4,30,0,0,0,2.1,17,95.07000000000001,990,9
2012,7,16,5,30,55,32,230,2.4000000000000004,19,84.28,990,9
2012,7,16,6,30,233,76,532,1.9000000000000001,21,72.81,990,10
2012,7,16,7,30,440,99,701,1.2000000000000002,24,60.92,990,9
2012,7,16,8,30,636,115,792,1.2000000000000002,27,48.86,990,9
2012,7,16,9,30,803,125,847,1.5,29,36.910000000000004,990,8
2012,7,16,10,30,937,110,917,1.8,32,25.650000000000002,990,7
2012,7,16,11,30,1004,114,931,2.1,34,16.97,990,6
2012,7,16,12,30,1010,117,928,2.4000000000000004,35,16.07,990,5
2012,7,16,13,30,955,114,918,2.7,35,23.86,990,4
2012,7,16,14,30,839,115,882,3,35,34.88,990,3
2012,7,16,15,30,674,112,820,3.3000000000000003,34,46.77,990,3
2012,7,16,16,30,476,102,723,3.6,32,58.85,990,3
2012,7,16,17,30,268,80,570,3.8000000000000003,29,70.79,990,4
2012,7,16,18,30,79,40,297,4,26,82.36,990,5
2012,7,16,19,30,0,0,0,4.1000000000000005,23,93.31,990,6
2012,7,16,20,30,0,0,0,4,21,103.29,990,8
2012,7,16,21,30,0,0,0,3.2,20,111.83,990,8
2012,7,16,22,30,0,0,0,2.5,19,118.29,990,9
2012,7,16,23,30,0,0,0,2,18,121.95,990,9
2012,7,17,0,30,0,0,0,2,17,122.27,990,9
2012,7,17,1,30,0,0,0,2.1,17,119.18,990,10
2012,7,17,2,30,0,0,0,2.2,16,113.18,990,10
2012,7,17,3,30,0,0,0,2.2,15,104.96000000000001,990,10
2012,7,17,4,30,0,0,0,2.5,15,95.2,990,10
2012,7,17,5,30,55,31,242,2.9000000000000004,17,84.39,990,10
2012,7,17,6,30,234,72,552,2.8000000000000003,19,72.92,990,10
2012,7,17,7,30,444,86,738,2.1,21,61.03,990,10
2012,7,17,8,30,640,100,823,1.4000000000000001,23,48.96,990,9
2012,7,17,9,30,807,107,877,0.9,26,37.02,990,8
2012,7,17,10,30,932,107,916,0.8,28,25.78,990,8
2012,7,17,11,30,1000,108,933,1,30,17.13,990,7
2012,7,17,12,30,1007,107,937,1.2000000000000002,31,16.23,990,6
2012,7,17,13,30,946,119,905,1.2000000000000002,32,23.97,990,5
2012,7,17,14,30,834,112,881,1.2000000000000002,32,34.96,990,5
2012,7,17,15,30,675,101,839,1.2000000000000002,32,46.85,990,5
2012,7,17,16,30,481,91,754,1.4000000000000001,31,58.92,990,5
2012,7,17,17,30,275,71,622,1.4000000000000001,29,70.87,990,6
2012,7,17,18,30,84,38,351,1.5,26,82.45,990,6
2012,7,17,19,30,0,0,0,2,23,93.41,990,7
2012,7,17,20,30,0,0,0,2.7,22,103.41,990,8
2012,7,17,21,30,0,0,0,3.4000000000000004,21,111.97,990,9
2012,7,17,22,30,0,0,0,3.5,20,118.45,990,9
2012,7,17,23,30,0,0,0,3,19,122.13,990,9
2012,7,18,0,30,0,0,0,2.5,18,122.44,990,9
2012,7,18,1,30,0,0,0,2,17,119.35000000000001,990,10
2012,7,18,2,30,0,0,0,1.8,17,113.33,990,10
2012,7,18,3,30,0,0,0,1.9000000000000001,16,105.10000000000001,990,10
2012,7,18,4,30,0,0,0,2.4000000000000004,16,95.33,990,10
2012,7,18,5,30,57,29,296,3.1,18,84.51,990,10
2012,7,18,6,30,241,62,612,3.2,20,73.03,990,9
2012,7,18,7,30,447,83,755,2.7,23,61.13,990,9
2012,7,18,8,30,645,95,838,2,25,49.07,990,9
2012,7,18,9,30,812,103,889,1.4000000000000001,28,37.13,990,8
2012,7,18,10,30,852,297,616,0.9,30,25.91,990,8
2012,7,18,11,30,858,400,479,0.7000000000000001,31,17.3,990,7
2012,7,18,12,30,885,389,516,0.8,32,16.39,990,6
2012,7,18,13,30,720,426,322,1.2000000000000002,32,24.09,990,5
2012,7,18,14,30,668,334,407,1.6,32,35.050000000000004,990,4
2012,7,18,15,30,437,314,180,1.9000000000000001,31,46.92,990,4
2012,7,18,16,30,199,187,22,2,30,59,990,4
2012,7,18,17,30,105,105,0,1.4000000000000001,29,70.95,990,4
2012,7,18,18,30,26,26,0,0.8,27,82.54,990,4
2012,7,18,19,30,0,0,0,0.8,25,93.52,990,4
2012,7,18,20,30,0,0,0,1.1,24,103.54,990,4
2012,7,18,21,30,0,0,0,1.4000000000000001,23,112.11,990,4
2012,7,18,22,30,0,0,0,1.5,22,118.61,990,5
2012,7,18,23,30,0,0,0,1.6,21,122.3,990,5
2012,7,19,0,30,0,0,0,1.7000000000000002,21,122.63,990,6
2012,7,19,1,30,0,0,0,1.6,20,119.53,990,6
2012,7,19,2,30,0,0,0,1.5,20,113.5,990,7
2012,7,19,3,30,0,0,0,1.6,20,105.25,990,7
2012,7,19,4,30,0,0,0,2,20,95.46000000000001,990,7
2012,7,19,5,30,20,20,0,2.5,21,84.64,990,8
2012,7,19,6,30,86,86,0,2.7,22,73.14,1000,8
2012,7,19,7,30,216,191,52,2.4000000000000004,24,61.24,1000,8
2012,7,19,8,30,300,269,47,1.7000000000000002,26,49.17,1000,8
2012,7,19,9,30,261,250,13,1.1,29,37.24,1000,8
2012,7,19,10,30,793,355,486,0.7000000000000001,32,26.04,990,7
2012,7,19,11,30,846,402,464,0.7000000000000001,34,17.48,990,7
2012,7,19,12,30,411,382,30,0.8,35,16.57,990,7
2012,7,19,13,30,667,447,241,0.9,36,24.21,990,7
2012,7,19,14,30,569,392,216,1.1,37,35.14,990,7
2012,7,19,15,30,663,101,824,1.3,36,47.01,990,7
2012,7,19,16,30,481,74,791,1.7000000000000002,35,59.08,990,7
2012,7,19,17,30,276,58,670,1.6,33,71.04,990,8
2012,7,19,18,30,85,33,409,1.5,30,82.64,990,8
2012,7,19,19,30,0,0,0,2.3000000000000003,28,93.63,990,9
2012,7,19,20,30,0,0,0,3.5,27,103.67,990,9
2012,7,19,21,30,0,0,0,4.2,25,112.26,990,9
2012,7,19,22,30,0,0,0,4.2,24,118.78,990,9
2012,7,19,23,30,0,0,0,4,22,122.49000000000001,990,9
2012,7,20,0,30,0,0,0,3.8000000000000003,21,122.81,990,9
2012,7,20,1,30,0,0,0,3.5,20,119.71000000000001,990,9
2012,7,20,2,30,0,0,0,3.3000000000000003,20,113.67,990,9
2012,7,20,3,30,0,0,0,3.2,19,105.4,990,9
2012,7,20,4,30,0,0,0,3.4000000000000004,19,95.60000000000001,1000,9
2012,7,20,5,30,57,25,344,3.8000000000000003,21,84.76,1000,10
2012,7,20,6,30,242,53,655,3.9000000000000004,23,73.25,1000,9
2012,7,20,7,30,449,69,793,3.6,26,61.35,1000,9
2012,7,20,8,30,646,79,869,3.4000000000000004,28,49.28,1000,9
2012,7,20,9,30,813,86,915,3.2,31,37.36,1000,9
2012,7,20,10,30,933,96,932,2.9000000000000004,34,26.18,990,10
2012,7,20,11,30,1000,98,946,2.6,36,17.650000000000002,990,10
2012,7,20,12,30,1006,98,948,2.3000000000000003,37,16.740000000000002,990,10
2012,7,20,13,30,950,101,932,2.1,38,24.330000000000002,990,10
2012,7,20,14,30,839,95,911,2.1,39,35.24,990,9
2012,7,20,15,30,680,87,872,2.3000000000000003,38,47.1,990,8
2012,7,20,16,30,487,76,801,2.6,37,59.17,990,8
2012,7,20,17,30,279,60,676,2.3000000000000003,35,71.13,990,8
2012,7,20,18,30,85,34,407,2,31,82.75,990,8
2012,7,20,19,30,0,0,0,2.7,29,93.75,990,8
2012,7,20,20,30,0,0,0,3.3000000000000003,28,103.8,990,8
2012,7,20,21,30,0,0,0,3.2,27,112.42,990,8
2012,7,20,22,30,0,0,0,2.9000000000000004,25,118.96000000000001,990,7
2012,7,20,23,30,0,0,0,2.8000000000000003,24,122.68,990,7
2012,7,21,0,30,0,0,0,2.7,23,123.01,990,6
2012,7,21,1,30,0,0,0,2.4000000000000004,22,119.9,990,6
2012,7,21,2,30,0,0,0,2.2,22,113.84,990,6
2012,7,21,3,30,0,0,0,2.2,21,105.56,990,7
2012,7,21,4,30,0,0,0,2.5,21,95.74000000000001,990,7
2012,7,21,5,30,56,26,334,2.9000000000000004,22,84.89,990,7
2012,7,21,6,30,243,55,655,2.8000000000000003,26,73.37,990,7
2012,7,21,7,30,450,76,782,2.5,29,61.46,990,8
2012,7,21,8,30,647,88,859,2,31,49.39,990,8
2012,7,21,9,30,812,96,901,1.4000000000000001,34,37.47,990,7
2012,7,21,10,30,932,98,931,0.7000000000000001,37,26.32,990,7
2012,7,21,11,30,996,100,940,0.5,39,17.84,990,6
2012,7,21,12,30,1001,101,941,0.7000000000000001,40,16.93,990,6
2012,7,21,13,30,942,111,913,0.8,41,24.46,990,5
2012,7,21,14,30,832,104,891,0.7000000000000001,42,35.34,990,5
2012,7,21,15,30,674,95,851,0.8,41,47.19,990,5
2012,7,21,16,30,481,83,777,1,40,59.26,990,5
2012,7,21,17,30,273,65,647,1,38,71.23,990,5
2012,7,21,18,30,81,36,366,0.9,34,82.86,990,5
2012,7,21,19,30,0,0,0,1.2000000000000002,31,93.87,990,5
2012,7,21,20,30,0,0,0,1.7000000000000002,29,103.94,990,5
2012,7,21,21,30,0,0,0,2.1,28,112.58,990,5
2012,7,21,22,30,0,0,0,2.2,27,119.14,990,5
2012,7,21,23,30,0,0,0,2.1,26,122.87,990,6
2012,7,22,0,30,0,0,0,1.9000000000000001,24,123.21000000000001,990,6
2012,7,22,1,30,0,0,0,1.5,24,120.09,990,6
2012,7,22,2,30,0,0,0,1.2000000000000002,23,114.01,990,7
2012,7,22,3,30,0,0,0,1,22,105.72,990,7
2012,7,22,4,30,0,0,0,1.3,22,95.88,990,7
2012,7,22,5,30,48,28,228,1.8,24,85.01,990,7
2012,7,22,6,30,162,103,209,1.8,27,73.49,990,7
2012,7,22,7,30,213,188,51,1.4000000000000001,30,61.57,990,7
2012,7,22,8,30,614,109,778,1.1,33,49.5,990,7
2012,7,22,9,30,776,122,825,0.8,36,37.59,990,7
2012,7,22,10,30,895,128,856,0.4,39,26.46,990,7
2012,7,22,11,30,959,131,870,0.30000000000000004,41,18.02,990,7
2012,7,22,12,30,774,437,352,0.5,42,17.12,990,8
2012,7,22,13,30,909,130,856,0.9,43,24.6,990,8
2012,7,22,14,30,801,121,834,1.6,43,35.45,990,9
2012,7,22,15,30,647,110,791,2.4000000000000004,42,47.29,990,9
2012,7,22,16,30,459,94,717,3.3000000000000003,40,59.36,990,9
2012,7,22,17,30,258,73,579,3.7,37,71.34,990,8
2012,7,22,18,30,74,38,295,3.9000000000000004,34,82.97,990,8
2012,7,22,19,30,0,0,0,3.9000000000000004,31,94,990,8
2012,7,22,20,30,0,0,0,3,29,104.09,990,8
2012,7,22,21,30,0,0,0,1.8,27,112.75,990,8
2012,7,22,22,30,0,0,0,1.2000000000000002,26,119.32000000000001,990,8
2012,7,22,23,30,0,0,0,1,25,123.07000000000001,990,8
2012,7,23,0,30,0,0,0,1,25,123.41,990,8
2012,7,23,1,30,0,0,0,1.1,24,120.28,990,9
2012,7,23,2,30,0,0,0,1.2000000000000002,23,114.19,990,9
2012,7,23,3,30,0,0,0,1.2000000000000002,22,105.88,990,9
2012,7,23,4,30,0,0,0,1.6,22,96.02,990,9
2012,7,23,5,30,44,30,164,1.9000000000000001,23,85.14,990,9
2012,7,23,6,30,217,75,503,1.4000000000000001,25,73.60000000000001,990,9
2012,7,23,7,30,425,90,706,0.7000000000000001,28,61.68,990,9
2012,7,23,8,30,621,102,800,0.8,31,49.61,990,9
2012,7,23,9,30,788,109,859,1.4000000000000001,34,37.71,990,8
2012,7,23,10,30,913,108,900,2,37,26.61,990,7
2012,7,23,11,30,983,109,920,2.7,38,18.22,990,7
2012,7,23,12,30,993,107,928,3.2,39,17.32,990,6
2012,7,23,13,30,942,103,923,3.7,40,24.75,990,6
2012,7,23,14,30,835,97,907,4.1000000000000005,39,35.57,990,5
2012,7,23,15,30,679,88,872,4.4,38,47.39,990,4
2012,7,23,16,30,486,78,803,4.6000000000000005,36,59.47,990,3
2012,7,23,17,30,277,61,679,4.1000000000000005,33,71.45,990,1
2012,7,23,18,30,81,33,398,3.3000000000000003,30,83.09,990,0
2012,7,23,19,30,0,0,0,2.6,27,94.14,990,0
2012,7,23,20,30,0,0,0,2.2,25,104.24000000000001,990,1
2012,7,23,21,30,0,0,0,1.8,23,112.92,990,4
2012,7,23,22,30,0,0,0,1.5,22,119.52,990,6
2012,7,23,23,30,0,0,0,1.4000000000000001,21,123.28,990,7
2012,7,24,0,30,0,0,0,1.5,20,123.62,990,8
2012,7,24,1,30,0,0,0,1.5,19,120.48,990,9
2012,7,24,2,30,0,0,0,1.4000000000000001,18,114.37,990,9
2012,7,24,3,30,0,0,0,1.4000000000000001,18,106.04,990,9
2012,7,24,4,30,0,0,0,1.7000000000000002,18,96.17,990,10
2012,7,24,5,30,50,26,288,2.1,19,85.27,990,10
2012,7,24,6,30,236,59,631,1.6,22,73.72,990,10
2012,7,24,7,30,449,77,786,0.8,25,61.79,990,9
2012,7,24,8,30,651,89,870,0.5,28,49.730000000000004,990,8
2012,7,24,9,30,823,96,921,0.7000000000000001,31,37.83,990,7
2012,7,24,10,30,951,97,956,0.9,34,26.76,990,5
2012,7,24,11,30,1022,98,973,1,35,18.41,990,3
2012,7,24,12,30,1030,97,978,1.1,36,17.52,990,1
2012,7,24,13,30,973,99,963,1.1,37,24.900000000000002,990,0
2012,7,24,14,30,859,95,941,1.1,38,35.69,990,0
2012,7,24,15,30,696,87,900,1.2000000000000002,37,47.5,990,-1
2012,7,24,16,30,498,74,837,1.5,36,59.57,990,-1
2012,7,24,17,30,284,59,711,1.5,33,71.56,990,-1
2012,7,24,18,30,83,32,429,1.7000000000000002,30,83.21000000000001,990,0
2012,7,24,19,30,0,0,0,2.2,26,94.28,990,0
2012,7,24,20,30,0,0,0,2.8000000000000003,24,104.4,990,2
2012,7,24,21,30,0,0,0,3.1,23,113.10000000000001,990,4
2012,7,24,22,30,0,0,0,2.7,21,119.72,990,5
2012,7,24,23,30,0,0,0,1.9000000000000001,20,123.49000000000001,990,6
2012,7,25,0,30,0,0,0,1.5,19,123.84,990,7
2012,7,25,1,30,0,0,0,1.3,18,120.69,990,8
2012,7,25,2,30,0,0,0,1.2000000000000002,17,114.56,990,8
2012,7,25,3,30,0,0,0,1.1,17,106.2,990,9
2012,7,25,4,30,0,0,0,1.3,17,96.31,990,9
2012,7,25,5,30,48,26,278,1.6,19,85.4,990,9
2012,7,25,6,30,234,60,627,1.4000000000000001,21,73.84,990,9
2012,7,25,7,30,448,75,792,0.9,24,61.910000000000004,990,9
2012,7,25,8,30,651,87,874,0.8,27,49.84,990,8
2012,7,25,9,30,822,94,922,0.9,30,37.96,990,8
2012,7,25,10,30,948,98,953,1,33,26.91,990,7
2012,7,25,11,30,1018,99,969,1.1,35,18.61,990,5
2012,7,25,12,30,1025,99,973,1,37,17.73,990,3
2012,7,25,13,30,894,240,722,0.9,38,25.060000000000002,990,2
2012,7,25,14,30,857,91,944,0.8,38,35.82,990,1
2012,7,25,15,30,694,83,906,0.8,37,47.62,990,0
2012,7,25,16,30,406,153,501,1,36,59.69,990,0
2012,7,25,17,30,281,58,711,1.1,34,71.68,990,0
2012,7,25,18,30,81,31,425,1.5,30,83.34,990,0
2012,7,25,19,30,0,0,0,2.4000000000000004,27,94.42,990,1
2012,7,25,20,30,0,0,0,3.1,25,104.56,990,3
2012,7,25,21,30,0,0,0,3.4000000000000004,23,113.28,990,5
2012,7,25,22,30,0,0,0,2.9000000000000004,21,119.92,990,6
2012,7,25,23,30,0,0,0,2.1,20,123.71000000000001,990,7
2012,7,26,0,30,0,0,0,1.7000000000000002,19,124.06,990,7
2012,7,26,1,30,0,0,0,1.5,18,120.9,990,8
2012,7,26,2,30,0,0,0,1.5,17,114.75,990,8
2012,7,26,3,30,0,0,0,1.6,17,106.37,990,9
2012,7,26,4,30,0,0,0,2.1,17,96.46000000000001,990,9
2012,7,26,5,30,46,25,274,2.5,18,85.54,990,9
2012,7,26,6,30,230,59,618,2.3000000000000003,21,73.97,990,9
2012,7,26,7,30,439,79,767,1.7000000000000002,23,62.02,990,8
2012,7,26,8,30,638,92,848,1.3,26,49.96,990,8
2012,7,26,9,30,806,100,896,1.2000000000000002,29,38.09,990,7
2012,7,26,10,30,931,102,930,1.3,32,27.060000000000002,990,6
2012,7,26,11,30,999,105,944,1.4000000000000001,34,18.82,990,5
2012,7,26,12,30,1005,105,946,1.2000000000000002,35,17.94,990,4
2012,7,26,13,30,947,107,928,1.1,36,25.22,990,3
2012,7,26,14,30,834,102,904,1.1,36,35.95,990,3
2012,7,26,15,30,673,94,860,1.2000000000000002,35,47.74,990,2
2012,7,26,16,30,477,83,782,1.6,34,59.81,990,2
2012,7,26,17,30,266,65,644,1.7000000000000002,32,71.8,990,2
2012,7,26,18,30,73,34,347,2,28,83.48,990,2
2012,7,26,19,30,0,0,0,2.8000000000000003,26,94.57000000000001,990,3
2012,7,26,20,30,0,0,0,3.5,24,104.73,990,4
2012,7,26,21,30,0,0,0,3.5,23,113.47,990,4
2012,7,26,22,30,0,0,0,2.8000000000000003,21,120.13,990,5
2012,7,26,23,30,0,0,0,2,20,123.93,990,6
2012,7,27,0,30,0,0,0,1.8,19,124.28,990,7
2012,7,27,1,30,0,0,0,1.9000000000000001,18,121.11,990,7
2012,7,27,2,30,0,0,0,2,17,114.94,990,8
2012,7,27,3,30,0,0,0,2,16,106.54,990,9
2012,7,27,4,30,0,0,0,2.1,16,96.61,990,9
2012,7,27,5,30,44,24,265,2.4000000000000004,17,85.67,990,9
2012,7,27,6,30,228,59,617,2.2,20,74.09,1000,9
2012,7,27,7,30,439,78,773,1.7000000000000002,22,62.14,1000,9
2012,7,27,8,30,641,90,858,1.4000000000000001,25,50.08,1000,8
2012,7,27,9,30,812,97,909,1.3,28,38.21,990,8
2012,7,27,10,30,935,106,932,1.4000000000000001,31,27.22,990,7
2012,7,27,11,30,1005,108,949,1.4000000000000001,33,19.03,990,6
2012,7,27,12,30,1013,106,954,1.4000000000000001,34,18.16,990,5
2012,7,27,13,30,958,103,946,1.4000000000000001,35,25.400000000000002,990,4
2012,7,27,14,30,845,97,926,1.4000000000000001,36,36.09,990,3
2012,7,27,15,30,683,88,886,1.6,35,47.86,990,3
2012,7,27,16,30,485,78,813,1.9000000000000001,34,59.93,990,2
2012,7,27,17,30,272,61,680,1.5,32,71.93,990,1
2012,7,27,18,30,74,32,384,1.2000000000000002,28,83.62,990,1
2012,7,27,19,30,0,0,0,1.9000000000000001,26,94.72,990,2
2012,7,27,20,30,0,0,0,2.8000000000000003,24,104.9,990,3
2012,7,27,21,30,0,0,0,3.3000000000000003,23,113.67,990,4
2012,7,27,22,30,0,0,0,3,22,120.35000000000001,990,5
2012,7,27,23,30,0,0,0,2.5,20,124.16,990,6
2012,7,28,0,30,0,0,0,2.2,19,124.51,990,7
2012,7,28,1,30,0,0,0,2,18,121.32000000000001,990,7
2012,7,28,2,30,0,0,0,1.8,17,115.13,990,8
2012,7,28,3,30,0,0,0,1.6,16,106.71000000000001,990,9
2012,7,28,4,30,0,0,0,1.9000000000000001,16,96.76,1000,9
2012,7,28,5,30,44,23,296,2.5,18,85.81,1000,9
2012,7,28,6,30,231,55,647,2.7,20,74.21000000000001,1000,9
2012,7,28,7,30,444,72,799,2.7,23,62.26,1000,9
2012,7,28,8,30,647,84,879,2.7,26,50.19,1000,9
2012,7,28,9,30,818,91,926,2.8000000000000003,29,38.34,990,9
2012,7,28,10,30,944,94,956,2.9000000000000004,32,27.38,990,8
2012,7,28,11,30,1012,96,970,2.9000000000000004,34,19.240000000000002,990,7
2012,7,28,12,30,1019,96,973,3,36,18.39,990,5
2012,7,28,13,30,960,101,953,3.2,37,25.57,990,4
2012,7,28,14,30,846,95,930,3.5,37,36.230000000000004,990,3
2012,7,28,15,30,682,87,889,3.8000000000000003,37,47.99,990,2
2012,7,28,16,30,484,75,818,4,36,60.06,990,1
2012,7,28,17,30,270,59,684,3.5,33,72.07000000000001,990,1
2012,7,28,18,30,72,31,382,3.2,30,83.76,990,2
2012,7,28,19,30,0,0,0,4.1000000000000005,27,94.88,990,3
2012,7,28,20,30,0,0,0,4.6000000000000005,26,105.08,990,4
2012,7,28,21,30,0,0,0,4.3,24,113.87,990,6
2012,7,28,22,30,0,0,0,4.1000000000000005,22,120.57000000000001,990,7
2012,7,28,23,30,0,0,0,3.9000000000000004,21,124.4,990,7
2012,7,29,0,30,0,0,0,3.8000000000000003,20,124.74000000000001,990,8
2012,7,29,1,30,0,0,0,3.5,19,121.54,990,8
2012,7,29,2,30,0,0,0,3.2,18,115.33,990,8
2012,7,29,3,30,0,0,0,2.9000000000000004,17,106.89,990,8
2012,7,29,4,30,0,0,0,2.9000000000000004,17,96.92,990,8
2012,7,29,5,30,42,23,274,3.2,18,85.94,1000,8
2012,7,29,6,30,227,56,634,3.1,21,74.34,1000,9
2012,7,29,7,30,442,72,796,2.8000000000000003,23,62.38,1000,9
2012,7,29,8,30,645,84,879,2.6,26,50.31,1000,9
2012,7,29,9,30,817,91,928,2.5,29,38.480000000000004,990,9
2012,7,29,10,30,943,95,956,2.5,32,27.54,990,8
2012,7,29,11,30,1013,97,971,2.5,34,19.46,990,7
2012,7,29,12,30,1021,96,975,2.5,36,18.62,990,5
2012,7,29,13,30,964,98,961,2.7,37,25.76,990,3
2012,7,29,14,30,849,93,939,3,38,36.38,990,2
2012,7,29,15,30,686,85,899,3.3000000000000003,37,48.13,990,1
2012,7,29,16,30,486,74,829,3.5,36,60.19,990,0
2012,7,29,17,30,271,58,697,2.7,34,72.21000000000001,990,0
2012,7,29,18,30,72,30,396,2.1,30,83.91,990,0
2012,7,29,19,30,0,0,0,2.5,27,95.05,990,0
2012,7,29,20,30,0,0,0,3,26,105.27,990,1
2012,7,29,21,30,0,0,0,3.3000000000000003,24,114.07000000000001,990,2
2012,7,29,22,30,0,0,0,3.2,23,120.79,990,3
2012,7,29,23,30,0,0,0,2.8000000000000003,22,124.64,990,3
2012,7,30,0,30,0,0,0,2.7,21,124.98,990,4
2012,7,30,1,30,0,0,0,2.6,20,121.77,990,4
2012,7,30,2,30,0,0,0,2.5,19,115.53,990,5
